Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	Unmodified Rewards Mean	Unmodified Rewards Std	Modified Rewards Mean	Modified Rewards Std	Log Likelihood Mean	Log Likelihood Std	KL Divergence Mean	KL Divergence Std	Negative ELBo	TimestepsThisBatch	TimestepsSoFar
4776.7904398441315	44	3.3718593	11.37936	61.0	0.0	151.0	0.0	0.022330195	0.022330195	0.022330267	0.022330267	-0.69314724	0.00022283198	-6.233349e-07	2.6786259e-08	0.6931472	30049	1352205
4833.8315534591675	45	1.6733668	6.2404776	35.0	0.0	151.0	0.0	0.0110818995	0.0110818995	0.011081519	0.011081519	-0.6931493	0.0020849893	0.003785212	0.0026907066	0.6935278	30049	1382254
4888.303938865662	46	3.9396985	12.119438	68.0	0.0	151.0	0.0	0.026090719	0.026090719	0.026090479	0.026090479	-0.69314903	0.001852311	9.86018e-05	4.992875e-05	0.6931588	30049	1412303
4941.052208900452	47	4.1457286	10.990808	64.0	0.0	151.0	0.0	0.027455157	0.027455157	0.027455624	0.027455624	-0.6939287	0.009117826	0.00036122845	0.0001411457	0.6939647	30049	1442352
4993.98477435112	48	6.150754	13.953167	64.0	0.0	151.0	0.0	0.040733468	0.040733468	0.0407339	0.0407339	-0.6931474	0.00018979028	0.00010929024	5.3794796e-05	0.69315827	30049	1472401
5047.243299484253	49	3.879397	10.299315	54.0	0.0	151.0	0.0	0.025691371	0.025691371	0.02569173	0.02569173	-0.69314843	0.0016486048	0.000599092	0.00021250956	0.69320846	30049	1502450
5099.885005474091	50	2.316583	7.665447	41.0	0.0	151.0	0.0	0.015341609	0.015341609	0.015341822	0.015341822	-0.69320524	0.0023679202	0.00041032705	0.00015117446	0.69324625	30049	1532499
5152.872785568237	51	2.0251257	7.765687	49.0	0.0	151.0	0.0	0.013411428	0.013411428	0.013412514	0.013412514	-0.69334584	0.0023147855	0.002838728	0.001468384	0.69362974	30049	1562548
5204.638112068176	52	3.3366835	9.152104	50.0	0.0	151.0	0.0	0.022097241	0.022097241	0.022096816	0.022096816	-0.693148	0.0012564386	0.0006271983	0.00023868938	0.69321066	30049	1592597
5256.203346729279	53	3.3969848	10.328679	54.0	0.0	151.0	0.0	0.022496589	0.022496589	0.02249604	0.02249604	-0.6931541	0.0037136783	0.00022219555	4.2866133e-05	0.6931763	30049	1622646
5307.79323720932	54	3.5678391	10.209079	59.0	0.0	151.0	0.0	0.023628075	0.023628075	0.023628224	0.023628224	-0.69314724	0.0005039577	3.2395325e-05	8.561236e-06	0.6931505	30049	1652695
5359.584118127823	55	5.507538	12.699017	57.0	0.0	151.0	0.0	0.03647376	0.03647376	0.036473602	0.036473602	-0.6931473	0.00040685854	2.5437894e-06	1.6890531e-06	0.69314754	30049	1682744
5411.051547050476	56	6.1356783	13.042901	56.0	0.0	151.0	0.0	0.04063363	0.04063363	0.040633235	0.040633235	-0.69315773	0.004599094	7.332412e-07	3.0284707e-07	0.69315773	30049	1712793
5462.629466056824	57	6.6984925	13.457527	77.0	0.0	151.0	0.0	0.044360876	0.044360876	0.044360608	0.044360608	-0.69314957	0.0022172048	7.3438205e-05	2.9744411e-05	0.69315696	30049	1742842
5514.319065093994	58	6.0703516	14.149066	73.0	0.0	151.0	0.0	0.040201005	0.040201005	0.04020139	0.04020139	-0.69315815	0.004699648	9.517367e-07	4.565156e-07	0.69315827	30049	1772891
5565.931856393814	59	8.562814	15.268941	60.0	0.0	151.0	0.0	0.05670738	0.05670738	0.05670752	0.05670752	-0.6931472	0.0001012967	7.915047e-05	6.1006398e-05	0.6931551	30049	1802940
5617.793330669403	60	6.4673367	14.415502	66.0	0.0	151.0	0.0	0.042830043	0.042830043	0.042830948	0.042830948	-0.6931553	0.004056573	-5.8124076e-08	7.3106826e-10	0.6931553	30049	1832989
5669.2631731033325	61	6.6582913	14.367881	62.0	0.0	151.0	0.0	0.044094644	0.044094644	0.04409426	0.04409426	-0.6931477	0.0011117161	1.8100921e-07	1.7213876e-09	0.6931477	30049	1863038
5720.8821477890015	62	3.6432161	9.933364	51.0	0.0	151.0	0.0	0.024127258	0.024127258	0.024127262	0.024127262	-0.6931473	1.2338737e-05	2.4470683e-07	3.0942549e-09	0.6931473	30049	1893087
5773.137490510941	63	2.276382	8.357525	60.0	0.0	151.0	0.0	0.015075377	0.015075377	0.015075862	0.015075862	-0.69315016	0.0024296043	0.00024241343	0.000142682	0.69317436	30049	1923136
5825.487786531448	64	3.9798994	11.493045	69.0	0.0	151.0	0.0	0.02635695	0.02635695	0.026356764	0.026356764	-0.69314736	0.00043016626	0.00024390664	0.00024178623	0.69317174	30049	1953185
5877.627911090851	65	3.7437186	10.245217	56.0	0.0	151.0	0.0	0.024792839	0.024792839	0.024792755	0.024792755	-0.6921563	0.011313359	0.00031235337	0.00014054454	0.69218767	30049	1983234
5929.677983760834	66	3.5125628	9.912106	63.0	0.0	151.0	0.0	0.023262005	0.023262005	0.02326153	0.02326153	-0.6931523	0.0031679221	0.000352613	0.00018645092	0.6931875	30049	2013283
5981.803822040558	67	4.9497485	12.189768	74.0	0.0	151.0	0.0	0.032779794	0.032779794	0.03277962	0.03277962	-0.69314814	0.0013937355	0.00010059707	5.6235214e-05	0.6931582	30049	2043332
6033.961480855942	68	4.959799	12.059251	68.0	0.0	151.0	0.0	0.03284635	0.03284635	0.032846246	0.032846246	-0.6931472	0.00033077598	3.0092824e-07	5.4409053e-08	0.6931472	30049	2073381
6086.26118016243	69	6.0552764	13.934951	70.0	0.0	151.0	0.0	0.040101167	0.040101167	0.040101167	0.040101167	-0.6931472	8.970548e-06	-6.531656e-07	2.2506335e-09	0.6931471	30049	2103430
6138.184172153473	70	5.9045224	14.06753	74.0	0.0	151.0	0.0	0.0391028	0.0391028	0.0391028	0.0391028	-0.6931473	2.0861966e-05	-4.0126463e-07	8.6521446e-08	0.69314724	30049	2133479
6190.439880847931	71	6.517588	13.981985	65.0	0.0	151.0	0.0	0.043162834	0.043162834	0.04316294	0.04316294	-0.69314736	0.000568986	1.6558706e-06	4.738464e-07	0.6931474	30049	2163528
6242.726178884506	72	7.2713566	13.922498	55.0	0.0	151.0	0.0	0.048154682	0.048154682	0.048154604	0.048154604	-0.6931471	3.9426624e-05	0.0008346482	0.0004350595	0.6932306	30049	2193577
6294.773307561874	73	14.251256	20.352846	73.0	0.0	151.0	0.0	0.09437918	0.09437918	0.09437911	0.09437911	-0.6931484	0.00011908675	3.4594937e-05	2.7643506e-05	0.6931517	30049	2223626
6346.764107465744	74	11.125628	17.49341	72.0	0.0	151.0	0.0	0.073679656	0.073679656	0.07367968	0.07367968	-0.6931547	0.003846764	0.0002374415	8.5851636e-05	0.6931783	30049	2253675
6398.933609724045	75	15.125628	18.625624	73.0	0.0	151.0	0.0	0.100169726	0.100169726	0.10017037	0.10017037	-0.6922076	0.010629547	0.00071835774	0.00022469294	0.69227946	30049	2283724
6450.835952758789	76	20.030151	21.836283	69.0	0.0	151.0	0.0	0.13265	0.13265	0.13265	0.13265	-0.69315416	0.0037030273	0.007633477	0.003931363	0.6939174	30049	2313773
6503.13877081871	77	15.763819	19.748405	76.0	0.0	151.0	0.0	0.10439615	0.10439615	0.10439615	0.10439615	-0.69314706	6.568443e-05	5.2938198e-05	2.8482553e-05	0.6931525	30049	2343822
6555.319164514542	78	16.41206	21.158913	74.0	0.0	151.0	0.0	0.108689144	0.108689144	0.10868933	0.10868933	-0.6931479	0.0011352599	1.4528447e-05	1.0049814e-05	0.69314927	30049	2373871
6607.407940387726	79	14.517588	19.01146	69.0	0.0	151.0	0.0	0.09614297	0.09614297	0.09614209	0.09614209	-0.6931492	0.002013594	-4.7507137e-07	6.29988e-08	0.69314915	30049	2403920
6659.443331956863	80	16.0	21.026665	72.0	0.0	151.0	0.0	0.105960265	0.105960265	0.105960265	0.105960265	-0.6931472	4.325859e-06	2.356277e-06	1.0983686e-06	0.6931473	30049	2433969
6711.33789730072	81	21.070353	22.529604	74.0	0.0	151.0	0.0	0.13953875	0.13953875	0.13953875	0.13953875	-0.6931472	1.2993813e-05	4.2325155e-07	3.0951261e-07	0.6931472	30049	2464018
6763.41999745369	82	23.432161	24.280277	76.0	0.0	151.0	0.0	0.15517987	0.15517987	0.15518022	0.15518022	-0.6931519	0.0030864174	0.00028670463	8.990272e-05	0.69318056	30049	2494067
6815.518355607986	83	22.522614	24.14567	78.0	0.0	151.0	0.0	0.14915638	0.14915638	0.14915621	0.14915621	-0.6931478	0.0012084543	5.2208983e-05	1.361569e-05	0.69315314	30049	2524116
6867.815446853638	84	21.211056	24.723713	76.0	0.0	151.0	0.0	0.14047056	0.14047056	0.14047067	0.14047067	-0.6932335	0.0022369877	6.840921e-05	2.9012754e-05	0.69324046	30049	2554165
6920.012154817581	85	17.035175	23.355108	72.0	0.0	151.0	0.0	0.11281574	0.11281574	0.11281559	0.11281559	-0.6934013	0.0028521717	7.249106e-05	3.0405901e-05	0.6934086	30049	2584214
6972.284138441086	86	17.055277	24.290783	76.0	0.0	151.0	0.0	0.11294885	0.11294885	0.11294885	0.11294885	-0.69314814	7.928809e-05	2.495894e-06	8.4148496e-07	0.69314826	30049	2614263
7024.350834369659	87	18.497488	24.573318	75.0	0.0	151.0	0.0	0.12249992	0.12249992	0.12250014	0.12250014	-0.6931473	0.00068026694	0.00024883024	0.000115555806	0.69317234	30049	2644312
7076.649973869324	88	17.688442	24.62673	74.0	0.0	151.0	0.0	0.117142	0.117142	0.11714236	0.11714236	-0.6930259	0.00148639	3.8162485e-05	2.2915303e-05	0.69302964	30049	2674361
7128.886957645416	89	13.944724	21.718897	72.0	0.0	151.0	0.0	0.092349164	0.092349164	0.092349805	0.092349805	-0.69315636	0.0042614653	0.00028666464	0.00021777005	0.693185	30049	2704410
7181.589645385742	90	10.306533	20.26586	70.0	0.0	151.0	0.0	0.068255186	0.068255186	0.06825463	0.06825463	-0.6931565	0.004324792	3.4583052e-05	1.5432224e-05	0.69315994	30049	2734459
7234.181576967239	91	11.698492	20.9673	79.0	0.0	151.0	0.0	0.07747346	0.07747346	0.07747345	0.07747345	-0.6933141	0.001923463	6.139894e-05	1.8355026e-05	0.6933204	30049	2764508
7286.993620157242	92	6.306533	14.703485	57.0	0.0	151.0	0.0	0.041765116	0.041765116	0.04176548	0.04176548	-0.693178	0.0023565912	1.194445e-05	3.3249842e-06	0.69317925	30049	2794557
7339.606352329254	93	5.6080403	14.2633915	65.0	0.0	151.0	0.0	0.037139338	0.037139338	0.037138242	0.037138242	-0.69315207	0.0016299175	0.006950355	0.003588486	0.69384706	30049	2824606
7392.4792740345	94	4.035176	11.233195	57.0	0.0	151.0	0.0	0.02672302	0.02672302	0.026722778	0.026722778	-0.6931473	0.00033444163	8.587276e-06	4.9815853e-06	0.69314814	30049	2854655
7445.258155107498	95	2.2211056	8.668742	55.0	0.0	151.0	0.0	0.014709308	0.014709308	0.014709123	0.014709123	-0.6931472	0.0004812465	0.00067804905	0.00027975254	0.6932151	30049	2884704
7498.086541652679	96	3.844221	12.020955	67.0	0.0	151.0	0.0	0.025458418	0.025458418	0.0254586	0.0254586	-0.693148	0.0004988598	6.839119e-05	2.7762397e-05	0.69315493	30049	2914753
7550.765776157379	97	3.8341708	12.273173	68.0	0.0	151.0	0.0	0.02539186	0.02539186	0.025391964	0.025391964	-0.693015	0.004695886	0.00045390212	0.00020362329	0.6930604	30049	2944802
7603.406122922897	98	6.829146	15.843168	81.0	0.0	151.0	0.0	0.04522613	0.04522613	0.045226265	0.045226265	-0.6931472	0.00050368905	1.8261908e-05	8.137775e-06	0.6931491	30049	2974851
7656.347295045853	99	6.432161	16.828852	80.0	0.0	151.0	0.0	0.042597093	0.042597093	0.042597618	0.042597618	-0.6931503	0.0016490797	0.00059002556	0.00021774018	0.6932092	30049	3004900
