Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	Unmodified Rewards Mean	Unmodified Rewards Std	Modified Rewards Mean	Modified Rewards Std	TimestepsThisBatch	TimestepsSoFar
754.1030628681183	35	89.34747	20.216774	128.29184	29.126898	21.0	0.0	4.2546415	4.2546415	4.2692404	4.2692404	1008	36288
792.7850656509399	36	89.068085	21.940275	128.19339	18.992092	21.0	0.0	4.2413373	4.2413373	4.25596	4.25596	1008	37296
831.0738699436188	37	89.52363	16.813799	128.00352	48.902187	21.0	0.0	4.2630305	4.2630305	4.277556	4.277556	1008	38304
870.3605103492737	38	92.58435	18.530592	118.20682	28.653656	21.0	0.0	4.4087787	4.4087787	4.4230866	4.4230866	1008	39312
910.115879535675	39	92.19277	17.388294	118.66025	58.62951	21.0	0.0	4.3901315	4.3901315	4.404292	4.404292	1008	40320
950.9976832866669	40	90.286865	20.25969	138.16847	28.6626	21.0	0.0	4.2993746	4.2993746	4.3136663	4.3136663	1008	41328
995.4762935638428	41	96.26852	17.181883	118.40332	48.856335	21.0	0.0	4.584215	4.584215	4.598344	4.598344	1008	42336
1039.5320994853973	42	93.594505	19.425003	128.45142	48.503777	21.0	0.0	4.456881	4.456881	4.4710107	4.4710107	1008	43344
1083.8953108787537	43	95.86674	17.260195	128.22757	28.826069	21.0	0.0	4.565083	4.565083	4.579192	4.579192	1008	44352
1136.1715548038483	44	97.693275	16.636274	127.88057	58.62172	21.0	0.0	4.6520615	4.6520615	4.666096	4.666096	1008	45360
1185.9904778003693	45	92.28181	20.010101	128.02678	38.583363	21.0	0.0	4.394372	4.394372	4.4081564	4.4081564	1008	46368
1236.983609199524	46	98.29321	15.563612	128.0326	58.655594	21.0	0.0	4.6806297	4.6806297	4.6942935	4.6942935	1008	47376
1287.0366082191467	47	99.53995	13.391454	128.2396	68.59247	21.0	0.0	4.739998	4.739998	4.753548	4.753548	1008	48384
1338.8643021583557	48	95.74258	15.334609	118.1579	48.355976	21.0	0.0	4.5591702	4.5591702	4.5729117	4.5729117	1008	49392
1396.4968416690826	49	100.35374	13.864024	128.02226	68.843	21.0	0.0	4.7787495	4.7787495	4.792274	4.792274	1008	50400
1454.4221863746643	50	95.80898	19.137947	127.86832	38.566914	21.0	0.0	4.5623326	4.5623326	4.5760164	4.5760164	1008	51408
1509.8157379627228	51	99.1225	17.054918	128.16556	57.64681	21.0	0.0	4.7201185	4.7201185	4.7336173	4.7336173	1008	52416
1568.5095393657684	52	103.07052	18.71547	128.28413	48.696033	21.0	0.0	4.9081197	4.9081197	4.9214835	4.9214835	1008	53424
1630.0996940135956	53	97.23789	13.442967	118.22332	68.40699	21.0	0.0	4.630376	4.630376	4.6438	4.6438	1008	54432
1689.9400837421417	54	99.70581	14.811822	128.04192	68.327545	21.0	0.0	4.7478957	4.7478957	4.761195	4.761195	1008	55440
1750.3272261619568	55	98.70866	16.31357	128.05408	58.970432	21.0	0.0	4.7004123	4.7004123	4.7136455	4.7136455	1008	56448
1808.785769701004	56	98.26119	19.29169	128.12909	18.99424	21.0	0.0	4.6791043	4.6791043	4.6924157	4.6924157	1008	57456
1875.5629115104675	57	95.940125	15.164938	118.1967	48.653416	21.0	0.0	4.5685773	4.5685773	4.5820456	4.5820456	1008	58464
1939.7659301757812	58	104.67612	11.14761	137.65959	78.354126	21.0	0.0	4.984577	4.984577	4.997715	4.997715	1008	59472
2006.2420415878296	59	104.84089	15.771083	128.04124	48.744358	21.0	0.0	4.9924235	4.9924235	5.0055137	5.0055137	1008	60480
2074.8650872707367	60	102.95648	16.44948	127.988144	48.259003	21.0	0.0	4.9026895	4.9026895	4.91571	4.91571	1008	61488
2145.880617380142	61	101.57075	15.83242	128.07104	68.32608	21.0	0.0	4.8367023	4.8367023	4.8498416	4.8498416	1008	62496
2216.399477958679	62	103.964165	14.404854	127.45533	48.645752	21.0	0.0	4.9506745	4.9506745	4.963683	4.963683	1008	63504
2292.5038030147552	63	102.116325	15.893563	128.1298	48.409946	21.0	0.0	4.8626823	4.8626823	4.875713	4.875713	1008	64512
2370.416309118271	64	96.99081	13.6883135	127.98053	58.651245	21.0	0.0	4.61861	4.61861	4.6319404	4.6319404	1008	65520
2446.2705698013306	65	106.80305	17.903717	137.77858	58.448044	21.0	0.0	5.085859	5.085859	5.0987425	5.0987425	1008	66528
2519.176927804947	66	107.443085	14.637561	127.93975	68.6096	21.0	0.0	5.1163373	5.1163373	5.129327	5.129327	1008	67536
2590.814551591873	67	104.14291	16.740913	137.52708	58.614162	21.0	0.0	4.959186	4.959186	4.9720826	4.9720826	1008	68544
2667.2055180072784	68	105.78811	14.301489	137.69882	68.46481	21.0	0.0	5.037529	5.037529	5.0504527	5.0504527	1008	69552
2745.8652107715607	69	108.3877	16.795824	137.22365	48.412846	21.0	0.0	5.1613193	5.1613193	5.1741834	5.1741834	1008	70560
2829.8495893478394	70	105.77079	15.831929	138.08922	68.326065	21.0	0.0	5.0367045	5.0367045	5.0495796	5.0495796	1008	71568
2916.9692738056183	71	105.51908	15.310413	137.33638	58.455067	21.0	0.0	5.0247183	5.0247183	5.0375175	5.0375175	1008	72576
3003.1555590629578	72	106.350746	19.488806	128.10898	48.546436	21.0	0.0	5.0643215	5.0643215	5.077101	5.077101	1008	73584
3082.031259059906	73	109.00553	15.490504	147.44496	68.536835	21.0	0.0	5.19074	5.19074	5.203433	5.203433	1008	74592
3164.2649416923523	74	105.922646	15.943649	137.75925	48.42096	21.0	0.0	5.043936	5.043936	5.0566072	5.0566072	1008	75600
3258.257627248764	75	110.77488	14.828352	137.51797	68.17373	21.0	0.0	5.2749944	5.2749944	5.287512	5.287512	1008	76608
3353.610685825348	76	108.55395	13.264539	137.77887	78.63191	21.0	0.0	5.1692348	5.1692348	5.181902	5.181902	1008	77616
3445.3295028209686	77	110.38227	14.115662	137.9212	78.07838	21.0	0.0	5.2562985	5.2562985	5.268897	5.268897	1008	78624
3541.8404824733734	78	114.510864	14.62866	137.87491	67.93418	21.0	0.0	5.4528985	5.4528985	5.4652843	5.4652843	1008	79632
3635.270131111145	79	109.86227	13.314868	137.0467	77.98472	21.0	0.0	5.2315364	5.2315364	5.2439885	5.2439885	1008	80640
3731.858646631241	80	112.14797	14.557861	137.73495	58.283413	21.0	0.0	5.3403797	5.3403797	5.352833	5.352833	1008	81648
3828.314527988434	81	110.7858	17.94987	147.08398	48.380817	21.0	0.0	5.2755146	5.2755146	5.2880917	5.2880917	1008	82656
3925.5958366394043	82	111.37637	14.118382	137.6903	77.88629	21.0	0.0	5.3036366	5.3036366	5.3161716	5.3161716	1008	83664
4033.566817045212	83	112.81962	12.033381	137.6374	78.37678	21.0	0.0	5.3723626	5.3723626	5.384737	5.384737	1008	84672
4133.17277431488	84	111.92385	12.582264	137.03911	87.706726	21.0	0.0	5.329707	5.329707	5.342071	5.342071	1008	85680
4240.844254493713	85	108.82151	15.035398	127.97445	68.20629	21.0	0.0	5.181977	5.181977	5.1945643	5.1945643	1008	86688
4354.702899694443	86	112.72546	14.413932	137.57468	77.96387	21.0	0.0	5.367879	5.367879	5.3802233	5.3802233	1008	87696
4461.82182765007	87	113.12199	13.547282	137.46753	78.380424	21.0	0.0	5.386761	5.386761	5.399092	5.399092	1008	88704
4564.309530973434	88	112.54067	12.591756	137.81583	87.64741	21.0	0.0	5.3590794	5.3590794	5.3713584	5.3713584	1008	89712
4675.64911532402	89	115.80036	13.344397	137.88057	78.16789	21.0	0.0	5.514303	5.514303	5.5263405	5.5263405	1008	90720
4785.595660448074	90	111.82232	14.414767	137.40834	77.69097	21.0	0.0	5.324872	5.324872	5.337222	5.337222	1008	91728
4894.8678295612335	91	114.713196	12.110862	137.48564	87.57669	21.0	0.0	5.462533	5.462533	5.4746675	5.4746675	1008	92736
5014.616960763931	92	113.01165	18.526194	147.35832	67.90327	21.0	0.0	5.381507	5.381507	5.3937283	5.3937283	1008	93744
5138.866934299469	93	112.171326	13.383219	137.2756	87.492714	21.0	0.0	5.3414917	5.3414917	5.353805	5.353805	1008	94752
5259.500836849213	94	115.28031	11.293985	137.72023	88.225914	21.0	0.0	5.4895387	5.4895387	5.5016723	5.5016723	1008	95760
5377.942752599716	95	114.661766	13.231734	137.37793	77.979645	21.0	0.0	5.460084	5.460084	5.4722114	5.4722114	1008	96768
5494.938870191574	96	122.35049	13.373848	147.55728	97.213036	21.0	0.0	5.8262134	5.8262134	5.838007	5.838007	1008	97776
5622.964953422546	97	114.40201	14.615351	137.67952	78.01633	21.0	0.0	5.447715	5.447715	5.459987	5.459987	1008	98784
5750.819615125656	98	118.88938	15.416606	147.04593	77.1706	21.0	0.0	5.6613994	5.6613994	5.673415	5.673415	1008	99792
5878.649345159531	99	116.82407	13.149323	137.38014	87.36471	21.0	0.0	5.5630507	5.5630507	5.575115	5.575115	1008	100800
