Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	Unmodified Rewards Mean	Unmodified Rewards Std	Modified Rewards Mean	Modified Rewards Std	TimestepsThisBatch	TimestepsSoFar
30.062558889389038	27	47.98346	26.489332	98.81303	-0.8209499	21.0	0.0	2.2849271	2.2849271	2.28585367643353	2.28585367643353	1008	28224
30.943729162216187	28	61.47859	27.975664	108.56668	-0.94942385	21.0	0.0	2.9275517	2.9275517	2.9283929114167946	2.9283929114167946	1008	29232
32.23497414588928	29	59.539886	21.730244	98.792076	9.117685	21.0	0.0	2.835233	2.835233	2.836058254415387	2.836058254415387	1008	30240
33.20885467529297	30	63.71083	24.665632	118.392784	9.048157	21.0	0.0	3.033849	3.033849	3.0346542807704044	3.0346542807704044	1008	31248
34.522621154785156	31	72.59878	24.153233	108.75474	9.294138	21.0	0.0	3.4570844	3.4570844	3.4578172808336474	3.4578172808336474	1008	32256
35.86105489730835	32	66.185524	24.71515	108.81256	-0.5737417	21.0	0.0	3.1516914	3.1516914	3.152430017534338	3.152430017534338	1008	33264
36.71221089363098	33	66.52767	27.603662	118.39786	-0.72314715	21.0	0.0	3.1679842	3.1679842	3.1687155123333355	3.1687155123333355	1008	34272
37.720064640045166	34	69.26376	21.542725	108.550354	-0.71740586	21.0	0.0	3.2982745	3.2982745	3.2989965067871925	3.2989965067871925	1008	35280
38.94290375709534	35	70.49946	19.508804	108.58914	18.907421	21.0	0.0	3.357117	3.357117	3.357801695206927	3.357801695206927	1008	36288
40.26958680152893	36	73.179985	22.568106	118.72393	19.358177	21.0	0.0	3.484761	3.484761	3.4854148557632105	3.4854148557632105	1008	37296
41.50112175941467	37	74.417046	28.27175	128.52994	-0.8866671	21.0	0.0	3.543669	3.543669	3.5443299782577347	3.5443299782577347	1008	38304
42.67041230201721	38	71.30457	20.226665	118.63378	29.017918	21.0	0.0	3.3954563	3.3954563	3.3961054891338374	3.3961054891338374	1008	39312
43.83574366569519	39	74.973595	23.548147	118.77614	18.917696	21.0	0.0	3.570171	3.570171	3.570795171874016	3.570795171874016	1008	40320
44.8487708568573	40	77.47888	25.943304	128.3936	9.1387415	21.0	0.0	3.6894705	3.6894705	3.6900795577204053	3.6900795577204053	1008	41328
45.956809282302856	41	76.47981	19.064335	108.67184	38.90099	21.0	0.0	3.641896	3.641896	3.642495448257904	3.642495448257904	1008	42336
47.1310076713562	42	84.26736	18.05433	118.740814	38.65735	21.0	0.0	4.0127316	4.0127316	4.0133022045902695	4.0133022045902695	1008	43344
48.33278036117554	43	81.36569	20.037218	118.32533	38.84601	21.0	0.0	3.8745568	3.8745568	3.875095677252016	3.875095677252016	1008	44352
49.40029168128967	44	81.00346	19.689253	118.6884	28.876888	21.0	0.0	3.8573081	3.8573081	3.857867862369842	3.857867862369842	1008	45360
50.708720684051514	45	79.306496	21.105423	108.8634	-0.6337437	21.0	0.0	3.7765	3.7765	3.777062049823232	3.777062049823232	1008	46368
51.81121230125427	46	82.214615	19.794716	128.33687	19.00077	21.0	0.0	3.9149818	3.9149818	3.915534978791398	3.915534978791398	1008	47376
52.84159755706787	47	82.36558	15.799361	118.564224	58.646683	21.0	0.0	3.9221702	3.9221702	3.9227080268304033	3.9227080268304033	1008	48384
53.97988319396973	48	85.08335	19.286226	128.45007	39.04186	21.0	0.0	4.051588	4.051588	4.052111970533049	4.052111970533049	1008	49392
55.11852693557739	49	77.44636	24.400698	118.14458	-1.1199573	21.0	0.0	3.687922	3.687922	3.688459270643502	3.688459270643502	1008	50400
55.99195885658264	50	86.72741	17.39624	118.57948	48.70114	21.0	0.0	4.129877	4.129877	4.130382539190705	4.130382539190705	1008	51408
57.12659502029419	51	84.44346	23.422947	128.28365	29.01106	21.0	0.0	4.0211167	4.0211167	4.021631982654798	4.021631982654798	1008	52416
58.214988231658936	52	88.56488	17.110695	118.48889	48.519096	21.0	0.0	4.2173753	4.2173753	4.2178562500543	4.2178562500543	1008	53424
59.62825131416321	53	90.26107	18.3618	128.31555	48.776524	21.0	0.0	4.2981462	4.2981462	4.298633200886011	4.298633200886011	1008	54432
60.876314878463745	54	80.28021	20.974337	118.15663	38.973686	21.0	0.0	3.8228672	3.8228672	3.8233918897371373	3.8233918897371373	1008	55440
62.26591491699219	55	84.84576	20.29957	128.53294	39.02586	21.0	0.0	4.040274	4.040274	4.040770743320548	4.040770743320548	1008	56448
63.97900176048279	56	90.23232	18.2178	127.880745	48.789562	21.0	0.0	4.2967772	4.2967772	4.297224073278656	4.297224073278656	1008	57456
65.12513327598572	57	90.409	17.387896	128.19664	48.648876	21.0	0.0	4.30519	4.30519	4.305658160445333	4.305658160445333	1008	58464
66.03162240982056	58	89.39243	15.547682	128.15573	58.619507	21.0	0.0	4.256782	4.256782	4.257238026115659	4.257238026115659	1008	59472
67.24283361434937	59	87.750206	17.149061	118.17454	48.874012	21.0	0.0	4.178581	4.178581	4.179055511895378	4.179055511895378	1008	60480
68.13075470924377	60	91.54197	16.544605	128.44649	49.044777	21.0	0.0	4.3591413	4.3591413	4.3595850257631374	4.3595850257631374	1008	61488
69.17349243164062	61	88.38706	16.78512	128.34572	38.904686	21.0	0.0	4.2089076	4.2089076	4.209355436188803	4.209355436188803	1008	62496
70.37377047538757	62	91.053856	25.29221	128.16942	18.967056	21.0	0.0	4.335898	4.335898	4.336334817818209	4.336334817818209	1008	63504
71.46698188781738	63	90.034584	17.560303	118.5686	48.79894	21.0	0.0	4.287361	4.287361	4.287820159430772	4.287820159430772	1008	64512
72.39520978927612	64	92.08671	15.738102	118.46325	58.749084	21.0	0.0	4.3850813	4.3850813	4.385508190834546	4.385508190834546	1008	65520
73.44096446037292	65	94.545204	19.290995	128.32413	38.749287	21.0	0.0	4.502153	4.502153	4.502585415081198	4.502585415081198	1008	66528
74.395352602005	66	86.926796	15.05595	128.04631	58.68402	21.0	0.0	4.1393714	4.1393714	4.139822493969633	4.139822493969633	1008	67536
75.28666019439697	67	93.289734	16.567562	128.35301	68.44254	21.0	0.0	4.442368	4.442368	4.442770964444003	4.442770964444003	1008	68544
76.29567742347717	68	91.65035	16.201084	118.28584	49.04733	21.0	0.0	4.3643017	4.3643017	4.364713203686999	4.364713203686999	1008	69552
77.15671515464783	69	89.58655	21.55515	147.9872	18.979471	21.0	0.0	4.266026	4.266026	4.266437085090366	4.266437085090366	1008	70560
77.99514651298523	70	90.81824	16.85713	118.44968	39.031265	21.0	0.0	4.324678	4.324678	4.325107546614382	4.325107546614382	1008	71568
78.66236162185669	71	97.1795	15.105226	128.02797	58.779655	21.0	0.0	4.6275945	4.6275945	4.628004350053687	4.628004350053687	1008	72576
79.35028624534607	72	90.19641	20.655178	138.02281	39.075386	21.0	0.0	4.2950673	4.2950673	4.295495305336268	4.295495305336268	1008	73584
80.14886569976807	73	95.97416	15.879248	118.50436	58.764324	21.0	0.0	4.570198	4.570198	4.570583306755169	4.570583306755169	1008	74592
80.98319959640503	74	92.05078	16.848799	118.13257	58.611294	21.0	0.0	4.3833704	4.3833704	4.383767388874239	4.383767388874239	1008	75600
81.94063997268677	75	97.7652	15.04196	128.08133	68.2407	21.0	0.0	4.6554856	4.6554856	4.655879457661298	4.655879457661298	1008	76608
82.70359015464783	76	95.76843	15.33935	118.33046	58.88228	21.0	0.0	4.5604014	4.5604014	4.560806438010387	4.560806438010387	1008	77616
83.38616871833801	77	93.04852	20.217222	128.2633	48.359047	21.0	0.0	4.430882	4.430882	4.4312967719966165	4.4312967719966165	1008	78624
84.00989937782288	78	93.66555	15.376548	137.62137	68.65073	21.0	0.0	4.460264	4.460264	4.460668608001539	4.460668608001539	1008	79632
84.67394518852234	79	93.04189	14.774494	128.2817	58.643997	21.0	0.0	4.4305663	4.4305663	4.430971453814413	4.430971453814413	1008	80640
85.31719779968262	80	96.6072	16.13506	128.58797	58.87352	21.0	0.0	4.600343	4.600343	4.600721984182883	4.600721984182883	1008	81648
86.1968412399292	81	96.34924	14.599102	128.34311	58.69214	21.0	0.0	4.5880594	4.5880594	4.588443990369926	4.588443990369926	1008	82656
86.88298511505127	82	90.352745	17.349386	128.19173	38.827744	21.0	0.0	4.3025117	4.3025117	4.302928187679022	4.302928187679022	1008	83664
87.69704627990723	83	90.529724	19.96015	118.32424	8.721908	21.0	0.0	4.31094	4.31094	4.31134482112809	4.31134482112809	1008	84672
88.51976561546326	84	95.48108	14.15308	128.05965	58.79948	21.0	0.0	4.546718	4.546718	4.547088960746533	4.547088960746533	1008	85680
89.30213809013367	85	93.66101	16.977148	128.21956	48.62525	21.0	0.0	4.460048	4.460048	4.460438099837118	4.460438099837118	1008	86688
90.23700881004333	86	89.72707	17.746792	128.10942	38.680264	21.0	0.0	4.2727175	4.2727175	4.273092704505691	4.273092704505691	1008	87696
90.90391397476196	87	92.80552	17.516525	118.6094	58.370144	21.0	0.0	4.4193106	4.4193106	4.41972335460303	4.41972335460303	1008	88704
91.52741765975952	88	92.17962	18.280312	128.18896	38.832314	21.0	0.0	4.389505	4.389505	4.389896122695791	4.389896122695791	1008	89712
92.08380198478699	89	95.7996	17.250694	128.0144	48.784718	21.0	0.0	4.5618863	4.5618863	4.562265698501085	4.562265698501085	1008	90720
92.89796876907349	90	94.595314	17.368109	128.26102	48.92103	21.0	0.0	4.504539	4.504539	4.504916466554167	4.504916466554167	1008	91728
93.67396092414856	91	96.484474	17.555994	128.5116	38.573326	21.0	0.0	4.5944996	4.5944996	4.594870748980943	4.594870748980943	1008	92736
94.39554071426392	92	96.07669	18.477396	128.30046	48.74559	21.0	0.0	4.5750804	4.5750804	4.575450587686739	4.575450587686739	1008	93744
95.15386748313904	93	92.981895	16.856806	137.93842	48.693172	21.0	0.0	4.427709	4.427709	4.428070552919296	4.428070552919296	1008	94752
96.13132858276367	94	97.95877	15.403491	128.13368	58.960266	21.0	0.0	4.664703	4.664703	4.665072481925468	4.665072481925468	1008	95760
96.9933614730835	95	93.61334	16.876308	128.2646	48.54976	21.0	0.0	4.457778	4.457778	4.458157245655438	4.458157245655438	1008	96768
97.95246911048889	96	90.924164	16.645573	118.355194	48.71837	21.0	0.0	4.329722	4.329722	4.33008431022075	4.33008431022075	1008	97776
98.70207858085632	97	89.10601	19.084442	118.423904	58.429787	21.0	0.0	4.2431436	4.2431436	4.243529467710191	4.243529467710191	1008	98784
99.74825644493103	98	89.51957	17.70222	128.07315	48.517746	21.0	0.0	4.262837	4.262837	4.263217053023471	4.263217053023471	1008	99792
100.6305480003357	99	86.39777	21.37326	128.21376	48.555725	21.0	0.0	4.114179	4.114179	4.1145709787616624	4.1145709787616624	1008	100800
