Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	Unmodified Rewards Mean	Unmodified Rewards Std	Modified Rewards Mean	Modified Rewards Std	TimestepsThisBatch	TimestepsSoFar
2133.5269446372986	39	0.12562814	1.7677455	25.0	0.0	151.0	0.0	0.00083197444	0.00083197444	0.00083197444	0.00083197444	30049	1201960
2188.9312624931335	40	0.21105528	1.8171927	19.0	0.0	151.0	0.0	0.001397717	0.001397717	0.001397717	0.001397717	30049	1232009
2236.6572530269623	41	0.0	0.0	0.0	0.0	151.0	0.0	0.0	0.0	0.0	0.0	30049	1262058
2293.710210084915	42	0.010050251	0.14141959	2.0	0.0	151.0	0.0	6.655796e-05	6.655796e-05	6.655796e-05	6.655796e-05	30049	1292107
2343.584987640381	43	0.0050251256	0.070709795	1.0	0.0	151.0	0.0	3.327898e-05	3.327898e-05	3.327898e-05	3.327898e-05	30049	1322156
2403.437000989914	44	0.0050251256	0.070709795	1.0	0.0	151.0	0.0	3.327898e-05	3.327898e-05	3.327898e-05	3.327898e-05	30049	1352205
2453.1102471351624	45	0.0	0.0	0.0	0.0	151.0	0.0	0.0	0.0	0.0	0.0	30049	1382254
2510.8261256217957	46	0.0	0.0	0.0	0.0	151.0	0.0	0.0	0.0	0.0	0.0	30049	1412303
2562.6394476890564	47	0.0	0.0	0.0	0.0	151.0	0.0	0.0	0.0	0.0	0.0	30049	1442352
2618.911600828171	48	0.0	0.0	0.0	0.0	151.0	0.0	0.0	0.0	0.0	0.0	30049	1472401
2671.530842065811	49	0.0	0.0	0.0	0.0	151.0	0.0	0.0	0.0	0.0	0.0	30049	1502450
2723.53378367424	50	0.0	0.0	0.0	0.0	151.0	0.0	0.0	0.0	0.0	0.0	30049	1532499
2778.8282482624054	51	0.0	0.0	0.0	0.0	151.0	0.0	0.0	0.0	0.0	0.0	30049	1562548
2831.8166415691376	52	0.025125628	0.35354894	5.0	0.0	151.0	0.0	0.0001663949	0.0001663949	0.0001663949	0.0001663949	30049	1592597
2887.023469686508	53	0.0	0.0	0.0	0.0	151.0	0.0	0.0	0.0	0.0	0.0	30049	1622646
2941.781047821045	54	0.38693467	2.6115382	24.0	0.0	151.0	0.0	0.0025624812	0.0025624812	0.0025624812	0.0025624812	30049	1652695
2996.9052119255066	55	0.07537688	0.7889609	10.0	0.0	151.0	0.0	0.00049918465	0.00049918465	0.00049918465	0.00049918465	30049	1682744
3043.298189163208	56	0.4874372	4.1563163	42.0	0.0	151.0	0.0	0.003228061	0.003228061	0.003228061	0.003228061	30049	1712793
3099.776629924774	57	0.56281406	3.8716624	40.0	0.0	151.0	0.0	0.0037272456	0.0037272456	0.0037272456	0.0037272456	30049	1742842
3150.286902666092	58	0.14070351	1.9798739	28.0	0.0	151.0	0.0	0.0009318114	0.0009318114	0.0009318114	0.0009318114	30049	1772891
3211.6024203300476	59	0.055276383	0.6031406	8.0	0.0	151.0	0.0	0.00036606877	0.00036606877	0.00036606877	0.00036606877	30049	1802940
3261.36408662796	60	0.24120604	1.952221	24.0	0.0	151.0	0.0	0.001597391	0.001597391	0.001597391	0.001597391	30049	1832989
3321.2619528770447	61	0.2713568	2.4364762	30.0	0.0	151.0	0.0	0.0017970648	0.0017970648	0.0017970648	0.0017970648	30049	1863038
3370.5711686611176	62	0.07035176	0.98993695	14.0	0.0	151.0	0.0	0.0004659057	0.0004659057	0.0004659057	0.0004659057	30049	1893087
3427.8211636543274	63	0.0	0.0	0.0	0.0	151.0	0.0	0.0	0.0	0.0	0.0	30049	1923136
3472.229462146759	64	0.17085427	1.9698619	27.0	0.0	151.0	0.0	0.0011314852	0.0011314852	0.0011314852	0.0011314852	30049	1953185
3530.246815443039	65	0.15075377	1.5095633	17.0	0.0	151.0	0.0	0.0009983693	0.0009983693	0.0009983693	0.0009983693	30049	1983234
3581.893083333969	66	0.03517588	0.49496847	7.0	0.0	151.0	0.0	0.00023295285	0.00023295285	0.00023295285	0.00023295285	30049	2013283
3636.883852958679	67	0.0	0.0	0.0	0.0	151.0	0.0	0.0	0.0	0.0	0.0	30049	2043332
3690.127568244934	68	0.0	0.0	0.0	0.0	151.0	0.0	0.0	0.0	0.0	0.0	30049	2073381
3741.6915493011475	69	0.0	0.0	0.0	0.0	151.0	0.0	0.0	0.0	0.0	0.0	30049	2103430
3798.057563304901	70	0.015075377	0.2121293	3.0	0.0	151.0	0.0	9.9836936e-05	9.9836936e-05	9.9836936e-05	9.9836936e-05	30049	2133479
3851.9238481521606	71	0.0	0.0	0.0	0.0	151.0	0.0	0.0	0.0	0.0	0.0	30049	2163528
3909.2970983982086	72	0.0	0.0	0.0	0.0	151.0	0.0	0.0	0.0	0.0	0.0	30049	2193577
3965.289381980896	73	0.0	0.0	0.0	0.0	151.0	0.0	0.0	0.0	0.0	0.0	30049	2223626
4020.542266368866	74	0.0	0.0	0.0	0.0	151.0	0.0	0.0	0.0	0.0	0.0	30049	2253675
4069.6269392967224	75	0.0	0.0	0.0	0.0	151.0	0.0	0.0	0.0	0.0	0.0	30049	2283724
4117.332770586014	76	0.10552764	1.0580724	12.0	0.0	151.0	0.0	0.0006988585	0.0006988585	0.0006988585	0.0006988585	30049	2313773
4162.497186899185	77	0.10050251	1.4141958	20.0	0.0	151.0	0.0	0.0006655796	0.0006655796	0.0006655796	0.0006655796	30049	2343822
4214.079943180084	78	0.5879397	3.385018	28.0	0.0	151.0	0.0	0.0038936404	0.0038936404	0.0038936404	0.0038936404	30049	2373871
4259.266578912735	79	0.7035176	3.663968	26.0	0.0	151.0	0.0	0.0046590567	0.0046590567	0.0046590567	0.0046590567	30049	2403920
4313.246733903885	80	0.14070351	1.1606189	12.0	0.0	151.0	0.0	0.0009318114	0.0009318114	0.0009318114	0.0009318114	30049	2433969
4355.545602083206	81	0.71356785	4.28077	39.0	0.0	151.0	0.0	0.004725615	0.004725615	0.004725615	0.004725615	30049	2464018
4406.684933423996	82	0.7638191	3.8107889	32.0	0.0	151.0	0.0	0.0050584045	0.0050584045	0.0050584045	0.0050584045	30049	2494067
4445.726583957672	83	1.8291457	7.475989	46.0	0.0	151.0	0.0	0.012113548	0.012113548	0.012113548	0.012113548	30049	2524116
4475.071139097214	84	1.1758794	4.6672406	37.0	0.0	151.0	0.0	0.0077872807	0.0077872807	0.0077872807	0.0077872807	30049	2554165
4502.099245548248	85	1.8542714	7.0975876	57.0	0.0	151.0	0.0	0.012279943	0.012279943	0.012279943	0.012279943	30049	2584214
4526.371920585632	86	1.9045227	5.9034038	34.0	0.0	151.0	0.0	0.012612732	0.012612732	0.012612732	0.012612732	30049	2614263
4549.142883777618	87	0.9798995	4.242593	39.0	0.0	151.0	0.0	0.0064894008	0.0064894008	0.0064894008	0.0064894008	30049	2644312
4570.30836391449	88	1.6432161	5.787558	45.0	0.0	151.0	0.0	0.010882226	0.010882226	0.010882226	0.010882226	30049	2674361
4592.293179988861	89	1.758794	5.5810256	34.0	0.0	151.0	0.0	0.011647643	0.011647643	0.011647643	0.011647643	30049	2704410
4613.3467972278595	90	1.8944724	6.8107157	45.0	0.0	151.0	0.0	0.012546174	0.012546174	0.012546174	0.012546174	30049	2734459
4634.268213510513	91	2.5125628	7.676146	48.0	0.0	151.0	0.0	0.01663949	0.01663949	0.01663949	0.01663949	30049	2764508
4655.692196130753	92	3.5728643	9.615392	55.0	0.0	151.0	0.0	0.023661353	0.023661353	0.023661353	0.023661353	30049	2794557
4676.968483924866	93	3.437186	8.836586	50.0	0.0	151.0	0.0	0.02276282	0.02276282	0.02276282	0.02276282	30049	2824606
4698.28976392746	94	3.2060301	9.516596	57.0	0.0	151.0	0.0	0.021231988	0.021231988	0.021231988	0.021231988	30049	2854655
4719.982751369476	95	2.9949749	10.790606	58.0	0.0	151.0	0.0	0.01983427	0.01983427	0.01983427	0.01983427	30049	2884704
4741.526636838913	96	1.7487438	6.5843716	51.0	0.0	151.0	0.0	0.011581085	0.011581085	0.011581085	0.011581085	30049	2914753
4762.626315116882	97	2.3869348	8.947419	65.0	0.0	151.0	0.0	0.015807515	0.015807515	0.015807515	0.015807515	30049	2944802
4784.0694668293	98	3.0351758	10.961044	68.0	0.0	151.0	0.0	0.020100502	0.020100502	0.020100502	0.020100502	30049	2974851
4804.914436101913	99	1.1909548	6.7766767	67.0	0.0	151.0	0.0	0.007887118	0.007887118	0.007887118	0.007887118	30049	3004900
