Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	Unmodified Rewards Mean	Unmodified Rewards Std	Modified Rewards Mean	Modified Rewards Std	Log Likelihood Mean	Log Likelihood Std	KL Divergence Mean	KL Divergence Std	Negative ELBo	TimestepsThisBatch	TimestepsSoFar
151.95995020866394	36	89.08133	19.19943	118.532906	28.867632	21.0	0.0	4.241968	4.241968	4.291899	4.291899	-0.50172293	0.5255197	1.8184545	0.48882848	0.6835684	1008	37296
155.63053703308105	37	89.073265	20.58333	127.98892	39.11507	21.0	0.0	4.2415843	4.2415843	4.284442	4.284442	-0.4412828	0.42732003	1.8177733	0.51646113	0.6230601	1008	38304
159.1112973690033	38	95.87026	15.220342	118.35785	48.723324	21.0	0.0	4.5652504	4.5652504	4.610802	4.610802	-0.46358234	0.4923688	1.8232161	0.514708	0.64590394	1008	39312
162.08632707595825	39	91.17117	14.285051	128.29951	58.835426	21.0	0.0	4.341484	4.341484	4.3818426	4.3818426	-0.47143897	0.45554578	1.7488718	0.54455745	0.64632607	1008	40320
165.19076442718506	40	90.907776	20.699656	128.39647	38.543453	21.0	0.0	4.328942	4.328942	4.3709154	4.3709154	-0.5032149	0.49242803	1.8267949	0.56263536	0.6858944	1008	41328
169.08056664466858	41	93.52555	20.497915	128.07538	38.958427	21.0	0.0	4.4535975	4.4535975	4.4887533	4.4887533	-0.50250185	0.44094977	1.8213141	0.5391271	0.6846333	1008	42336
172.42550015449524	42	93.14956	21.639288	137.95862	-1.0476948	21.0	0.0	4.4356937	4.4356937	4.477363	4.477363	-0.4006716	0.44430742	1.7961769	0.4821054	0.58028924	1008	43344
175.73421359062195	43	95.614105	15.990539	128.21121	58.75187	21.0	0.0	4.5530524	4.5530524	4.5938807	4.5938807	-0.51197946	0.5019184	1.6745937	0.40480247	0.6794389	1008	44352
179.2827787399292	44	92.08225	18.261217	128.3227	48.579254	21.0	0.0	4.384869	4.384869	4.427932	4.427932	-0.46275184	0.4697679	1.9284307	0.5376907	0.65559494	1008	45360
183.07050943374634	45	91.32673	15.387341	128.17964	58.847897	21.0	0.0	4.3488913	4.3488913	4.3877873	4.3877873	-0.46148688	0.43855378	1.8717134	0.5725725	0.6486582	1008	46368
186.87640237808228	46	94.73928	15.102846	118.16034	38.301476	21.0	0.0	4.511394	4.511394	4.5547714	4.5547714	-0.43732136	0.42961714	1.8651118	0.49181047	0.6238326	1008	47376
190.16334795951843	47	97.82229	23.213923	138.16168	38.71003	21.0	0.0	4.658204	4.658204	4.702449	4.702449	-0.39377588	0.4036268	1.8517051	0.49404088	0.57894635	1008	48384
193.43229699134827	48	98.05725	15.059626	127.946846	68.47788	21.0	0.0	4.669393	4.669393	4.7095695	4.7095695	-0.4183672	0.43766603	1.793251	0.48252195	0.5976924	1008	49392
196.80139708518982	49	98.0404	17.931984	127.963974	38.361183	21.0	0.0	4.66859	4.66859	4.706048	4.706048	-0.45134777	0.40805912	1.8274415	0.5202519	0.6340919	1008	50400
200.3153431415558	50	96.937836	16.224028	137.5789	58.357452	21.0	0.0	4.6160874	4.6160874	4.65286	4.65286	-0.5481657	0.47599766	1.8035548	0.45176286	0.72852117	1008	51408
204.2406997680664	51	94.72095	16.942318	137.59335	48.975998	21.0	0.0	4.5105214	4.5105214	4.549078	4.549078	-0.49525592	0.47565952	1.7721546	0.4638026	0.6724714	1008	52416
208.6362452507019	52	94.93982	16.848848	127.95488	58.36151	21.0	0.0	4.5209436	4.5209436	4.5548515	4.5548515	-0.5512264	0.5582311	1.6229554	0.3292858	0.71352196	1008	53424
211.8031713962555	53	102.3714	11.238612	128.32397	78.070305	21.0	0.0	4.874828	4.874828	4.90929	4.90929	-0.5484603	0.50245905	1.7785667	0.45872605	0.726317	1008	54432
215.07311177253723	54	101.49502	14.334967	128.2685	58.643494	21.0	0.0	4.8330956	4.8330956	4.868652	4.868652	-0.54959106	0.5735074	1.7350278	0.48328164	0.72309387	1008	55440
218.39763975143433	55	102.70087	14.142863	137.67966	68.4805	21.0	0.0	4.890517	4.890517	4.926753	4.926753	-0.44661313	0.41760647	1.7183453	0.33984128	0.61844766	1008	56448
221.73224711418152	56	98.40692	17.20551	137.28809	58.286182	21.0	0.0	4.6860437	4.6860437	4.720071	4.720071	-0.48961127	0.4111195	1.6458161	0.3429653	0.65419286	1008	57456
224.79802012443542	57	101.62998	13.616577	128.20584	68.51108	21.0	0.0	4.839524	4.839524	4.874528	4.874528	-0.4882071	0.4148277	1.7613096	0.3348584	0.664338	1008	58464
228.43162298202515	58	106.010254	12.4493475	127.90609	78.24153	21.0	0.0	5.048107	5.048107	5.0849595	5.0849595	-0.54552233	0.4963127	1.7522652	0.40468308	0.7207489	1008	59472
231.6836814880371	59	101.845146	15.763425	137.8688	58.729034	21.0	0.0	4.849769	4.849769	4.882083	4.882083	-0.47781432	0.50039905	1.6307881	0.3782256	0.6408931	1008	60480
235.43184995651245	60	103.67959	17.393932	128.16791	28.685692	21.0	0.0	4.9371233	4.9371233	4.969954	4.969954	-0.50739396	0.455987	1.6900545	0.40998825	0.67639935	1008	61488
238.66987371444702	61	105.16861	12.917644	128.26357	78.32695	21.0	0.0	5.0080285	5.0080285	5.04543	5.04543	-0.5002183	0.586612	1.6445303	0.34434617	0.6646713	1008	62496
242.01802039146423	62	104.31472	16.120722	128.22417	58.747902	21.0	0.0	4.967368	4.967368	5.0026603	5.0026603	-0.47148514	0.38843396	1.6461802	0.35128996	0.63610315	1008	63504
244.94328379631042	63	104.941154	13.278402	127.99557	78.5106	21.0	0.0	4.997198	4.997198	5.0320377	5.0320377	-0.5164783	0.4762261	1.7830727	0.41486758	0.69478554	1008	64512
248.96033310890198	64	108.881226	13.175913	137.5934	78.31795	21.0	0.0	5.184821	5.184821	5.220307	5.220307	-0.46175122	0.44268173	1.7683816	0.3688201	0.6385894	1008	65520
252.86733436584473	65	105.36074	15.3648	137.67159	78.189644	21.0	0.0	5.017178	5.017178	5.0525956	5.0525956	-0.5303732	0.3987381	1.6831219	0.38277498	0.6986854	1008	66528
256.1984918117523	66	104.692444	18.699358	137.88086	48.429283	21.0	0.0	4.9853544	4.9853544	5.0173573	5.0173573	-0.5731113	0.5672958	1.6542516	0.36212847	0.7385365	1008	67536
259.7688739299774	67	105.327675	14.803607	137.82025	68.45803	21.0	0.0	5.0156035	5.0156035	5.0524473	5.0524473	-0.48098004	0.4321657	1.809028	0.48304522	0.6618828	1008	68544
263.7102942466736	68	108.2568	15.335122	137.92892	68.27478	21.0	0.0	5.1550856	5.1550856	5.193058	5.193058	-0.5216861	0.6113645	1.7082043	0.28655478	0.6925065	1008	69552
266.881254196167	69	106.124214	20.275187	147.27171	38.276817	21.0	0.0	5.0535336	5.0535336	5.0857506	5.0857506	-0.47360697	0.38085684	1.6628937	0.33762306	0.6398964	1008	70560
270.2935757637024	70	104.05436	14.560421	137.8071	68.07399	21.0	0.0	4.9549694	4.9549694	4.983348	4.983348	-0.46654934	0.40230644	1.6090437	0.2888972	0.6274537	1008	71568
273.94128465652466	71	112.69407	15.765232	148.02757	48.60361	21.0	0.0	5.3663845	5.3663845	5.4024944	5.4024944	-0.481755	0.4165299	1.7299666	0.52162755	0.65475166	1008	72576
277.69461464881897	72	108.78654	15.87436	137.34113	68.12495	21.0	0.0	5.1803117	5.1803117	5.2140765	5.2140765	-0.5492089	0.4433245	1.625779	0.28032276	0.71178687	1008	73584
281.263014793396	73	110.18685	12.912635	137.45137	77.898125	21.0	0.0	5.246993	5.246993	5.282113	5.282113	-0.55978465	0.5643416	1.6787345	0.402518	0.72765815	1008	74592
284.3832824230194	74	110.389046	12.3794155	137.67155	87.67496	21.0	0.0	5.2566214	5.2566214	5.291409	5.291409	-0.4745459	0.42401618	1.6944234	0.37846968	0.64398825	1008	75600
287.8318865299225	75	111.02294	12.286422	127.98521	87.88754	21.0	0.0	5.286806	5.286806	5.3190985	5.3190985	-0.5394411	0.44549897	1.7059791	0.33477834	0.7100389	1008	76608
291.4129889011383	76	110.21288	14.735066	137.50922	68.252846	21.0	0.0	5.2482324	5.2482324	5.2828646	5.2828646	-0.49182948	0.4399776	1.71591	0.3999322	0.6634205	1008	77616
294.8837420940399	77	108.961555	12.619601	137.49681	78.35016	21.0	0.0	5.1886454	5.1886454	5.2236843	5.2236843	-0.5019722	0.42679644	1.7469428	0.34426606	0.6766665	1008	78624
298.54034948349	78	110.59243	15.595549	137.1613	58.483055	21.0	0.0	5.266306	5.266306	5.300672	5.300672	-0.45420754	0.4123069	1.6809051	0.32702982	0.622298	1008	79632
301.9507575035095	79	111.999	12.0525255	137.58809	78.26737	21.0	0.0	5.333286	5.333286	5.365248	5.365248	-0.48873812	0.46583652	1.7109139	0.24788386	0.6598295	1008	80640
305.41818284988403	80	109.971886	15.364186	137.80511	68.41431	21.0	0.0	5.2367563	5.2367563	5.2685633	5.2685633	-0.4768135	0.38332003	1.6865308	0.4195517	0.64546657	1008	81648
308.5592544078827	81	109.74176	13.585091	137.72186	78.49856	21.0	0.0	5.225798	5.225798	5.256432	5.256432	-0.51478475	0.3901502	1.6352608	0.23213737	0.6783109	1008	82656
312.1492087841034	82	113.248634	13.716626	137.52759	87.77867	21.0	0.0	5.392792	5.392792	5.428926	5.428926	-0.4991116	0.4722091	1.769562	0.43806404	0.6760678	1008	83664
315.8130600452423	83	112.72764	12.876696	137.591	78.2088	21.0	0.0	5.367983	5.367983	5.397864	5.397864	-0.5189781	0.38194922	1.6169515	0.30208722	0.68067324	1008	84672
319.8145890235901	84	111.675255	13.6739	137.36322	68.23031	21.0	0.0	5.317869	5.317869	5.3542175	5.3542175	-0.533196	0.42391643	1.7066779	0.32163256	0.70386374	1008	85680
323.435031414032	85	112.545135	11.572405	127.768425	78.37905	21.0	0.0	5.3592916	5.3592916	5.388685	5.388685	-0.4622594	0.3887525	1.6953033	0.34696668	0.6317897	1008	86688
327.6576397418976	86	112.969025	14.559438	147.63182	68.351814	21.0	0.0	5.379477	5.379477	5.4082575	5.4082575	-0.5429869	0.40857452	1.5667776	0.3359059	0.69966465	1008	87696
331.12900376319885	87	110.84501	14.976803	137.42863	68.12694	21.0	0.0	5.278333	5.278333	5.3104587	5.3104587	-0.5460524	0.41498116	1.6900504	0.2953796	0.71505743	1008	88704
334.6069107055664	88	110.894104	15.556405	137.61557	77.81879	21.0	0.0	5.2806716	5.2806716	5.3144455	5.3144455	-0.50095147	0.3988152	1.6534669	0.19021802	0.6662982	1008	89712
338.0755178928375	89	110.8538	13.068254	137.21622	58.79357	21.0	0.0	5.2787523	5.2787523	5.312536	5.312536	-0.50497156	0.40369567	1.6530684	0.23807053	0.67027843	1008	90720
341.7839574813843	90	114.512474	12.953327	137.68918	78.06409	21.0	0.0	5.452975	5.452975	5.4850373	5.4850373	-0.54953206	0.44311613	1.633661	0.2889374	0.7128982	1008	91728
345.422057390213	91	112.428406	12.061544	127.68264	87.74718	21.0	0.0	5.3537335	5.3537335	5.386511	5.386511	-0.4710916	0.38661504	1.6477923	0.23860805	0.6358708	1008	92736
349.1335144042969	92	119.41572	11.818487	147.15851	88.10982	21.0	0.0	5.6864624	5.6864624	5.7205057	5.7205057	-0.4352169	0.40468863	1.7198217	0.39554664	0.6071991	1008	93744
352.61418199539185	93	118.14034	11.242344	137.44005	88.41412	21.0	0.0	5.6257305	5.6257305	5.6583505	5.6583505	-0.47862858	0.39888287	1.7491677	0.3568173	0.6535454	1008	94752
356.13060903549194	94	117.37429	13.965384	137.51488	68.273994	21.0	0.0	5.589252	5.589252	5.623354	5.623354	-0.46190307	0.40339452	1.7207186	0.36911732	0.6339749	1008	95760
359.36593747138977	95	119.972755	10.1544695	147.0627	97.518585	21.0	0.0	5.7129884	5.7129884	5.7457023	5.7457023	-0.4851071	0.49726352	1.7276325	0.5386649	0.65787035	1008	96768
363.2856833934784	96	117.93415	11.0581	137.60623	97.57405	21.0	0.0	5.6159124	5.6159124	5.648212	5.648212	-0.49578053	0.387033	1.7194482	0.3325105	0.6677253	1008	97776
366.78593850135803	97	119.41297	10.822496	137.79138	87.58607	21.0	0.0	5.6863327	5.6863327	5.7190175	5.7190175	-0.47102702	0.4037141	1.6952345	0.47312582	0.64055043	1008	98784
370.1887991428375	98	114.639915	13.174214	137.30325	68.07767	21.0	0.0	5.459044	5.459044	5.4902015	5.4902015	-0.4593852	0.37144896	1.6192223	0.28460693	0.6213074	1008	99792
373.1838285923004	99	117.100136	10.072855	137.24931	97.66701	21.0	0.0	5.576197	5.576197	5.608386	5.608386	-0.553386	0.44625387	1.6730518	0.48256916	0.72069126	1008	100800
