Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	Unmodified Rewards Mean	Unmodified Rewards Std	Modified Rewards Mean	Modified Rewards Std	Log Likelihood Mean	Log Likelihood Std	KL Divergence Mean	KL Divergence Std	Negative ELBo	TimestepsThisBatch	TimestepsSoFar
3410.6968224048615	74	0.0	0.0	0.0	0.0	151.0	0.0	0.0	0.0	0.0014578731	0.0014578731	-0.27986735	0.5556844	0.9917592	0.30455425	0.37904325	30049	2253675
3456.02130818367	75	0.0	0.0	0.0	0.0	151.0	0.0	0.0	0.0	0.0013028921	0.0013028921	-0.4237852	0.6979588	0.9011749	0.23403919	0.5139027	30049	2283724
3499.5389189720154	76	0.19095477	2.6869717	38.0	0.0	151.0	0.0	0.0012646011	0.0012646011	0.0026026587	0.0026026587	-0.32714516	0.4879452	1.0033845	0.29251835	0.4274836	30049	2313773
3546.4402480125427	77	0.04522613	0.636388	9.0	0.0	151.0	0.0	0.0002995108	0.0002995108	0.0016813976	0.0016813976	-0.34504455	0.5317012	0.95186704	0.25214514	0.4402313	30049	2343822
3592.080572128296	78	0.0	0.0	0.0	0.0	151.0	0.0	0.0	0.0	0.0010799951	0.0010799951	-0.39950067	0.6525782	0.9849239	0.3459632	0.49799308	30049	2373871
3636.8020741939545	79	0.0	0.0	0.0	0.0	151.0	0.0	0.0	0.0	0.001096065	0.001096065	-0.36909747	0.4615897	0.9485727	0.2985652	0.46395478	30049	2403920
3681.0411093235016	80	0.32160804	2.424143	26.0	0.0	151.0	0.0	0.0021298546	0.0021298546	0.0030608503	0.0030608503	-0.36785036	0.4268818	0.8686636	0.3306473	0.45471668	30049	2433969
3729.780832529068	81	0.08040201	0.9423419	13.0	0.0	151.0	0.0	0.00053246366	0.00053246366	0.0012920336	0.0012920336	-0.43272173	0.45896736	0.9229612	0.3875947	0.52501786	30049	2464018
3778.1419954299927	82	0.6834171	4.987953	58.0	0.0	151.0	0.0	0.004525941	0.004525941	0.005201143	0.005201143	-0.46654058	0.44692487	0.87854373	0.35072792	0.55439496	30049	2494067
3824.995630979538	83	0.025125628	0.25435278	3.0	0.0	151.0	0.0	0.0001663949	0.0001663949	0.0011447413	0.0011447413	-0.4924873	0.5391161	0.8467113	0.31044286	0.57715845	30049	2524116
3872.6259479522705	84	0.7035176	3.9908864	43.0	0.0	151.0	0.0	0.0046590567	0.0046590567	0.0052574077	0.0052574077	-0.5162053	0.43946648	0.7480469	0.42131817	0.59101	30049	2554165
3921.1527512073517	85	0.35678393	2.6368744	30.0	0.0	151.0	0.0	0.0023628075	0.0023628075	0.0029663753	0.0029663753	-0.51075685	0.5547189	0.76112455	0.4032991	0.58686924	30049	2584214
3964.879351377487	86	0.74371856	4.556695	43.0	0.0	151.0	0.0	0.0049252887	0.0049252887	0.0055838525	0.0055838525	-0.5542298	0.5454465	0.6891104	0.4436907	0.6231408	30049	2614263
4006.774610519409	87	0.46231157	3.5440278	38.0	0.0	151.0	0.0	0.003061666	0.003061666	0.003776249	0.003776249	-0.51133305	0.4173556	0.7521816	0.43640894	0.5865512	30049	2644312
4047.5403797626495	88	0.4321608	4.1193466	52.0	0.0	151.0	0.0	0.002861992	0.002861992	0.0033670783	0.0033670783	-0.5355176	0.36750415	0.6729289	0.4425597	0.6028105	30049	2674361
4086.0147318840027	89	0.38190955	2.899467	26.0	0.0	151.0	0.0	0.0025292023	0.0025292023	0.0029235757	0.0029235757	-0.5757744	0.6645578	0.7280381	0.543582	0.64857817	30049	2704410
4121.985181808472	90	0.7236181	5.0623255	47.0	0.0	151.0	0.0	0.004792173	0.004792173	0.0051482613	0.0051482613	-0.51394737	0.34800327	0.67735827	0.556844	0.58168316	30049	2734459
4155.992827653885	91	0.6633166	5.316345	49.0	0.0	151.0	0.0	0.004392825	0.004392825	0.0048699467	0.0048699467	-0.55968595	0.3637373	0.65040314	0.510196	0.6247263	30049	2764508
4192.494442224503	92	1.2261306	6.806302	58.0	0.0	151.0	0.0	0.00812007	0.00812007	0.008581619	0.008581619	-0.54896134	0.3544403	0.6390916	0.54847	0.6128706	30049	2794557
4226.495171546936	93	0.72864324	4.69649	42.0	0.0	151.0	0.0	0.004825452	0.004825452	0.0051705027	0.0051705027	-0.5946312	0.3383249	0.56657064	0.5430521	0.6512882	30049	2824606
4262.718964576721	94	0.79396987	5.12583	40.0	0.0	151.0	0.0	0.0052580787	0.0052580787	0.005598696	0.005598696	-0.6226575	0.5320394	0.58674353	0.5897211	0.68133175	30049	2854655
4299.369618654251	95	0.50753766	3.2943823	25.0	0.0	151.0	0.0	0.0033611767	0.0033611767	0.0035580753	0.0035580753	-0.6323322	0.36012194	0.44944233	0.5369415	0.6772764	30049	2884704
4334.440151929855	96	0.67839193	4.0706186	36.0	0.0	151.0	0.0	0.004492662	0.004492662	0.00470643	0.00470643	-0.59921205	0.2959579	0.4714704	0.5363419	0.6463591	30049	2914753
4367.493036985397	97	0.89447236	5.7958508	49.0	0.0	151.0	0.0	0.005923658	0.005923658	0.006128392	0.006128392	-0.59737647	0.28535402	0.4690087	0.6680932	0.6442773	30049	2944802
4405.697339057922	98	0.96482414	6.1793766	58.0	0.0	151.0	0.0	0.006389564	0.006389564	0.006531643	0.006531643	-0.59248173	0.21574381	0.43630406	0.5668369	0.6361122	30049	2974851
4439.669708013535	99	1.1407036	6.0608554	48.0	0.0	151.0	0.0	0.007554328	0.007554328	0.007642435	0.007642435	-0.63885856	0.3313723	0.37035877	0.46037894	0.67589444	30049	3004900
