Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	Unmodified Rewards Mean	Unmodified Rewards Std	Modified Rewards Mean	Modified Rewards Std	TimestepsThisBatch	TimestepsSoFar
650.1142416000366	33	68.85235	20.011889	118.868034	18.776276	21.0	0.0	3.2786827	3.2786827	3.2955759	3.2955759	1008	34272
689.8226182460785	34	69.01382	20.812239	108.274796	19.018604	21.0	0.0	3.2863722	3.2863722	3.3028505	3.3028505	1008	35280
726.8117048740387	35	74.96849	23.191921	118.73985	8.984278	21.0	0.0	3.569928	3.569928	3.5865648	3.5865648	1008	36288
767.2604565620422	36	74.741005	24.095407	118.36912	9.074302	21.0	0.0	3.5590954	3.5590954	3.5755992	3.5755992	1008	37296
810.7252099514008	37	77.232704	22.48858	118.2716	19.310234	21.0	0.0	3.677748	3.677748	3.694092	3.694092	1008	38304
851.4915995597839	38	86.53959	16.965595	118.61738	38.943005	21.0	0.0	4.120933	4.120933	4.137115	4.137115	1008	39312
893.0048897266388	39	82.03954	17.732088	118.561066	38.939156	21.0	0.0	3.9066448	3.9066448	3.9225647	3.9225647	1008	40320
937.7736923694611	40	80.73696	22.185472	128.50607	28.759895	21.0	0.0	3.844617	3.844617	3.8608086	3.8608086	1008	41328
981.8867189884186	41	83.57065	22.419846	118.34999	9.154276	21.0	0.0	3.9795547	3.9795547	3.9954684	3.9954684	1008	42336
1026.2626886367798	42	83.400444	21.552849	128.24442	-0.86793566	21.0	0.0	3.9714494	3.9714494	3.987187	3.987187	1008	43344
1074.4742603302002	43	86.69912	17.59569	128.11317	48.609226	21.0	0.0	4.1285295	4.1285295	4.1441817	4.1441817	1008	44352
1123.750581741333	44	82.95972	21.702017	127.85659	38.81051	21.0	0.0	3.9504628	3.9504628	3.9659808	3.9659808	1008	45360
1174.6298382282257	45	80.530174	17.858799	118.6016	38.851624	21.0	0.0	3.8347704	3.8347704	3.849937	3.849937	1008	46368
1230.6225981712341	46	85.413414	16.746428	108.56729	28.55199	21.0	0.0	4.067305	4.067305	4.0826244	4.0826244	1008	47376
1285.6439146995544	47	87.878914	23.076746	138.18431	28.934765	21.0	0.0	4.1847105	4.1847105	4.2000575	4.2000575	1008	48384
1337.8972084522247	48	89.365875	15.789116	118.08448	58.72008	21.0	0.0	4.255518	4.255518	4.2706156	4.2706156	1008	49392
1400.45947098732	49	88.52067	20.365314	127.83623	18.612272	21.0	0.0	4.2152705	4.2152705	4.2303467	4.2303467	1008	50400
1461.3097884654999	50	87.01398	18.973694	137.91875	48.6208	21.0	0.0	4.1435227	4.1435227	4.1583643	4.1583643	1008	51408
1518.74302816391	51	85.00346	19.862885	128.44376	29.184467	21.0	0.0	4.047784	4.047784	4.0624185	4.0624185	1008	52416
1576.7037863731384	52	82.72471	20.140024	118.27134	38.796585	21.0	0.0	3.939272	3.939272	3.9541955	3.9541955	1008	53424
1641.9049019813538	53	91.00204	13.983846	128.53326	58.38023	21.0	0.0	4.3334303	4.3334303	4.348122	4.348122	1008	54432
1708.5109221935272	54	88.05259	15.806945	118.57831	38.910534	21.0	0.0	4.192981	4.192981	4.2076616	4.2076616	1008	55440
1769.9122450351715	55	88.43641	15.824893	128.05293	48.899273	21.0	0.0	4.2112575	4.2112575	4.225776	4.225776	1008	56448
1833.9221105575562	56	83.51668	19.314432	127.70265	38.872696	21.0	0.0	3.9769847	3.9769847	3.9916372	3.9916372	1008	57456
1901.1643574237823	57	88.00765	18.22579	118.28245	38.78994	21.0	0.0	4.1908402	4.1908402	4.2051935	4.2051935	1008	58464
1971.0945491790771	58	92.603874	15.001215	118.28665	58.617462	21.0	0.0	4.409708	4.409708	4.424111	4.424111	1008	59472
2041.5362722873688	59	86.362	20.792215	128.2701	39.009087	21.0	0.0	4.1124763	4.1124763	4.1270027	4.1270027	1008	60480
2110.762015104294	60	86.752716	20.916985	118.19683	-1.0598389	21.0	0.0	4.1310816	4.1310816	4.1455593	4.1455593	1008	61488
2180.4201374053955	61	87.83408	17.473526	118.61127	58.566612	21.0	0.0	4.1825757	4.1825757	4.196861	4.196861	1008	62496
2253.857014656067	62	85.531364	21.525738	128.14394	29.02946	21.0	0.0	4.0729227	4.0729227	4.087388	4.087388	1008	63504
2325.3109550476074	63	84.49825	16.690445	118.40289	58.278378	21.0	0.0	4.023726	4.023726	4.0381393	4.0381393	1008	64512
2404.1857166290283	64	86.99274	17.783031	118.27225	48.66661	21.0	0.0	4.1425114	4.1425114	4.156661	4.156661	1008	65520
2480.0195994377136	65	80.97905	22.446547	128.1504	28.947002	21.0	0.0	3.8561451	3.8561451	3.870684	3.870684	1008	66528
2554.373391866684	66	80.11712	25.953934	118.34581	8.760319	21.0	0.0	3.8151011	3.8151011	3.8296707	3.8296707	1008	67536
2632.9861283302307	67	77.42423	23.691717	117.99661	18.83789	21.0	0.0	3.6868684	3.6868684	3.7014408	3.7014408	1008	68544
2717.723114967346	68	79.74838	19.870016	118.40163	38.686626	21.0	0.0	3.797542	3.797542	3.8117528	3.8117528	1008	69552
2798.8763983249664	69	77.432396	27.778992	127.85459	8.645947	21.0	0.0	3.6872568	3.6872568	3.701837	3.701837	1008	70560
2881.72377204895	70	71.61589	24.066797	118.3401	8.734673	21.0	0.0	3.4102805	3.4102805	3.4250543	3.4250543	1008	71568
2969.1365129947662	71	79.46882	22.876608	127.92229	19.004837	21.0	0.0	3.7842295	3.7842295	3.7985365	3.7985365	1008	72576
3054.2908034324646	72	70.55379	24.605097	128.0818	8.984393	21.0	0.0	3.3597043	3.3597043	3.374364	3.374364	1008	73584
3140.252466201782	73	74.70938	22.711227	118.140175	19.047922	21.0	0.0	3.5575895	3.5575895	3.5719504	3.5719504	1008	74592
3233.227424621582	74	72.220314	22.944536	118.351974	18.634613	21.0	0.0	3.4390626	3.4390626	3.453815	3.453815	1008	75600
3331.0165646076202	75	73.496254	23.778116	108.4376	18.547308	21.0	0.0	3.4998217	3.4998217	3.5143576	3.5143576	1008	76608
3427.1601622104645	76	59.560543	25.092209	108.54265	-1.2690711	21.0	0.0	2.8362162	2.8362162	2.8512452	2.8512452	1008	77616
3520.5875329971313	77	56.868458	25.803158	98.565765	8.36981	21.0	0.0	2.708022	2.708022	2.7230506	2.7230506	1008	78624
3613.714166879654	78	59.14979	24.912527	98.40648	-1.164809	21.0	0.0	2.8166566	2.8166566	2.8322182	2.8322182	1008	79632
3707.0693385601044	79	58.511383	27.81555	107.974075	-1.3778818	21.0	0.0	2.7862563	2.7862563	2.8013673	2.8013673	1008	80640
3808.2449862957	80	49.817272	29.572062	108.49531	-1.2251338	21.0	0.0	2.372251	2.372251	2.387831	2.387831	1008	81648
3901.275246858597	81	46.476974	28.151636	98.528915	-1.4282055	21.0	0.0	2.2131891	2.2131891	2.2288117	2.2288117	1008	82656
4001.186532497406	82	44.185406	27.505354	108.37544	-1.4639449	21.0	0.0	2.1040668	2.1040668	2.1196983	2.1196983	1008	83664
4112.839427232742	83	51.2057	25.044376	108.25775	-1.6536727	21.0	0.0	2.4383667	2.4383667	2.4539077	2.4539077	1008	84672
4213.5925307273865	84	48.094654	27.897326	98.29932	-1.4933358	21.0	0.0	2.2902217	2.2902217	2.3061538	2.3061538	1008	85680
4321.692141056061	85	41.456676	22.454971	78.48209	-1.2664173	21.0	0.0	1.9741274	1.9741274	1.9899626	1.9899626	1008	86688
4430.085867166519	86	41.05808	28.09154	98.560036	-1.4074748	21.0	0.0	1.9551467	1.9551467	1.9711931	1.9711931	1008	87696
4536.069217681885	87	37.7038	27.919224	98.329575	-1.6241934	21.0	0.0	1.7954192	1.7954192	1.811556	1.811556	1008	88704
4636.091243267059	88	31.510393	30.099876	98.64849	-1.6406142	21.0	0.0	1.5004951	1.5004951	1.5167389	1.5167389	1008	89712
4740.590673923492	89	36.701794	25.695646	78.31834	-1.6200788	21.0	0.0	1.7477046	1.7477046	1.7638558	1.7638558	1008	90720
4845.134749889374	90	44.995373	25.48293	98.27988	-1.5497843	21.0	0.0	2.1426368	2.1426368	2.1579754	2.1579754	1008	91728
4949.55531001091	91	37.906765	25.402275	87.79798	-1.5008181	21.0	0.0	1.805084	1.805084	1.8209606	1.8209606	1008	92736
5064.538994312286	92	51.600353	29.117434	128.2485	-1.5841593	21.0	0.0	2.4571598	2.4571598	2.4724126	2.4724126	1008	93744
5180.459130525589	93	46.378323	28.232132	108.388596	-1.8493992	21.0	0.0	2.2084913	2.2084913	2.2239125	2.2239125	1008	94752
5298.91154050827	94	42.040028	31.1157	108.26348	-1.5916587	21.0	0.0	2.001906	2.001906	2.0175538	2.0175538	1008	95760
5418.422172307968	95	51.13029	28.665804	98.462265	-1.636664	21.0	0.0	2.4347756	2.4347756	2.4499695	2.4499695	1008	96768
5546.850703239441	96	48.259632	28.391613	108.13116	-1.7250212	21.0	0.0	2.298078	2.298078	2.3133333	2.3133333	1008	97776
5668.645433664322	97	42.423046	26.856098	97.90177	-1.642843	21.0	0.0	2.020145	2.020145	2.0351253	2.0351253	1008	98784
5792.279765367508	98	41.806892	27.140633	98.6517	-1.7140949	21.0	0.0	1.9908043	1.9908043	2.006585	2.006585	1008	99792
5911.857407093048	99	49.2942	28.972132	98.682915	-1.5104022	21.0	0.0	2.3473427	2.3473427	2.3624315	2.3624315	1008	100800
