Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	Unmodified Rewards Mean	Unmodified Rewards Std	Modified Rewards Mean	Modified Rewards Std	TimestepsThisBatch	TimestepsSoFar
27.590548992156982	42	102.72582	18.521835	138.1179	48.844887	21.0	0.0	4.891705	4.891705	4.891705	4.891705	1008	43344
28.611931324005127	43	106.60647	17.237743	138.04565	48.877113	21.0	0.0	5.0764985	5.0764985	5.0764985	5.0764985	1008	44352
29.430341720581055	44	103.34702	15.465468	137.61508	58.6841	21.0	0.0	4.921287	4.921287	4.921287	4.921287	1008	45360
30.445414543151855	45	104.92202	14.676835	137.39284	58.745125	21.0	0.0	4.9962864	4.9962864	4.9962864	4.9962864	1008	46368
31.103819608688354	46	104.10761	18.23789	128.16812	38.838978	21.0	0.0	4.9575057	4.9575057	4.9575057	4.9575057	1008	47376
32.11804413795471	47	109.04984	13.742893	137.42798	68.21919	21.0	0.0	5.19285	5.19285	5.19285	5.19285	1008	48384
32.874958515167236	48	108.388916	19.370586	137.87482	28.84756	21.0	0.0	5.161377	5.161377	5.161377	5.161377	1008	49392
33.933377265930176	49	106.12097	13.614155	137.4806	58.671806	21.0	0.0	5.0533795	5.0533795	5.0533795	5.0533795	1008	50400
34.994377851486206	50	109.19038	14.194582	137.48686	78.21015	21.0	0.0	5.199542	5.199542	5.199542	5.199542	1008	51408
36.052305459976196	51	110.036156	16.04405	137.63953	58.313118	21.0	0.0	5.2398167	5.2398167	5.2398167	5.2398167	1008	52416
36.978389739990234	52	112.239204	13.2443495	137.83972	87.33223	21.0	0.0	5.344724	5.344724	5.344724	5.344724	1008	53424
38.062233686447144	53	115.95814	13.7382555	147.66345	78.17121	21.0	0.0	5.5218167	5.5218167	5.5218167	5.5218167	1008	54432
39.0172324180603	54	110.39996	13.604354	137.83858	78.229454	21.0	0.0	5.257141	5.257141	5.257141	5.257141	1008	55440
40.073503732681274	55	115.05428	12.145631	137.13316	88.05194	21.0	0.0	5.4787755	5.4787755	5.4787755	5.4787755	1008	56448
41.39732646942139	56	116.79352	11.947652	137.43163	88.31275	21.0	0.0	5.5615964	5.5615964	5.5615964	5.5615964	1008	57456
42.31463885307312	57	115.27958	15.14968	137.78363	68.48675	21.0	0.0	5.489504	5.489504	5.489504	5.489504	1008	58464
43.09910202026367	58	114.99233	13.406837	137.66391	87.93653	21.0	0.0	5.4758253	5.4758253	5.4758253	5.4758253	1008	59472
44.311158418655396	59	113.83942	13.310265	137.76324	78.18123	21.0	0.0	5.4209247	5.4209247	5.4209247	5.4209247	1008	60480
45.25426459312439	60	117.70492	13.094661	147.64568	78.09365	21.0	0.0	5.604996	5.604996	5.604996	5.604996	1008	61488
45.84515142440796	61	117.80747	14.864884	147.33768	77.89632	21.0	0.0	5.60988	5.60988	5.60988	5.60988	1008	62496
46.81230926513672	62	113.37151	17.724691	137.59113	68.20495	21.0	0.0	5.3986435	5.3986435	5.3986435	5.3986435	1008	63504
47.8337767124176	63	115.9902	13.970415	147.06247	78.28217	21.0	0.0	5.5233426	5.5233426	5.5233426	5.5233426	1008	64512
48.90743851661682	64	117.480125	12.769032	137.61162	78.06381	21.0	0.0	5.5942917	5.5942917	5.5942917	5.5942917	1008	65520
49.83552026748657	65	117.39565	11.6491	147.14212	78.33757	21.0	0.0	5.590269	5.590269	5.590269	5.590269	1008	66528
51.22929406166077	66	119.04647	12.098483	147.50023	97.72914	21.0	0.0	5.6688795	5.6688795	5.6688795	5.6688795	1008	67536
52.20845365524292	67	122.08103	11.370444	147.13773	97.70261	21.0	0.0	5.813383	5.813383	5.813383	5.813383	1008	68544
52.9707190990448	68	120.88775	12.848925	137.85973	88.00871	21.0	0.0	5.75656	5.75656	5.75656	5.75656	1008	69552
53.96968960762024	69	120.62075	12.293397	147.42514	88.15991	21.0	0.0	5.7438445	5.7438445	5.7438445	5.7438445	1008	70560
54.846468925476074	70	119.70389	11.934638	146.90285	97.54855	21.0	0.0	5.700185	5.700185	5.700185	5.700185	1008	71568
55.73285961151123	71	122.23779	8.78363	147.16667	97.881516	21.0	0.0	5.8208475	5.8208475	5.8208475	5.8208475	1008	72576
56.37791705131531	72	125.22882	10.24015	146.8436	107.38133	21.0	0.0	5.963277	5.963277	5.963277	5.963277	1008	73584
57.214712619781494	73	122.80682	10.287892	147.03912	97.56266	21.0	0.0	5.8479447	5.8479447	5.8479447	5.8479447	1008	74592
58.04153776168823	74	124.5469	12.36784	147.14665	87.663475	21.0	0.0	5.9308047	5.9308047	5.9308047	5.9308047	1008	75600
59.57735228538513	75	123.867836	12.10935	137.65125	87.848465	21.0	0.0	5.898468	5.898468	5.898468	5.898468	1008	76608
60.713277101516724	76	127.74137	11.454563	147.38638	97.51198	21.0	0.0	6.0829225	6.0829225	6.0829225	6.0829225	1008	77616
61.75328350067139	77	126.27267	9.628712	146.9885	107.08762	21.0	0.0	6.012984	6.012984	6.012984	6.012984	1008	78624
62.27303600311279	78	127.75744	10.137727	147.16249	97.66994	21.0	0.0	6.083687	6.083687	6.083687	6.083687	1008	79632
63.11698937416077	79	129.86397	10.867733	147.1301	97.8964	21.0	0.0	6.1839986	6.1839986	6.1839986	6.1839986	1008	80640
63.998581409454346	80	128.63445	9.755607	146.92213	107.18864	21.0	0.0	6.12545	6.12545	6.12545	6.12545	1008	81648
64.86894798278809	81	127.58994	9.989757	146.7388	106.69609	21.0	0.0	6.0757117	6.0757117	6.0757117	6.0757117	1008	82656
66.07805275917053	82	129.40211	11.12331	147.0041	97.21893	21.0	0.0	6.162006	6.162006	6.162006	6.162006	1008	83664
66.90309834480286	83	130.53331	9.400021	147.3412	96.89802	21.0	0.0	6.215872	6.215872	6.215872	6.215872	1008	84672
67.95818829536438	84	130.32954	9.551756	146.83897	107.404175	21.0	0.0	6.206169	6.206169	6.206169	6.206169	1008	85680
69.32348728179932	85	128.26933	10.525355	146.53355	107.1045	21.0	0.0	6.108063	6.108063	6.108063	6.108063	1008	86688
70.62456035614014	86	128.56978	10.664714	146.87921	96.8939	21.0	0.0	6.1223702	6.1223702	6.1223702	6.1223702	1008	87696
71.85921263694763	87	128.3518	8.987286	145.73885	96.88088	21.0	0.0	6.111991	6.111991	6.111991	6.111991	1008	88704
73.07585144042969	88	129.6683	9.023161	147.05307	106.54417	21.0	0.0	6.1746817	6.1746817	6.1746817	6.1746817	1008	89712
73.85809350013733	89	132.87349	10.215313	156.29211	106.81715	21.0	0.0	6.327308	6.327308	6.327308	6.327308	1008	90720
74.72145581245422	90	131.08167	8.519384	146.6802	107.1117	21.0	0.0	6.241984	6.241984	6.241984	6.241984	1008	91728
76.01196098327637	91	129.39136	10.781428	156.35991	97.77301	21.0	0.0	6.1614933	6.1614933	6.1614933	6.1614933	1008	92736
76.75851058959961	92	130.95992	10.704876	146.60501	105.84701	21.0	0.0	6.236187	6.236187	6.236187	6.236187	1008	93744
77.7557442188263	93	132.87572	9.174421	155.56622	107.08936	21.0	0.0	6.3274155	6.3274155	6.3274155	6.3274155	1008	94752
78.8968493938446	94	133.64146	9.262805	147.00537	106.716965	21.0	0.0	6.363879	6.363879	6.363879	6.363879	1008	95760
79.85500574111938	95	131.55046	11.706669	156.22673	106.526405	21.0	0.0	6.2643075	6.2643075	6.2643075	6.2643075	1008	96768
80.53520154953003	96	132.03001	9.210158	146.6337	116.31322	21.0	0.0	6.287143	6.287143	6.287143	6.287143	1008	97776
81.71045160293579	97	131.2393	9.1924925	146.83173	97.30891	21.0	0.0	6.2494903	6.2494903	6.2494903	6.2494903	1008	98784
82.62178611755371	98	132.99524	8.197947	146.82535	116.49958	21.0	0.0	6.3331065	6.3331065	6.3331065	6.3331065	1008	99792
83.51408362388611	99	132.00139	10.643468	146.7265	107.08555	21.0	0.0	6.28578	6.28578	6.28578	6.28578	1008	100800
