Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	Unmodified Rewards Mean	Unmodified Rewards Std	Modified Rewards Mean	Modified Rewards Std	TimestepsThisBatch	TimestepsSoFar
1821.053203344345	45	0.0	0.0	0.0	0.0	151.0	0.0	0.0	0.0	0.0	0.0	30049	1382254
1858.8859536647797	46	0.0	0.0	0.0	0.0	151.0	0.0	0.0	0.0	0.0	0.0	30049	1412303
1900.0945405960083	47	0.0	0.0	0.0	0.0	151.0	0.0	0.0	0.0	0.0	0.0	30049	1442352
1941.7819004058838	48	0.1758794	1.8029072	22.0	0.0	151.0	0.0	0.0011647642	0.0011647642	0.0011647642	0.0011647642	30049	1472401
1983.597184419632	49	0.0	0.0	0.0	0.0	151.0	0.0	0.0	0.0	0.0	0.0	30049	1502450
2022.6720798015594	50	0.0	0.0	0.0	0.0	151.0	0.0	0.0	0.0	0.0	0.0	30049	1532499
2058.6830639839172	51	0.0	0.0	0.0	0.0	151.0	0.0	0.0	0.0	0.0	0.0	30049	1562548
2099.8001568317413	52	0.0	0.0	0.0	0.0	151.0	0.0	0.0	0.0	0.0	0.0	30049	1592597
2142.6524579524994	53	0.0	0.0	0.0	0.0	151.0	0.0	0.0	0.0	0.0	0.0	30049	1622646
2183.287687063217	54	0.0	0.0	0.0	0.0	151.0	0.0	0.0	0.0	0.0	0.0	30049	1652695
2226.489686489105	55	0.0	0.0	0.0	0.0	151.0	0.0	0.0	0.0	0.0	0.0	30049	1682744
2266.8598306179047	56	0.0	0.0	0.0	0.0	151.0	0.0	0.0	0.0	0.0	0.0	30049	1712793
2301.5461852550507	57	0.0	0.0	0.0	0.0	151.0	0.0	0.0	0.0	0.0	0.0	30049	1742842
2340.7801156044006	58	0.0	0.0	0.0	0.0	151.0	0.0	0.0	0.0	0.0	0.0	30049	1772891
2383.4875769615173	59	0.0	0.0	0.0	0.0	151.0	0.0	0.0	0.0	0.0	0.0	30049	1802940
2423.2813472747803	60	0.0	0.0	0.0	0.0	151.0	0.0	0.0	0.0	0.0	0.0	30049	1832989
2462.7292222976685	61	0.0	0.0	0.0	0.0	151.0	0.0	0.0	0.0	0.0	0.0	30049	1863038
2501.0913536548615	62	0.0	0.0	0.0	0.0	151.0	0.0	0.0	0.0	0.0	0.0	30049	1893087
2544.942035675049	63	0.04522613	0.63638806	9.0	0.0	151.0	0.0	0.0002995108	0.0002995108	0.0002995108	0.0002995108	30049	1923136
2584.875430583954	64	0.07035176	0.9899368	14.0	0.0	151.0	0.0	0.0004659057	0.0004659057	0.0004659057	0.0004659057	30049	1953185
2626.6155166625977	65	0.0	0.0	0.0	0.0	151.0	0.0	0.0	0.0	0.0	0.0	30049	1983234
2668.398294210434	66	0.0	0.0	0.0	0.0	151.0	0.0	0.0	0.0	0.0	0.0	30049	2013283
2707.1614134311676	67	0.0	0.0	0.0	0.0	151.0	0.0	0.0	0.0	0.0	0.0	30049	2043332
2750.5966742038727	68	0.0	0.0	0.0	0.0	151.0	0.0	0.0	0.0	0.0	0.0	30049	2073381
2792.070954799652	69	0.0	0.0	0.0	0.0	151.0	0.0	0.0	0.0	0.0	0.0	30049	2103430
2833.3308594226837	70	0.0	0.0	0.0	0.0	151.0	0.0	0.0	0.0	0.0	0.0	30049	2133479
2873.2914094924927	71	0.0	0.0	0.0	0.0	151.0	0.0	0.0	0.0	0.0	0.0	30049	2163528
2913.8839473724365	72	0.0	0.0	0.0	0.0	151.0	0.0	0.0	0.0	0.0	0.0	30049	2193577
2953.1044063568115	73	0.0	0.0	0.0	0.0	151.0	0.0	0.0	0.0	0.0	0.0	30049	2223626
2987.8148605823517	74	0.06030151	0.84851736	12.0	0.0	151.0	0.0	0.00039934774	0.00039934774	0.00039934774	0.00039934774	30049	2253675
3029.379324913025	75	0.0	0.0	0.0	0.0	151.0	0.0	0.0	0.0	0.0	0.0	30049	2283724
3068.322206735611	76	0.08040201	0.94234174	13.0	0.0	151.0	0.0	0.00053246366	0.00053246366	0.00053246366	0.00053246366	30049	2313773
3107.3882398605347	77	0.110552765	1.2062813	16.0	0.0	151.0	0.0	0.00073213753	0.00073213753	0.00073213753	0.00073213753	30049	2343822
3145.479642868042	78	0.0	0.0	0.0	0.0	151.0	0.0	0.0	0.0	0.0	0.0	30049	2373871
3182.499545812607	79	0.030150754	0.42425862	6.0	0.0	151.0	0.0	0.00019967387	0.00019967387	0.00019967387	0.00019967387	30049	2403920
3221.6050612926483	80	0.0	0.0	0.0	0.0	151.0	0.0	0.0	0.0	0.0	0.0	30049	2433969
3261.235589981079	81	0.1356784	1.495952	20.0	0.0	151.0	0.0	0.0008985324	0.0008985324	0.0008985324	0.0008985324	30049	2464018
3303.1208724975586	82	0.0	0.0	0.0	0.0	151.0	0.0	0.0	0.0	0.0	0.0	30049	2494067
3336.1792438030243	83	0.08040201	0.8288563	11.0	0.0	151.0	0.0	0.00053246366	0.00053246366	0.00053246366	0.00053246366	30049	2524116
3376.727659225464	84	0.0	0.0	0.0	0.0	151.0	0.0	0.0	0.0	0.0	0.0	30049	2554165
3415.9754254817963	85	0.0	0.0	0.0	0.0	151.0	0.0	0.0	0.0	0.0	0.0	30049	2584214
3452.0234990119934	86	0.040201005	0.5656783	8.0	0.0	151.0	0.0	0.00026623183	0.00026623183	0.00026623183	0.00026623183	30049	2614263
3488.8142511844635	87	0.0	0.0	0.0	0.0	151.0	0.0	0.0	0.0	0.0	0.0	30049	2644312
3527.6851856708527	88	0.0	0.0	0.0	0.0	151.0	0.0	0.0	0.0	0.0	0.0	30049	2674361
3567.2582170963287	89	0.0	0.0	0.0	0.0	151.0	0.0	0.0	0.0	0.0	0.0	30049	2704410
3605.7560851573944	90	0.0	0.0	0.0	0.0	151.0	0.0	0.0	0.0	0.0	0.0	30049	2734459
3644.0472481250763	91	0.0	0.0	0.0	0.0	151.0	0.0	0.0	0.0	0.0	0.0	30049	2764508
3686.4456717967987	92	0.030150754	0.42425862	6.0	0.0	151.0	0.0	0.00019967387	0.00019967387	0.00019967387	0.00019967387	30049	2794557
3725.134253501892	93	0.11557789	1.3605013	19.0	0.0	151.0	0.0	0.0007654165	0.0007654165	0.0007654165	0.0007654165	30049	2824606
3766.2128155231476	94	0.07537688	1.0606467	15.0	0.0	151.0	0.0	0.00049918465	0.00049918465	0.00049918465	0.00049918465	30049	2854655
3806.922470808029	95	0.0	0.0	0.0	0.0	151.0	0.0	0.0	0.0	0.0	0.0	30049	2884704
3845.7956898212433	96	0.0	0.0	0.0	0.0	151.0	0.0	0.0	0.0	0.0	0.0	30049	2914753
3884.419930458069	97	0.10050251	1.4141958	20.0	0.0	151.0	0.0	0.0006655796	0.0006655796	0.0006655796	0.0006655796	30049	2944802
3924.494233608246	98	0.04522613	0.569726	8.0	0.0	151.0	0.0	0.0002995108	0.0002995108	0.0002995108	0.0002995108	30049	2974851
3963.9955286979675	99	0.055276383	0.5688389	7.0	0.0	151.0	0.0	0.00036606877	0.00036606877	0.00036606877	0.00036606877	30049	3004900
