Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	Unmodified Rewards Mean	Unmodified Rewards Std	Modified Rewards Mean	Modified Rewards Std	TimestepsThisBatch	TimestepsSoFar
1508.192319393158	27	0.0	0.0	0.0	0.0	151.0	0.0	0.0	0.0	0.0	0.0	30049	841372
1552.9471638202667	28	0.0	0.0	0.0	0.0	151.0	0.0	0.0	0.0	0.0	0.0	30049	871421
1614.7044942378998	29	0.0	0.0	0.0	0.0	151.0	0.0	0.0	0.0	0.0	0.0	30049	901470
1660.8940043449402	30	0.0	0.0	0.0	0.0	151.0	0.0	0.0	0.0	0.0	0.0	30049	931519
1723.5804121494293	31	0.0	0.0	0.0	0.0	151.0	0.0	0.0	0.0	0.0	0.0	30049	961568
1775.4943706989288	32	0.0	0.0	0.0	0.0	151.0	0.0	0.0	0.0	0.0	0.0	30049	991617
1834.8333020210266	33	0.0	0.0	0.0	0.0	151.0	0.0	0.0	0.0	0.0	0.0	30049	1021666
1886.332440853119	34	0.0	0.0	0.0	0.0	151.0	0.0	0.0	0.0	0.0	0.0	30049	1051715
1947.3785920143127	35	0.0	0.0	0.0	0.0	151.0	0.0	0.0	0.0	0.0	0.0	30049	1081764
1995.7001557350159	36	0.0	0.0	0.0	0.0	151.0	0.0	0.0	0.0	0.0	0.0	30049	1111813
2056.5616965293884	37	0.0	0.0	0.0	0.0	151.0	0.0	0.0	0.0	0.0	0.0	30049	1141862
2109.6307303905487	38	0.050251257	0.7070979	10.0	0.0	151.0	0.0	0.0003327898	0.0003327898	0.0003327898	0.0003327898	30049	1171911
2168.2011935710907	39	0.0	0.0	0.0	0.0	151.0	0.0	0.0	0.0	0.0	0.0	30049	1201960
2221.4982199668884	40	0.18090452	1.2945333	14.0	0.0	151.0	0.0	0.0011980432	0.0011980432	0.0011980432	0.0011980432	30049	1232009
2279.980335712433	41	1.1407036	3.2377021	21.0	0.0	151.0	0.0	0.007554328	0.007554328	0.007554328	0.007554328	30049	1262058
2328.2040762901306	42	6.8994975	7.28735	30.0	0.0	151.0	0.0	0.045692038	0.045692038	0.045692038	0.045692038	30049	1292107
2382.947896718979	43	9.894472	7.433046	31.0	0.0	151.0	0.0	0.06552631	0.06552631	0.06552631	0.06552631	30049	1322156
2435.9225327968597	44	15.170855	7.233434	34.0	0.0	151.0	0.0	0.10046923	0.10046923	0.10046923	0.10046923	30049	1352205
2486.311553001404	45	17.633165	6.8480353	33.0	0.0	151.0	0.0	0.11677593	0.11677593	0.11677593	0.11677593	30049	1382254
2544.4436399936676	46	17.673367	6.4666786	35.0	0.0	151.0	0.0	0.11704216	0.11704216	0.11704216	0.11704216	30049	1412303
2594.747844696045	47	19.180904	6.0256934	33.0	3.0	151.0	0.0	0.12702586	0.12702586	0.12702586	0.12702586	30049	1442352
2653.4188044071198	48	18.85427	6.0295644	33.0	2.0	151.0	0.0	0.12486272	0.12486272	0.12486272	0.12486272	30049	1472401
2700.9066257476807	49	18.663317	5.9876094	33.0	3.0	151.0	0.0	0.12359812	0.12359812	0.12359812	0.12359812	30049	1502450
2758.518007516861	50	18.638191	5.271498	29.0	4.0	151.0	0.0	0.12343173	0.12343173	0.12343173	0.12343173	30049	1532499
2806.0705223083496	51	19.165829	5.42168	32.0	5.0	151.0	0.0	0.12692602	0.12692602	0.12692602	0.12692602	30049	1562548
2863.0663273334503	52	18.683416	5.584011	33.0	5.0	151.0	0.0	0.12373124	0.12373124	0.12373124	0.12373124	30049	1592597
2914.4999902248383	53	18.190954	5.3822446	31.0	3.0	151.0	0.0	0.1204699	0.1204699	0.1204699	0.1204699	30049	1622646
2974.8569741249084	54	19.015076	5.526071	33.0	0.0	151.0	0.0	0.12592766	0.12592766	0.12592766	0.12592766	30049	1652695
3022.12313747406	55	18.477386	5.6797485	35.0	5.0	151.0	0.0	0.1223668	0.1223668	0.1223668	0.1223668	30049	1682744
3079.728229522705	56	19.165829	5.8022385	35.0	5.0	151.0	0.0	0.12692602	0.12692602	0.12692602	0.12692602	30049	1712793
3129.552098274231	57	19.21608	5.2417483	32.0	7.0	151.0	0.0	0.1272588	0.1272588	0.1272588	0.1272588	30049	1742842
3182.1569871902466	58	18.301508	5.669237	34.0	5.0	151.0	0.0	0.12120204	0.12120204	0.12120204	0.12120204	30049	1772891
3234.4876506328583	59	18.26633	5.4500403	36.0	4.0	151.0	0.0	0.12096909	0.12096909	0.12096909	0.12096909	30049	1802940
3289.725925207138	60	18.356785	5.582487	32.0	3.0	151.0	0.0	0.121568106	0.121568106	0.121568106	0.121568106	30049	1832989
3343.358256340027	61	19.236181	5.4375854	35.0	0.0	151.0	0.0	0.12739192	0.12739192	0.12739192	0.12739192	30049	1863038
3395.901880979538	62	19.371859	5.44155	32.0	1.0	151.0	0.0	0.12829046	0.12829046	0.12829046	0.12829046	30049	1893087
3448.997167110443	63	18.738693	5.089358	31.0	3.0	151.0	0.0	0.12409731	0.12409731	0.12409731	0.12409731	30049	1923136
3497.2167823314667	64	19.894472	5.2671275	35.0	7.0	151.0	0.0	0.13175148	0.13175148	0.13175148	0.13175148	30049	1953185
3554.107581615448	65	20.015076	5.0140276	31.0	2.0	151.0	0.0	0.13255017	0.13255017	0.13255017	0.13255017	30049	1983234
3597.556513786316	66	18.964825	5.455509	36.0	5.0	151.0	0.0	0.12559485	0.12559485	0.12559485	0.12559485	30049	2013283
3653.110077857971	67	18.889448	5.323489	38.0	6.0	151.0	0.0	0.12509568	0.12509568	0.12509568	0.12509568	30049	2043332
3704.9152534008026	68	20.65829	5.0974245	34.0	7.0	151.0	0.0	0.13680987	0.13680987	0.13680987	0.13680987	30049	2073381
3764.19540643692	69	19.819096	5.797022	37.0	5.0	151.0	0.0	0.13125229	0.13125229	0.13125229	0.13125229	30049	2103430
3814.1041436195374	70	19.78392	5.475257	35.0	5.0	151.0	0.0	0.13101934	0.13101934	0.13101934	0.13101934	30049	2133479
3868.7928762435913	71	19.693468	6.5740094	37.0	0.0	151.0	0.0	0.13042031	0.13042031	0.13042031	0.13042031	30049	2163528
3918.6566519737244	72	19.778894	6.266394	36.0	0.0	151.0	0.0	0.13098605	0.13098605	0.13098605	0.13098605	30049	2193577
3971.048634290695	73	20.090452	6.304012	37.0	3.0	151.0	0.0	0.13304935	0.13304935	0.13304935	0.13304935	30049	2223626
4025.0122175216675	74	20.21608	6.054903	37.0	5.0	151.0	0.0	0.13388133	0.13388133	0.13388133	0.13388133	30049	2253675
4078.912135362625	75	19.894472	5.780223	34.0	5.0	151.0	0.0	0.13175148	0.13175148	0.13175148	0.13175148	30049	2283724
4125.001586198807	76	19.758795	5.572015	32.0	3.0	151.0	0.0	0.13085294	0.13085294	0.13085294	0.13085294	30049	2313773
4169.71279668808	77	19.643215	5.298937	35.0	4.0	151.0	0.0	0.13008752	0.13008752	0.13008752	0.13008752	30049	2343822
4220.545335292816	78	20.045227	5.2007885	35.0	6.0	151.0	0.0	0.13274984	0.13274984	0.13274984	0.13274984	30049	2373871
4257.60352563858	79	19.497488	5.3414793	35.0	5.0	151.0	0.0	0.12912244	0.12912244	0.12912244	0.12912244	30049	2403920
4304.696142673492	80	19.683416	5.439967	35.0	4.0	151.0	0.0	0.13035375	0.13035375	0.13035375	0.13035375	30049	2433969
4348.850476026535	81	18.874372	5.31607	37.0	3.0	151.0	0.0	0.12499584	0.12499584	0.12499584	0.12499584	30049	2464018
4396.277456045151	82	19.286432	5.263257	32.0	6.0	151.0	0.0	0.12772472	0.12772472	0.12772472	0.12772472	30049	2494067
4440.499756336212	83	19.0	5.5283647	35.0	3.0	151.0	0.0	0.12582782	0.12582782	0.12582782	0.12582782	30049	2524116
4472.583531856537	84	19.331657	5.6141024	41.0	7.0	151.0	0.0	0.12802422	0.12802422	0.12802422	0.12802422	30049	2554165
4502.289396524429	85	19.100502	5.308564	33.0	6.0	151.0	0.0	0.1264934	0.1264934	0.1264934	0.1264934	30049	2584214
4525.29408621788	86	18.693468	5.598053	33.0	4.0	151.0	0.0	0.1237978	0.1237978	0.1237978	0.1237978	30049	2614263
4548.661221265793	87	18.592964	5.7963905	33.0	5.0	151.0	0.0	0.123132214	0.123132214	0.123132214	0.123132214	30049	2644312
4570.673363685608	88	19.0201	5.8789806	36.0	5.0	151.0	0.0	0.12596093	0.12596093	0.12596093	0.12596093	30049	2674361
4592.105179786682	89	18.753769	5.205783	31.0	5.0	151.0	0.0	0.12419715	0.12419715	0.12419715	0.12419715	30049	2704410
4613.2686376571655	90	17.889448	5.1925573	31.0	3.0	151.0	0.0	0.11847316	0.11847316	0.11847316	0.11847316	30049	2734459
4634.737406253815	91	18.86432	5.3290405	34.0	3.0	151.0	0.0	0.12492928	0.12492928	0.12492928	0.12492928	30049	2764508
4656.03568816185	92	19.18593	5.2044244	32.0	7.0	151.0	0.0	0.12705913	0.12705913	0.12705913	0.12705913	30049	2794557
4677.035882949829	93	18.572865	5.6969943	29.0	3.0	151.0	0.0	0.1229991	0.1229991	0.1229991	0.1229991	30049	2824606
4698.206667900085	94	18.899498	5.809363	31.0	3.0	151.0	0.0	0.12516223	0.12516223	0.12516223	0.12516223	30049	2854655
4719.632029294968	95	19.080402	5.491297	35.0	7.0	151.0	0.0	0.12636028	0.12636028	0.12636028	0.12636028	30049	2884704
4741.384046077728	96	18.648241	5.02825	35.0	5.0	151.0	0.0	0.12349828	0.12349828	0.12349828	0.12349828	30049	2914753
4762.6170036792755	97	19.572865	5.6819797	33.0	5.0	151.0	0.0	0.12962162	0.12962162	0.12962162	0.12962162	30049	2944802
4783.797528266907	98	18.678392	5.4410577	34.0	3.0	151.0	0.0	0.12369796	0.12369796	0.12369796	0.12369796	30049	2974851
4804.507766723633	99	18.74372	5.3217716	34.0	7.0	151.0	0.0	0.124130584	0.124130584	0.124130584	0.124130584	30049	3004900
