Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	Unmodified Rewards Mean	Unmodified Rewards Std	Modified Rewards Mean	Modified Rewards Std	Log Likelihood Mean	Log Likelihood Std	KL Divergence Mean	KL Divergence Std	Negative ELBo	TimestepsThisBatch	TimestepsSoFar
6007.906195640564	66	0.0	0.0	0.0	0.0	151.0	0.0	0.0	0.0	6.353304e-08	6.353304e-08	-0.6931472	0.0002245605	6.7986025e-06	3.1942247e-06	0.6931479	30049	2013283
6059.122334957123	67	0.0	0.0	0.0	0.0	151.0	0.0	0.0	0.0	7.2705404e-08	7.2705404e-08	-0.69314724	0.0004487038	6.462811e-07	8.196046e-08	0.69314724	30049	2043332
6110.12874174118	68	0.0	0.0	0.0	0.0	151.0	0.0	0.0	0.0	-1.0859376e-06	-1.0859376e-06	-0.6931591	0.0048730965	5.5985993e-08	1.4869508e-07	0.6931591	30049	2073381
6161.042668581009	69	0.0	0.0	0.0	0.0	151.0	0.0	0.0	0.0	-4.045304e-10	-4.045304e-10	-0.69314706	2.8922075e-06	9.701016e-07	2.8559103e-07	0.6931473	30049	2103430
6212.4114446640015	70	0.0	0.0	0.0	0.0	151.0	0.0	0.0	0.0	-7.104619e-09	-7.104619e-09	-0.6931472	1.758337e-05	4.1462745e-06	3.2145485e-06	0.69314754	30049	2133479
6263.816435337067	71	0.0	0.0	0.0	0.0	151.0	0.0	0.0	0.0	-5.413041e-07	-5.413041e-07	-0.6931865	0.008872539	3.5315452e-07	1.2337654e-07	0.6931865	30049	2163528
6315.456986188889	72	0.0	0.0	0.0	0.0	151.0	0.0	0.0	0.0	-1.1920926e-11	-1.1920926e-11	-0.69314706	1.3328004e-07	1.619082e-06	6.499113e-09	0.6931474	30049	2193577
6366.443796157837	73	0.0	0.0	0.0	0.0	151.0	0.0	0.0	0.0	2.6305782e-09	2.6305782e-09	-0.6931472	1.5202106e-06	-6.310094e-07	1.4114021e-08	0.6931472	30049	2223626
6417.599714040756	74	0.0	0.0	0.0	0.0	151.0	0.0	0.0	0.0	-5.8124645e-08	-5.8124645e-08	-0.6931471	0.00021335487	1.04021e-06	4.9710543e-08	0.69314724	30049	2253675
6468.837675333023	75	0.0	0.0	0.0	0.0	151.0	0.0	0.0	0.0	5.2452304e-10	5.2452304e-10	-0.6931472	1.5798042e-06	2.203378e-06	1.0758112e-07	0.6931474	30049	2283724
6519.934413194656	76	0.0	0.0	0.0	0.0	151.0	0.0	0.0	0.0	-5.7934035e-09	-5.7934035e-09	-0.69314706	9.686168e-06	8.223877e-07	5.213741e-08	0.6931471	30049	2313773
6571.255289077759	77	0.0	0.0	0.0	0.0	151.0	0.0	0.0	0.0	-2.6226005e-10	-2.6226005e-10	-0.6931472	7.0929527e-06	-1.3997476e-07	3.0179795e-08	0.6931472	30049	2343822
6622.334649324417	78	0.0	0.0	0.0	0.0	151.0	0.0	0.0	0.0	9.0689184e-10	9.0689184e-10	-0.69314706	3.964717e-06	2.7021343e-08	1.7423173e-07	0.69314706	30049	2373871
6673.222326755524	79	0.0	0.0	0.0	0.0	151.0	0.0	0.0	0.0	2.1221629e-08	2.1221629e-08	-0.6931486	0.001763016	-1.0862409e-07	8.550947e-09	0.6931486	30049	2403920
6724.118225574493	80	0.0	0.0	0.0	0.0	151.0	0.0	0.0	0.0	-2.2247055e-07	-2.2247055e-07	-0.6931485	0.0015381576	1.2125649e-06	4.4293458e-07	0.6931486	30049	2433969
6775.11186671257	81	0.0	0.0	0.0	0.0	151.0	0.0	0.0	0.0	9.536907e-11	9.536907e-11	-0.69314706	1.9987563e-06	1.8264536e-06	1.6384561e-08	0.6931474	30049	2464018
6826.225384712219	82	0.0	0.0	0.0	0.0	151.0	0.0	0.0	0.0	4.0402253e-07	4.0402253e-07	-0.6931485	0.0016218126	7.502333e-07	2.4349197e-07	0.6931485	30049	2494067
6877.295782327652	83	0.0	0.0	0.0	0.0	151.0	0.0	0.0	0.0	-7.1184036e-10	-7.1184036e-10	-0.69314706	2.8635054e-06	4.822349e-07	5.1534687e-07	0.69314736	30049	2524116
6928.354178190231	84	0.0	0.0	0.0	0.0	151.0	0.0	0.0	0.0	-2.2502832e-07	-2.2502832e-07	-0.69314915	0.0020076632	1.1644681e-06	1.255933e-07	0.69314945	30049	2554165
6979.493868589401	85	0.0	0.0	0.0	0.0	151.0	0.0	0.0	0.0	-1.1920926e-11	-1.1920926e-11	-0.69314706	1.3328004e-07	3.7679752e-07	9.67357e-08	0.69314724	30049	2584214
7030.66677069664	86	0.0	0.0	0.0	0.0	151.0	0.0	0.0	0.0	-3.8633524e-07	-3.8633524e-07	-0.6931483	0.0015060902	1.4538746e-06	7.54814e-08	0.69314843	30049	2614263
7082.219451189041	87	0.0	0.0	0.0	0.0	151.0	0.0	0.0	0.0	3.548168e-07	3.548168e-07	-0.69314986	0.0022930205	8.326102e-07	8.14297e-07	0.6931499	30049	2644312
7133.671589136124	88	0.0	0.0	0.0	0.0	151.0	0.0	0.0	0.0	-2.8946513e-07	-2.8946513e-07	-0.6936745	0.0058994973	0.0010202511	0.0005795135	0.69377667	30049	2674361
7185.046724557877	89	0.0	0.0	0.0	0.0	151.0	0.0	0.0	0.0	1.998429e-07	1.998429e-07	-0.6931489	0.0009486574	7.3949395e-06	2.1550325e-06	0.6931496	30049	2704410
7237.248775243759	90	0.0	0.0	0.0	0.0	151.0	0.0	0.0	0.0	1.5418464e-06	1.5418464e-06	-0.692726	0.0077103027	0.00028777003	0.00036948404	0.6927547	30049	2734459
7289.777009725571	91	0.0	0.0	0.0	0.0	151.0	0.0	0.0	0.0	6.858515e-07	6.858515e-07	-0.693151	0.0027736132	0.00014665927	0.000108520784	0.69316566	30049	2764508
7341.381441354752	92	0.0	0.0	0.0	0.0	151.0	0.0	0.0	0.0	2.0228532e-07	2.0228532e-07	-0.6931478	0.001180529	6.4830645e-05	1.1805234e-05	0.6931544	30049	2794557
7393.301616191864	93	0.0	0.0	0.0	0.0	151.0	0.0	0.0	0.0	-5.2226045e-07	-5.2226045e-07	-0.6931488	0.0017457007	5.5447225e-07	1.4213714e-08	0.6931488	30049	2824606
7444.988451719284	94	0.0	0.0	0.0	0.0	151.0	0.0	0.0	0.0	2.0466204e-07	2.0466204e-07	-0.69314826	0.0013780594	-1.3704869e-07	1.368238e-08	0.69314826	30049	2854655
7496.830118179321	95	0.0	0.0	0.0	0.0	151.0	0.0	0.0	0.0	-1.3247821e-08	-1.3247821e-08	-0.6931472	0.00036936995	1.0526288e-06	2.1622925e-07	0.6931473	30049	2884704
7548.831597805023	96	0.0	0.0	0.0	0.0	151.0	0.0	0.0	0.0	4.5298463e-09	4.5298463e-09	-0.69314706	3.5345754e-05	1.1196767e-06	2.5804349e-07	0.69314736	30049	2914753
7600.745789051056	97	0.0	0.0	0.0	0.0	151.0	0.0	0.0	0.0	5.5518194e-07	5.5518194e-07	-0.6931548	0.0038934648	-6.5003917e-07	3.7324517e-09	0.69315475	30049	2944802
7652.713589191437	98	0.0	0.0	0.0	0.0	151.0	0.0	0.0	0.0	8.927876e-11	8.927876e-11	-0.6931472	1.6003409e-05	2.8181807e-06	2.7456529e-06	0.6931475	30049	2974851
7703.405145168304	99	0.0	0.0	0.0	0.0	151.0	0.0	0.0	0.0	3.3252092e-09	3.3252092e-09	-0.6931472	1.868608e-05	-8.188464e-07	1.2357452e-08	0.6931472	30049	3004900
