Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	Unmodified Rewards Mean	Unmodified Rewards Std	Modified Rewards Mean	Modified Rewards Std	Log Likelihood Mean	Log Likelihood Std	KL Divergence Mean	KL Divergence Std	Negative ELBo	TimestepsThisBatch	TimestepsSoFar
2345.9660670757294	51	0.1758794	1.9424437	26.0	0.0	151.0	0.0	0.0011647642	0.0011647642	0.0016066879	0.0016066879	-0.5771513	0.40427756	0.58583075	0.47421077	0.6357343	30049	1562548
2392.3981952667236	52	0.0	0.0	0.0	0.0	151.0	0.0	0.0	0.0	0.00041195413	0.00041195413	-0.532275	0.36750376	0.63350546	0.4388931	0.5956256	30049	1592597
2438.929836034775	53	0.0	0.0	0.0	0.0	151.0	0.0	0.0	0.0	0.00018686934	0.00018686934	-0.5917492	0.3981399	0.5684536	0.5344105	0.64859456	30049	1622646
2487.119386434555	54	0.0	0.0	0.0	0.0	151.0	0.0	0.0	0.0	0.0002476309	0.0002476309	-0.6702697	0.52029884	0.56914085	0.48513627	0.7271838	30049	1652695
2530.993084669113	55	0.06030151	0.8485172	12.0	0.0	151.0	0.0	0.00039934774	0.00039934774	0.0007795853	0.0007795853	-0.6219572	0.52484286	0.54104304	0.46907383	0.6760615	30049	1682744
2577.4959094524384	56	0.0	0.0	0.0	0.0	151.0	0.0	0.0	0.0	0.0005255466	0.0005255466	-0.62942636	0.46490437	0.59155273	0.4328153	0.68858165	30049	1712793
2623.199865579605	57	0.0	0.0	0.0	0.0	151.0	0.0	0.0	0.0	0.00045413428	0.00045413428	-0.5582864	0.47697532	0.7246623	0.41607213	0.6307527	30049	1742842
2673.4163773059845	58	0.0	0.0	0.0	0.0	151.0	0.0	0.0	0.0	0.00062622986	0.00062622986	-0.5435712	0.5362641	0.7597114	0.43595055	0.6195423	30049	1772891
2714.008787870407	59	0.0	0.0	0.0	0.0	151.0	0.0	0.0	0.0	0.0009746886	0.0009746886	-0.37649482	0.419532	0.91530037	0.4225337	0.46802482	30049	1802940
2760.095864057541	60	0.0	0.0	0.0	0.0	151.0	0.0	0.0	0.0	0.000952439	0.000952439	-0.42327756	0.5521084	0.88785225	0.29806083	0.5120627	30049	1832989
2807.2177817821503	61	0.21105528	2.969811	42.0	0.0	151.0	0.0	0.001397717	0.001397717	0.0024149464	0.0024149464	-0.3849808	0.5534962	0.9419247	0.36200035	0.47917327	30049	1863038
2857.8273787498474	62	0.0	0.0	0.0	0.0	151.0	0.0	0.0	0.0	0.0013121675	0.0013121675	-0.39233363	0.56270194	0.9736407	0.36366645	0.48969766	30049	1893087
2899.7265272140503	63	0.0	0.0	0.0	0.0	151.0	0.0	0.0	0.0	0.0013276609	0.0013276609	-0.3606735	0.6100201	0.9777905	0.34675464	0.45845255	30049	1923136
2944.7609627246857	64	0.0	0.0	0.0	0.0	151.0	0.0	0.0	0.0	0.0012828967	0.0012828967	-0.40799433	0.5909615	0.9679486	0.3107877	0.5047892	30049	1953185
2988.810887336731	65	0.0	0.0	0.0	0.0	151.0	0.0	0.0	0.0	0.001007257	0.001007257	-0.32911032	0.3905725	0.99697876	0.33328348	0.4288082	30049	1983234
3035.765605688095	66	0.0	0.0	0.0	0.0	151.0	0.0	0.0	0.0	0.0014439165	0.0014439165	-0.44931602	0.6380694	0.953071	0.35039404	0.54462314	30049	2013283
3081.575229406357	67	0.07035176	0.9899368	14.0	0.0	151.0	0.0	0.0004659057	0.0004659057	0.001673445	0.001673445	-0.39669523	0.60606474	0.94038355	0.32218736	0.49073356	30049	2043332
3129.660287618637	68	0.0	0.0	0.0	0.0	151.0	0.0	0.0	0.0	0.0015154437	0.0015154437	-0.48735058	0.7339593	0.9354523	0.35679266	0.58089584	30049	2073381
3174.1842041015625	69	0.03517588	0.49496844	7.0	0.0	151.0	0.0	0.00023295285	0.00023295285	0.0016739083	0.0016739083	-0.31795365	0.59926295	1.0423009	0.3290696	0.42218372	30049	2103430
3222.3371675014496	70	0.09547739	1.343486	19.0	0.0	151.0	0.0	0.00063230057	0.00063230057	0.0018892041	0.0018892041	-0.43343344	0.7276171	0.99251115	0.25749883	0.53268456	30049	2133479
3267.2681608200073	71	0.0	0.0	0.0	0.0	151.0	0.0	0.0	0.0	0.001178508	0.001178508	-0.4106109	0.58246857	0.88155323	0.38275805	0.4987663	30049	2163528
3312.777012825012	72	0.07035176	0.98993677	14.0	0.0	151.0	0.0	0.0004659057	0.0004659057	0.0018912597	0.0018912597	-0.3648258	0.5277191	0.9968183	0.3070576	0.46450764	30049	2193577
3357.7865114212036	73	0.10050251	0.9974589	10.0	0.0	151.0	0.0	0.0006655796	0.0006655796	0.0019630028	0.0019630028	-0.40103126	0.6567688	0.9187641	0.27235195	0.4929077	30049	2223626
3404.0429604053497	74	0.5678392	4.143672	42.0	0.0	151.0	0.0	0.0037605246	0.0037605246	0.00538018	0.00538018	-0.31823647	0.58235085	0.9815672	0.22624464	0.41639322	30049	2253675
3454.528783082962	75	1.2160804	5.3649282	36.0	0.0	151.0	0.0	0.008053512	0.008053512	0.009572408	0.009572408	-0.35657185	0.5395138	0.9594408	0.28564066	0.45251593	30049	2283724
3496.9224264621735	76	1.1557789	5.6967645	46.0	0.0	151.0	0.0	0.007654165	0.007654165	0.009098928	0.009098928	-0.2553222	0.4601219	0.97423685	0.2968232	0.3527459	30049	2313773
3541.5180168151855	77	1.5276382	6.566857	48.0	0.0	151.0	0.0	0.010116809	0.010116809	0.011323768	0.011323768	-0.36465088	0.50420946	0.95251274	0.2834926	0.4599021	30049	2343822
3589.4482896327972	78	0.86934674	4.722768	44.0	0.0	151.0	0.0	0.005757263	0.005757263	0.0070808316	0.0070808316	-0.32517293	0.6241366	0.93235755	0.3191024	0.41840866	30049	2373871
3639.713835000992	79	1.1708543	6.150618	54.0	0.0	151.0	0.0	0.0077540018	0.0077540018	0.009008782	0.009008782	-0.39142323	0.55839664	0.89658725	0.32986847	0.48108196	30049	2403920
3682.8002836704254	80	0.6231156	3.5955958	30.0	0.0	151.0	0.0	0.004126593	0.004126593	0.0052173687	0.0052173687	-0.3959379	0.5841185	0.8823009	0.33290038	0.48416796	30049	2433969
3729.815828561783	81	0.8291457	5.567399	46.0	0.0	151.0	0.0	0.0054910313	0.0054910313	0.00640646	0.00640646	-0.4197901	0.4245363	0.88592976	0.3254789	0.50838304	30049	2464018
3775.6975140571594	82	0.47738692	3.5625412	39.0	0.0	151.0	0.0	0.0031615028	0.0031615028	0.003942425	0.003942425	-0.37409574	0.3872271	0.8646972	0.3712375	0.46056545	30049	2494067
3820.461774587631	83	0.6231156	4.8322268	60.0	0.0	151.0	0.0	0.004126593	0.004126593	0.004764713	0.004764713	-0.59184414	0.5451888	0.74266905	0.38083872	0.66611105	30049	2524116
3867.431714296341	84	0.030150754	0.36020026	5.0	0.0	151.0	0.0	0.00019967387	0.00019967387	0.0007747688	0.0007747688	-0.54750353	0.5910591	0.70067304	0.44877443	0.6175708	30049	2554165
3912.52508354187	85	0.0	0.0	0.0	0.0	151.0	0.0	0.0	0.0	0.00045095032	0.00045095032	-0.56957495	0.5099561	0.5949862	0.45540464	0.6290736	30049	2584214
3954.8089728355408	86	0.0	0.0	0.0	0.0	151.0	0.0	0.0	0.0	0.0006035954	0.0006035954	-0.6034416	0.5972071	0.6957861	0.41273022	0.67302024	30049	2614263
3998.8678300380707	87	0.0	0.0	0.0	0.0	151.0	0.0	0.0	0.0	0.00057574967	0.00057574967	-0.47794816	0.36767992	0.70969605	0.46990874	0.5489178	30049	2644312
4036.0927770137787	88	0.110552765	1.5556153	22.0	0.0	151.0	0.0	0.00073213753	0.00073213753	0.0012185916	0.0012185916	-0.5671766	0.53655994	0.7703779	0.45343044	0.6442143	30049	2674361
4075.282778739929	89	0.0	0.0	0.0	0.0	151.0	0.0	0.0	0.0	0.0005178116	0.0005178116	-0.6455846	0.68019605	0.74422807	0.37927237	0.72000736	30049	2704410
4110.345435619354	90	0.0	0.0	0.0	0.0	151.0	0.0	0.0	0.0	0.0006304209	0.0006304209	-0.5409082	0.49114472	0.8282436	0.3848011	0.62373257	30049	2734459
4143.060422182083	91	0.0	0.0	0.0	0.0	151.0	0.0	0.0	0.0	0.0006172668	0.0006172668	-0.49195746	0.45574084	0.8289281	0.4002184	0.5748503	30049	2764508
4180.976282119751	92	0.0	0.0	0.0	0.0	151.0	0.0	0.0	0.0	0.0005758198	0.0005758198	-0.52051663	0.4247531	0.74447256	0.38409787	0.5949639	30049	2794557
4217.6366901397705	93	0.0	0.0	0.0	0.0	151.0	0.0	0.0	0.0	0.00051789416	0.00051789416	-0.49101096	0.492495	0.76933324	0.3587119	0.5679443	30049	2824606
4254.296694755554	94	0.0	0.0	0.0	0.0	151.0	0.0	0.0	0.0	0.00060409994	0.00060409994	-0.52143645	0.4342287	0.78994334	0.37923342	0.6004307	30049	2854655
4285.591562986374	95	0.0	0.0	0.0	0.0	151.0	0.0	0.0	0.0	0.0005619878	0.0005619878	-0.5276122	0.48016328	0.75874865	0.3771919	0.60348713	30049	2884704
4323.611467123032	96	0.0	0.0	0.0	0.0	151.0	0.0	0.0	0.0	0.00082592963	0.00082592963	-0.49648574	0.45376378	0.79137325	0.40548506	0.57562315	30049	2914753
4359.943284988403	97	0.0	0.0	0.0	0.0	151.0	0.0	0.0	0.0	0.0006145034	0.0006145034	-0.5052868	0.42518845	0.80847114	0.4098585	0.58613396	30049	2944802
4394.871718168259	98	0.0	0.0	0.0	0.0	151.0	0.0	0.0	0.0	0.00073244865	0.00073244865	-0.490055	0.5035599	0.79691863	0.43234465	0.56974685	30049	2974851
4429.216054916382	99	0.0	0.0	0.0	0.0	151.0	0.0	0.0	0.0	0.0009249217	0.0009249217	-0.5686004	0.57453966	0.8390428	0.3373893	0.6525047	30049	3004900
