Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	Unmodified Rewards Mean	Unmodified Rewards Std	Modified Rewards Mean	Modified Rewards Std	TimestepsThisBatch	TimestepsSoFar
1059.376653432846	19	0.0	0.0	0.0	0.0	151.0	0.0	0.0	0.0	0.0	0.0	30049	600980
1105.0320858955383	20	0.0	0.0	0.0	0.0	151.0	0.0	0.0	0.0	0.0	0.0	30049	631029
1164.1642820835114	21	0.0	0.0	0.0	0.0	151.0	0.0	0.0	0.0	0.0	0.0	30049	661078
1209.3507997989655	22	0.0	0.0	0.0	0.0	151.0	0.0	0.0	0.0	0.0	0.0	30049	691127
1269.792052745819	23	0.020100502	0.28283918	4.0	0.0	151.0	0.0	0.00013311591	0.00013311591	0.00013311591	0.00013311591	30049	721176
1319.8089787960052	24	0.0	0.0	0.0	0.0	151.0	0.0	0.0	0.0	0.0	0.0	30049	751225
1384.0047087669373	25	0.0	0.0	0.0	0.0	151.0	0.0	0.0	0.0	0.0	0.0	30049	781274
1433.5448741912842	26	0.0	0.0	0.0	0.0	151.0	0.0	0.0	0.0	0.0	0.0	30049	811323
1494.9187278747559	27	0.040201005	0.56567836	8.0	0.0	151.0	0.0	0.00026623183	0.00026623183	0.00026623183	0.00026623183	30049	841372
1543.0636847019196	28	0.0	0.0	0.0	0.0	151.0	0.0	0.0	0.0	0.0	0.0	30049	871421
1604.8301329612732	29	0.025125628	0.35354894	5.0	0.0	151.0	0.0	0.0001663949	0.0001663949	0.0001663949	0.0001663949	30049	901470
1653.7704012393951	30	0.50753766	4.0708165	46.0	0.0	151.0	0.0	0.0033611767	0.0033611767	0.0033611767	0.0033611767	30049	931519
1714.406779050827	31	0.0	0.0	0.0	0.0	151.0	0.0	0.0	0.0	0.0	0.0	30049	961568
1767.1111781597137	32	0.0	0.0	0.0	0.0	151.0	0.0	0.0	0.0	0.0	0.0	30049	991617
1823.4955897331238	33	0.16582915	1.7065166	21.0	0.0	151.0	0.0	0.0010982063	0.0010982063	0.0010982063	0.0010982063	30049	1021666
1875.9835293293	34	0.2512563	2.565168	31.0	0.0	151.0	0.0	0.0016639489	0.0016639489	0.0016639489	0.0016639489	30049	1051715
1928.4844641685486	35	0.42211056	3.225638	34.0	0.0	151.0	0.0	0.002795434	0.002795434	0.002795434	0.002795434	30049	1081764
1986.2383389472961	36	0.26130652	2.6242123	30.0	0.0	151.0	0.0	0.0017305069	0.0017305069	0.0017305069	0.0017305069	30049	1111813
2038.5462200641632	37	0.5276382	5.322559	62.0	0.0	151.0	0.0	0.0034942927	0.0034942927	0.0034942927	0.0034942927	30049	1141862
2094.963279724121	38	0.30150753	2.0298147	19.0	0.0	151.0	0.0	0.0019967386	0.0019967386	0.0019967386	0.0019967386	30049	1171911
2149.748408794403	39	0.879397	5.520681	45.0	0.0	151.0	0.0	0.0058238213	0.0058238213	0.0058238213	0.0058238213	30049	1201960
2201.9907987117767	40	0.8341709	5.9788265	59.0	0.0	151.0	0.0	0.0055243103	0.0055243103	0.0055243103	0.0055243103	30049	1232009
2252.260677099228	41	0.8743719	5.5870724	51.0	0.0	151.0	0.0	0.0057905423	0.0057905423	0.0057905423	0.0057905423	30049	1262058
2314.1232311725616	42	0.7386935	5.4424415	45.0	0.0	151.0	0.0	0.00489201	0.00489201	0.00489201	0.00489201	30049	1292107
2365.657013654709	43	0.12060302	1.1969506	12.0	0.0	151.0	0.0	0.0007986955	0.0007986955	0.0007986955	0.0007986955	30049	1322156
2425.054302215576	44	0.86934674	6.249665	65.0	0.0	151.0	0.0	0.005757263	0.005757263	0.005757263	0.005757263	30049	1352205
2476.3580412864685	45	1.5477387	8.186671	74.0	0.0	151.0	0.0	0.010249925	0.010249925	0.010249925	0.010249925	30049	1382254
2531.3462238311768	46	0.22110553	3.1112301	44.0	0.0	151.0	0.0	0.0014642751	0.0014642751	0.0014642751	0.0014642751	30049	1412303
2583.3159976005554	47	0.53266335	4.405078	46.0	0.0	151.0	0.0	0.0035275717	0.0035275717	0.0035275717	0.0035275717	30049	1442352
2644.653039932251	48	1.5527638	9.672318	86.0	0.0	151.0	0.0	0.010283204	0.010283204	0.010283204	0.010283204	30049	1472401
2692.320909023285	49	1.4221106	8.382365	61.0	0.0	151.0	0.0	0.009417951	0.009417951	0.009417951	0.009417951	30049	1502450
2755.1316845417023	50	1.0703517	6.8958573	59.0	0.0	151.0	0.0	0.0070884223	0.0070884223	0.0070884223	0.0070884223	30049	1532499
2798.175307035446	51	0.35678393	5.0203953	71.0	0.0	151.0	0.0	0.0023628075	0.0023628075	0.0023628075	0.0023628075	30049	1562548
2857.009081363678	52	0.90954775	6.650791	57.0	0.0	151.0	0.0	0.006023495	0.006023495	0.006023495	0.006023495	30049	1592597
2907.1613817214966	53	1.6432161	9.489393	71.0	0.0	151.0	0.0	0.010882226	0.010882226	0.010882226	0.010882226	30049	1622646
2965.018091917038	54	1.3015076	9.227421	82.0	0.0	151.0	0.0	0.008619255	0.008619255	0.008619255	0.008619255	30049	1652695
3016.647078037262	55	0.69849247	5.8712773	58.0	0.0	151.0	0.0	0.0046257777	0.0046257777	0.0046257777	0.0046257777	30049	1682744
3077.6659858226776	56	0.52261305	5.6762075	75.0	0.0	151.0	0.0	0.0034610138	0.0034610138	0.0034610138	0.0034610138	30049	1712793
3126.9654471874237	57	2.40201	11.515303	72.0	0.0	151.0	0.0	0.01590735	0.01590735	0.01590735	0.01590735	30049	1742842
3184.669678211212	58	1.0050251	7.7020497	74.0	0.0	151.0	0.0	0.0066557955	0.0066557955	0.0066557955	0.0066557955	30049	1772891
3235.7742586135864	59	0.76884425	6.3512616	60.0	0.0	151.0	0.0	0.0050916835	0.0050916835	0.0050916835	0.0050916835	30049	1802940
3291.627755880356	60	0.59799	5.9300103	69.0	0.0	151.0	0.0	0.0039601983	0.0039601983	0.0039601983	0.0039601983	30049	1832989
3346.8880870342255	61	1.1909548	7.6607547	64.0	0.0	151.0	0.0	0.007887118	0.007887118	0.007887118	0.007887118	30049	1863038
3403.547608613968	62	0.8442211	5.8232636	56.0	0.0	151.0	0.0	0.005590868	0.005590868	0.005590868	0.005590868	30049	1893087
3461.3102345466614	63	0.22110553	3.1112306	44.0	0.0	151.0	0.0	0.0014642751	0.0014642751	0.0014642751	0.0014642751	30049	1923136
3518.2781467437744	64	1.160804	7.3726554	64.0	0.0	151.0	0.0	0.007687444	0.007687444	0.007687444	0.007687444	30049	1953185
3571.1614933013916	65	0.0	0.0	0.0	0.0	151.0	0.0	0.0	0.0	0.0	0.0	30049	1983234
3629.1487057209015	66	1.080402	7.8984504	70.0	0.0	151.0	0.0	0.00715498	0.00715498	0.00715498	0.00715498	30049	2013283
3684.3760545253754	67	0.4321608	4.8695707	66.0	0.0	151.0	0.0	0.002861992	0.002861992	0.002861992	0.002861992	30049	2043332
3738.881546020508	68	0.8994975	6.5294037	64.0	0.0	151.0	0.0	0.005956937	0.005956937	0.005956937	0.005956937	30049	2073381
3795.818105697632	69	0.24120604	2.445817	29.0	0.0	151.0	0.0	0.001597391	0.001597391	0.001597391	0.001597391	30049	2103430
3852.0460402965546	70	0.20603015	2.1461108	27.0	0.0	151.0	0.0	0.0013644381	0.0013644381	0.0013644381	0.0013644381	30049	2133479
3905.938498020172	71	0.4522613	5.1904907	71.0	0.0	151.0	0.0	0.002995108	0.002995108	0.002995108	0.002995108	30049	2163528
3956.2247602939606	72	0.45728642	4.58498	52.0	0.0	151.0	0.0	0.003028387	0.003028387	0.003028387	0.003028387	30049	2193577
4002.9396080970764	73	0.0	0.0	0.0	0.0	151.0	0.0	0.0	0.0	0.0	0.0	30049	2223626
4049.233648777008	74	0.28140703	3.3805828	47.0	0.0	151.0	0.0	0.0018636228	0.0018636228	0.0018636228	0.0018636228	30049	2253675
4100.585512638092	75	0.46733668	4.644951	49.0	0.0	151.0	0.0	0.0030949449	0.0030949449	0.0030949449	0.0030949449	30049	2283724
4144.742732286453	76	0.030150754	0.42425868	6.0	0.0	151.0	0.0	0.00019967387	0.00019967387	0.00019967387	0.00019967387	30049	2313773
4198.0572118759155	77	0.0	0.0	0.0	0.0	151.0	0.0	0.0	0.0	0.0	0.0	30049	2343822
4242.3504383563995	78	0.0	0.0	0.0	0.0	151.0	0.0	0.0	0.0	0.0	0.0	30049	2373871
4292.656240224838	79	0.0	0.0	0.0	0.0	151.0	0.0	0.0	0.0	0.0	0.0	30049	2403920
4341.342539548874	80	0.0	0.0	0.0	0.0	151.0	0.0	0.0	0.0	0.0	0.0	30049	2433969
4385.827054977417	81	0.0	0.0	0.0	0.0	151.0	0.0	0.0	0.0	0.0	0.0	30049	2464018
4433.655506372452	82	0.0	0.0	0.0	0.0	151.0	0.0	0.0	0.0	0.0	0.0	30049	2494067
4465.826922893524	83	0.0	0.0	0.0	0.0	151.0	0.0	0.0	0.0	0.0	0.0	30049	2524116
4491.701917886734	84	0.0	0.0	0.0	0.0	151.0	0.0	0.0	0.0	0.0	0.0	30049	2554165
4517.77100777626	85	0.0	0.0	0.0	0.0	151.0	0.0	0.0	0.0	0.0	0.0	30049	2584214
4541.344056367874	86	0.0	0.0	0.0	0.0	151.0	0.0	0.0	0.0	0.0	0.0	30049	2614263
4566.174657344818	87	0.055276383	0.7778076	11.0	0.0	151.0	0.0	0.00036606877	0.00036606877	0.00036606877	0.00036606877	30049	2644312
4590.801100492477	88	0.0	0.0	0.0	0.0	151.0	0.0	0.0	0.0	0.0	0.0	30049	2674361
4614.939691781998	89	0.0	0.0	0.0	0.0	151.0	0.0	0.0	0.0	0.0	0.0	30049	2704410
4641.125965833664	90	0.0	0.0	0.0	0.0	151.0	0.0	0.0	0.0	0.0	0.0	30049	2734459
4665.175980329514	91	0.0	0.0	0.0	0.0	151.0	0.0	0.0	0.0	0.0	0.0	30049	2764508
4690.258207321167	92	0.0	0.0	0.0	0.0	151.0	0.0	0.0	0.0	0.0	0.0	30049	2794557
4716.696235895157	93	0.0	0.0	0.0	0.0	151.0	0.0	0.0	0.0	0.0	0.0	30049	2824606
4740.090889215469	94	0.0	0.0	0.0	0.0	151.0	0.0	0.0	0.0	0.0	0.0	30049	2854655
4764.282291650772	95	0.0	0.0	0.0	0.0	151.0	0.0	0.0	0.0	0.0	0.0	30049	2884704
4789.827965736389	96	0.0	0.0	0.0	0.0	151.0	0.0	0.0	0.0	0.0	0.0	30049	2914753
4813.045757055283	97	0.0	0.0	0.0	0.0	151.0	0.0	0.0	0.0	0.0	0.0	30049	2944802
4834.362318754196	98	0.0	0.0	0.0	0.0	151.0	0.0	0.0	0.0	0.0	0.0	30049	2974851
4854.661379337311	99	0.0	0.0	0.0	0.0	151.0	0.0	0.0	0.0	0.0	0.0	30049	3004900
