Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	Unmodified Rewards Mean	Unmodified Rewards Std	Modified Rewards Mean	Modified Rewards Std	Log Likelihood Mean	Log Likelihood Std	KL Divergence Mean	KL Divergence Std	Negative ELBo	TimestepsThisBatch	TimestepsSoFar
2272.921486377716	49	17.613066	6.3282113	34.0	2.0	151.0	0.0	0.11664282	0.11664282	0.118668996	0.118668996	-0.15613362	0.40541735	1.1113045	0.35663807	0.26726407	30049	1502450
2319.514326810837	50	24.899498	7.1866674	41.0	0.0	151.0	0.0	0.16489734	0.16489734	0.1670012	0.1670012	-0.22881675	0.55639356	1.1488674	0.1882938	0.34370348	30049	1532499
2363.259804725647	51	25.653267	10.263629	45.0	0.0	151.0	0.0	0.16988918	0.16988918	0.17143473	0.17143473	-0.2910428	0.5284441	1.0307618	0.28248462	0.394119	30049	1562548
2404.035318374634	52	21.175879	14.408059	53.0	0.0	151.0	0.0	0.14023761	0.14023761	0.14216828	0.14216828	-0.26041436	0.5708355	1.1504996	0.2331474	0.37546432	30049	1592597
2449.9836082458496	53	17.703518	16.64581	55.0	0.0	151.0	0.0	0.11724184	0.11724184	0.11945684	0.11945684	-0.15058506	0.43906018	1.0862486	0.22799331	0.25920993	30049	1622646
2496.5620424747467	54	13.964824	15.973714	52.0	0.0	151.0	0.0	0.092482276	0.092482276	0.09487732	0.09487732	-0.18640752	0.4716728	1.03434	0.19432826	0.28984153	30049	1652695
2546.7877542972565	55	10.954774	14.583773	56.0	0.0	151.0	0.0	0.07254817	0.07254817	0.074872896	0.074872896	-0.24118933	0.7175709	1.0498959	0.1745823	0.34617895	30049	1682744
2591.62135720253	56	10.361809	13.911413	69.0	0.0	151.0	0.0	0.068621255	0.068621255	0.071250394	0.071250394	-0.17068379	0.5028274	1.0298868	0.15932296	0.27367246	30049	1712793
2634.2614200115204	57	9.065327	13.572835	51.0	0.0	151.0	0.0	0.060035277	0.060035277	0.06271593	0.06271593	-0.25050604	0.6725919	1.0770738	0.16577744	0.35821342	30049	1742842
2685.056039094925	58	8.7236185	12.720379	52.0	0.0	151.0	0.0	0.057772305	0.057772305	0.06002555	0.06002555	-0.25076574	0.61474454	0.99628884	0.13349292	0.3503946	30049	1772891
2730.99747467041	59	7.5929646	12.395904	53.0	0.0	151.0	0.0	0.050284535	0.050284535	0.052263554	0.052263554	-0.25061896	0.57879364	1.0085375	0.15565383	0.3514727	30049	1802940
2778.297625541687	60	8.592965	12.607733	49.0	0.0	151.0	0.0	0.05690705	0.05690705	0.05885015	0.05885015	-0.29303268	0.640162	1.0068948	0.13286549	0.39372218	30049	1832989
2823.330713033676	61	8.537688	13.225426	55.0	0.0	151.0	0.0	0.056540985	0.056540985	0.058218032	0.058218032	-0.29734108	0.5831687	0.9493056	0.16576256	0.39227164	30049	1863038
2871.26491355896	62	8.633165	12.82472	49.0	0.0	151.0	0.0	0.057173282	0.057173282	0.058649253	0.058649253	-0.43018717	1.0028917	0.98060167	0.28362778	0.52824736	30049	1893087
2916.3779072761536	63	7.2864323	11.958192	46.0	0.0	151.0	0.0	0.048254516	0.048254516	0.04978169	0.04978169	-0.31202146	0.53085274	0.928468	0.23789169	0.40486825	30049	1923136
2964.207214832306	64	7.7939696	11.929136	53.0	0.0	151.0	0.0	0.051615693	0.051615693	0.052742437	0.052742437	-0.3213693	0.43580097	0.95238006	0.3760666	0.4166073	30049	1953185
3008.4839429855347	65	7.030151	11.261134	47.0	0.0	151.0	0.0	0.04655729	0.04655729	0.047652166	0.047652166	-0.40861788	0.49295446	0.93381935	0.3429192	0.50199986	30049	1983234
3054.685135602951	66	6.356784	10.678883	47.0	0.0	151.0	0.0	0.042097908	0.042097908	0.043220684	0.043220684	-0.46765813	0.5505103	0.861698	0.26438123	0.55382794	30049	2013283
3099.1040205955505	67	7.432161	12.547164	53.0	0.0	151.0	0.0	0.04921961	0.04921961	0.050164625	0.050164625	-0.41321313	0.45085403	0.8333774	0.315762	0.49655086	30049	2043332
3143.35945725441	68	6.9798994	12.00961	49.0	0.0	151.0	0.0	0.0462245	0.0462245	0.04713625	0.04713625	-0.42108873	0.44205505	0.8532291	0.35806963	0.5064116	30049	2073381
3190.5788464546204	69	7.889447	12.314466	43.0	0.0	151.0	0.0	0.052247994	0.052247994	0.052993733	0.052993733	-0.5486094	0.65155095	0.7820773	0.35244647	0.6268171	30049	2103430
3241.8959596157074	70	8.251256	13.064863	51.0	0.0	151.0	0.0	0.05464408	0.05464408	0.055267684	0.055267684	-0.50520706	0.40057144	0.7744746	0.38846838	0.5826545	30049	2133479
3289.5655534267426	71	7.437186	11.819616	52.0	0.0	151.0	0.0	0.049252886	0.049252886	0.049834017	0.049834017	-0.5041771	0.36081216	0.72996557	0.46731472	0.5771736	30049	2163528
3342.7522587776184	72	7.5477386	12.216082	54.0	0.0	151.0	0.0	0.049985025	0.049985025	0.05058742	0.05058742	-0.5812581	0.7373684	0.73600525	0.5154445	0.6548587	30049	2193577
3387.3689708709717	73	6.5879397	10.93108	51.0	0.0	151.0	0.0	0.04362874	0.04362874	0.044101965	0.044101965	-0.5944936	0.43030834	0.60319114	0.51501286	0.6548127	30049	2223626
3435.1584525108337	74	7.261307	12.158173	51.0	0.0	151.0	0.0	0.048088122	0.048088122	0.048640177	0.048640177	-0.545536	0.35590997	0.6262088	0.51528555	0.6081568	30049	2253675
3475.9969482421875	75	7.673367	12.685562	54.0	0.0	151.0	0.0	0.050816998	0.050816998	0.051118113	0.051118113	-0.56903446	0.32171968	0.636809	0.5316202	0.6327152	30049	2283724
3519.8275566101074	76	7.9748745	12.55838	54.0	0.0	151.0	0.0	0.05281374	0.05281374	0.053233355	0.053233355	-0.5641168	0.30653897	0.6532797	0.568885	0.6294447	30049	2313773
3562.8259522914886	77	9.582914	14.139006	50.0	0.0	151.0	0.0	0.06346301	0.06346301	0.06385046	0.06385046	-0.52330375	0.30819786	0.6470284	0.6862914	0.58800656	30049	2343822
3611.1093537807465	78	7.18593	12.472707	56.0	0.0	151.0	0.0	0.047588937	0.047588937	0.04785174	0.04785174	-0.55911607	0.2990006	0.62921584	0.7322051	0.62203765	30049	2373871
3656.4957778453827	79	8.185929	12.950257	52.0	0.0	151.0	0.0	0.054211456	0.054211456	0.054617897	0.054617897	-0.58037126	0.29948172	0.5564646	0.76962286	0.63601774	30049	2403920
3705.7955791950226	80	6.758794	12.00595	58.0	0.0	151.0	0.0	0.044760223	0.044760223	0.04499226	0.04499226	-0.6205664	0.23610386	0.3986555	0.69132066	0.660432	30049	2433969
3751.1537182331085	81	7.8844223	12.907934	52.0	0.0	151.0	0.0	0.052214716	0.052214716	0.052405827	0.052405827	-0.649537	0.18771668	0.30274725	0.5854504	0.6798118	30049	2464018
3799.464276075363	82	8.055276	12.591053	54.0	0.0	151.0	0.0	0.0533462	0.0533462	0.053435598	0.053435598	-0.6223161	0.20195022	0.34109655	0.68499553	0.6564258	30049	2494067
3843.6988413333893	83	7.0100503	11.808348	56.0	0.0	151.0	0.0	0.046424173	0.046424173	0.046543308	0.046543308	-0.63639104	0.18199682	0.3098816	0.7529956	0.6673792	30049	2524116
3886.770514726639	84	7.0653267	11.486096	44.0	0.0	151.0	0.0	0.046790242	0.046790242	0.046762016	0.046762016	-0.6802187	0.13669287	0.18164483	0.5431246	0.6983831	30049	2554165
3932.367644071579	85	7.6180906	12.918176	54.0	0.0	151.0	0.0	0.05045093	0.05045093	0.05045524	0.05045524	-0.68622315	0.09148249	0.102171004	0.47004488	0.6964402	30049	2584214
3976.219329357147	86	7.3768845	12.504217	54.0	0.0	151.0	0.0	0.04885354	0.04885354	0.04890037	0.04890037	-0.6966288	0.13818231	0.08266634	0.46290296	0.7048953	30049	2614263
4021.5402348041534	87	6.3819094	11.319697	44.0	0.0	151.0	0.0	0.0422643	0.0422643	0.04224231	0.04224231	-0.69127	0.018384093	0.0021721278	0.0011916389	0.69148725	30049	2644312
4061.0376365184784	88	7.81407	12.674931	53.0	0.0	151.0	0.0	0.05174881	0.05174881	0.051760606	0.051760606	-0.6949128	0.021142457	0.0074905623	0.0019672285	0.69566184	30049	2674361
4097.398794174194	89	7.447236	11.815839	49.0	0.0	151.0	0.0	0.049319446	0.049319446	0.049316023	0.049316023	-0.69256353	0.031069687	0.004027879	0.0012475256	0.69296634	30049	2704410
4131.813195466995	90	7.4974875	13.017528	50.0	0.0	151.0	0.0	0.049652234	0.049652234	0.049642343	0.049642343	-0.69357353	0.021969588	0.002543203	0.0006513711	0.6938279	30049	2734459
4170.485457897186	91	7.291457	11.98179	50.0	0.0	151.0	0.0	0.048287798	0.048287798	0.04827644	0.04827644	-0.69277513	0.010847204	0.0013209165	0.00037100134	0.6929073	30049	2764508
4206.940920591354	92	7.8693466	12.1371155	43.0	0.0	151.0	0.0	0.052114878	0.052114878	0.052112605	0.052112605	-0.6917281	0.012831799	0.002232439	0.0012428132	0.6919514	30049	2794557
4242.712256193161	93	7.3366833	12.285638	49.0	0.0	151.0	0.0	0.048587307	0.048587307	0.048586827	0.048586827	-0.6929583	0.002350454	0.00021514595	8.434275e-05	0.6929798	30049	2824606
4274.3715217113495	94	7.507538	12.567353	58.0	0.0	151.0	0.0	0.049718793	0.049718793	0.0497209	0.0497209	-0.6955198	0.024408095	0.00093661214	0.00063300034	0.6956135	30049	2854655
4312.721146583557	95	7.170854	11.992918	49.0	0.0	151.0	0.0	0.047489103	0.047489103	0.047489777	0.047489777	-0.69217366	0.009928023	0.00136332	0.0005175611	0.69231	30049	2884704
4347.480097532272	96	8.879397	13.583004	53.0	0.0	151.0	0.0	0.058803953	0.058803953	0.058806017	0.058806017	-0.6921492	0.011021975	0.0011310902	0.00019959129	0.6922623	30049	2914753
4383.526535272598	97	8.361809	12.129524	52.0	0.0	151.0	0.0	0.05537622	0.05537622	0.055368487	0.055368487	-0.69327617	0.021743335	0.0018226597	0.0010188131	0.6934584	30049	2944802
4420.051887273788	98	9.261307	13.619822	47.0	0.0	151.0	0.0	0.061333157	0.061333157	0.06133715	0.06133715	-0.693274	0.0014762103	0.00018032912	0.00012247346	0.693292	30049	2974851
4453.362617492676	99	6.889447	12.158826	49.0	0.0	151.0	0.0	0.045625478	0.045625478	0.04561653	0.04561653	-0.6931503	0.0029866903	0.0008585007	0.000110886	0.6932361	30049	3004900
