Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	Unmodified Rewards Mean	Unmodified Rewards Std	Modified Rewards Mean	Modified Rewards Std	TimestepsThisBatch	TimestepsSoFar
3316.5478332042694	60	0.0	0.0	0.0	0.0	151.0	0.0	0.0	0.0	0.0	0.0	30049	1832989
3367.714966773987	61	0.0	0.0	0.0	0.0	151.0	0.0	0.0	0.0	0.0	0.0	30049	1863038
3426.399315595627	62	0.0	0.0	0.0	0.0	151.0	0.0	0.0	0.0	0.0	0.0	30049	1893087
3476.6920087337494	63	0.0	0.0	0.0	0.0	151.0	0.0	0.0	0.0	0.0	0.0	30049	1923136
3537.9871072769165	64	0.0	0.0	0.0	0.0	151.0	0.0	0.0	0.0	0.0	0.0	30049	1953185
3587.2549109458923	65	0.0	0.0	0.0	0.0	151.0	0.0	0.0	0.0	0.0	0.0	30049	1983234
3645.75012755394	66	0.0	0.0	0.0	0.0	151.0	0.0	0.0	0.0	0.0	0.0	30049	2013283
3697.995475769043	67	0.0	0.0	0.0	0.0	151.0	0.0	0.0	0.0	0.0	0.0	30049	2043332
3758.0542781352997	68	0.0	0.0	0.0	0.0	151.0	0.0	0.0	0.0	0.0	0.0	30049	2073381
3808.006457090378	69	0.0	0.0	0.0	0.0	151.0	0.0	0.0	0.0	0.0	0.0	30049	2103430
3865.6062529087067	70	0.1959799	2.7576818	39.0	0.0	151.0	0.0	0.0012978801	0.0012978801	0.0012978801	0.0012978801	30049	2133479
3916.9289226531982	71	0.0	0.0	0.0	0.0	151.0	0.0	0.0	0.0	0.0	0.0	30049	2163528
3973.968544483185	72	0.0	0.0	0.0	0.0	151.0	0.0	0.0	0.0	0.0	0.0	30049	2193577
4028.7241580486298	73	0.0	0.0	0.0	0.0	151.0	0.0	0.0	0.0	0.0	0.0	30049	2223626
4074.811602830887	74	0.0	0.0	0.0	0.0	151.0	0.0	0.0	0.0	0.0	0.0	30049	2253675
4117.184937238693	75	0.20603015	2.0503128	27.0	0.0	151.0	0.0	0.0013644381	0.0013644381	0.0013644381	0.0013644381	30049	2283724
4151.439236164093	76	0.34673366	3.0956898	35.0	0.0	151.0	0.0	0.0022962494	0.0022962494	0.0022962494	0.0022962494	30049	2313773
4186.700830936432	77	0.030150754	0.4242586	6.0	0.0	151.0	0.0	0.00019967387	0.00019967387	0.00019967387	0.00019967387	30049	2343822
4232.84109711647	78	0.0	0.0	0.0	0.0	151.0	0.0	0.0	0.0	0.0	0.0	30049	2373871
4274.845631599426	79	0.0	0.0	0.0	0.0	151.0	0.0	0.0	0.0	0.0	0.0	30049	2403920
4325.296674251556	80	0.15075377	2.1212935	30.0	0.0	151.0	0.0	0.0009983693	0.0009983693	0.0009983693	0.0009983693	30049	2433969
4367.744633674622	81	0.0	0.0	0.0	0.0	151.0	0.0	0.0	0.0	0.0	0.0	30049	2464018
4418.773290157318	82	0.0	0.0	0.0	0.0	151.0	0.0	0.0	0.0	0.0	0.0	30049	2494067
4453.198692083359	83	0.0	0.0	0.0	0.0	151.0	0.0	0.0	0.0	0.0	0.0	30049	2524116
4476.857125520706	84	0.0	0.0	0.0	0.0	151.0	0.0	0.0	0.0	0.0	0.0	30049	2554165
4499.118438243866	85	0.0	0.0	0.0	0.0	151.0	0.0	0.0	0.0	0.0	0.0	30049	2584214
4520.817559957504	86	0.0	0.0	0.0	0.0	151.0	0.0	0.0	0.0	0.0	0.0	30049	2614263
4541.935837268829	87	0.0	0.0	0.0	0.0	151.0	0.0	0.0	0.0	0.0	0.0	30049	2644312
4563.2747576236725	88	0.0	0.0	0.0	0.0	151.0	0.0	0.0	0.0	0.0	0.0	30049	2674361
4585.055025339127	89	1.2663317	4.4285984	26.0	0.0	151.0	0.0	0.008386303	0.008386303	0.008386303	0.008386303	30049	2704410
4606.26070022583	90	6.447236	8.600338	33.0	0.0	151.0	0.0	0.042696927	0.042696927	0.042696927	0.042696927	30049	2734459
4627.881451845169	91	13.351759	8.640031	37.0	0.0	151.0	0.0	0.08842225	0.08842225	0.08842225	0.08842225	30049	2764508
4649.330625772476	92	13.798995	7.187356	30.0	0.0	151.0	0.0	0.091384076	0.091384076	0.091384076	0.091384076	30049	2794557
4670.521020889282	93	16.326633	7.016051	31.0	0.0	151.0	0.0	0.1081234	0.1081234	0.1081234	0.1081234	30049	2824606
4691.9751698970795	94	14.43216	7.258623	34.0	0.0	151.0	0.0	0.095577225	0.095577225	0.095577225	0.095577225	30049	2854655
4713.945295333862	95	14.743718	7.1817503	37.0	0.0	151.0	0.0	0.09764052	0.09764052	0.09764052	0.09764052	30049	2884704
4734.8454246521	96	16.055277	6.8120465	35.0	0.0	151.0	0.0	0.106326334	0.106326334	0.106326334	0.106326334	30049	2914753
4756.049628019333	97	16.0	6.503188	31.0	0.0	151.0	0.0	0.105960265	0.105960265	0.105960265	0.105960265	30049	2944802
4777.805433511734	98	15.40201	6.5592923	31.0	0.0	151.0	0.0	0.102000065	0.102000065	0.102000065	0.102000065	30049	2974851
4798.9374713897705	99	15.306533	6.8112755	29.0	0.0	151.0	0.0	0.101367764	0.101367764	0.101367764	0.101367764	30049	3004900
