Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	Unmodified Rewards Mean	Unmodified Rewards Std	Modified Rewards Mean	Modified Rewards Std	Log Likelihood Mean	Log Likelihood Std	KL Divergence Mean	KL Divergence Std	Negative ELBo	TimestepsThisBatch	TimestepsSoFar
3291.7451510429382	71	0.0	0.0	0.0	0.0	151.0	0.0	0.0	0.0	0.0009804629	0.0009804629	-0.45771185	0.50870484	0.90244895	0.33939826	0.5479567	30049	2163528
3338.321895122528	72	0.0	0.0	0.0	0.0	151.0	0.0	0.0	0.0	0.0012530539	0.0012530539	-0.4784967	0.77137256	0.9776851	0.3757204	0.5762652	30049	2193577
3383.7627096176147	73	0.10552764	1.4849056	21.0	0.0	151.0	0.0	0.0006988585	0.0006988585	0.0018572119	0.0018572119	-0.41269657	0.5619357	0.94327974	0.3379561	0.5070245	30049	2223626
3430.5473082065582	74	0.0	0.0	0.0	0.0	151.0	0.0	0.0	0.0	0.0013140534	0.0013140534	-0.40618807	0.6763184	0.97096246	0.37971824	0.50328434	30049	2253675
3478.0299649238586	75	0.0	0.0	0.0	0.0	151.0	0.0	0.0	0.0	0.0013075129	0.0013075129	-0.46303713	0.70611936	1.0002093	0.36314836	0.563058	30049	2283724
3527.622355699539	76	0.0	0.0	0.0	0.0	151.0	0.0	0.0	0.0	0.0009720019	0.0009720019	-0.44040528	0.5510611	0.9620287	0.3229032	0.53660816	30049	2313773
3574.683252096176	77	0.0	0.0	0.0	0.0	151.0	0.0	0.0	0.0	0.0010864655	0.0010864655	-0.45298046	0.5626509	0.9224402	0.31850603	0.5452244	30049	2343822
3619.191597700119	78	0.0	0.0	0.0	0.0	151.0	0.0	0.0	0.0	0.0012941429	0.0012941429	-0.33006138	0.54183763	0.9532882	0.34860295	0.4253902	30049	2373871
3662.5688166618347	79	0.0	0.0	0.0	0.0	151.0	0.0	0.0	0.0	0.0010010903	0.0010010903	-0.37736297	0.486384	0.96123743	0.33373925	0.47348672	30049	2403920
3710.348634958267	80	0.0	0.0	0.0	0.0	151.0	0.0	0.0	0.0	0.0011596069	0.0011596069	-0.37513006	0.63675916	0.9207832	0.3173242	0.4672084	30049	2433969
3757.724962949753	81	0.31658292	2.1373153	24.0	0.0	151.0	0.0	0.0020965757	0.0020965757	0.0038048266	0.0038048266	-0.3243261	0.61850095	1.0585158	0.31560117	0.43017766	30049	2464018
3801.060471057892	82	3.9698493	8.839671	41.0	0.0	151.0	0.0	0.026290393	0.026290393	0.02814707	0.02814707	-0.25665444	0.5566534	1.1044116	0.33261323	0.3670956	30049	2494067
3844.6343393325806	83	9.613066	11.305534	41.0	0.0	151.0	0.0	0.063662685	0.063662685	0.06556842	0.06556842	-0.25076994	0.5198052	1.0588564	0.250383	0.3566556	30049	2524116
3891.5639867782593	84	14.62814	12.894719	46.0	0.0	151.0	0.0	0.0968751	0.0968751	0.098807395	0.098807395	-0.2711494	0.58572143	1.1031071	0.23259488	0.38146013	30049	2554165
3934.5091099739075	85	17.693468	13.496379	49.0	0.0	151.0	0.0	0.11717528	0.11717528	0.118830256	0.118830256	-0.31230137	0.6745084	1.019489	0.2646429	0.41425028	30049	2584214
3976.9275755882263	86	12.296482	14.077229	48.0	0.0	151.0	0.0	0.08143366	0.08143366	0.082999036	0.082999036	-0.45052955	0.74636894	0.89499384	0.3036101	0.54002887	30049	2614263
4021.6333587169647	87	4.7336683	10.475355	54.0	0.0	151.0	0.0	0.0313488	0.0313488	0.032687224	0.032687224	-0.37203458	0.5658834	0.8958833	0.33458894	0.4616229	30049	2644312
4061.0974259376526	88	1.3216081	5.8203497	42.0	0.0	151.0	0.0	0.008752371	0.008752371	0.010457952	0.010457952	-0.41290495	0.7507944	1.0913453	0.379523	0.5220395	30049	2674361
4099.867132425308	89	0.3919598	3.5974774	43.0	0.0	151.0	0.0	0.0025957602	0.0025957602	0.00446272	0.00446272	-0.3467754	0.7465038	1.0582561	0.30834427	0.452601	30049	2704410
4136.724373340607	90	0.0	0.0	0.0	0.0	151.0	0.0	0.0	0.0	0.0019364128	0.0019364128	-0.19075191	0.42804566	1.0803442	0.33290184	0.29878634	30049	2734459
4173.491197824478	91	0.0	0.0	0.0	0.0	151.0	0.0	0.0	0.0	0.0022857124	0.0022857124	-0.33867544	0.9038015	1.0808499	0.25191787	0.44676042	30049	2764508
4209.459527015686	92	0.0	0.0	0.0	0.0	151.0	0.0	0.0	0.0	0.00192108	0.00192108	-0.2358988	0.595893	1.0438247	0.2715181	0.34028125	30049	2794557
4245.414327144623	93	0.0	0.0	0.0	0.0	151.0	0.0	0.0	0.0	0.001519284	0.001519284	-0.26508647	0.5191052	1.0577664	0.31371388	0.37086308	30049	2824606
4282.2871696949005	94	0.055276383	0.77780753	11.0	0.0	151.0	0.0	0.00036606877	0.00036606877	0.00147763	0.00147763	-0.28157827	0.44253388	0.9586243	0.3125647	0.37744072	30049	2854655
4321.127372741699	95	0.12060302	1.6970345	24.0	0.0	151.0	0.0	0.0007986955	0.0007986955	0.00202187	0.00202187	-0.3539582	0.58548516	0.98030317	0.34384802	0.4519885	30049	2884704
4354.7440350055695	96	0.10050251	1.4141958	20.0	0.0	151.0	0.0	0.0006655796	0.0006655796	0.0020629573	0.0020629573	-0.35729915	0.5972362	0.9467728	0.29029962	0.45197642	30049	2914753
4394.082900285721	97	0.020100502	0.28283918	4.0	0.0	151.0	0.0	0.00013311591	0.00013311591	0.0015722984	0.0015722984	-0.36271042	0.5444167	1.008582	0.34964475	0.4635686	30049	2944802
4427.901145219803	98	0.040201005	0.56567836	8.0	0.0	151.0	0.0	0.00026623183	0.00026623183	0.0016307028	0.0016307028	-0.29072925	0.4702027	1.050655	0.32341495	0.39579478	30049	2974851
4459.312519073486	99	0.20603015	2.8991015	41.0	0.0	151.0	0.0	0.0013644381	0.0013644381	0.0030557928	0.0030557928	-0.35263568	0.60292375	1.069473	0.35214737	0.45958298	30049	3004900
