Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	Unmodified Rewards Mean	Unmodified Rewards Std	Modified Rewards Mean	Modified Rewards Std	Log Likelihood Mean	Log Likelihood Std	KL Divergence Mean	KL Divergence Std	Negative ELBo	TimestepsThisBatch	TimestepsSoFar
1233.9590499401093	26	15.693467	22.204432	88.0	0.0	151.0	0.0	0.10393025	0.10393025	0.10606803	0.10606803	-0.28691667	0.69908535	1.0234005	0.26669663	0.38925672	30049	811323
1283.7047743797302	27	14.422111	22.760113	78.0	0.0	151.0	0.0	0.09551067	0.09551067	0.09749511	0.09749511	-0.31680676	0.6262728	0.99009776	0.25886133	0.41581655	30049	841372
1329.801113128662	28	17.723618	23.933723	84.0	0.0	151.0	0.0	0.11737496	0.11737496	0.119126916	0.119126916	-0.35947585	0.67238516	1.0791744	0.2954248	0.46739328	30049	871421
1373.193656206131	29	16.81407	23.2945	76.0	0.0	151.0	0.0	0.11135146	0.11135146	0.112929344	0.112929344	-0.34590998	0.6897831	1.0019678	0.26839	0.44610676	30049	901470
1419.838550567627	30	18.356785	24.524387	79.0	0.0	151.0	0.0	0.121568106	0.121568106	0.12314668	0.12314668	-0.37291026	0.6825374	1.0141413	0.3180728	0.4743244	30049	931519
1461.784648180008	31	18.81407	25.79978	83.0	0.0	151.0	0.0	0.12459649	0.12459649	0.12623505	0.12623505	-0.31431934	0.6367892	1.0312837	0.1986228	0.41744772	30049	961568
1506.7192301750183	32	14.120603	22.203163	84.0	0.0	151.0	0.0	0.09351393	0.09351393	0.09482222	0.09482222	-0.3307016	0.5127875	0.96387416	0.22367787	0.42708898	30049	991617
1553.852928161621	33	19.045227	25.481747	84.0	0.0	151.0	0.0	0.12612733	0.12612733	0.12760308	0.12760308	-0.33049744	0.5146783	0.9542582	0.19295703	0.4259233	30049	1021666
1600.7215657234192	34	17.467337	25.368792	77.0	0.0	151.0	0.0	0.11567773	0.11567773	0.11720381	0.11720381	-0.34502983	0.5776698	0.916631	0.23707983	0.43669295	30049	1051715
1648.1378483772278	35	16.964825	24.671587	85.0	0.0	151.0	0.0	0.11234983	0.11234983	0.11358109	0.11358109	-0.35798442	0.6280275	1.0555087	0.27759406	0.46353528	30049	1081764
1693.9244260787964	36	19.78392	26.208645	81.0	0.0	151.0	0.0	0.13101934	0.13101934	0.1324715	0.1324715	-0.32200643	0.516359	0.97806454	0.31866875	0.4198129	30049	1111813
1737.0217385292053	37	11.507538	21.316202	81.0	0.0	151.0	0.0	0.07620886	0.07620886	0.07753209	0.07753209	-0.278983	0.3950778	1.0241058	0.3290199	0.3813936	30049	1141862
1781.4218473434448	38	14.487437	24.183937	85.0	0.0	151.0	0.0	0.095943294	0.095943294	0.097248115	0.097248115	-0.36489168	0.5549625	0.973543	0.32587713	0.462246	30049	1171911
1829.9065811634064	39	10.160804	20.854948	74.0	0.0	151.0	0.0	0.06729009	0.06729009	0.068568945	0.068568945	-0.36480635	0.47109544	0.9387355	0.34694743	0.45867994	30049	1201960
1874.245037317276	40	8.060302	18.017757	77.0	0.0	151.0	0.0	0.05337948	0.05337948	0.05451726	0.05451726	-0.32448763	0.46961552	0.88419765	0.42260623	0.41290742	30049	1232009
1922.8705127239227	41	10.658292	21.376118	90.0	0.0	151.0	0.0	0.070584714	0.070584714	0.07137623	0.07137623	-0.37706375	0.38517293	0.9021493	0.33221644	0.46727866	30049	1262058
1972.6613438129425	42	16.492462	25.521076	83.0	0.0	151.0	0.0	0.10922161	0.10922161	0.110381916	0.110381916	-0.43064636	0.5757945	0.9195595	0.38238314	0.5226023	30049	1292107
2019.5443665981293	43	14.306533	23.185757	89.0	0.0	151.0	0.0	0.09474525	0.09474525	0.09595382	0.09595382	-0.37999898	0.5403595	0.9591315	0.35924983	0.47591212	30049	1322156
2061.701741218567	44	10.7236185	20.221613	71.0	0.0	151.0	0.0	0.07101734	0.07101734	0.07254714	0.07254714	-0.36610037	0.569178	1.0232358	0.32674137	0.46842396	30049	1352205
2106.944484233856	45	16.120604	22.912891	78.0	0.0	151.0	0.0	0.10675896	0.10675896	0.10849569	0.10849569	-0.2546752	0.5128745	1.0786347	0.3055848	0.36253867	30049	1382254
2157.0804722309113	46	13.854271	21.238155	72.0	0.0	151.0	0.0	0.091750145	0.091750145	0.09344609	0.09344609	-0.38102254	0.67691445	1.0333581	0.26586398	0.48435837	30049	1412303
2203.181534051895	47	11.638191	18.351118	71.0	0.0	151.0	0.0	0.07707411	0.07707411	0.07900904	0.07900904	-0.37018126	0.72245264	1.0627911	0.25438845	0.4764604	30049	1442352
2249.7336378097534	48	11.502513	18.917402	76.0	0.0	151.0	0.0	0.07617558	0.07617558	0.07803884	0.07803884	-0.20914201	0.45314953	1.0216036	0.23136032	0.31130236	30049	1472401
2302.2424733638763	49	8.306533	16.087122	63.0	0.0	151.0	0.0	0.05501015	0.05501015	0.056888606	0.056888606	-0.22613934	0.53861105	0.99269676	0.2334938	0.32540902	30049	1502450
2347.8220179080963	50	7.562814	15.410132	72.0	0.0	151.0	0.0	0.050084863	0.050084863	0.051597323	0.051597323	-0.25698745	0.46556878	0.9997541	0.1844715	0.35696286	30049	1532499
2395.2180349826813	51	6.366834	13.886153	66.0	0.0	151.0	0.0	0.042164464	0.042164464	0.043758385	0.043758385	-0.41036433	0.7832917	0.96310127	0.2595201	0.5066745	30049	1562548
2441.2589588165283	52	5.110553	12.490312	67.0	0.0	151.0	0.0	0.03384472	0.03384472	0.03543064	0.03543064	-0.33817402	0.6858085	1.0622902	0.35328692	0.44440305	30049	1592597
2491.4283492565155	53	4.3919597	12.853528	80.0	0.0	151.0	0.0	0.029085826	0.029085826	0.030558292	0.030558292	-0.33686367	0.53907514	0.99789417	0.26385534	0.43665308	30049	1622646
2538.5781569480896	54	3.8291457	11.704527	63.0	0.0	151.0	0.0	0.025358582	0.025358582	0.026868913	0.026868913	-0.32273197	0.5376723	0.9691963	0.284141	0.4196516	30049	1652695
2585.0337665081024	55	2.2663317	8.913004	63.0	0.0	151.0	0.0	0.015008819	0.015008819	0.016430376	0.016430376	-0.34629405	0.5939464	0.9661056	0.25845024	0.44290462	30049	1682744
2631.564000606537	56	2.115578	9.474732	71.0	0.0	151.0	0.0	0.01401045	0.01401045	0.015877819	0.015877819	-0.2907707	0.5451565	0.99760246	0.27034777	0.39053094	30049	1712793
2676.3389093875885	57	0.2562814	2.281595	27.0	0.0	151.0	0.0	0.0016972278	0.0016972278	0.0033568726	0.0033568726	-0.2917822	0.50310355	1.00805	0.29571006	0.3925872	30049	1742842
2724.3297770023346	58	0.7839196	5.9341908	60.0	0.0	151.0	0.0	0.0051915203	0.0051915203	0.006818764	0.006818764	-0.37168133	0.7795864	1.054187	0.23238544	0.4771	30049	1772891
2772.8899133205414	59	1.2311558	7.1352215	65.0	0.0	151.0	0.0	0.008153349	0.008153349	0.009997112	0.009997112	-0.28823805	0.66934705	1.0305662	0.24690092	0.39129466	30049	1802940
2820.538915872574	60	2.0251257	9.809459	76.0	0.0	151.0	0.0	0.013411428	0.013411428	0.015011887	0.015011887	-0.3192612	0.6029773	0.98098576	0.2500862	0.41735977	30049	1832989
2866.6946778297424	61	1.1155779	6.5495195	61.0	0.0	151.0	0.0	0.007387933	0.007387933	0.008959573	0.008959573	-0.25048736	0.47357556	1.0201973	0.23710905	0.35250708	30049	1863038
2916.089044570923	62	2.4623115	10.110809	73.0	0.0	151.0	0.0	0.016306698	0.016306698	0.01815066	0.01815066	-0.4560194	0.8018585	1.0313993	0.23480655	0.5591593	30049	1893087
2964.3115587234497	63	1.0653267	6.8443394	63.0	0.0	151.0	0.0	0.0070551434	0.0070551434	0.008515014	0.008515014	-0.24029246	0.46264243	1.0720055	0.4066743	0.34749302	30049	1923136
3010.9305231571198	64	2.085427	10.961226	78.0	0.0	151.0	0.0	0.013810776	0.013810776	0.01509088	0.01509088	-0.3875525	0.58741164	0.97245896	0.29009983	0.4847984	30049	1953185
3056.8239612579346	65	1.8291457	9.70059	78.0	0.0	151.0	0.0	0.012113548	0.012113548	0.0133299865	0.0133299865	-0.2734143	0.3982072	0.96981585	0.29114708	0.37039593	30049	1983234
3102.3040771484375	66	1.9648241	10.808231	78.0	0.0	151.0	0.0	0.01301208	0.01301208	0.014004524	0.014004524	-0.39631164	0.5325189	0.94272435	0.34959832	0.4905841	30049	2013283
3147.1637439727783	67	0.9396985	7.5392694	75.0	0.0	151.0	0.0	0.0062231687	0.0062231687	0.0071815816	0.0071815816	-0.41067338	0.47421008	0.9228149	0.35035396	0.5029549	30049	2043332
3192.173337697983	68	0.9396985	6.5567775	59.0	0.0	151.0	0.0	0.0062231687	0.0062231687	0.007265431	0.007265431	-0.40227026	0.47712636	0.9358984	0.36628845	0.4958601	30049	2073381
3240.0975210666656	69	0.8894472	6.2621	50.0	0.0	151.0	0.0	0.005890379	0.005890379	0.0068291207	0.0068291207	-0.54220235	0.7266971	0.94385433	0.3365691	0.63658774	30049	2103430
3286.435209274292	70	1.1105528	8.018687	68.0	0.0	151.0	0.0	0.007354654	0.007354654	0.008423063	0.008423063	-0.47259092	0.68806547	0.96190774	0.39551687	0.56878173	30049	2133479
3335.989766359329	71	0.61809045	6.159102	67.0	0.0	151.0	0.0	0.004093314	0.004093314	0.005470892	0.005470892	-0.4102993	0.5848638	0.99537843	0.35460672	0.50983715	30049	2163528
3383.4959223270416	72	1.5376885	9.342576	77.0	0.0	151.0	0.0	0.010183367	0.010183367	0.011092774	0.011092774	-0.4410054	0.4704988	0.97258615	0.39597213	0.53826404	30049	2193577
3432.430219888687	73	1.3115578	7.4411206	72.0	0.0	151.0	0.0	0.008685813	0.008685813	0.009704862	0.009704862	-0.41112137	0.49002752	0.91629356	0.40985048	0.50275075	30049	2223626
3478.255811691284	74	0.95477384	7.6868987	78.0	0.0	151.0	0.0	0.0063230055	0.0063230055	0.00720035	0.00720035	-0.468251	0.49631017	0.8625847	0.36732143	0.55450946	30049	2253675
3523.5385053157806	75	1.3869346	8.790473	73.0	0.0	151.0	0.0	0.0091849975	0.0091849975	0.010191517	0.010191517	-0.3516075	0.45132682	0.92114365	0.34136653	0.44372186	30049	2283724
3567.9878408908844	76	0.38693467	4.039507	51.0	0.0	151.0	0.0	0.0025624812	0.0025624812	0.0033405547	0.0033405547	-0.47752887	0.4053822	0.8006034	0.35447332	0.55758923	30049	2313773
3612.870771884918	77	0.44221106	4.4082413	59.0	0.0	151.0	0.0	0.0029285501	0.0029285501	0.003526351	0.003526351	-0.5280844	0.51895666	0.7763779	0.4204495	0.60572225	30049	2343822
3659.237969636917	78	0.80904526	5.422243	43.0	0.0	151.0	0.0	0.0053579155	0.0053579155	0.0060449895	0.0060449895	-0.48359692	0.45087743	0.78789663	0.42365882	0.5623865	30049	2373871
3705.8461434841156	79	0.14070351	1.9798739	28.0	0.0	151.0	0.0	0.0009318114	0.0009318114	0.0014604359	0.0014604359	-0.5493729	0.47540516	0.6976517	0.38891825	0.6191381	30049	2403920
3748.9802942276	80	0.60301507	4.964011	65.0	0.0	151.0	0.0	0.003993477	0.003993477	0.004669305	0.004669305	-0.5582219	0.51587844	0.7108521	0.43791184	0.6293071	30049	2433969
3795.0613961219788	81	0.32160804	4.525427	64.0	0.0	151.0	0.0	0.0021298546	0.0021298546	0.0025822234	0.0025822234	-0.49620223	0.45216268	0.76669836	0.5452659	0.57287204	30049	2464018
3840.1162049770355	82	0.6281407	5.355916	59.0	0.0	151.0	0.0	0.0041598724	0.0041598724	0.004586321	0.004586321	-0.6081453	0.41362894	0.65625453	0.33289388	0.6737708	30049	2494067
3888.956797361374	83	0.36180905	4.7425947	67.0	0.0	151.0	0.0	0.0023960865	0.0023960865	0.002892828	0.002892828	-0.6282426	0.4005453	0.5335784	0.31882548	0.68160045	30049	2524116
3930.750256538391	84	0.1356784	1.9091645	27.0	0.0	151.0	0.0	0.0008985324	0.0008985324	0.0013478326	0.0013478326	-0.5832606	0.3773206	0.5517243	0.46003893	0.638433	30049	2554165
3974.2046768665314	85	0.22613065	2.2493153	24.0	0.0	151.0	0.0	0.001497554	0.001497554	0.0017295473	0.0017295473	-0.6325886	0.4017962	0.5190338	0.47277293	0.684492	30049	2584214
4018.582015991211	86	0.0	0.0	0.0	0.0	151.0	0.0	0.0	0.0	0.00035357894	0.00035357894	-0.6219635	0.4200737	0.4203915	0.47330406	0.6640026	30049	2614263
4056.7907445430756	87	0.24120604	3.394069	48.0	0.0	151.0	0.0	0.001597391	0.001597391	0.0018247679	0.0018247679	-0.63406384	0.28022495	0.4457074	0.4256493	0.67863464	30049	2644312
4092.809572696686	88	0.0	0.0	0.0	0.0	151.0	0.0	0.0	0.0	0.00021791885	0.00021791885	-0.6335599	0.28736198	0.3817119	0.5429765	0.6717311	30049	2674361
4127.516349554062	89	0.1557789	1.9285884	27.0	0.0	151.0	0.0	0.0010316483	0.0010316483	0.0011961787	0.0011961787	-0.624889	0.27558416	0.44272247	0.43238497	0.6691612	30049	2704410
4166.45028758049	90	0.22110553	3.1112301	44.0	0.0	151.0	0.0	0.0014642751	0.0014642751	0.0015948872	0.0015948872	-0.63446987	0.2169274	0.3492666	0.5166043	0.6693965	30049	2734459
4203.001326799393	91	0.22613065	3.1819406	45.0	0.0	151.0	0.0	0.001497554	0.001497554	0.0017095404	0.0017095404	-0.6606709	0.33844587	0.38054878	0.5618922	0.6987258	30049	2764508
4238.978636980057	92	0.39698493	4.2731133	56.0	0.0	151.0	0.0	0.0026290393	0.0026290393	0.0028421506	0.0028421506	-0.6771189	0.27985388	0.36828777	0.41172823	0.71394765	30049	2794557
4275.656082391739	93	0.0	0.0	0.0	0.0	151.0	0.0	0.0	0.0	0.00021314378	0.00021314378	-0.64590275	0.28933638	0.38804233	0.4769331	0.6847069	30049	2824606
4315.283432006836	94	0.44723618	5.7525167	81.0	0.0	151.0	0.0	0.002961829	0.002961829	0.0032032703	0.0032032703	-0.6274289	0.2852772	0.4493438	0.54507	0.67236334	30049	2854655
4350.424770355225	95	0.23115578	2.6384926	36.0	0.0	151.0	0.0	0.001530833	0.001530833	0.0016715738	0.0016715738	-0.63439214	0.29613557	0.3939749	0.42092174	0.67378956	30049	2884704
4386.422734498978	96	0.46231157	4.61561	51.0	0.0	151.0	0.0	0.003061666	0.003061666	0.0033558542	0.0033558542	-0.64626795	0.35859418	0.49557334	0.42315152	0.69582534	30049	2914753
4424.496534585953	97	0.07537688	1.0606468	15.0	0.0	151.0	0.0	0.00049918465	0.00049918465	0.000759366	0.000759366	-0.5959267	0.30260924	0.51637167	0.37720504	0.6475639	30049	2944802
4455.81023645401	98	0.99497485	6.8622456	69.0	0.0	151.0	0.0	0.0065892376	0.0065892376	0.0072017056	0.0072017056	-0.5511096	0.4887494	0.6430499	0.39324957	0.6154146	30049	2974851
4483.981168270111	99	0.47738692	4.4414945	49.0	0.0	151.0	0.0	0.0031615028	0.0031615028	0.0036444745	0.0036444745	-0.58622116	0.4769418	0.67251515	0.42430854	0.65347266	30049	3004900
