Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	Unmodified Rewards Mean	Unmodified Rewards Std	Modified Rewards Mean	Modified Rewards Std	TimestepsThisBatch	TimestepsSoFar
769.0915706157684	18	0.055276383	0.77780753	11.0	0.0	151.0	0.0	0.00036606877	0.00036606877	0.00036606877	0.00036606877	30049	570931
810.804416179657	19	0.0	0.0	0.0	0.0	151.0	0.0	0.0	0.0	0.0	0.0	30049	600980
854.1381046772003	20	0.1356784	1.7726808	25.0	0.0	151.0	0.0	0.0008985324	0.0008985324	0.0008985324	0.0008985324	30049	631029
893.9132075309753	21	0.2361809	3.3233593	47.0	0.0	151.0	0.0	0.0015641119	0.0015641119	0.0015641119	0.0015641119	30049	661078
932.6427698135376	22	0.46231157	4.5883107	46.0	0.0	151.0	0.0	0.003061666	0.003061666	0.003061666	0.003061666	30049	691127
974.8742339611053	23	0.47738692	4.1405263	44.0	0.0	151.0	0.0	0.0031615028	0.0031615028	0.0031615028	0.0031615028	30049	721176
1014.8698062896729	24	0.0	0.0	0.0	0.0	151.0	0.0	0.0	0.0	0.0	0.0	30049	751225
1055.761412858963	25	0.0	0.0	0.0	0.0	151.0	0.0	0.0	0.0	0.0	0.0	30049	781274
1096.040861606598	26	0.18592964	2.616262	37.0	0.0	151.0	0.0	0.0012313222	0.0012313222	0.0012313222	0.0012313222	30049	811323
1136.5910429954529	27	0.4723618	4.689129	48.0	0.0	151.0	0.0	0.0031282238	0.0031282238	0.0031282238	0.0031282238	30049	841372
1175.355725288391	28	0.07537688	0.76305836	9.0	0.0	151.0	0.0	0.00049918465	0.00049918465	0.00049918465	0.00049918465	30049	871421
1214.357388973236	29	0.13065326	1.8384544	26.0	0.0	151.0	0.0	0.00086525345	0.00086525345	0.00086525345	0.00086525345	30049	901470
1258.6165130138397	30	0.0	0.0	0.0	0.0	151.0	0.0	0.0	0.0	0.0	0.0	30049	931519
1297.0325255393982	31	0.0	0.0	0.0	0.0	151.0	0.0	0.0	0.0	0.0	0.0	30049	961568
1337.662369966507	32	0.0	0.0	0.0	0.0	151.0	0.0	0.0	0.0	0.0	0.0	30049	991617
1378.8544781208038	33	0.16582915	2.3334227	33.0	0.0	151.0	0.0	0.0010982063	0.0010982063	0.0010982063	0.0010982063	30049	1021666
1415.2990882396698	34	0.020100502	0.28283918	4.0	0.0	151.0	0.0	0.00013311591	0.00013311591	0.00013311591	0.00013311591	30049	1051715
1455.9546966552734	35	0.2914573	2.9357402	34.0	0.0	151.0	0.0	0.0019301807	0.0019301807	0.0019301807	0.0019301807	30049	1081764
1492.8366386890411	36	0.30150753	4.242587	60.0	0.0	151.0	0.0	0.0019967386	0.0019967386	0.0019967386	0.0019967386	30049	1111813
1531.4048073291779	37	0.17085427	2.4041326	34.0	0.0	151.0	0.0	0.0011314852	0.0011314852	0.0011314852	0.0011314852	30049	1141862
1570.7425923347473	38	0.17085427	1.7992051	23.0	0.0	151.0	0.0	0.0011314852	0.0011314852	0.0011314852	0.0011314852	30049	1171911
1612.8700866699219	39	0.49748743	4.980237	56.0	0.0	151.0	0.0	0.0032946188	0.0032946188	0.0032946188	0.0032946188	30049	1201960
1654.0703120231628	40	0.0	0.0	0.0	0.0	151.0	0.0	0.0	0.0	0.0	0.0	30049	1232009
1695.5434038639069	41	1.0452261	7.6027603	68.0	0.0	151.0	0.0	0.0069220276	0.0069220276	0.0069220276	0.0069220276	30049	1262058
1732.0711951255798	42	0.3316583	4.01887	56.0	0.0	151.0	0.0	0.0021964125	0.0021964125	0.0021964125	0.0021964125	30049	1292107
1772.85116481781	43	0.0	0.0	0.0	0.0	151.0	0.0	0.0	0.0	0.0	0.0	30049	1322156
1811.876677274704	44	0.0	0.0	0.0	0.0	151.0	0.0	0.0	0.0	0.0	0.0	30049	1352205
1846.89102768898	45	0.0	0.0	0.0	0.0	151.0	0.0	0.0	0.0	0.0	0.0	30049	1382254
1888.1568360328674	46	0.26633167	3.747619	53.0	0.0	151.0	0.0	0.0017637858	0.0017637858	0.0017637858	0.0017637858	30049	1412303
1927.412267446518	47	0.51758796	5.156684	56.0	0.0	151.0	0.0	0.0034277346	0.0034277346	0.0034277346	0.0034277346	30049	1442352
1965.285325050354	48	0.2964824	3.037047	37.0	0.0	151.0	0.0	0.0019634597	0.0019634597	0.0019634597	0.0019634597	30049	1472401
2006.7678425312042	49	0.2562814	3.6061988	51.0	0.0	151.0	0.0	0.0016972278	0.0016972278	0.0016972278	0.0016972278	30049	1502450
2043.280190229416	50	0.1758794	2.4748423	35.0	0.0	151.0	0.0	0.0011647642	0.0011647642	0.0011647642	0.0011647642	30049	1532499
2083.925410747528	51	0.6934673	6.4302607	74.0	0.0	151.0	0.0	0.0045924988	0.0045924988	0.0045924988	0.0045924988	30049	1562548
2125.9093041419983	52	0.53266335	5.015322	57.0	0.0	151.0	0.0	0.0035275717	0.0035275717	0.0035275717	0.0035275717	30049	1592597
2164.938940048218	53	0.0	0.0	0.0	0.0	151.0	0.0	0.0	0.0	0.0	0.0	30049	1622646
2208.5981521606445	54	0.52261305	4.489882	54.0	0.0	151.0	0.0	0.0034610138	0.0034610138	0.0034610138	0.0034610138	30049	1652695
2251.818882226944	55	0.040201005	0.5656783	8.0	0.0	151.0	0.0	0.00026623183	0.00026623183	0.00026623183	0.00026623183	30049	1682744
2295.653864145279	56	0.1959799	2.1235182	28.0	0.0	151.0	0.0	0.0012978801	0.0012978801	0.0012978801	0.0012978801	30049	1712793
2332.762002468109	57	0.37185928	3.788691	52.0	0.0	151.0	0.0	0.0024626444	0.0024626444	0.0024626444	0.0024626444	30049	1742842
2372.565272092819	58	0.0	0.0	0.0	0.0	151.0	0.0	0.0	0.0	0.0	0.0	30049	1772891
2414.1254041194916	59	0.7236181	6.50311	70.0	0.0	151.0	0.0	0.004792173	0.004792173	0.004792173	0.004792173	30049	1802940
2455.7350323200226	60	0.0	0.0	0.0	0.0	151.0	0.0	0.0	0.0	0.0	0.0	30049	1832989
2495.815043449402	61	0.2964824	3.1602967	41.0	0.0	151.0	0.0	0.0019634597	0.0019634597	0.0019634597	0.0019634597	30049	1863038
2535.273053407669	62	0.85427135	6.1262984	59.0	0.0	151.0	0.0	0.005657426	0.005657426	0.005657426	0.005657426	30049	1893087
2574.2572453022003	63	0.3115578	3.6317172	50.0	0.0	151.0	0.0	0.0020632965	0.0020632965	0.0020632965	0.0020632965	30049	1923136
2612.1923904418945	64	0.26633167	3.74762	53.0	0.0	151.0	0.0	0.0017637858	0.0017637858	0.0017637858	0.0017637858	30049	1953185
2650.5225636959076	65	0.7236181	6.3774877	66.0	0.0	151.0	0.0	0.004792173	0.004792173	0.004792173	0.004792173	30049	1983234
2691.8889725208282	66	0.5829146	5.6195917	72.0	0.0	151.0	0.0	0.0038603614	0.0038603614	0.0038603614	0.0038603614	30049	2013283
2732.3777821063995	67	1.4120603	7.8369727	62.0	0.0	151.0	0.0	0.009351392	0.009351392	0.009351392	0.009351392	30049	2043332
2772.9124422073364	68	0.96482414	7.0713353	74.0	0.0	151.0	0.0	0.006389564	0.006389564	0.006389564	0.006389564	30049	2073381
2815.568750858307	69	1.2160804	5.9418077	44.0	0.0	151.0	0.0	0.008053512	0.008053512	0.008053512	0.008053512	30049	2103430
2855.8266196250916	70	1.1809045	7.3878508	55.0	0.0	151.0	0.0	0.00782056	0.00782056	0.00782056	0.00782056	30049	2133479
2894.211580514908	71	1.8090452	8.909016	67.0	0.0	151.0	0.0	0.011980432	0.011980432	0.011980432	0.011980432	30049	2163528
2937.935596704483	72	1.0452261	6.542705	65.0	0.0	151.0	0.0	0.0069220276	0.0069220276	0.0069220276	0.0069220276	30049	2193577
2981.8566122055054	73	1.281407	7.3019023	69.0	0.0	151.0	0.0	0.00848614	0.00848614	0.00848614	0.00848614	30049	2223626
3018.054427623749	74	3.2663317	12.029881	77.0	0.0	151.0	0.0	0.021631336	0.021631336	0.021631336	0.021631336	30049	2253675
3062.8082749843597	75	2.1055276	9.659736	59.0	0.0	151.0	0.0	0.013943892	0.013943892	0.013943892	0.013943892	30049	2283724
3104.3203976154327	76	2.3015075	9.381344	60.0	0.0	151.0	0.0	0.015241772	0.015241772	0.015241772	0.015241772	30049	2313773
3148.1352956295013	77	2.477387	10.224034	69.0	0.0	151.0	0.0	0.016406536	0.016406536	0.016406536	0.016406536	30049	2343822
3188.3898932933807	78	3.5778894	12.127163	63.0	0.0	151.0	0.0	0.023694633	0.023694633	0.023694633	0.023694633	30049	2373871
3226.851532936096	79	2.1055276	9.652971	63.0	0.0	151.0	0.0	0.013943892	0.013943892	0.013943892	0.013943892	30049	2403920
3267.329272508621	80	1.5376885	7.2940626	60.0	0.0	151.0	0.0	0.010183367	0.010183367	0.010183367	0.010183367	30049	2433969
3309.349238395691	81	2.4974875	10.934191	76.0	0.0	151.0	0.0	0.016539652	0.016539652	0.016539652	0.016539652	30049	2464018
3347.6970415115356	82	3.075377	12.845792	77.0	0.0	151.0	0.0	0.020366734	0.020366734	0.020366734	0.020366734	30049	2494067
3388.282560110092	83	2.3417087	10.590781	70.0	0.0	151.0	0.0	0.0155080035	0.0155080035	0.0155080035	0.0155080035	30049	2524116
3431.627801179886	84	3.1758795	11.789366	74.0	0.0	151.0	0.0	0.021032315	0.021032315	0.021032315	0.021032315	30049	2554165
3469.856088399887	85	1.9748744	9.984631	63.0	0.0	151.0	0.0	0.013078638	0.013078638	0.013078638	0.013078638	30049	2584214
3512.185013771057	86	2.9447236	11.047271	64.0	0.0	151.0	0.0	0.019501481	0.019501481	0.019501481	0.019501481	30049	2614263
3554.762642145157	87	2.3366835	10.723206	68.0	0.0	151.0	0.0	0.015474725	0.015474725	0.015474725	0.015474725	30049	2644312
3598.0815806388855	88	1.557789	6.888592	49.0	0.0	151.0	0.0	0.010316483	0.010316483	0.010316483	0.010316483	30049	2674361
3636.6634726524353	89	1.1909548	8.031578	71.0	0.0	151.0	0.0	0.007887118	0.007887118	0.007887118	0.007887118	30049	2704410
3677.073480606079	90	1.3115578	8.352379	73.0	0.0	151.0	0.0	0.008685813	0.008685813	0.008685813	0.008685813	30049	2734459
3717.5984721183777	91	1.2512562	7.372172	65.0	0.0	151.0	0.0	0.008286466	0.008286466	0.008286466	0.008286466	30049	2764508
3758.3491854667664	92	1.3266332	7.6150374	63.0	0.0	151.0	0.0	0.00878565	0.00878565	0.00878565	0.00878565	30049	2794557
3802.2247307300568	93	0.43718594	4.0949564	53.0	0.0	151.0	0.0	0.0028952712	0.0028952712	0.0028952712	0.0028952712	30049	2824606
3841.095947742462	94	0.9849246	6.45236	66.0	0.0	151.0	0.0	0.0065226797	0.0065226797	0.0065226797	0.0065226797	30049	2854655
3882.6386320590973	95	1.0301508	6.605092	55.0	0.0	151.0	0.0	0.0068221902	0.0068221902	0.0068221902	0.0068221902	30049	2884704
3923.6042137145996	96	0.0	0.0	0.0	0.0	151.0	0.0	0.0	0.0	0.0	0.0	30049	2914753
3961.690903902054	97	0.93467337	6.618138	73.0	0.0	151.0	0.0	0.0061898897	0.0061898897	0.0061898897	0.0061898897	30049	2944802
3998.6499626636505	98	1.281407	7.3362327	67.0	0.0	151.0	0.0	0.00848614	0.00848614	0.00848614	0.00848614	30049	2974851
4034.4428985118866	99	0.18090452	1.8640844	23.0	0.0	151.0	0.0	0.0011980432	0.0011980432	0.0011980432	0.0011980432	30049	3004900
