Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	Unmodified Rewards Mean	Unmodified Rewards Std	Modified Rewards Mean	Modified Rewards Std	TimestepsThisBatch	TimestepsSoFar
3725.8586161136627	68	16.909548	6.302417	34.0	0.0	151.0	0.0	0.11198376	0.11198376	0.11198376	0.11198376	30049	2073381
3780.9665310382843	69	15.874372	6.7070274	31.0	0.0	151.0	0.0	0.10512829	0.10512829	0.10512829	0.10512829	30049	2103430
3827.175689935684	70	17.296482	6.9178624	35.0	0.0	151.0	0.0	0.11454624	0.11454624	0.11454624	0.11454624	30049	2133479
3886.9132459163666	71	16.366835	6.4419403	32.0	0.0	151.0	0.0	0.10838963	0.10838963	0.10838963	0.10838963	30049	2163528
3934.522890806198	72	16.376884	6.778155	29.0	0.0	151.0	0.0	0.10845619	0.10845619	0.10845619	0.10845619	30049	2193577
3994.393820285797	73	17.160805	5.9321346	32.0	0.0	151.0	0.0	0.11364771	0.11364771	0.11364771	0.11364771	30049	2223626
4039.3629570007324	74	17.246231	6.1074696	31.0	0.0	151.0	0.0	0.11421345	0.11421345	0.11421345	0.11421345	30049	2253675
4091.339549779892	75	17.79397	5.916739	39.0	0.0	151.0	0.0	0.11784086	0.11784086	0.11784086	0.11784086	30049	2283724
4133.545325756073	76	16.643215	6.5484924	35.0	0.0	151.0	0.0	0.11021997	0.11021997	0.11021997	0.11021997	30049	2313773
4167.2121596336365	77	16.552763	6.432173	32.0	0.0	151.0	0.0	0.10962095	0.10962095	0.10962095	0.10962095	30049	2343822
4223.124016523361	78	17.371859	5.7626777	31.0	3.0	151.0	0.0	0.11504543	0.11504543	0.11504543	0.11504543	30049	2373871
4266.768581390381	79	17.507538	6.133252	33.0	0.0	151.0	0.0	0.11594396	0.11594396	0.11594396	0.11594396	30049	2403920
4315.208446979523	80	17.432161	6.3794713	32.0	0.0	151.0	0.0	0.11544477	0.11544477	0.11544477	0.11544477	30049	2433969
4354.597733736038	81	17.432161	6.028756	34.0	0.0	151.0	0.0	0.11544477	0.11544477	0.11544477	0.11544477	30049	2464018
4397.81569647789	82	17.874372	5.5789714	32.0	4.0	151.0	0.0	0.11837333	0.11837333	0.11837333	0.11837333	30049	2494067
4439.571568250656	83	18.271357	6.037299	33.0	3.0	151.0	0.0	0.12100236	0.12100236	0.12100236	0.12100236	30049	2524116
4471.797048330307	84	17.070353	6.0959725	32.0	0.0	151.0	0.0	0.11304869	0.11304869	0.11304869	0.11304869	30049	2554165
4504.296802282333	85	17.311558	5.67401	34.0	0.0	151.0	0.0	0.11464608	0.11464608	0.11464608	0.11464608	30049	2584214
4527.867866277695	86	17.396984	6.121729	34.0	0.0	151.0	0.0	0.11521182	0.11521182	0.11521182	0.11521182	30049	2614263
4551.713801860809	87	18.20603	6.2230535	38.0	0.0	151.0	0.0	0.120569736	0.120569736	0.120569736	0.120569736	30049	2644312
4575.36429977417	88	17.703518	7.143014	40.0	0.0	151.0	0.0	0.11724184	0.11724184	0.11724184	0.11724184	30049	2674361
4596.893680095673	89	18.984924	6.1288323	38.0	0.0	151.0	0.0	0.12572798	0.12572798	0.12572798	0.12572798	30049	2704410
4617.699492931366	90	17.688442	6.098308	34.0	0.0	151.0	0.0	0.117142	0.117142	0.117142	0.117142	30049	2734459
4639.023670196533	91	18.547739	6.4882174	40.0	0.0	151.0	0.0	0.12283271	0.12283271	0.12283271	0.12283271	30049	2764508
4660.7447781562805	92	18.407036	7.1234727	37.0	0.0	151.0	0.0	0.121900894	0.121900894	0.121900894	0.121900894	30049	2794557
4682.162483930588	93	18.46231	6.6745853	34.0	0.0	151.0	0.0	0.12226696	0.12226696	0.12226696	0.12226696	30049	2824606
4703.4884650707245	94	19.286432	6.6509056	36.0	0.0	151.0	0.0	0.12772472	0.12772472	0.12772472	0.12772472	30049	2854655
4724.93709897995	95	18.34171	6.471726	36.0	0.0	151.0	0.0	0.12146827	0.12146827	0.12146827	0.12146827	30049	2884704
4746.444545507431	96	20.070353	7.631927	42.0	0.0	151.0	0.0	0.13291624	0.13291624	0.13291624	0.13291624	30049	2914753
4768.215000152588	97	19.718594	7.7906795	39.0	0.0	151.0	0.0	0.13058671	0.13058671	0.13058671	0.13058671	30049	2944802
4789.578881263733	98	18.874372	8.605205	37.0	0.0	151.0	0.0	0.12499584	0.12499584	0.12499584	0.12499584	30049	2974851
4809.877450942993	99	17.984924	10.553753	47.0	0.0	151.0	0.0	0.11910546	0.11910546	0.11910546	0.11910546	30049	3004900
