Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	Unmodified Rewards Mean	Unmodified Rewards Std	Modified Rewards Mean	Modified Rewards Std	TimestepsThisBatch	TimestepsSoFar
9.638425588607788	16	-0.5575545	0.13505307	-0.28540665	-0.8178383	21.0	0.0	-0.026550211	-0.026550211	-0.026550211	-0.026550211	1008	17136
10.193262100219727	17	-0.35666308	1.4167964	9.30362	-0.93489295	21.0	0.0	-0.016983956	-0.016983956	-0.016983956	-0.016983956	1008	18144
10.716060876846313	18	-0.54776967	0.12513798	-0.28482884	-0.81568444	21.0	0.0	-0.02608427	-0.02608427	-0.02608427	-0.02608427	1008	19152
11.240873575210571	19	-0.516407	0.12210049	-0.3297347	-0.89761055	21.0	0.0	-0.024590813	-0.024590813	-0.024590813	-0.024590813	1008	20160
11.755882501602173	20	-0.5164493	0.112828024	-0.29739934	-0.7953888	21.0	0.0	-0.024592824	-0.024592824	-0.024592824	-0.024592824	1008	21168
12.2885901927948	21	-0.51584816	0.12778497	-0.32023102	-0.89825714	21.0	0.0	-0.024564197	-0.024564197	-0.024564197	-0.024564197	1008	22176
12.920235633850098	22	0.9223838	6.096232	29.424324	-0.76603746	21.0	0.0	0.04392304	0.04392304	0.04392304	0.04392304	1008	23184
13.572131633758545	23	2.407131	9.277848	39.25432	-0.72480905	21.0	0.0	0.11462529	0.11462529	0.11462529	0.11462529	1008	24192
14.142606258392334	24	-0.10096181	1.982892	9.406362	-0.76637447	21.0	0.0	-0.004807705	-0.004807705	-0.004807705	-0.004807705	1008	25200
14.870488166809082	25	2.4014328	10.535201	59.24017	-0.7068144	21.0	0.0	0.114353955	0.114353955	0.114353955	0.114353955	1008	26208
15.661008358001709	26	0.11739123	4.2559285	29.285831	-0.7338129	21.0	0.0	0.0055900603	0.0055900603	0.0055900603	0.0055900603	1008	27216
16.3346049785614	27	6.121073	13.213057	49.363464	-0.748651	21.0	0.0	0.29147962	0.29147962	0.29147962	0.29147962	1008	28224
16.88121247291565	28	5.925403	13.232217	49.38251	-0.73679245	21.0	0.0	0.28216204	0.28216204	0.28216204	0.28216204	1008	29232
17.395092010498047	29	8.786044	15.919151	59.17369	-0.76962155	21.0	0.0	0.41838303	0.41838303	0.41838303	0.41838303	1008	30240
17.8971209526062	30	6.9415517	16.926838	68.9704	-0.66093	21.0	0.0	0.33055007	0.33055007	0.33055007	0.33055007	1008	31248
18.591487169265747	31	12.519942	19.51823	79.208916	-0.7226422	21.0	0.0	0.5961877	0.5961877	0.5961877	0.5961877	1008	32256
19.17563271522522	32	11.655251	16.793825	59.313644	-0.813233	21.0	0.0	0.5550119	0.5550119	0.5550119	0.5550119	1008	33264
20.18157410621643	33	20.561754	20.682419	68.89704	-0.80519855	21.0	0.0	0.9791313	0.9791313	0.9791313	0.9791313	1008	34272
21.171454429626465	34	31.121292	23.023756	78.728165	-0.7563634	21.0	0.0	1.4819665	1.4819665	1.4819665	1.4819665	1008	35280
22.14150071144104	35	43.136257	27.196789	98.89892	-0.8734835	21.0	0.0	2.0541072	2.0541072	2.0541072	2.0541072	1008	36288
23.12442922592163	36	43.53267	26.964485	89.04246	-0.7623193	21.0	0.0	2.0729842	2.0729842	2.0729842	2.0729842	1008	37296
24.178988218307495	37	43.22875	28.245066	98.77983	-0.84970146	21.0	0.0	2.058512	2.058512	2.058512	2.058512	1008	38304
25.11690926551819	38	51.97343	30.384497	108.76722	-0.6156065	21.0	0.0	2.4749253	2.4749253	2.4749253	2.4749253	1008	39312
25.99429702758789	39	55.076214	23.167454	108.88417	-0.63609654	21.0	0.0	2.6226768	2.6226768	2.6226768	2.6226768	1008	40320
26.902124643325806	40	60.616238	24.778954	108.37688	-1.0446584	21.0	0.0	2.8864877	2.8864877	2.8864877	2.8864877	1008	41328
27.575292587280273	41	64.9354	25.191599	118.562004	9.123363	21.0	0.0	3.092162	3.092162	3.092162	3.092162	1008	42336
28.067930698394775	42	62.231365	24.720581	108.76174	-0.57213277	21.0	0.0	2.9633982	2.9633982	2.9633982	2.9633982	1008	43344
28.97234320640564	43	65.316216	19.666584	98.90853	28.863277	21.0	0.0	3.1102958	3.1102958	3.1102958	3.1102958	1008	44352
29.945170879364014	44	68.5855	22.273142	118.46154	9.130985	21.0	0.0	3.2659762	3.2659762	3.2659762	3.2659762	1008	45360
30.88400626182556	45	62.3697	24.761328	118.44247	18.847733	21.0	0.0	2.9699857	2.9699857	2.9699857	2.9699857	1008	46368
31.92668628692627	46	77.90842	18.683193	118.211914	28.93988	21.0	0.0	3.7099247	3.7099247	3.7099247	3.7099247	1008	47376
32.80015850067139	47	68.99235	19.75558	108.63979	19.076527	21.0	0.0	3.28535	3.28535	3.28535	3.28535	1008	48384
33.605308055877686	48	70.40879	26.857056	118.39595	-0.9031356	21.0	0.0	3.3528	3.3528	3.3528	3.3528	1008	49392
34.68604612350464	49	79.71455	18.7412	108.76996	28.712692	21.0	0.0	3.7959309	3.7959309	3.7959309	3.7959309	1008	50400
35.64748239517212	50	78.19775	22.693132	108.643555	18.852163	21.0	0.0	3.7237022	3.7237022	3.7237022	3.7237022	1008	51408
36.57270407676697	51	84.64337	20.25494	118.44153	28.88131	21.0	0.0	4.030637	4.030637	4.030637	4.030637	1008	52416
37.60137438774109	52	83.81556	21.555737	137.97353	29.275307	21.0	0.0	3.9912167	3.9912167	3.9912167	3.9912167	1008	53424
38.65992617607117	53	82.125404	19.360893	118.31773	38.729485	21.0	0.0	3.9107337	3.9107337	3.9107337	3.9107337	1008	54432
39.54249835014343	54	85.849205	21.868805	128.37831	28.960075	21.0	0.0	4.088057	4.088057	4.088057	4.088057	1008	55440
40.683818340301514	55	84.82617	16.927345	118.291374	48.692886	21.0	0.0	4.0393414	4.0393414	4.0393414	4.0393414	1008	56448
41.68751263618469	56	90.127075	19.810299	127.99068	38.581936	21.0	0.0	4.2917657	4.2917657	4.2917657	4.2917657	1008	57456
42.816776275634766	57	90.75995	18.462746	128.00955	48.67738	21.0	0.0	4.3219023	4.3219023	4.3219023	4.3219023	1008	58464
43.712990522384644	58	95.0718	15.706976	127.88343	68.444885	21.0	0.0	4.527229	4.527229	4.527229	4.527229	1008	59472
44.74672174453735	59	95.91569	17.101768	128.20807	48.793747	21.0	0.0	4.5674148	4.5674148	4.5674148	4.5674148	1008	60480
46.01949143409729	60	93.221565	16.909622	118.17271	38.954823	21.0	0.0	4.4391227	4.4391227	4.4391227	4.4391227	1008	61488
47.26646947860718	61	97.72479	13.73872	127.8557	58.73111	21.0	0.0	4.653562	4.653562	4.653562	4.653562	1008	62496
48.54731726646423	62	95.44436	17.90693	128.2368	38.498665	21.0	0.0	4.5449696	4.5449696	4.5449696	4.5449696	1008	63504
49.672974586486816	63	100.18813	13.944608	137.88232	68.38225	21.0	0.0	4.770863	4.770863	4.770863	4.770863	1008	64512
50.75183391571045	64	102.37142	17.356419	137.68349	58.77048	21.0	0.0	4.8748293	4.8748293	4.8748293	4.8748293	1008	65520
51.89659881591797	65	97.43884	16.801931	137.8672	48.52782	21.0	0.0	4.6399455	4.6399455	4.6399455	4.6399455	1008	66528
52.959004402160645	66	103.62443	14.281859	137.63844	68.436195	21.0	0.0	4.9344964	4.9344964	4.9344964	4.9344964	1008	67536
54.035011529922485	67	100.66272	17.573442	137.83247	48.541603	21.0	0.0	4.7934628	4.7934628	4.7934628	4.7934628	1008	68544
55.192054271698	68	100.64718	15.621347	128.31364	68.38681	21.0	0.0	4.7927227	4.7927227	4.7927227	4.7927227	1008	69552
56.19610524177551	69	106.25939	11.880184	127.92617	78.025185	21.0	0.0	5.059971	5.059971	5.059971	5.059971	1008	70560
57.20603060722351	70	103.38352	15.7747135	147.74031	68.29596	21.0	0.0	4.923025	4.923025	4.923025	4.923025	1008	71568
58.25353646278381	71	101.70103	15.182136	137.51898	68.23819	21.0	0.0	4.842906	4.842906	4.842906	4.842906	1008	72576
59.33268713951111	72	108.47173	11.757297	128.01112	88.0441	21.0	0.0	5.1653204	5.1653204	5.1653204	5.1653204	1008	73584
60.39158511161804	73	103.3442	13.731002	127.95702	78.13709	21.0	0.0	4.9211526	4.9211526	4.9211526	4.9211526	1008	74592
61.29154634475708	74	108.47697	12.264285	137.32991	78.45511	21.0	0.0	5.1655693	5.1655693	5.1655693	5.1655693	1008	75600
62.323761224746704	75	111.3167	11.136478	137.80374	78.2674	21.0	0.0	5.300795	5.300795	5.300795	5.300795	1008	76608
63.386176109313965	76	107.60166	15.706989	137.79338	67.816795	21.0	0.0	5.123889	5.123889	5.123889	5.123889	1008	77616
64.41884160041809	77	106.41794	13.988837	137.46558	68.47838	21.0	0.0	5.067521	5.067521	5.067521	5.067521	1008	78624
65.36657619476318	78	103.23452	16.48962	128.20036	48.447502	21.0	0.0	4.915929	4.915929	4.915929	4.915929	1008	79632
66.277508020401	79	109.72757	14.429931	137.71454	68.698555	21.0	0.0	5.225123	5.225123	5.225123	5.225123	1008	80640
67.35006141662598	80	105.769684	15.435493	128.14944	68.09297	21.0	0.0	5.036651	5.036651	5.036651	5.036651	1008	81648
68.23697137832642	81	108.048645	15.134785	137.86545	68.15347	21.0	0.0	5.145174	5.145174	5.145174	5.145174	1008	82656
69.11926865577698	82	110.32319	13.6130085	138.00458	68.43406	21.0	0.0	5.2534847	5.2534847	5.2534847	5.2534847	1008	83664
70.01774144172668	83	106.180176	16.12938	128.0728	58.61051	21.0	0.0	5.056199	5.056199	5.056199	5.056199	1008	84672
71.14352178573608	84	108.43964	13.568529	137.7837	78.2471	21.0	0.0	5.163792	5.163792	5.163792	5.163792	1008	85680
71.90655303001404	85	108.44753	13.839192	137.94293	78.14379	21.0	0.0	5.164168	5.164168	5.164168	5.164168	1008	86688
72.78075361251831	86	107.21958	12.77522	128.11922	68.42617	21.0	0.0	5.1056943	5.1056943	5.1056943	5.1056943	1008	87696
73.64602637290955	87	110.10554	12.771439	137.99483	68.23297	21.0	0.0	5.243121	5.243121	5.243121	5.243121	1008	88704
74.65719366073608	88	107.39111	16.177254	137.41837	58.398823	21.0	0.0	5.113862	5.113862	5.113862	5.113862	1008	89712
75.79572939872742	89	104.783936	14.893846	128.00252	68.21171	21.0	0.0	4.9897118	4.9897118	4.9897118	4.9897118	1008	90720
76.8146140575409	90	112.791985	10.031817	137.27582	88.419	21.0	0.0	5.3710465	5.3710465	5.3710465	5.3710465	1008	91728
77.64340901374817	91	108.28011	18.471073	137.65388	48.644768	21.0	0.0	5.1561956	5.1561956	5.1561956	5.1561956	1008	92736
78.55927562713623	92	106.38883	14.472574	128.24644	58.371452	21.0	0.0	5.066135	5.066135	5.066135	5.066135	1008	93744
79.40646505355835	93	107.86863	13.211597	128.01978	77.9314	21.0	0.0	5.1366014	5.1366014	5.1366014	5.1366014	1008	94752
80.28492450714111	94	109.081604	13.593495	137.30258	68.190094	21.0	0.0	5.194362	5.194362	5.194362	5.194362	1008	95760
81.33319473266602	95	102.91923	12.772551	137.70284	68.59899	21.0	0.0	4.9009156	4.9009156	4.9009156	4.9009156	1008	96768
82.38453936576843	96	108.11682	17.81546	137.71768	58.77381	21.0	0.0	5.14842	5.14842	5.14842	5.14842	1008	97776
83.33695769309998	97	106.03363	12.796243	128.07504	78.276245	21.0	0.0	5.04922	5.04922	5.04922	5.04922	1008	98784
83.88931107521057	98	108.09292	13.956674	137.3881	68.60137	21.0	0.0	5.1472816	5.1472816	5.1472816	5.1472816	1008	99792
84.55964684486389	99	102.7582	17.861061	137.82826	58.741486	21.0	0.0	4.8932476	4.8932476	4.8932476	4.8932476	1008	100800
