Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	Unmodified Rewards Mean	Unmodified Rewards Std	Modified Rewards Mean	Modified Rewards Std	TimestepsThisBatch	TimestepsSoFar
1367.6986711025238	49	95.57061	14.667635	127.90027	68.76876	21.0	0.0	4.550981	4.550981	4.5662203	4.5662203	1008	50400
1429.8326432704926	50	99.26559	16.297754	128.40294	48.855667	21.0	0.0	4.7269325	4.7269325	4.741997	4.741997	1008	51408
1488.83993434906	51	102.34333	16.544727	128.28186	68.724686	21.0	0.0	4.873492	4.873492	4.8885093	4.8885093	1008	52416
1547.4951512813568	52	97.97162	16.55863	137.84517	49.018303	21.0	0.0	4.665315	4.665315	4.6802974	4.6802974	1008	53424
1606.4759526252747	53	97.171875	14.951641	118.44754	48.73619	21.0	0.0	4.627232	4.627232	4.641934	4.641934	1008	54432
1670.7538652420044	54	96.89121	16.955206	128.09651	38.757614	21.0	0.0	4.6138678	4.6138678	4.6287556	4.6287556	1008	55440
1737.8092668056488	55	95.49171	15.90659	128.25676	58.76681	21.0	0.0	4.547224	4.547224	4.5619373	4.5619373	1008	56448
1806.3922498226166	56	96.23412	18.848328	137.80891	68.35116	21.0	0.0	4.5825768	4.5825768	4.597289	4.597289	1008	57456
1879.1422383785248	57	99.78653	16.556602	147.74196	68.4595	21.0	0.0	4.751739	4.751739	4.7662354	4.7662354	1008	58464
1950.6428565979004	58	97.88735	15.7525835	128.20294	67.97615	21.0	0.0	4.661303	4.661303	4.675675	4.675675	1008	59472
2017.7286221981049	59	94.7835	16.170746	118.456764	58.601273	21.0	0.0	4.5135	4.5135	4.527897	4.527897	1008	60480
2091.7958335876465	60	96.24301	19.018917	128.25937	28.805693	21.0	0.0	4.5830007	4.5830007	4.5972853	4.5972853	1008	61488
2166.568908929825	61	96.03204	17.209974	137.77338	48.82703	21.0	0.0	4.5729547	4.5729547	4.587255	4.587255	1008	62496
2247.1350860595703	62	99.3455	18.819523	137.99486	58.417862	21.0	0.0	4.730738	4.730738	4.7449408	4.7449408	1008	63504
2323.753369808197	63	100.7319	14.069938	137.72566	78.15516	21.0	0.0	4.7967577	4.7967577	4.8108587	4.8108587	1008	64512
2400.696467399597	64	96.96047	16.619755	127.680626	48.50847	21.0	0.0	4.617165	4.617165	4.631283	4.631283	1008	65520
2480.387589931488	65	99.86495	16.393951	137.8273	58.469727	21.0	0.0	4.7554736	4.7554736	4.7695513	4.7695513	1008	66528
2559.1137087345123	66	99.24823	13.896168	137.58853	68.45905	21.0	0.0	4.726106	4.726106	4.7400894	4.7400894	1008	67536
2641.580551624298	67	97.541664	18.838457	128.18195	58.050663	21.0	0.0	4.6448407	4.6448407	4.658838	4.658838	1008	68544
2721.665979862213	68	101.45742	18.198748	138.07475	48.631706	21.0	0.0	4.8313055	4.8313055	4.8449726	4.8449726	1008	69552
2801.493126153946	69	103.31394	14.767594	128.18301	68.360214	21.0	0.0	4.919712	4.919712	4.933575	4.933575	1008	70560
2876.4907381534576	70	102.2601	16.43593	128.01157	38.725277	21.0	0.0	4.869529	4.869529	4.8832793	4.8832793	1008	71568
2961.921392440796	71	103.896545	15.523837	137.96407	78.10116	21.0	0.0	4.9474545	4.9474545	4.961139	4.961139	1008	72576
3049.413510322571	72	98.849174	22.53225	128.10303	28.59	21.0	0.0	4.7071033	4.7071033	4.720931	4.720931	1008	73584
3131.7339763641357	73	103.45399	16.176342	137.38359	68.17996	21.0	0.0	4.9263806	4.9263806	4.939899	4.939899	1008	74592
3218.276718378067	74	98.064354	17.283552	128.13304	47.772648	21.0	0.0	4.669731	4.669731	4.683295	4.683295	1008	75600
3310.993767976761	75	104.64706	16.46962	127.78774	58.40836	21.0	0.0	4.983193	4.983193	4.9966993	4.9966993	1008	76608
3402.517285346985	76	107.159935	14.587824	128.26157	78.02819	21.0	0.0	5.102854	5.102854	5.1162767	5.1162767	1008	77616
3493.636559486389	77	105.4363	15.596736	127.90105	68.50601	21.0	0.0	5.0207763	5.0207763	5.0342474	5.0342474	1008	78624
3592.6383862495422	78	106.27383	18.0423	137.95866	58.42405	21.0	0.0	5.0606585	5.0606585	5.0741353	5.0741353	1008	79632
3685.332574367523	79	103.143166	15.925665	127.92308	67.824165	21.0	0.0	4.9115796	4.9115796	4.9250345	4.9250345	1008	80640
3776.6861259937286	80	106.656006	15.077237	137.8247	77.928734	21.0	0.0	5.0788574	5.0788574	5.0920324	5.0920324	1008	81648
3873.5926320552826	81	106.88562	18.11727	148.00134	68.152145	21.0	0.0	5.0897913	5.0897913	5.102966	5.102966	1008	82656
3976.036308526993	82	105.82001	13.2919855	127.90918	68.360466	21.0	0.0	5.0390477	5.0390477	5.052299	5.052299	1008	83664
4071.908681869507	83	104.03839	16.280048	127.99787	58.528503	21.0	0.0	4.95421	4.95421	4.967407	4.967407	1008	84672
4174.20748591423	84	106.526405	16.432291	137.61826	58.392803	21.0	0.0	5.072686	5.072686	5.0857487	5.0857487	1008	85680
4282.253206014633	85	101.609474	16.968151	127.84853	58.411747	21.0	0.0	4.838546	4.838546	4.85158	4.85158	1008	86688
4385.716497659683	86	101.95229	15.581386	128.27687	58.264072	21.0	0.0	4.854871	4.854871	4.8680515	4.8680515	1008	87696
4494.26410317421	87	101.009926	17.428593	147.78008	68.20183	21.0	0.0	4.809997	4.809997	4.823057	4.823057	1008	88704
4594.694132089615	88	97.904076	18.171932	128.03833	38.40776	21.0	0.0	4.662099	4.662099	4.6752586	4.6752586	1008	89712
4700.0242919921875	89	94.81394	16.466463	127.91472	58.134293	21.0	0.0	4.5149493	4.5149493	4.528369	4.528369	1008	90720
4815.254932880402	90	97.52303	17.123209	137.67389	68.26413	21.0	0.0	4.6439543	4.6439543	4.6571007	4.6571007	1008	91728
4929.888788461685	91	87.76763	18.736446	118.2203	28.527248	21.0	0.0	4.179411	4.179411	4.193156	4.193156	1008	92736
5049.660189628601	92	90.12921	21.77897	128.18271	18.653019	21.0	0.0	4.2918673	4.2918673	4.305422	4.305422	1008	93744
5160.627409219742	93	90.33291	24.687067	138.11229	8.826689	21.0	0.0	4.3015676	4.3015676	4.314979	4.314979	1008	94752
5274.780387878418	94	88.47471	24.089233	137.89082	18.38461	21.0	0.0	4.2130814	4.2130814	4.226519	4.226519	1008	95760
5389.410573720932	95	83.7226	18.100485	127.62875	38.832516	21.0	0.0	3.9867902	3.9867902	4.0003185	4.0003185	1008	96768
5503.948291540146	96	83.12879	20.742846	118.21354	38.286507	21.0	0.0	3.958514	3.958514	3.9721785	3.9721785	1008	97776
5625.7371118068695	97	80.87033	21.176966	128.32281	28.821972	21.0	0.0	3.8509681	3.8509681	3.8644497	3.8644497	1008	98784
5746.285935878754	98	72.576904	23.127659	118.28192	-1.1306082	21.0	0.0	3.456043	3.456043	3.4701161	3.4701161	1008	99792
5865.678781509399	99	67.413536	27.137764	108.43022	-1.1777638	21.0	0.0	3.2101684	3.2101684	3.22457	3.22457	1008	100800
