Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	Unmodified Rewards Mean	Unmodified Rewards Std	Modified Rewards Mean	Modified Rewards Std	TimestepsThisBatch	TimestepsSoFar
67.51086473464966	83	92.83502	17.427088	118.525276	48.740063	21.0	0.0	4.4207153	4.4207153	4.4207153	4.4207153	1008	84672
68.65448927879333	84	92.22369	17.503887	118.63133	58.490368	21.0	0.0	4.391604	4.391604	4.391604	4.391604	1008	85680
69.7944061756134	85	93.54937	16.75385	128.60562	58.44198	21.0	0.0	4.4547315	4.4547315	4.4547315	4.4547315	1008	86688
70.90594983100891	86	97.21606	17.131386	128.27809	49.002224	21.0	0.0	4.6293364	4.6293364	4.6293364	4.6293364	1008	87696
71.93160629272461	87	97.844475	17.732471	128.14696	38.987606	21.0	0.0	4.6592607	4.6592607	4.6592607	4.6592607	1008	88704
72.93396496772766	88	98.08187	16.163015	128.44606	58.972893	21.0	0.0	4.670565	4.670565	4.670565	4.670565	1008	89712
73.89689707756042	89	97.23309	15.643105	118.25902	58.377144	21.0	0.0	4.630147	4.630147	4.630147	4.630147	1008	90720
75.01758527755737	90	100.08567	13.349189	138.05127	68.71778	21.0	0.0	4.7659845	4.7659845	4.7659845	4.7659845	1008	91728
76.08085060119629	91	98.640686	15.476543	127.9601	58.80684	21.0	0.0	4.6971755	4.6971755	4.6971755	4.6971755	1008	92736
76.97867178916931	92	99.049	13.490684	118.63488	58.790936	21.0	0.0	4.7166195	4.7166195	4.7166195	4.7166195	1008	93744
77.82839226722717	93	95.73217	17.032152	128.43573	48.843124	21.0	0.0	4.558675	4.558675	4.558675	4.558675	1008	94752
78.66580319404602	94	98.19397	15.05155	138.09018	58.51191	21.0	0.0	4.6759033	4.6759033	4.6759033	4.6759033	1008	95760
79.42338848114014	95	97.55158	14.287687	128.34564	59.118942	21.0	0.0	4.6453133	4.6453133	4.6453133	4.6453133	1008	96768
80.27163195610046	96	98.58817	20.279343	128.18509	29.028568	21.0	0.0	4.694675	4.694675	4.694675	4.694675	1008	97776
81.1392662525177	97	101.92777	16.348892	137.8593	68.72632	21.0	0.0	4.8537035	4.8537035	4.8537035	4.8537035	1008	98784
82.02275490760803	98	98.85144	14.26682	128.28856	58.853706	21.0	0.0	4.7072115	4.7072115	4.7072115	4.7072115	1008	99792
83.17895293235779	99	101.53431	16.444822	137.69922	68.618	21.0	0.0	4.834967	4.834967	4.834967	4.834967	1008	100800
