Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	Unmodified Rewards Mean	Unmodified Rewards Std	Modified Rewards Mean	Modified Rewards Std	Log Likelihood Mean	Log Likelihood Std	KL Divergence Mean	KL Divergence Std	Negative ELBo	TimestepsThisBatch	TimestepsSoFar
260.32801151275635	67	94.69541	17.868835	128.34424	48.6211	21.0	0.0	4.5093055	4.5093055	4.5460157	4.5460157	-0.5361799	0.46791282	1.7667639	0.38423863	0.7128563	1008	68544
263.7201249599457	68	96.406654	17.993582	128.11974	48.785717	21.0	0.0	4.590793	4.590793	4.6296144	4.6296144	-0.5214241	0.5596397	1.7718804	0.45386833	0.69861215	1008	69552
267.291535615921	69	95.371254	15.8370495	128.48454	68.469025	21.0	0.0	4.541488	4.541488	4.580139	4.580139	-0.37865537	0.4280091	1.7947389	0.36462772	0.5581292	1008	70560
271.0801923274994	70	94.12808	16.653	118.56228	48.809277	21.0	0.0	4.48229	4.48229	4.5169706	4.5169706	-0.4851548	0.39536712	1.7328041	0.43465933	0.6584352	1008	71568
274.70819568634033	71	100.08875	14.394816	128.24776	58.697	21.0	0.0	4.766131	4.766131	4.8045287	4.8045287	-0.50110114	0.43729323	1.7693388	0.32077852	0.678035	1008	72576
278.3350398540497	72	98.084496	16.68944	138.12845	68.78738	21.0	0.0	4.67069	4.67069	4.705552	4.705552	-0.44873774	0.4712262	1.7306844	0.34299096	0.62180614	1008	73584
281.90755009651184	73	95.63833	15.836909	118.749695	58.569374	21.0	0.0	4.554206	4.554206	4.5850244	4.5850244	-0.5126732	0.37883738	1.6270595	0.3145689	0.67537916	1008	74592
285.494309425354	74	94.94991	16.398548	128.23209	29.051704	21.0	0.0	4.5214243	4.5214243	4.559252	4.559252	-0.4755831	0.40901792	1.7484163	0.3885538	0.6504247	1008	75600
288.69017791748047	75	92.207924	16.76107	128.20724	58.468807	21.0	0.0	4.3908534	4.3908534	4.4252477	4.4252477	-0.4591273	0.39249325	1.71634	0.40529862	0.63076127	1008	76608
292.21372294425964	76	96.614174	17.51481	128.30426	58.744404	21.0	0.0	4.600675	4.600675	4.638533	4.638533	-0.5187123	0.46241775	1.7562299	0.3969152	0.6943353	1008	77616
296.11146569252014	77	94.557655	18.74445	128.39876	19.094255	21.0	0.0	4.5027456	4.5027456	4.5363913	4.5363913	-0.5635093	0.43568715	1.6645896	0.21201591	0.7299682	1008	78624
300.0092430114746	78	93.11529	18.885828	137.84874	48.76536	21.0	0.0	4.4340615	4.4340615	4.4658213	4.4658213	-0.45769006	0.4238436	1.731251	0.4022302	0.63081515	1008	79632
303.569908618927	79	93.110596	17.070667	118.41885	58.568146	21.0	0.0	4.433838	4.433838	4.4670863	4.4670863	-0.4255882	0.4040845	1.7316227	0.36817148	0.5987505	1008	80640
307.56767892837524	80	94.16238	15.946943	128.23827	58.533714	21.0	0.0	4.483923	4.483923	4.516466	4.516466	-0.49558836	0.4288098	1.7149229	0.25830853	0.66708064	1008	81648
311.2212927341461	81	96.60302	18.55569	128.23285	48.730675	21.0	0.0	4.600144	4.600144	4.6325417	4.6325417	-0.5090049	0.40134323	1.823627	0.49732062	0.6913675	1008	82656
314.6923129558563	82	95.97733	17.493898	128.33311	48.889908	21.0	0.0	4.570349	4.570349	4.608324	4.608324	-0.5178804	0.4535689	1.7284013	0.2672664	0.6907205	1008	83664
318.01059770584106	83	95.96822	14.104658	118.598045	48.49559	21.0	0.0	4.5699153	4.5699153	4.604598	4.604598	-0.547426	0.5674697	1.6499429	0.25023925	0.7124202	1008	84672
321.5586495399475	84	95.32947	16.103933	127.96936	48.739845	21.0	0.0	4.5394983	4.5394983	4.5732846	4.5732846	-0.4490905	0.38009816	1.6860218	0.35330233	0.61769265	1008	85680
325.12711238861084	85	98.05298	14.566759	118.64103	68.66537	21.0	0.0	4.6691895	4.6691895	4.7041864	4.7041864	-0.5418354	0.409264	1.6896136	0.37637016	0.7107968	1008	86688
328.6503310203552	86	94.937294	17.416082	128.01506	48.59082	21.0	0.0	4.520824	4.520824	4.5521383	4.5521383	-0.5000428	0.41280848	1.6659077	0.23578332	0.66663355	1008	87696
332.39128375053406	87	92.46509	16.038403	128.38908	58.5985	21.0	0.0	4.4030995	4.4030995	4.436292	4.436292	-0.44940236	0.39446142	1.769278	0.48870638	0.62633014	1008	88704
336.14335012435913	88	99.08075	19.387653	128.29263	48.73136	21.0	0.0	4.718131	4.718131	4.7515945	4.7515945	-0.46830738	0.39884615	1.7110062	0.34255236	0.639408	1008	89712
340.2278325557709	89	98.439606	16.178318	137.88425	68.54923	21.0	0.0	4.6875997	4.6875997	4.7197247	4.7197247	-0.5081525	0.4679894	1.7298422	0.48270512	0.6811367	1008	90720
343.38610076904297	90	89.92327	21.590603	128.35799	48.554794	21.0	0.0	4.28206	4.28206	4.315096	4.315096	-0.42754188	0.3608832	1.7425985	0.42196772	0.6018017	1008	91728
346.9567687511444	91	97.40304	12.35734	118.1945	58.52507	21.0	0.0	4.63824	4.63824	4.671456	4.671456	-0.43752337	0.3966806	1.723428	0.47920963	0.60986614	1008	92736
350.2485363483429	92	97.00468	18.865717	138.31728	38.861004	21.0	0.0	4.6192703	4.6192703	4.652106	4.652106	-0.49898222	0.40545252	1.7823317	0.39453477	0.6772154	1008	93744
353.8264238834381	93	95.972534	15.487892	127.99802	48.94838	21.0	0.0	4.570121	4.570121	4.6028347	4.6028347	-0.5026383	0.4456157	1.669972	0.2926625	0.6696355	1008	94752
358.01017808914185	94	101.749306	16.848078	128.31845	38.948177	21.0	0.0	4.845206	4.845206	4.880064	4.880064	-0.48992568	0.4153853	1.7973467	0.536132	0.66966033	1008	95760
361.72197675704956	95	99.69708	16.817162	128.43309	68.64613	21.0	0.0	4.74748	4.74748	4.7792535	4.7792535	-0.61660576	0.72029734	1.7059323	0.37738365	0.787199	1008	96768
365.1320164203644	96	103.5686	16.058996	137.84743	68.65913	21.0	0.0	4.931838	4.931838	4.966766	4.966766	-0.5198928	0.3845104	1.7354194	0.36982542	0.69343483	1008	97776
368.91017293930054	97	104.99201	14.099772	128.27434	68.62686	21.0	0.0	4.99962	4.99962	5.0322466	5.0322466	-0.47452247	0.4541738	1.7480891	0.45315713	0.64933133	1008	98784
372.25699281692505	98	100.219185	16.370317	127.83898	58.79796	21.0	0.0	4.7723427	4.7723427	4.8060937	4.8060937	-0.49956483	0.41221094	1.7050481	0.26281714	0.6700697	1008	99792
374.69730496406555	99	105.189186	14.192356	128.45642	68.62765	21.0	0.0	5.009009	5.009009	5.045125	5.045125	-0.502017	0.40702325	1.6741097	0.20134152	0.669428	1008	100800
