Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	Unmodified Rewards Mean	Unmodified Rewards Std	Modified Rewards Mean	Modified Rewards Std	TimestepsThisBatch	TimestepsSoFar
3083.8659298419952	76	29.457287	14.265499	54.0	0.0	151.0	0.0	0.19508137	0.19508137	0.19508137	0.19508137	30049	2313773
3127.708436489105	77	28.959799	13.347252	59.0	0.0	151.0	0.0	0.19178675	0.19178675	0.19178675	0.19178675	30049	2343822
3169.275507211685	78	28.643215	11.813813	54.0	0.0	151.0	0.0	0.18969017	0.18969017	0.18969017	0.18969017	30049	2373871
3207.5436499118805	79	28.824121	9.650382	52.0	0.0	151.0	0.0	0.19088821	0.19088821	0.19088821	0.19088821	30049	2403920
3245.579887866974	80	26.894472	7.2917604	42.0	2.0	151.0	0.0	0.1781091	0.1781091	0.1781091	0.1781091	30049	2433969
3283.8629398345947	81	24.693468	7.13062	48.0	3.0	151.0	0.0	0.1635329	0.1635329	0.1635329	0.1635329	30049	2464018
3321.2931180000305	82	23.437185	7.094115	40.0	0.0	151.0	0.0	0.15521315	0.15521315	0.15521315	0.15521315	30049	2494067
3359.0201630592346	83	22.969849	7.176812	37.0	5.0	151.0	0.0	0.1521182	0.1521182	0.1521182	0.1521182	30049	2524116
3400.023102760315	84	24.01005	5.5256276	36.0	6.0	151.0	0.0	0.15900695	0.15900695	0.15900695	0.15900695	30049	2554165
3437.9150609970093	85	23.427135	5.7688704	37.0	7.0	151.0	0.0	0.1551466	0.1551466	0.1551466	0.1551466	30049	2584214
3471.289041996002	86	23.638191	5.3217816	38.0	7.0	151.0	0.0	0.15654431	0.15654431	0.15654431	0.15654431	30049	2614263
3510.197715997696	87	23.708542	5.679504	38.0	5.0	151.0	0.0	0.15701021	0.15701021	0.15701021	0.15701021	30049	2644312
3546.0711994171143	88	24.768845	5.4095426	39.0	10.0	151.0	0.0	0.16403209	0.16403209	0.16403209	0.16403209	30049	2674361
3587.0719521045685	89	26.321608	5.602143	42.0	12.0	151.0	0.0	0.17431529	0.17431529	0.17431529	0.17431529	30049	2704410
3627.709346294403	90	27.74372	6.1119905	45.0	12.0	151.0	0.0	0.18373324	0.18373324	0.18373324	0.18373324	30049	2734459
3666.961524963379	91	31.467337	7.228342	50.0	0.0	151.0	0.0	0.20839296	0.20839296	0.20839296	0.20839296	30049	2764508
3713.520896434784	92	31.718594	8.409207	51.0	0.0	151.0	0.0	0.2100569	0.2100569	0.2100569	0.2100569	30049	2794557
3755.3797569274902	93	30.969849	11.859271	56.0	0.0	151.0	0.0	0.20509835	0.20509835	0.20509835	0.20509835	30049	2824606
3794.4780144691467	94	30.160805	12.861235	59.0	0.0	151.0	0.0	0.19974042	0.19974042	0.19974042	0.19974042	30049	2854655
3835.7402396202087	95	31.59799	12.770459	60.0	0.0	151.0	0.0	0.20925821	0.20925821	0.20925821	0.20925821	30049	2884704
3878.4214539527893	96	34.29146	11.403318	55.0	0.0	151.0	0.0	0.22709574	0.22709574	0.22709574	0.22709574	30049	2914753
3917.681394815445	97	38.005024	8.833181	56.0	0.0	151.0	0.0	0.2516889	0.2516889	0.2516889	0.2516889	30049	2944802
3955.817640066147	98	39.452263	5.802138	54.0	23.0	151.0	0.0	0.26127326	0.26127326	0.26127326	0.26127326	30049	2974851
3993.8284080028534	99	36.743717	5.493683	49.0	20.0	151.0	0.0	0.24333589	0.24333589	0.24333589	0.24333589	30049	3004900
