Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	Unmodified Rewards Mean	Unmodified Rewards Std	Modified Rewards Mean	Modified Rewards Std	Log Likelihood Mean	Log Likelihood Std	KL Divergence Mean	KL Divergence Std	Negative ELBo	TimestepsThisBatch	TimestepsSoFar
225.93718934059143	58	79.02664	22.484106	128.15062	18.922993	21.0	0.0	3.7631733	3.7631733	3.811735	3.811735	-0.2883205	0.3917207	2.0136602	0.5978326	0.48968655	1008	59472
229.37398552894592	59	81.32991	22.282982	128.43362	28.980852	21.0	0.0	3.8728528	3.8728528	3.9208975	3.9208975	-0.4469381	0.5421885	2.0120564	0.65862733	0.64814377	1008	60480
232.90104365348816	60	75.928535	21.699863	108.37463	9.137146	21.0	0.0	3.6156452	3.6156452	3.6612291	3.6612291	-0.45855454	0.5540403	2.0965846	0.7746665	0.668213	1008	61488
236.12658643722534	61	85.02491	18.166832	118.38235	38.74693	21.0	0.0	4.0488048	4.0488048	4.097523	4.097523	-0.42770863	0.48591432	2.1706495	0.55702734	0.6447736	1008	62496
239.4975244998932	62	80.65989	21.47788	118.47207	28.686802	21.0	0.0	3.8409472	3.8409472	3.889272	3.889272	-0.4320031	0.50888157	2.0213249	0.63041055	0.6341356	1008	63504
243.17751026153564	63	87.07843	16.07369	128.12746	48.585934	21.0	0.0	4.146592	4.146592	4.1953645	4.1953645	-0.42779297	0.44424877	2.073575	0.67365056	0.6351505	1008	64512
246.61362481117249	64	89.684975	22.891994	137.94342	38.673477	21.0	0.0	4.2707133	4.2707133	4.3196507	4.3196507	-0.45730948	0.5316786	1.9209185	0.54686177	0.6494013	1008	65520
250.25607252120972	65	84.33488	18.335102	118.164696	48.644657	21.0	0.0	4.015947	4.015947	4.0629954	4.0629954	-0.5228763	0.5766746	2.131938	0.7030359	0.73607016	1008	66528
253.32969164848328	66	88.230225	18.50661	127.946655	48.64588	21.0	0.0	4.2014394	4.2014394	4.2552195	4.2552195	-0.5379954	0.6069767	1.9443247	0.47950143	0.7324279	1008	67536
256.59323501586914	67	87.983986	20.854393	128.11525	18.738758	21.0	0.0	4.189714	4.189714	4.231939	4.231939	-0.41002423	0.4455617	1.9795426	0.52355576	0.6079785	1008	68544
260.102819442749	68	87.55361	18.800434	128.28255	48.608917	21.0	0.0	4.169219	4.169219	4.212632	4.212632	-0.4552024	0.4603634	2.0101914	0.66789377	0.65622157	1008	69552
263.53399324417114	69	93.585266	15.66279	118.18527	48.883003	21.0	0.0	4.4564414	4.4564414	4.5013814	4.5013814	-0.39579803	0.43000934	1.9683719	0.46495274	0.5926353	1008	70560
266.7097473144531	70	91.12339	17.828878	137.9899	48.882065	21.0	0.0	4.339209	4.339209	4.3843703	4.3843703	-0.48961914	0.5409232	2.0185478	0.7012102	0.6914739	1008	71568
270.408664226532	71	90.89771	18.603323	128.11479	48.466003	21.0	0.0	4.3284626	4.3284626	4.37159	4.37159	-0.45822984	0.4590741	2.1267338	0.7947976	0.6709032	1008	72576
274.40348839759827	72	94.34255	16.144657	128.26163	58.998703	21.0	0.0	4.4925027	4.4925027	4.539107	4.539107	-0.40792644	0.46202496	1.985919	0.46762702	0.6065184	1008	73584
278.21078872680664	73	91.086205	18.671492	128.16045	48.835243	21.0	0.0	4.337438	4.337438	4.3845077	4.3845077	-0.50025886	0.54707646	2.090026	0.70122397	0.70926154	1008	74592
281.7410697937012	74	96.63662	14.924462	127.89119	58.465446	21.0	0.0	4.6017437	4.6017437	4.6470976	4.6470976	-0.4481494	0.48334295	1.9170818	0.46746624	0.6398576	1008	75600
285.5975317955017	75	100.7316	13.364064	128.05226	58.50032	21.0	0.0	4.7967424	4.7967424	4.846385	4.846385	-0.49830455	0.48888153	1.971455	0.5611596	0.69545007	1008	76608
289.0496211051941	76	94.30524	20.042152	128.04138	38.658722	21.0	0.0	4.4907255	4.4907255	4.5387526	4.5387526	-0.46360588	0.4963014	1.9874363	0.5215933	0.6623495	1008	77616
292.9747779369354	77	93.950836	17.238134	137.7111	38.82772	21.0	0.0	4.4738493	4.4738493	4.519423	4.519423	-0.42387217	0.44875404	1.9464616	0.46527958	0.61851835	1008	78624
296.3297941684723	78	91.60156	19.735094	128.06769	38.664486	21.0	0.0	4.361979	4.361979	4.4019866	4.4019866	-0.48946503	0.5270681	2.0236945	0.7714752	0.69183445	1008	79632
300.02316427230835	79	99.75812	16.508287	128.18922	58.918056	21.0	0.0	4.750386	4.750386	4.7940865	4.7940865	-0.42056474	0.44942322	2.0243382	0.6662882	0.6229986	1008	80640
303.6320810317993	80	93.2992	19.851183	127.85154	48.3078	21.0	0.0	4.442819	4.442819	4.487123	4.487123	-0.4768874	0.5857785	2.042604	0.63070905	0.6811478	1008	81648
306.79536962509155	81	97.03754	16.878506	128.19246	58.38281	21.0	0.0	4.6208353	4.6208353	4.6668587	4.6668587	-0.29241157	0.3202251	1.9359615	0.6425625	0.4860077	1008	82656
310.12090730667114	82	98.47925	15.097387	128.266	58.666603	21.0	0.0	4.6894875	4.6894875	4.7299576	4.7299576	-0.47511128	0.4688752	1.943288	0.42922065	0.66944003	1008	83664
313.62756514549255	83	94.33634	18.530207	118.30533	38.548985	21.0	0.0	4.492207	4.492207	4.535192	4.535192	-0.42928264	0.45677248	1.9405988	0.47998106	0.6233425	1008	84672
316.964875459671	84	96.38675	14.979051	128.04564	58.60644	21.0	0.0	4.5898457	4.5898457	4.6341453	4.6341453	-0.46179587	0.49422437	1.9453162	0.5045333	0.6563275	1008	85680
320.65971994400024	85	98.06118	16.619455	128.2493	68.379135	21.0	0.0	4.66958	4.66958	4.7117887	4.7117887	-0.45467183	0.4569493	1.9719987	0.59451497	0.6518717	1008	86688
324.2167479991913	86	93.91193	15.960728	118.341934	48.633186	21.0	0.0	4.4719963	4.4719963	4.512035	4.512035	-0.4768426	0.50413704	1.9253736	0.4477789	0.66937995	1008	87696
327.99640440940857	87	99.92278	17.121534	138.21979	48.44812	21.0	0.0	4.758228	4.758228	4.800469	4.800469	-0.4425749	0.49736595	1.9178135	0.5376209	0.63435626	1008	88704
331.604083776474	88	97.211266	20.434433	137.68988	48.6315	21.0	0.0	4.629109	4.629109	4.6761723	4.6761723	-0.45003325	0.47073427	1.91546	0.52170056	0.6415793	1008	89712
334.8621666431427	89	94.800865	18.05887	127.99446	48.754158	21.0	0.0	4.5143266	4.5143266	4.5554633	4.5554633	-0.4128909	0.41047105	2.0058913	0.5940247	0.61348	1008	90720
338.50129532814026	90	102.80994	12.564135	127.86668	68.6321	21.0	0.0	4.8957114	4.8957114	4.936855	4.936855	-0.4295259	0.5258544	2.0028577	0.5247323	0.6298117	1008	91728
342.4911711215973	91	96.629005	22.02835	128.43204	18.833954	21.0	0.0	4.6013813	4.6013813	4.642865	4.642865	-0.4215479	0.40825397	2.0030694	0.56160045	0.6218548	1008	92736
345.8132655620575	92	95.98583	16.841122	128.2184	48.574913	21.0	0.0	4.5707536	4.5707536	4.610243	4.610243	-0.4514338	0.41979972	1.9325712	0.6577261	0.644691	1008	93744
349.7444803714752	93	98.500984	14.244275	118.25042	58.719486	21.0	0.0	4.6905236	4.6905236	4.7304244	4.7304244	-0.49971312	0.47076076	2.0328367	0.76759213	0.70299673	1008	94752
353.6469306945801	94	97.421165	17.1637	137.52968	48.38495	21.0	0.0	4.6391025	4.6391025	4.6758294	4.6758294	-0.4143232	0.40006986	1.8174195	0.5187796	0.59606516	1008	95760
357.28878593444824	95	92.7103	13.678528	127.941925	48.783646	21.0	0.0	4.414776	4.414776	4.454028	4.454028	-0.46010423	0.42441717	1.8868477	0.57878345	0.64878905	1008	96768
360.9937856197357	96	97.487144	21.762836	137.93689	38.95884	21.0	0.0	4.642245	4.642245	4.6816664	4.6816664	-0.57003415	0.51640785	2.026838	0.8345496	0.772718	1008	97776
364.9851312637329	97	96.43734	14.566216	128.25034	68.459045	21.0	0.0	4.592254	4.592254	4.6341434	4.6341434	-0.5163276	0.476918	1.8735007	0.4558707	0.70367765	1008	98784
368.9379041194916	98	99.53702	16.120876	137.58844	48.774456	21.0	0.0	4.7398586	4.7398586	4.782437	4.782437	-0.43804422	0.49947134	1.8678238	0.46836814	0.62482667	1008	99792
372.09100365638733	99	93.775795	20.561762	128.09465	28.895226	21.0	0.0	4.4655137	4.4655137	4.500379	4.500379	-0.41097727	0.39388487	1.935575	0.59082526	0.60453475	1008	100800
