Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	Unmodified Rewards Mean	Unmodified Rewards Std	Modified Rewards Mean	Modified Rewards Std	TimestepsThisBatch	TimestepsSoFar
979.4676942825317	41	65.46001	22.468786	118.58234	9.275133	21.0	0.0	3.1171434	3.1171434	3.13521	3.13521	1008	42336
1030.752825498581	42	61.47907	23.386087	108.87468	9.390406	21.0	0.0	2.9275749	2.9275749	2.9453056	2.9453056	1008	43344
1074.1032392978668	43	63.16209	22.488073	108.62366	9.179125	21.0	0.0	3.0077186	3.0077186	3.0251079	3.0251079	1008	44352
1126.42746591568	44	69.969185	17.159765	98.97265	19.30436	21.0	0.0	3.331866	3.331866	3.3496737	3.3496737	1008	45360
1177.0005915164948	45	72.27616	20.342825	108.63316	28.947662	21.0	0.0	3.4417217	3.4417217	3.4591858	3.4591858	1008	46368
1228.535451889038	46	70.79556	20.578884	108.75687	28.896688	21.0	0.0	3.3712175	3.3712175	3.3884788	3.3884788	1008	47376
1284.8331773281097	47	74.446014	18.787216	118.31622	29.128048	21.0	0.0	3.545048	3.545048	3.5621183	3.5621183	1008	48384
1339.499400138855	48	71.577934	27.854895	118.343216	9.2530155	21.0	0.0	3.408473	3.408473	3.4254155	3.4254155	1008	49392
1393.476865530014	49	76.1146	23.795984	108.81583	9.22087	21.0	0.0	3.624505	3.624505	3.6414049	3.6414049	1008	50400
1451.2099659442902	50	80.08244	22.895298	128.28448	29.042015	21.0	0.0	3.8134496	3.8134496	3.830044	3.830044	1008	51408
1509.1157631874084	51	81.660545	20.195967	118.569496	29.089489	21.0	0.0	3.8885972	3.8885972	3.905315	3.905315	1008	52416
1569.701359987259	52	81.845245	19.786243	118.41121	19.106781	21.0	0.0	3.8973927	3.8973927	3.9136293	3.9136293	1008	53424
1632.0903403759003	53	86.598564	23.381536	128.32764	-1.0162181	21.0	0.0	4.1237407	4.1237407	4.1400223	4.1400223	1008	54432
1698.9469282627106	54	88.69355	19.69398	118.72373	29.0246	21.0	0.0	4.2235026	4.2235026	4.2398877	4.2398877	1008	55440
1764.5797307491302	55	86.79303	17.981041	118.38273	38.941383	21.0	0.0	4.1330013	4.1330013	4.1491923	4.1491923	1008	56448
1827.3548641204834	56	89.44062	19.614927	118.54759	29.054623	21.0	0.0	4.259077	4.259077	4.2752237	4.2752237	1008	57456
1896.55828499794	57	90.06189	19.732649	118.59485	19.281063	21.0	0.0	4.288662	4.288662	4.3046265	4.3046265	1008	58464
1967.1033282279968	58	95.645164	15.782138	128.33112	68.65861	21.0	0.0	4.5545316	4.5545316	4.5703335	4.5703335	1008	59472
2043.2905223369598	59	86.30863	19.857721	128.24142	39.030853	21.0	0.0	4.109935	4.109935	4.1257286	4.1257286	1008	60480
2123.112059354782	60	87.96696	17.15269	118.493576	48.53893	21.0	0.0	4.1889033	4.1889033	4.204497	4.204497	1008	61488
2191.7763328552246	61	94.99973	16.003258	118.33017	48.870037	21.0	0.0	4.523797	4.523797	4.539352	4.539352	1008	62496
2266.8577919006348	62	92.94108	16.251276	118.5806	38.76766	21.0	0.0	4.4257655	4.4257655	4.441315	4.441315	1008	63504
2343.3439581394196	63	94.99533	19.267475	128.26578	29.21951	21.0	0.0	4.523587	4.523587	4.538845	4.538845	1008	64512
2423.1489667892456	64	98.10208	14.851118	128.2159	68.61959	21.0	0.0	4.671528	4.671528	4.686583	4.686583	1008	65520
2502.1315331459045	65	96.618385	14.119863	128.41559	68.20924	21.0	0.0	4.6008754	4.6008754	4.6160054	4.6160054	1008	66528
2581.6639926433563	66	95.764915	16.185707	128.19319	58.316383	21.0	0.0	4.5602345	4.5602345	4.575402	4.575402	1008	67536
2669.359193086624	67	96.127205	19.731272	128.06796	48.647194	21.0	0.0	4.577486	4.577486	4.5924177	4.5924177	1008	68544
2754.1772813796997	68	96.99973	15.117575	128.07034	48.77746	21.0	0.0	4.619035	4.619035	4.63397	4.63397	1008	69552
2834.499000787735	69	99.09002	16.263584	128.24522	68.36905	21.0	0.0	4.7185726	4.7185726	4.733319	4.733319	1008	70560
2923.8380167484283	70	95.27701	15.080422	118.60444	48.52069	21.0	0.0	4.537	4.537	4.5518284	4.5518284	1008	71568
3012.979192018509	71	99.22527	18.196764	137.98102	48.40033	21.0	0.0	4.725013	4.725013	4.7397723	4.7397723	1008	72576
3098.9446597099304	72	99.41744	18.040619	138.10823	48.416283	21.0	0.0	4.7341638	4.7341638	4.7488356	4.7488356	1008	73584
3187.125571012497	73	98.960335	16.759386	128.0791	48.67449	21.0	0.0	4.712397	4.712397	4.726909	4.726909	1008	74592
3274.376874446869	74	97.97625	14.72844	128.27893	68.84139	21.0	0.0	4.665536	4.665536	4.6799064	4.6799064	1008	75600
3369.410272359848	75	96.90954	16.341162	118.364716	58.486984	21.0	0.0	4.6147394	4.6147394	4.629189	4.629189	1008	76608
3461.5361926555634	76	101.65501	17.690485	128.11887	58.630764	21.0	0.0	4.840715	4.840715	4.8550367	4.8550367	1008	77616
3557.60547208786	77	100.640564	16.100298	128.35246	38.81932	21.0	0.0	4.7924085	4.7924085	4.806652	4.806652	1008	78624
3653.3953318595886	78	99.1717	14.354663	128.1579	68.36212	21.0	0.0	4.7224627	4.7224627	4.7368407	4.7368407	1008	79632
3753.987360239029	79	100.08007	14.5324955	128.19926	58.396816	21.0	0.0	4.765717	4.765717	4.7798066	4.7798066	1008	80640
3849.802778482437	80	100.06366	12.839464	127.73442	58.583805	21.0	0.0	4.764936	4.764936	4.7790837	4.7790837	1008	81648
3949.2582063674927	81	102.3241	17.43204	137.41313	48.620872	21.0	0.0	4.872576	4.872576	4.886672	4.886672	1008	82656
4048.5328743457794	82	99.18836	16.522903	128.32364	38.942703	21.0	0.0	4.723255	4.723255	4.737437	4.737437	1008	83664
4156.017162322998	83	95.08106	20.111439	137.81198	8.975153	21.0	0.0	4.5276704	4.5276704	4.541868	4.541868	1008	84672
4262.82518863678	84	99.42487	15.835065	128.11786	48.873867	21.0	0.0	4.734518	4.734518	4.748418	4.748418	1008	85680
4367.47830080986	85	93.03544	18.24505	118.42786	19.00486	21.0	0.0	4.430259	4.430259	4.4443827	4.4443827	1008	86688
4474.3699862957	86	97.53135	16.55919	118.43166	58.508858	21.0	0.0	4.64435	4.64435	4.6581826	4.6581826	1008	87696
4582.953880548477	87	100.23767	14.079187	128.03848	68.418304	21.0	0.0	4.7732224	4.7732224	4.7870154	4.7870154	1008	88704
4690.377618551254	88	98.83655	14.605932	128.09377	58.573345	21.0	0.0	4.7065024	4.7065024	4.7203913	4.7203913	1008	89712
4797.369459867477	89	100.881966	14.221319	128.14462	68.60811	21.0	0.0	4.803903	4.803903	4.8176327	4.8176327	1008	90720
4906.334324598312	90	100.63914	14.16923	118.33531	68.677864	21.0	0.0	4.79234	4.79234	4.806071	4.806071	1008	91728
5018.103826761246	91	99.77964	15.210552	128.2814	48.621014	21.0	0.0	4.7514114	4.7514114	4.7652154	4.7652154	1008	92736
5132.796751499176	92	98.37918	15.013246	137.9754	68.63215	21.0	0.0	4.6847234	4.6847234	4.698488	4.698488	1008	93744
5245.188764572144	93	97.129974	20.037838	128.60555	38.60795	21.0	0.0	4.6252375	4.6252375	4.6390085	4.6390085	1008	94752
5360.2341520786285	94	97.59271	18.918055	128.38712	38.99761	21.0	0.0	4.647272	4.647272	4.660913	4.660913	1008	95760
5480.655497312546	95	95.91598	19.469788	118.41173	18.839838	21.0	0.0	4.5674267	4.5674267	4.581217	4.581217	1008	96768
5603.213748693466	96	99.449585	16.235518	128.36296	58.750168	21.0	0.0	4.7356944	4.7356944	4.7492657	4.7492657	1008	97776
5726.285485982895	97	94.08077	20.539917	128.33273	19.107887	21.0	0.0	4.4800363	4.4800363	4.493722	4.493722	1008	98784
5847.592488050461	98	93.040245	20.062847	128.00069	38.389103	21.0	0.0	4.4304876	4.4304876	4.4442334	4.4442334	1008	99792
5938.813659906387	99	94.75364	14.549029	127.81437	38.929245	21.0	0.0	4.5120783	4.5120783	4.525709	4.525709	1008	100800
