Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	Unmodified Rewards Mean	Unmodified Rewards Std	Modified Rewards Mean	Modified Rewards Std	TimestepsThisBatch	TimestepsSoFar
2807.5741493701935	51	2.6683416	10.771753	67.0	0.0	151.0	0.0	0.017671138	0.017671138	0.017671138	0.017671138	30049	1562548
2868.210426568985	52	2.5276382	9.390362	53.0	0.0	151.0	0.0	0.016739326	0.016739326	0.016739326	0.016739326	30049	1592597
2919.7245609760284	53	2.7889447	10.424926	70.0	0.0	151.0	0.0	0.018469833	0.018469833	0.018469833	0.018469833	30049	1622646
2975.7175171375275	54	3.075377	11.036683	69.0	0.0	151.0	0.0	0.020366734	0.020366734	0.020366734	0.020366734	30049	1652695
3027.0310640335083	55	2.3969848	8.952032	61.0	0.0	151.0	0.0	0.015874073	0.015874073	0.015874073	0.015874073	30049	1682744
3086.763147830963	56	2.7386935	10.446421	70.0	0.0	151.0	0.0	0.018137043	0.018137043	0.018137043	0.018137043	30049	1712793
3137.8297278881073	57	2.798995	9.522774	61.0	0.0	151.0	0.0	0.01853639	0.01853639	0.01853639	0.01853639	30049	1742842
3199.171975851059	58	2.40201	10.238325	78.0	0.0	151.0	0.0	0.01590735	0.01590735	0.01590735	0.01590735	30049	1772891
3254.5371775627136	59	0.9748744	6.7648487	66.0	0.0	151.0	0.0	0.006456122	0.006456122	0.006456122	0.006456122	30049	1802940
3316.6582605838776	60	2.1256282	10.310715	80.0	0.0	151.0	0.0	0.014077008	0.014077008	0.014077008	0.014077008	30049	1832989
3370.811475276947	61	1.7035176	8.297697	58.0	0.0	151.0	0.0	0.011281573	0.011281573	0.011281573	0.011281573	30049	1863038
3435.1954877376556	62	0.79396987	5.2200584	46.0	0.0	151.0	0.0	0.0052580787	0.0052580787	0.0052580787	0.0052580787	30049	1893087
3487.146828174591	63	1.4623115	8.8656845	64.0	0.0	151.0	0.0	0.009684183	0.009684183	0.009684183	0.009684183	30049	1923136
3549.3025159835815	64	0.7336683	6.057881	59.0	0.0	151.0	0.0	0.004858731	0.004858731	0.004858731	0.004858731	30049	1953185
3602.0916662216187	65	0.46733668	5.296029	72.0	0.0	151.0	0.0	0.0030949449	0.0030949449	0.0030949449	0.0030949449	30049	1983234
3662.0300936698914	66	0.37185928	5.161941	73.0	0.0	151.0	0.0	0.0024626444	0.0024626444	0.0024626444	0.0024626444	30049	2013283
3713.155497312546	67	0.0	0.0	0.0	0.0	151.0	0.0	0.0	0.0	0.0	0.0	30049	2043332
3776.2819101810455	68	0.60301507	5.9923053	63.0	0.0	151.0	0.0	0.003993477	0.003993477	0.003993477	0.003993477	30049	2073381
3829.682152032852	69	0.32160804	4.525427	64.0	0.0	151.0	0.0	0.0021298546	0.0021298546	0.0021298546	0.0021298546	30049	2103430
3892.9530081748962	70	0.2713568	3.4809947	49.0	0.0	151.0	0.0	0.0017970648	0.0017970648	0.0017970648	0.0017970648	30049	2133479
3942.2482826709747	71	0.3115578	4.384007	62.0	0.0	151.0	0.0	0.0020632965	0.0020632965	0.0020632965	0.0020632965	30049	2163528
4003.978776693344	72	0.030150754	0.4242587	6.0	0.0	151.0	0.0	0.00019967387	0.00019967387	0.00019967387	0.00019967387	30049	2193577
4051.5690467357635	73	0.24120604	2.4458172	29.0	0.0	151.0	0.0	0.001597391	0.001597391	0.001597391	0.001597391	30049	2223626
4104.442289829254	74	0.16582915	2.3334227	33.0	0.0	151.0	0.0	0.0010982063	0.0010982063	0.0010982063	0.0010982063	30049	2253675
4148.999321222305	75	0.3517588	4.218515	59.0	0.0	151.0	0.0	0.0023295283	0.0023295283	0.0023295283	0.0023295283	30049	2283724
4193.472910642624	76	0.055276383	0.7778075	11.0	0.0	151.0	0.0	0.00036606877	0.00036606877	0.00036606877	0.00036606877	30049	2313773
4241.153767585754	77	0.21105528	2.9698112	42.0	0.0	151.0	0.0	0.001397717	0.001397717	0.001397717	0.001397717	30049	2343822
4286.288491010666	78	0.10552764	1.4849056	21.0	0.0	151.0	0.0	0.0006988585	0.0006988585	0.0006988585	0.0006988585	30049	2373871
4332.993457078934	79	0.20100503	2.017461	23.0	0.0	151.0	0.0	0.0013311591	0.0013311591	0.0013311591	0.0013311591	30049	2403920
4382.724370241165	80	0.08040201	1.1313567	16.0	0.0	151.0	0.0	0.00053246366	0.00053246366	0.00053246366	0.00053246366	30049	2433969
4429.9553565979	81	0.0	0.0	0.0	0.0	151.0	0.0	0.0	0.0	0.0	0.0	30049	2464018
4461.050753593445	82	0.0	0.0	0.0	0.0	151.0	0.0	0.0	0.0	0.0	0.0	30049	2494067
4491.49067902565	83	0.0	0.0	0.0	0.0	151.0	0.0	0.0	0.0	0.0	0.0	30049	2524116
4516.899567127228	84	0.0	0.0	0.0	0.0	151.0	0.0	0.0	0.0	0.0	0.0	30049	2554165
4540.863893985748	85	0.28643215	4.030458	57.0	0.0	151.0	0.0	0.0018969018	0.0018969018	0.0018969018	0.0018969018	30049	2584214
4565.950396537781	86	0.0	0.0	0.0	0.0	151.0	0.0	0.0	0.0	0.0	0.0	30049	2614263
4591.217401742935	87	0.0	0.0	0.0	0.0	151.0	0.0	0.0	0.0	0.0	0.0	30049	2644312
4612.877924919128	88	0.0	0.0	0.0	0.0	151.0	0.0	0.0	0.0	0.0	0.0	30049	2674361
4634.491029262543	89	0.0	0.0	0.0	0.0	151.0	0.0	0.0	0.0	0.0	0.0	30049	2704410
4656.231722354889	90	0.0	0.0	0.0	0.0	151.0	0.0	0.0	0.0	0.0	0.0	30049	2734459
4677.7873775959015	91	0.0	0.0	0.0	0.0	151.0	0.0	0.0	0.0	0.0	0.0	30049	2764508
4699.0905702114105	92	0.0	0.0	0.0	0.0	151.0	0.0	0.0	0.0	0.0	0.0	30049	2794557
4720.518222808838	93	0.12060302	1.6970346	24.0	0.0	151.0	0.0	0.0007986955	0.0007986955	0.0007986955	0.0007986955	30049	2824606
4742.3380880355835	94	0.0	0.0	0.0	0.0	151.0	0.0	0.0	0.0	0.0	0.0	30049	2854655
4763.9395117759705	95	0.0	0.0	0.0	0.0	151.0	0.0	0.0	0.0	0.0	0.0	30049	2884704
4785.512332439423	96	0.0	0.0	0.0	0.0	151.0	0.0	0.0	0.0	0.0	0.0	30049	2914753
4806.292054653168	97	0.0	0.0	0.0	0.0	151.0	0.0	0.0	0.0	0.0	0.0	30049	2944802
4826.111287355423	98	0.0	0.0	0.0	0.0	151.0	0.0	0.0	0.0	0.0	0.0	30049	2974851
4844.8486115932465	99	0.0	0.0	0.0	0.0	151.0	0.0	0.0	0.0	0.0	0.0	30049	3004900
