Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	Unmodified Rewards Mean	Unmodified Rewards Std	Modified Rewards Mean	Modified Rewards Std	Log Likelihood Mean	Log Likelihood Std	KL Divergence Mean	KL Divergence Std	Negative ELBo	TimestepsThisBatch	TimestepsSoFar
1611.2053065299988	13	0.0	0.0	0.0	0.0	151.0	0.0	0.0	0.0	-2.5021018e-07	-2.5021018e-07	-0.6932696	0.00091778947	0.00116376	0.00027022685	0.6933861	30049	420686
1727.2940628528595	14	0.0	0.0	0.0	0.0	151.0	0.0	0.0	0.0	-1.5339244e-06	-1.5339244e-06	-0.6931773	0.008339536	0.0006188406	0.0002713833	0.6932392	30049	450735
1844.4842541217804	15	0.0	0.0	0.0	0.0	151.0	0.0	0.0	0.0	1.6974583e-07	1.6974583e-07	-0.69306326	0.0010831715	0.00035391757	0.0001555758	0.6930986	30049	480784
1959.76802110672	16	0.0	0.0	0.0	0.0	151.0	0.0	0.0	0.0	-7.5503647e-07	-7.5503647e-07	-0.69315624	0.004253328	3.1869122e-06	3.2426726e-07	0.6931565	30049	510833
2071.9356932640076	17	0.0	0.0	0.0	0.0	151.0	0.0	0.0	0.0	-5.85924e-07	-5.85924e-07	-0.69315004	0.002364431	2.8379754e-06	9.3581923e-07	0.69315034	30049	540882
2185.968910932541	18	0.0	0.0	0.0	0.0	151.0	0.0	0.0	0.0	-6.655581e-07	-6.655581e-07	-0.6931896	0.006522112	0.0014699568	0.000555949	0.69333667	30049	570931
2300.902355670929	19	0.0	0.0	0.0	0.0	151.0	0.0	0.0	0.0	-2.9472122e-07	-2.9472122e-07	-0.6930522	0.001213146	6.0764793e-05	1.462029e-05	0.69305825	30049	600980
2417.744988679886	20	0.0	0.0	0.0	0.0	151.0	0.0	0.0	0.0	-1.294123e-07	-1.294123e-07	-0.69315076	0.00073973543	2.009074e-06	3.344736e-07	0.693151	30049	631029
2532.3820898532867	21	0.0	0.0	0.0	0.0	151.0	0.0	0.0	0.0	-3.3423373e-07	-3.3423373e-07	-0.6931472	0.00038877828	0.014161625	0.0062218835	0.69456345	30049	661078
2646.561884880066	22	0.0	0.0	0.0	0.0	151.0	0.0	0.0	0.0	-1.6293043e-07	-1.6293043e-07	-0.69358397	0.0056305104	0.00024309038	6.238896e-05	0.69360816	30049	691127
2760.4636006355286	23	0.0	0.0	0.0	0.0	151.0	0.0	0.0	0.0	9.3508976e-07	9.3508976e-07	-0.6931507	0.0014095556	4.730873e-05	1.6245718e-05	0.6931553	30049	721176
2873.166979789734	24	0.0	0.0	0.0	0.0	151.0	0.0	0.0	0.0	-1.2968957e-06	-1.2968957e-06	-0.69316304	0.0064151175	0.001027298	0.00037398934	0.6932659	30049	751225
2988.768917798996	25	0.0	0.0	0.0	0.0	151.0	0.0	0.0	0.0	8.170432e-07	8.170432e-07	-0.6931814	0.008274856	0.008584056	0.0050575854	0.69403976	30049	781274
3101.400726556778	26	0.0	0.0	0.0	0.0	151.0	0.0	0.0	0.0	-1.701636e-07	-1.701636e-07	-0.6931502	0.002457589	0.00020521888	0.00011849452	0.6931707	30049	811323
3214.058299779892	27	0.0	0.0	0.0	0.0	151.0	0.0	0.0	0.0	5.563556e-07	5.563556e-07	-0.69315004	0.0023567078	0.00047985587	0.00026686848	0.69319797	30049	841372
3328.394504070282	28	0.0	0.0	0.0	0.0	151.0	0.0	0.0	0.0	1.8012473e-08	1.8012473e-08	-0.693576	0.006580078	0.0028843163	0.00075744436	0.69386435	30049	871421
3442.456645965576	29	0.0	0.0	0.0	0.0	151.0	0.0	0.0	0.0	1.0890934e-06	1.0890934e-06	-0.6931628	0.005676114	0.00073476776	0.00029500257	0.69323635	30049	901470
3555.746642112732	30	0.0	0.0	0.0	0.0	151.0	0.0	0.0	0.0	4.5866474e-07	4.5866474e-07	-0.6931511	0.0027817187	4.1791565e-05	6.4121014e-06	0.69315517	30049	931519
3668.816636323929	31	0.015075377	0.21212934	3.0	0.0	151.0	0.0	9.9836936e-05	9.9836936e-05	9.965788e-05	9.965788e-05	-0.6931511	0.0027083578	1.6980975e-05	4.445622e-06	0.6931528	30049	961568
3782.261034011841	32	2.1457286	5.190237	27.0	0.0	151.0	0.0	0.014210124	0.014210124	0.014210286	0.014210286	-0.6931493	0.0008665088	9.878845e-05	2.6013795e-05	0.6931593	30049	991617
3891.2963638305664	33	6.045226	8.663617	39.0	0.0	151.0	0.0	0.04003461	0.04003461	0.040034108	0.040034108	-0.69314814	0.0012938869	0.00013301526	4.1288782e-05	0.6931613	30049	1021666
4000.3410024642944	34	12.668342	10.237411	40.0	0.0	151.0	0.0	0.0838963	0.0838963	0.08389614	0.08389614	-0.6931476	0.00088480115	1.2626118e-05	1.1062001e-05	0.69314885	30049	1051715
4107.245292425156	35	16.713568	10.790996	42.0	0.0	151.0	0.0	0.11068588	0.11068588	0.11068596	0.11068596	-0.6932069	0.0008114381	0.00012993929	1.5347086e-05	0.6932199	30049	1081764
4210.251652479172	36	18.20603	10.9454	39.0	0.0	151.0	0.0	0.120569736	0.120569736	0.1205696	0.1205696	-0.6931472	7.882714e-05	9.414074e-05	6.6449466e-05	0.69315654	30049	1111813
4311.1494081020355	37	21.532663	10.271572	41.0	0.0	151.0	0.0	0.14260042	0.14260042	0.14260001	0.14260001	-0.69314754	0.00057877554	0.007164466	0.0037185438	0.6938639	30049	1141862
4407.688192605972	38	23.130653	9.387419	40.0	0.0	151.0	0.0	0.15318313	0.15318313	0.15318331	0.15318331	-0.69343054	0.00322464	6.824523e-05	7.1943023e-06	0.69343746	30049	1171911
4502.192586660385	39	19.78392	10.297023	38.0	0.0	151.0	0.0	0.13101934	0.13101934	0.13101968	0.13101968	-0.6931485	0.0034070516	0.0006736601	0.0001563386	0.6932158	30049	1201960
4574.303622484207	40	21.904522	10.322242	41.0	0.0	151.0	0.0	0.14506306	0.14506306	0.14506277	0.14506277	-0.6931472	0.0004452765	2.466969e-05	4.7657113e-06	0.6931497	30049	1232009
4643.750675201416	41	22.211056	9.688914	42.0	0.0	151.0	0.0	0.14709309	0.14709309	0.14709349	0.14709349	-0.69314736	0.0004937672	0.00033539353	0.00010513387	0.6931808	30049	1262058
4713.1072199344635	42	23.221106	9.760517	43.0	0.0	151.0	0.0	0.15378216	0.15378216	0.15378195	0.15378195	-0.6931478	0.0002974561	0.00015668587	3.8608876e-05	0.69316334	30049	1292107
4782.622247695923	43	22.211056	8.973197	42.0	0.0	151.0	0.0	0.14709309	0.14709309	0.14709376	0.14709376	-0.69316095	0.00404948	6.09425e-05	7.926429e-06	0.6931671	30049	1322156
4843.863610267639	44	26.261307	10.226189	45.0	0.0	151.0	0.0	0.17391594	0.17391594	0.17391591	0.17391591	-0.6931478	0.000490321	2.298404e-05	7.89041e-06	0.69315016	30049	1352205
4900.1100997924805	45	26.613066	8.893339	41.0	0.0	151.0	0.0	0.17624547	0.17624547	0.1762453	0.1762453	-0.69314986	0.002332658	0.00025735525	0.00026184408	0.6931756	30049	1382254
4956.2267553806305	46	25.9799	9.718635	42.0	0.0	151.0	0.0	0.17205231	0.17205231	0.1720528	0.1720528	-0.69314945	0.0021190136	3.0465895e-05	5.1653437e-06	0.6931525	30049	1412303
5011.926196813583	47	25.59799	9.698427	44.0	0.0	151.0	0.0	0.1695231	0.1695231	0.1695226	0.1695226	-0.69315	0.0023981633	5.9349695e-06	2.7115323e-06	0.69315064	30049	1442352
5066.577391386032	48	26.015076	9.333291	42.0	0.0	151.0	0.0	0.17228527	0.17228527	0.17228545	0.17228545	-0.6931477	0.001062125	5.3057397e-07	1.9266011e-07	0.6931478	30049	1472401
5120.865630865097	49	26.572865	9.205278	43.0	0.0	151.0	0.0	0.17597923	0.17597923	0.17597903	0.17597903	-0.69315696	0.004388882	0.00020261965	9.86234e-05	0.69317716	30049	1502450
5173.892170667648	50	25.452261	9.317757	44.0	0.0	151.0	0.0	0.16855802	0.16855802	0.16855784	0.16855784	-0.69374037	0.006657972	0.0005695024	9.1755894e-05	0.6937974	30049	1532499
5227.799696683884	51	26.42211	9.980519	45.0	0.0	151.0	0.0	0.17498086	0.17498086	0.17498057	0.17498057	-0.69274145	0.008879994	0.00013090674	6.363866e-05	0.6927545	30049	1562548
5281.261176109314	52	26.432161	9.38159	46.0	0.0	151.0	0.0	0.17504743	0.17504743	0.17504779	0.17504779	-0.6931482	0.0014376938	8.862741e-06	8.583945e-06	0.69314915	30049	1592597
5334.415615797043	53	25.437185	9.471716	44.0	0.0	151.0	0.0	0.16845818	0.16845818	0.16845818	0.16845818	-0.6931472	0.00047460152	7.212984e-05	1.6033564e-05	0.69315445	30049	1622646
5388.410786390305	54	22.849247	10.228907	44.0	0.0	151.0	0.0	0.15131952	0.15131952	0.15131979	0.15131979	-0.69314766	0.0008829832	0.003949538	0.001905137	0.6935425	30049	1652695
5441.440860509872	55	21.698492	9.064235	40.0	0.0	151.0	0.0	0.14369863	0.14369863	0.14369856	0.14369856	-0.6930605	0.0025752056	0.0002699228	0.00011680791	0.69308746	30049	1682744
5494.393836975098	56	19.231155	9.938344	42.0	0.0	151.0	0.0	0.12735865	0.12735865	0.12735851	0.12735851	-0.69388413	0.008800237	0.00022292905	5.7298108e-05	0.6939063	30049	1712793
5547.271541118622	57	22.19598	8.864517	40.0	0.0	151.0	0.0	0.14699325	0.14699325	0.14699164	0.14699164	-0.6931647	0.005939961	5.3113445e-06	9.033624e-06	0.69316536	30049	1742842
5600.047508955002	58	21.824121	8.374658	39.0	0.0	151.0	0.0	0.1445306	0.1445306	0.14453053	0.14453053	-0.6931476	0.0008232891	3.2044176e-05	1.555902e-05	0.6931507	30049	1772891
5652.526777982712	59	20.788944	9.001713	42.0	0.0	151.0	0.0	0.13767514	0.13767514	0.13767534	0.13767534	-0.69314957	0.002130866	0.0011671449	0.000396454	0.6932662	30049	1802940
5705.164644479752	60	19.281406	9.708371	37.0	0.0	151.0	0.0	0.12769143	0.12769143	0.12769102	0.12769102	-0.6931495	0.0021217465	0.00040829415	0.00014263453	0.69319034	30049	1832989
5757.4090411663055	61	22.487436	8.703872	40.0	0.0	151.0	0.0	0.14892343	0.14892343	0.14892286	0.14892286	-0.6922445	0.0104274405	5.9850732e-05	6.651961e-06	0.6922505	30049	1863038
5809.529966592789	62	23.271357	7.9676943	39.0	0.0	151.0	0.0	0.15411495	0.15411495	0.15411377	0.15411377	-0.69341683	0.017914413	0.0004826312	9.75096e-05	0.69346505	30049	1893087
5861.318618774414	63	21.713568	8.973628	40.0	0.0	151.0	0.0	0.14379846	0.14379846	0.14379846	0.14379846	-0.6931471	0.00010856989	4.3301487e-05	3.2606145e-05	0.6931516	30049	1923136
5913.129404067993	64	19.683416	8.38911	38.0	0.0	151.0	0.0	0.13035375	0.13035375	0.1303533	0.1303533	-0.6932283	0.0015901154	1.6746147e-06	1.4731984e-06	0.69322866	30049	1953185
5965.4816246032715	65	17.296482	8.627264	39.0	0.0	151.0	0.0	0.11454624	0.11454624	0.11454622	0.11454622	-0.6931495	0.0021143854	0.00030934103	0.000131045	0.6931804	30049	1983234
6017.917599201202	66	14.889447	8.655195	43.0	0.0	151.0	0.0	0.09860561	0.09860561	0.09860688	0.09860688	-0.6931698	0.0067189033	4.331279e-05	1.4340335e-05	0.69317406	30049	2013283
6070.273821115494	67	9.834171	8.379662	31.0	0.0	151.0	0.0	0.06512696	0.06512696	0.06512696	0.06512696	-0.69334126	0.0022690382	6.065869e-05	2.6281838e-05	0.6933472	30049	2043332
6122.32035946846	68	5.4572864	7.3325143	30.0	0.0	151.0	0.0	0.03614097	0.03614097	0.03614034	0.03614034	-0.69315004	0.0024008153	1.8661683e-07	1.4957204e-06	0.6931501	30049	2073381
6173.813095808029	69	2.2914572	4.5924864	20.0	0.0	151.0	0.0	0.015175214	0.015175214	0.015175478	0.015175478	-0.6931482	0.0017940453	4.6017976e-06	1.1479153e-06	0.6931488	30049	2103430
6225.56587600708	70	0.14572865	1.2853521	16.0	0.0	151.0	0.0	0.00096509035	0.00096509035	0.00096559705	0.00096559705	-0.69316375	0.0043556746	0.00022835121	2.7267804e-05	0.69318664	30049	2133479
6278.231182336807	71	0.0	0.0	0.0	0.0	151.0	0.0	0.0	0.0	1.7354868e-07	1.7354868e-07	-0.69314677	0.0005569642	0.00091830146	0.00012284092	0.6932387	30049	2163528
6329.976209163666	72	0.0	0.0	0.0	0.0	151.0	0.0	0.0	0.0	-3.654602e-07	-3.654602e-07	-0.693146	0.0012561762	0.00030079565	6.0233e-05	0.6931759	30049	2193577
6382.493933200836	73	0.0	0.0	0.0	0.0	151.0	0.0	0.0	0.0	-2.5000443e-07	-2.5000443e-07	-0.6931473	0.00012409693	0.0001156201	2.3250075e-05	0.69315875	30049	2223626
6434.305337190628	74	0.0	0.0	0.0	0.0	151.0	0.0	0.0	0.0	-2.1759497e-07	-2.1759497e-07	-0.693148	0.001305282	0.000598966	0.00010062017	0.693208	30049	2253675
6486.6309678554535	75	0.0	0.0	0.0	0.0	151.0	0.0	0.0	0.0	-3.8402985e-07	-3.8402985e-07	-0.6931913	0.0007847212	0.00012819545	3.0016052e-05	0.69320405	30049	2283724
6539.072191238403	76	0.0	0.0	0.0	0.0	151.0	0.0	0.0	0.0	-1.776002e-08	-1.776002e-08	-0.6931472	0.00034863828	9.313868e-06	3.568112e-06	0.69314814	30049	2313773
6591.160794019699	77	0.0	0.0	0.0	0.0	151.0	0.0	0.0	0.0	-4.886454e-07	-4.886454e-07	-0.6937711	0.007819388	0.0009029119	0.00045235013	0.69386154	30049	2343822
6642.958593130112	78	0.0	0.0	0.0	0.0	151.0	0.0	0.0	0.0	-6.245872e-07	-6.245872e-07	-0.6931523	0.0032041965	0.00013335419	2.477453e-05	0.6931656	30049	2373871
6694.3504457473755	79	0.0	0.0	0.0	0.0	151.0	0.0	0.0	0.0	-1.8542453e-07	-1.8542453e-07	-0.69314766	0.0009467005	0.00044520167	0.00025609054	0.6931921	30049	2403920
6745.787708044052	80	0.0	0.0	0.0	0.0	151.0	0.0	0.0	0.0	-3.2234868e-07	-3.2234868e-07	-0.69329154	0.004544712	6.9741836e-06	3.9613064e-06	0.693292	30049	2433969
6797.865874528885	81	0.0	0.0	0.0	0.0	151.0	0.0	0.0	0.0	2.2012301e-08	2.2012301e-08	-0.69314724	0.00044471023	4.819911e-06	9.761745e-07	0.6931479	30049	2464018
6849.895318746567	82	0.0	0.0	0.0	0.0	151.0	0.0	0.0	0.0	5.8334115e-09	5.8334115e-09	-0.6931472	4.720688e-05	3.5127623e-06	2.1843323e-06	0.6931475	30049	2494067
6902.564028739929	83	0.0	0.0	0.0	0.0	151.0	0.0	0.0	0.0	-1.2829248e-07	-1.2829248e-07	-0.69405335	0.0077336146	0.00040952754	0.00010446109	0.6940943	30049	2524116
6954.759585380554	84	0.0	0.0	0.0	0.0	151.0	0.0	0.0	0.0	7.0537897e-07	7.0537897e-07	-0.6931483	0.0014999211	0.004409206	0.00096708647	0.6935892	30049	2554165
7006.8228924274445	85	0.0	0.0	0.0	0.0	151.0	0.0	0.0	0.0	-1.4967044e-06	-1.4967044e-06	-0.6924825	0.009230158	4.9309256e-05	2.8790555e-06	0.6924875	30049	2584214
7059.197373867035	86	0.0	0.0	0.0	0.0	151.0	0.0	0.0	0.0	-8.678951e-07	-8.678951e-07	-0.6931608	0.0049099075	0.0003865975	0.00013563473	0.69319946	30049	2614263
7110.882873535156	87	0.0	0.0	0.0	0.0	151.0	0.0	0.0	0.0	2.3995872e-07	2.3995872e-07	-0.6931478	0.0010723979	4.960312e-05	1.0557872e-05	0.69315267	30049	2644312
7164.438034534454	88	0.0	0.0	0.0	0.0	151.0	0.0	0.0	0.0	-1.4335974e-07	-1.4335974e-07	-0.69319975	0.0007200313	1.055469e-05	4.5144893e-06	0.6932009	30049	2674361
7216.400778770447	89	0.0	0.0	0.0	0.0	151.0	0.0	0.0	0.0	-2.757938e-08	-2.757938e-08	-0.6931474	0.000566572	4.662036e-05	1.52267085e-05	0.693152	30049	2704410
7268.943507671356	90	0.0	0.0	0.0	0.0	151.0	0.0	0.0	0.0	-2.6150005e-07	-2.6150005e-07	-0.69322854	0.0013265508	0.00013091776	0.00013805235	0.6932417	30049	2734459
7321.611770391464	91	0.0	0.0	0.0	0.0	151.0	0.0	0.0	0.0	-1.2699252e-06	-1.2699252e-06	-0.6931474	0.00043094155	3.8621143e-05	1.1238663e-05	0.6931512	30049	2764508
7374.779153347015	92	0.0	0.0	0.0	0.0	151.0	0.0	0.0	0.0	1.661324e-07	1.661324e-07	-0.69314945	0.0021198392	5.655161e-05	1.6168675e-05	0.69315505	30049	2794557
7426.727925300598	93	0.0	0.0	0.0	0.0	151.0	0.0	0.0	0.0	3.3126996e-06	3.3126996e-06	-0.69341254	0.01290344	0.002482364	0.00043009134	0.69366074	30049	2824606
7478.368198871613	94	0.0	0.0	0.0	0.0	151.0	0.0	0.0	0.0	1.0880582e-06	1.0880582e-06	-0.6931474	0.00063201046	2.5193967e-05	4.025494e-06	0.6931499	30049	2854655
7530.50434589386	95	0.0	0.0	0.0	0.0	151.0	0.0	0.0	0.0	-1.6376336e-07	-1.6376336e-07	-0.6929706	0.002056673	2.9326526e-05	9.89745e-06	0.6929736	30049	2884704
7582.412545681	96	0.0	0.0	0.0	0.0	151.0	0.0	0.0	0.0	-4.98488e-07	-4.98488e-07	-0.69314986	0.002312275	0.000403871	0.00029468272	0.6931902	30049	2914753
7633.868838310242	97	0.0	0.0	0.0	0.0	151.0	0.0	0.0	0.0	4.0130237e-07	4.0130237e-07	-0.69314903	0.0002149237	8.6722495e-05	9.08478e-06	0.6931579	30049	2944802
7686.345351934433	98	0.0	0.0	0.0	0.0	151.0	0.0	0.0	0.0	1.8459093e-07	1.8459093e-07	-0.6931477	0.0010595918	0.0002604591	2.9842156e-05	0.6931738	30049	2974851
7740.01570224762	99	0.0	0.0	0.0	0.0	151.0	0.0	0.0	0.0	8.929442e-08	8.929442e-08	-0.69314754	0.0010189414	6.5656e-07	1.2484322e-06	0.6931478	30049	3004900
