Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	Unmodified Rewards Mean	Unmodified Rewards Std	Modified Rewards Mean	Modified Rewards Std	TimestepsThisBatch	TimestepsSoFar
2238.109403848648	40	0.0	0.0	0.0	0.0	151.0	0.0	0.0	0.0	0.0	0.0	30049	1232009
2298.4308290481567	41	0.055276383	0.7778075	11.0	0.0	151.0	0.0	0.00036606877	0.00036606877	0.00036606877	0.00036606877	30049	1262058
2350.4705328941345	42	0.0	0.0	0.0	0.0	151.0	0.0	0.0	0.0	0.0	0.0	30049	1292107
2418.94842171669	43	0.1959799	1.9456906	20.0	0.0	151.0	0.0	0.0012978801	0.0012978801	0.0012978801	0.0012978801	30049	1322156
2469.541171312332	44	0.0	0.0	0.0	0.0	151.0	0.0	0.0	0.0	0.0	0.0	30049	1352205
2530.4036185741425	45	0.0	0.0	0.0	0.0	151.0	0.0	0.0	0.0	0.0	0.0	30049	1382254
2579.870655298233	46	0.0	0.0	0.0	0.0	151.0	0.0	0.0	0.0	0.0	0.0	30049	1412303
2639.401777982712	47	0.10050251	1.4141958	20.0	0.0	151.0	0.0	0.0006655796	0.0006655796	0.0006655796	0.0006655796	30049	1442352
2688.6233294010162	48	0.0	0.0	0.0	0.0	151.0	0.0	0.0	0.0	0.0	0.0	30049	1472401
2749.5867557525635	49	0.0	0.0	0.0	0.0	151.0	0.0	0.0	0.0	0.0	0.0	30049	1502450
2797.82017993927	50	0.06532663	0.91922724	13.0	0.0	151.0	0.0	0.00043262672	0.00043262672	0.00043262672	0.00043262672	30049	1532499
2855.362804174423	51	0.0	0.0	0.0	0.0	151.0	0.0	0.0	0.0	0.0	0.0	30049	1562548
2904.1020922660828	52	0.0	0.0	0.0	0.0	151.0	0.0	0.0	0.0	0.0	0.0	30049	1592597
2965.284747838974	53	0.1959799	2.165695	29.0	0.0	151.0	0.0	0.0012978801	0.0012978801	0.0012978801	0.0012978801	30049	1622646
3018.5425460338593	54	0.17085427	1.6986411	18.0	0.0	151.0	0.0	0.0011314852	0.0011314852	0.0011314852	0.0011314852	30049	1652695
3079.130256652832	55	0.12562814	1.7677448	25.0	0.0	151.0	0.0	0.00083197444	0.00083197444	0.00083197444	0.00083197444	30049	1682744
3131.4190640449524	56	0.12060302	1.2341568	15.0	0.0	151.0	0.0	0.0007986955	0.0007986955	0.0007986955	0.0007986955	30049	1712793
3188.8329627513885	57	0.0	0.0	0.0	0.0	151.0	0.0	0.0	0.0	0.0	0.0	30049	1742842
3240.039692401886	58	0.03517588	0.49496847	7.0	0.0	151.0	0.0	0.00023295285	0.00023295285	0.00023295285	0.00023295285	30049	1772891
3300.295412540436	59	0.1557789	2.1920035	31.0	0.0	151.0	0.0	0.0010316483	0.0010316483	0.0010316483	0.0010316483	30049	1802940
3355.0038945674896	60	0.0	0.0	0.0	0.0	151.0	0.0	0.0	0.0	0.0	0.0	30049	1832989
3412.1731128692627	61	0.0	0.0	0.0	0.0	151.0	0.0	0.0	0.0	0.0	0.0	30049	1863038
3467.0272781848907	62	0.0	0.0	0.0	0.0	151.0	0.0	0.0	0.0	0.0	0.0	30049	1893087
3523.4566855430603	63	0.1959799	2.7576823	39.0	0.0	151.0	0.0	0.0012978801	0.0012978801	0.0012978801	0.0012978801	30049	1923136
3577.9142241477966	64	0.0	0.0	0.0	0.0	151.0	0.0	0.0	0.0	0.0	0.0	30049	1953185
3631.830851316452	65	0.0	0.0	0.0	0.0	151.0	0.0	0.0	0.0	0.0	0.0	30049	1983234
3684.681022167206	66	0.0	0.0	0.0	0.0	151.0	0.0	0.0	0.0	0.0	0.0	30049	2013283
3740.281639814377	67	0.04522613	0.63638806	9.0	0.0	151.0	0.0	0.0002995108	0.0002995108	0.0002995108	0.0002995108	30049	2043332
3801.027913093567	68	0.0	0.0	0.0	0.0	151.0	0.0	0.0	0.0	0.0	0.0	30049	2073381
3858.4301302433014	69	0.010050251	0.14141959	2.0	0.0	151.0	0.0	6.655796e-05	6.655796e-05	6.655796e-05	6.655796e-05	30049	2103430
3913.4493832588196	70	0.06532663	0.65028316	7.0	0.0	151.0	0.0	0.00043262672	0.00043262672	0.00043262672	0.00043262672	30049	2133479
3969.007335424423	71	0.0	0.0	0.0	0.0	151.0	0.0	0.0	0.0	0.0	0.0	30049	2163528
4022.20090341568	72	0.2914573	3.1328185	41.0	0.0	151.0	0.0	0.0019301807	0.0019301807	0.0019301807	0.0019301807	30049	2193577
4073.459803342819	73	0.23115578	3.2526503	46.0	0.0	151.0	0.0	0.001530833	0.001530833	0.001530833	0.001530833	30049	2223626
4124.352614402771	74	0.010050251	0.14141959	2.0	0.0	151.0	0.0	6.655796e-05	6.655796e-05	6.655796e-05	6.655796e-05	30049	2253675
4166.853990316391	75	0.025125628	0.35354894	5.0	0.0	151.0	0.0	0.0001663949	0.0001663949	0.0001663949	0.0001663949	30049	2283724
4207.003995656967	76	0.0	0.0	0.0	0.0	151.0	0.0	0.0	0.0	0.0	0.0	30049	2313773
4247.611884832382	77	0.31658292	4.454717	63.0	0.0	151.0	0.0	0.0020965757	0.0020965757	0.0020965757	0.0020965757	30049	2343822
4299.3337461948395	78	0.0	0.0	0.0	0.0	151.0	0.0	0.0	0.0	0.0	0.0	30049	2373871
4340.5589735507965	79	0.08040201	0.9992802	14.0	0.0	151.0	0.0	0.00053246366	0.00053246366	0.00053246366	0.00053246366	30049	2403920
4389.714951753616	80	0.010050251	0.14141959	2.0	0.0	151.0	0.0	6.655796e-05	6.655796e-05	6.655796e-05	6.655796e-05	30049	2433969
4437.052503347397	81	0.10050251	1.4141958	20.0	0.0	151.0	0.0	0.0006655796	0.0006655796	0.0006655796	0.0006655796	30049	2464018
4470.123107671738	82	0.0	0.0	0.0	0.0	151.0	0.0	0.0	0.0	0.0	0.0	30049	2494067
4497.7006368637085	83	0.07035176	0.7053816	8.0	0.0	151.0	0.0	0.0004659057	0.0004659057	0.0004659057	0.0004659057	30049	2524116
4523.152563333511	84	0.050251257	0.7070979	10.0	0.0	151.0	0.0	0.0003327898	0.0003327898	0.0003327898	0.0003327898	30049	2554165
4547.524190664291	85	0.0	0.0	0.0	0.0	151.0	0.0	0.0	0.0	0.0	0.0	30049	2584214
4574.347177505493	86	0.0	0.0	0.0	0.0	151.0	0.0	0.0	0.0	0.0	0.0	30049	2614263
4598.035939455032	87	0.0	0.0	0.0	0.0	151.0	0.0	0.0	0.0	0.0	0.0	30049	2644312
4622.31373333931	88	0.0	0.0	0.0	0.0	151.0	0.0	0.0	0.0	0.0	0.0	30049	2674361
4647.366859436035	89	0.14572865	2.0505836	29.0	0.0	151.0	0.0	0.00096509035	0.00096509035	0.00096509035	0.00096509035	30049	2704410
4670.69686794281	90	0.030150754	0.2992377	4.0	0.0	151.0	0.0	0.00019967387	0.00019967387	0.00019967387	0.00019967387	30049	2734459
4696.616033554077	91	0.38693467	3.9818723	54.0	0.0	151.0	0.0	0.0025624812	0.0025624812	0.0025624812	0.0025624812	30049	2764508
4723.176927566528	92	0.2160804	1.9357891	21.0	0.0	151.0	0.0	0.001430996	0.001430996	0.001430996	0.001430996	30049	2794557
4747.080573320389	93	0.08040201	1.1313566	16.0	0.0	151.0	0.0	0.00053246366	0.00053246366	0.00053246366	0.00053246366	30049	2824606
4772.781372785568	94	0.4522613	3.6597066	38.0	0.0	151.0	0.0	0.002995108	0.002995108	0.002995108	0.002995108	30049	2854655
4796.874695301056	95	0.18090452	1.9276972	25.0	0.0	151.0	0.0	0.0011980432	0.0011980432	0.0011980432	0.0011980432	30049	2884704
4819.6104855537415	96	0.24120604	2.5582876	33.0	0.0	151.0	0.0	0.001597391	0.001597391	0.001597391	0.001597391	30049	2914753
4839.292181015015	97	0.55778897	3.6787355	33.0	0.0	151.0	0.0	0.0036939664	0.0036939664	0.0036939664	0.0036939664	30049	2944802
4857.8616597652435	98	0.13065326	0.9366974	10.0	0.0	151.0	0.0	0.00086525345	0.00086525345	0.00086525345	0.00086525345	30049	2974851
4876.300544023514	99	0.2512563	2.044034	25.0	0.0	151.0	0.0	0.0016639489	0.0016639489	0.0016639489	0.0016639489	30049	3004900
