Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	Unmodified Rewards Mean	Unmodified Rewards Std	Modified Rewards Mean	Modified Rewards Std	TimestepsThisBatch	TimestepsSoFar
1361.7603795528412	33	0.28643215	3.1067064	41.0	0.0	151.0	0.0	0.0018969018	0.0018969018	0.0018969018	0.0018969018	30049	1021666
1396.657630443573	34	0.04522613	0.636388	9.0	0.0	151.0	0.0	0.0002995108	0.0002995108	0.0002995108	0.0002995108	30049	1051715
1436.8484897613525	35	0.20603015	2.1178262	26.0	0.0	151.0	0.0	0.0013644381	0.0013644381	0.0013644381	0.0013644381	30049	1081764
1473.4001851081848	36	0.07537688	1.0606468	15.0	0.0	151.0	0.0	0.00049918465	0.00049918465	0.00049918465	0.00049918465	30049	1111813
1514.250623703003	37	0.18592964	2.616262	37.0	0.0	151.0	0.0	0.0012313222	0.0012313222	0.0012313222	0.0012313222	30049	1141862
1552.6080973148346	38	0.13065326	1.8384547	26.0	0.0	151.0	0.0	0.00086525345	0.00086525345	0.00086525345	0.00086525345	30049	1171911
1593.0825355052948	39	0.0	0.0	0.0	0.0	151.0	0.0	0.0	0.0	0.0	0.0	30049	1201960
1630.2232902050018	40	0.5728643	4.7977657	50.0	0.0	151.0	0.0	0.0037938035	0.0037938035	0.0037938035	0.0037938035	30049	1232009
1672.083429813385	41	0.46733668	3.7933671	35.0	0.0	151.0	0.0	0.0030949449	0.0030949449	0.0030949449	0.0030949449	30049	1262058
1728.4065515995026	42	0.5527638	4.5397167	45.0	0.0	151.0	0.0	0.0036606875	0.0036606875	0.0036606875	0.0036606875	30049	1292107
1768.7830402851105	43	0.23115578	1.8612239	17.0	0.0	151.0	0.0	0.001530833	0.001530833	0.001530833	0.001530833	30049	1322156
1807.1713345050812	44	0.33668342	2.5445206	24.0	0.0	151.0	0.0	0.0022296915	0.0022296915	0.0022296915	0.0022296915	30049	1352205
1852.3549978733063	45	0.34673366	2.5352545	25.0	0.0	151.0	0.0	0.0022962494	0.0022962494	0.0022962494	0.0022962494	30049	1382254
1895.3887212276459	46	0.2361809	1.9669372	22.0	0.0	151.0	0.0	0.0015641119	0.0015641119	0.0015641119	0.0015641119	30049	1412303
1938.9069137573242	47	0.40703517	3.8148289	50.0	0.0	151.0	0.0	0.0026955972	0.0026955972	0.0026955972	0.0026955972	30049	1442352
1984.2718949317932	48	0.71859294	4.033927	34.0	0.0	151.0	0.0	0.004758894	0.004758894	0.004758894	0.004758894	30049	1472401
2026.2657737731934	49	0.80904526	4.578047	50.0	0.0	151.0	0.0	0.0053579155	0.0053579155	0.0053579155	0.0053579155	30049	1502450
2068.0145015716553	50	2.0100503	8.124032	51.0	0.0	151.0	0.0	0.013311591	0.013311591	0.013311591	0.013311591	30049	1532499
2109.396295785904	51	1.201005	6.8750362	64.0	0.0	151.0	0.0	0.007953675	0.007953675	0.007953675	0.007953675	30049	1562548
2147.5639164447784	52	2.1658292	8.21187	51.0	0.0	151.0	0.0	0.014343239	0.014343239	0.014343239	0.014343239	30049	1592597
2189.386058807373	53	2.1859295	9.085337	59.0	0.0	151.0	0.0	0.014476355	0.014476355	0.014476355	0.014476355	30049	1622646
2226.935099363327	54	2.1859295	8.66464	50.0	0.0	151.0	0.0	0.014476355	0.014476355	0.014476355	0.014476355	30049	1652695
2266.044987678528	55	2.5075376	11.143589	77.0	0.0	151.0	0.0	0.01660621	0.01660621	0.01660621	0.01660621	30049	1682744
2307.5192165374756	56	2.361809	8.966702	62.0	0.0	151.0	0.0	0.01564112	0.01564112	0.01564112	0.01564112	30049	1712793
2346.7860548496246	57	3.954774	12.033578	71.0	0.0	151.0	0.0	0.026190555	0.026190555	0.026190555	0.026190555	30049	1742842
2385.7613394260406	58	3.6633165	10.826277	65.0	0.0	151.0	0.0	0.024260376	0.024260376	0.024260376	0.024260376	30049	1772891
2423.303003311157	59	3.5075376	10.9543915	57.0	0.0	151.0	0.0	0.023228727	0.023228727	0.023228727	0.023228727	30049	1802940
2466.350149869919	60	4.306533	13.373697	70.0	0.0	151.0	0.0	0.028520083	0.028520083	0.028520083	0.028520083	30049	1832989
2508.104793071747	61	3.2060301	11.857309	68.0	0.0	151.0	0.0	0.021231988	0.021231988	0.021231988	0.021231988	30049	1863038
2550.219742536545	62	4.3869348	13.753977	77.0	0.0	151.0	0.0	0.029052548	0.029052548	0.029052548	0.029052548	30049	1893087
2588.493066549301	63	4.326633	14.571911	80.0	0.0	151.0	0.0	0.028653199	0.028653199	0.028653199	0.028653199	30049	1923136
2628.502282857895	64	3.3467336	11.205499	61.0	0.0	151.0	0.0	0.022163799	0.022163799	0.022163799	0.022163799	30049	1953185
2669.531622648239	65	1.8190955	8.131299	61.0	0.0	151.0	0.0	0.01204699	0.01204699	0.01204699	0.01204699	30049	1983234
2706.1238207817078	66	4.2864323	12.713438	64.0	0.0	151.0	0.0	0.028386967	0.028386967	0.028386967	0.028386967	30049	2013283
2750.0864219665527	67	5.6683416	14.771986	70.0	0.0	151.0	0.0	0.03753869	0.03753869	0.03753869	0.03753869	30049	2043332
2795.272095680237	68	4.522613	14.073326	67.0	0.0	151.0	0.0	0.02995108	0.02995108	0.02995108	0.02995108	30049	2073381
2832.0703315734863	69	5.718593	15.508507	74.0	0.0	151.0	0.0	0.037871476	0.037871476	0.037871476	0.037871476	30049	2103430
2870.189984560013	70	4.005025	14.412271	81.0	0.0	151.0	0.0	0.026523346	0.026523346	0.026523346	0.026523346	30049	2133479
2910.847547531128	71	3.5728643	13.527693	76.0	0.0	151.0	0.0	0.023661353	0.023661353	0.023661353	0.023661353	30049	2163528
2956.8497099876404	72	2.8894472	12.323034	71.0	0.0	151.0	0.0	0.019135412	0.019135412	0.019135412	0.019135412	30049	2193577
2996.9468173980713	73	2.4321609	10.793362	72.0	0.0	151.0	0.0	0.016107025	0.016107025	0.016107025	0.016107025	30049	2223626
3041.3273479938507	74	2.39196	11.248548	73.0	0.0	151.0	0.0	0.015840793	0.015840793	0.015840793	0.015840793	30049	2253675
3084.368827342987	75	1.1407036	7.1698914	68.0	0.0	151.0	0.0	0.007554328	0.007554328	0.007554328	0.007554328	30049	2283724
3127.5450003147125	76	1.2311558	7.7249722	74.0	0.0	151.0	0.0	0.008153349	0.008153349	0.008153349	0.008153349	30049	2313773
3169.5625207424164	77	1.0552764	6.767641	54.0	0.0	151.0	0.0	0.0069885855	0.0069885855	0.0069885855	0.0069885855	30049	2343822
3209.692629814148	78	0.51758796	3.982177	39.0	0.0	151.0	0.0	0.0034277346	0.0034277346	0.0034277346	0.0034277346	30049	2373871
3249.4187154769897	79	1.0703517	7.649684	74.0	0.0	151.0	0.0	0.0070884223	0.0070884223	0.0070884223	0.0070884223	30049	2403920
3288.0503170490265	80	0.0	0.0	0.0	0.0	151.0	0.0	0.0	0.0	0.0	0.0	30049	2433969
3329.311573266983	81	0.23115578	2.280975	30.0	0.0	151.0	0.0	0.001530833	0.001530833	0.001530833	0.001530833	30049	2464018
3370.0325350761414	82	0.80904526	5.25756	55.0	0.0	151.0	0.0	0.0053579155	0.0053579155	0.0053579155	0.0053579155	30049	2494067
3411.7894237041473	83	0.46231157	3.5012329	34.0	0.0	151.0	0.0	0.003061666	0.003061666	0.003061666	0.003061666	30049	2524116
3447.942719221115	84	0.6532663	4.513005	44.0	0.0	151.0	0.0	0.004326267	0.004326267	0.004326267	0.004326267	30049	2554165
3491.101809978485	85	0.6130653	4.332422	38.0	0.0	151.0	0.0	0.004060035	0.004060035	0.004060035	0.004060035	30049	2584214
3530.893320083618	86	0.5879397	4.791225	50.0	0.0	151.0	0.0	0.0038936404	0.0038936404	0.0038936404	0.0038936404	30049	2614263
3572.013612508774	87	0.6130653	3.6719809	30.0	0.0	151.0	0.0	0.004060035	0.004060035	0.004060035	0.004060035	30049	2644312
3612.4295864105225	88	0.959799	5.243651	41.0	0.0	151.0	0.0	0.006356285	0.006356285	0.006356285	0.006356285	30049	2674361
3650.0757834911346	89	0.22110553	2.1032057	25.0	0.0	151.0	0.0	0.0014642751	0.0014642751	0.0014642751	0.0014642751	30049	2704410
3693.051406621933	90	0.07035176	0.8595166	12.0	0.0	151.0	0.0	0.0004659057	0.0004659057	0.0004659057	0.0004659057	30049	2734459
3732.3347294330597	91	0.03517588	0.49496844	7.0	0.0	151.0	0.0	0.00023295285	0.00023295285	0.00023295285	0.00023295285	30049	2764508
3774.7268204689026	92	0.1758794	1.9884648	27.0	0.0	151.0	0.0	0.0011647642	0.0011647642	0.0011647642	0.0011647642	30049	2794557
3817.153963327408	93	0.0	0.0	0.0	0.0	151.0	0.0	0.0	0.0	0.0	0.0	30049	2824606
3857.9739348888397	94	0.0	0.0	0.0	0.0	151.0	0.0	0.0	0.0	0.0	0.0	30049	2854655
3900.2226798534393	95	0.0	0.0	0.0	0.0	151.0	0.0	0.0	0.0	0.0	0.0	30049	2884704
3940.6551880836487	96	0.08040201	1.1313567	16.0	0.0	151.0	0.0	0.00053246366	0.00053246366	0.00053246366	0.00053246366	30049	2914753
3981.56867480278	97	0.0	0.0	0.0	0.0	151.0	0.0	0.0	0.0	0.0	0.0	30049	2944802
4019.280652284622	98	0.0	0.0	0.0	0.0	151.0	0.0	0.0	0.0	0.0	0.0	30049	2974851
4055.0805838108063	99	0.32663316	4.0671306	57.0	0.0	151.0	0.0	0.0021631336	0.0021631336	0.0021631336	0.0021631336	30049	3004900
