Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	Unmodified Rewards Mean	Unmodified Rewards Std	Modified Rewards Mean	Modified Rewards Std	TimestepsThisBatch	TimestepsSoFar
2298.0372779369354	63	-0.24211931	0.06257376	-0.14067923	-0.37647516	21.0	0.0	-0.011529491	-0.011529491	-0.0015737133	-0.0015737133	1008	64512
2373.1734042167664	64	-0.2560769	0.044910084	-0.16622554	-0.3645827	21.0	0.0	-0.012194139	-0.012194139	-0.0016833725	-0.0016833725	1008	65520
2451.6284399032593	65	-0.23356955	0.05695419	-0.142023	-0.38377625	21.0	0.0	-0.011122359	-0.011122359	-0.00094898377	-0.00094898377	1008	66528
2536.902105331421	66	-0.24920042	0.044989187	-0.16878526	-0.3618343	21.0	0.0	-0.011866687	-0.011866687	-0.0013490218	-0.0013490218	1008	67536
2620.2459421157837	67	-0.2359087	0.045267623	-0.15197617	-0.34019133	21.0	0.0	-0.011233748	-0.011233748	-0.0011502424	-0.0011502424	1008	68544
2697.0746002197266	68	-0.24068624	0.04702213	-0.14271724	-0.33083987	21.0	0.0	-0.01146125	-0.01146125	-0.0013577266	-0.0013577266	1008	69552
2783.44167804718	69	-0.22399402	0.04119093	-0.12908864	-0.32815102	21.0	0.0	-0.0106663825	-0.0106663825	-0.0009430208	-0.0009430208	1008	70560
2869.7744555473328	70	-0.22643684	0.043801185	-0.12642491	-0.33678544	21.0	0.0	-0.0107827075	-0.0107827075	-0.0012322575	-0.0012322575	1008	71568
2958.783613920212	71	-0.22854029	0.048923243	-0.12840442	-0.36548942	21.0	0.0	-0.010882871	-0.010882871	-0.0012989704	-0.0012989704	1008	72576
3047.245162963867	72	-0.22962175	0.0568301	-0.13458245	-0.36645457	21.0	0.0	-0.010934368	-0.010934368	-0.0019658427	-0.0019658427	1008	73584
3147.8515417575836	73	-0.22501867	0.050481386	-0.1351332	-0.37760344	21.0	0.0	-0.0107151745	-0.0107151745	-0.0017934064	-0.0017934064	1008	74592
3242.640573978424	74	-0.2204138	0.03742132	-0.15540212	-0.30526385	21.0	0.0	-0.0104958955	-0.0104958955	-0.0017302319	-0.0017302319	1008	75600
3336.194692134857	75	-0.20703946	0.05240302	-0.09359361	-0.3265487	21.0	0.0	-0.009859022	-0.009859022	-0.0012459438	-0.0012459438	1008	76608
3433.0489435195923	76	-0.20726554	0.050022904	-0.1279358	-0.36259744	21.0	0.0	-0.009869788	-0.009869788	-0.0014620103	-0.0014620103	1008	77616
3525.7531356811523	77	-0.2002918	0.033241987	-0.13815889	-0.28388655	21.0	0.0	-0.009537704	-0.009537704	-0.0013677906	-0.0013677906	1008	78624
3619.928300857544	78	-0.20399375	0.04439893	-0.11873362	-0.3001555	21.0	0.0	-0.009713989	-0.009713989	-0.0014250126	-0.0014250126	1008	79632
3719.2299015522003	79	-0.19479655	0.03981789	-0.119856335	-0.2994339	21.0	0.0	-0.009276026	-0.009276026	-0.0012837389	-0.0012837389	1008	80640
3819.458867788315	80	-0.18653329	0.0353415	-0.105340935	-0.2802069	21.0	0.0	-0.0088825375	-0.0088825375	-0.0011107293	-0.0011107293	1008	81648
3913.303895711899	81	-0.17855485	0.03573355	-0.117934994	-0.30191404	21.0	0.0	-0.008502611	-0.008502611	-0.00090597715	-0.00090597715	1008	82656
4010.781536579132	82	-0.1826806	0.04145608	-0.11028579	-0.2738618	21.0	0.0	-0.008699076	-0.008699076	-0.0011176888	-0.0011176888	1008	83664
4110.8352336883545	83	-0.17948948	0.034200992	-0.11131816	-0.2610745	21.0	0.0	-0.008547118	-0.008547118	-0.0010495652	-0.0010495652	1008	84672
4213.547082424164	84	-0.18118894	0.03689641	-0.09025337	-0.27188808	21.0	0.0	-0.008628045	-0.008628045	-0.0012514367	-0.0012514367	1008	85680
4316.6974856853485	85	-0.18701594	0.041858777	-0.0998796	-0.29088497	21.0	0.0	-0.008905521	-0.008905521	-0.0015178324	-0.0015178324	1008	86688
4421.385188579559	86	-0.17657392	0.038707536	-0.09615142	-0.25959995	21.0	0.0	-0.008408282	-0.008408282	-0.0010285194	-0.0010285194	1008	87696
4526.825477361679	87	-0.17180413	0.035063617	-0.09145527	-0.2672748	21.0	0.0	-0.008181149	-0.008181149	-0.000956528	-0.000956528	1008	88704
4633.226922035217	88	-0.16484945	0.039333854	-0.08912637	-0.30685145	21.0	0.0	-0.007849973	-0.007849973	-0.000756759	-0.000756759	1008	89712
4743.9458520412445	89	-0.17061298	0.03385841	-0.091425024	-0.25568065	21.0	0.0	-0.008124427	-0.008124427	-0.00082206994	-0.00082206994	1008	90720
4848.133594274521	90	-0.16798413	0.040537793	-0.09820204	-0.29853496	21.0	0.0	-0.007999244	-0.007999244	-0.00084616715	-0.00084616715	1008	91728
4949.756125926971	91	-0.16696936	0.044857934	-0.074205674	-0.28290558	21.0	0.0	-0.007950922	-0.007950922	-0.000789001	-0.000789001	1008	92736
5066.304218530655	92	-0.16127999	0.032662664	-0.104747176	-0.22936618	21.0	0.0	-0.00768	-0.00768	-0.00046774492	-0.00046774492	1008	93744
5184.213406801224	93	-0.17639899	0.042210136	-0.09624876	-0.28184897	21.0	0.0	-0.008399952	-0.008399952	-0.0012070043	-0.0012070043	1008	94752
5303.628370523453	94	-0.167373	0.035405844	-0.09107493	-0.2565256	21.0	0.0	-0.007970143	-0.007970143	-0.0007825277	-0.0007825277	1008	95760
5426.724970340729	95	-0.1649553	0.029547088	-0.10259909	-0.25456703	21.0	0.0	-0.007855014	-0.007855014	-0.000623345	-0.000623345	1008	96768
5547.367905378342	96	-0.16939922	0.033433754	-0.081996396	-0.25178567	21.0	0.0	-0.00806663	-0.00806663	-0.00095703726	-0.00095703726	1008	97776
5668.943989753723	97	-0.17026	0.034404248	-0.10005523	-0.25192845	21.0	0.0	-0.008107619	-0.008107619	-0.0010124088	-0.0010124088	1008	98784
5796.831795692444	98	-0.1600933	0.039690457	-0.09393528	-0.24613705	21.0	0.0	-0.00762349	-0.00762349	-0.0007029467	-0.0007029467	1008	99792
5905.37387752533	99	-0.16057068	0.041553345	-0.083763495	-0.28916073	21.0	0.0	-0.0076462235	-0.0076462235	-0.00072562555	-0.00072562555	1008	100800
