Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	Unmodified Rewards Mean	Unmodified Rewards Std	Modified Rewards Mean	Modified Rewards Std	TimestepsThisBatch	TimestepsSoFar
27.79372000694275	41	71.36761	25.156103	118.35549	-0.90029407	21.0	0.0	3.398457	3.398457	3.398457	3.398457	1008	42336
28.888428211212158	42	80.28787	21.355623	138.52237	28.62467	21.0	0.0	3.823232	3.823232	3.823232	3.823232	1008	43344
29.838095664978027	43	80.09529	21.154196	118.84049	38.95448	21.0	0.0	3.8140616	3.8140616	3.8140616	3.8140616	1008	44352
30.935781002044678	44	80.68597	23.61606	118.4695	18.254951	21.0	0.0	3.842189	3.842189	3.842189	3.842189	1008	45360
32.02411603927612	45	84.627014	16.983059	118.468254	48.796844	21.0	0.0	4.0298576	4.0298576	4.0298576	4.0298576	1008	46368
32.9972505569458	46	82.99392	22.593496	128.38881	29.266579	21.0	0.0	3.9520912	3.9520912	3.9520912	3.9520912	1008	47376
33.92684841156006	47	86.23394	19.937115	118.70846	38.924667	21.0	0.0	4.106378	4.106378	4.106378	4.106378	1008	48384
34.880144357681274	48	87.48456	18.407492	128.18097	48.490158	21.0	0.0	4.165931	4.165931	4.165931	4.165931	1008	49392
35.94008684158325	49	91.64059	19.38738	128.52766	48.365253	21.0	0.0	4.3638377	4.3638377	4.3638377	4.3638377	1008	50400
36.8532657623291	50	86.43903	17.21405	118.47824	48.563023	21.0	0.0	4.1161447	4.1161447	4.1161447	4.1161447	1008	51408
38.16851758956909	51	86.61556	20.26875	118.40494	38.35929	21.0	0.0	4.1245503	4.1245503	4.1245503	4.1245503	1008	52416
39.09903049468994	52	92.21875	17.080969	118.3189	48.7566	21.0	0.0	4.391369	4.391369	4.391369	4.391369	1008	53424
40.21147084236145	53	88.09576	19.860443	118.69757	39.030197	21.0	0.0	4.195036	4.195036	4.195036	4.195036	1008	54432
41.16391205787659	54	82.06688	24.98045	128.06891	18.518911	21.0	0.0	3.9079463	3.9079463	3.9079463	3.9079463	1008	55440
42.06020903587341	55	85.194756	16.542818	108.62869	48.856674	21.0	0.0	4.056893	4.056893	4.056893	4.056893	1008	56448
42.94733762741089	56	86.04557	22.619156	128.32736	8.891722	21.0	0.0	4.0974083	4.0974083	4.0974083	4.0974083	1008	57456
43.90925908088684	57	89.122986	21.700478	128.38618	8.827349	21.0	0.0	4.2439523	4.2439523	4.2439523	4.2439523	1008	58464
45.07123398780823	58	87.92039	17.507124	128.54886	48.5546	21.0	0.0	4.186685	4.186685	4.186685	4.186685	1008	59472
45.957236766815186	59	91.198296	20.780972	128.32678	48.621708	21.0	0.0	4.3427763	4.3427763	4.3427763	4.3427763	1008	60480
47.044626235961914	60	92.061455	19.51252	128.20654	48.76935	21.0	0.0	4.383878	4.383878	4.383878	4.383878	1008	61488
48.21473407745361	61	96.77883	18.584866	127.99945	48.739357	21.0	0.0	4.6085157	4.6085157	4.6085157	4.6085157	1008	62496
49.39222025871277	62	88.37194	16.553757	118.336266	38.914097	21.0	0.0	4.208188	4.208188	4.208188	4.208188	1008	63504
50.448220014572144	63	89.72793	20.873005	128.14621	28.653791	21.0	0.0	4.2727585	4.2727585	4.2727585	4.2727585	1008	64512
51.41889691352844	64	94.06388	19.954193	128.3467	28.595078	21.0	0.0	4.4792323	4.4792323	4.4792323	4.4792323	1008	65520
52.508214712142944	65	99.74756	17.627285	128.453	38.983685	21.0	0.0	4.749884	4.749884	4.749884	4.749884	1008	66528
53.3571834564209	66	93.08158	17.192001	128.17369	48.72408	21.0	0.0	4.4324565	4.4324565	4.4324565	4.4324565	1008	67536
54.47966456413269	67	90.77306	14.645363	118.249306	48.86906	21.0	0.0	4.322527	4.322527	4.322527	4.322527	1008	68544
55.4017493724823	68	92.66943	17.466806	128.14032	39.105507	21.0	0.0	4.41283	4.41283	4.41283	4.41283	1008	69552
56.37698459625244	69	92.47635	18.47785	128.29976	48.586174	21.0	0.0	4.4036355	4.4036355	4.4036355	4.4036355	1008	70560
57.23733711242676	70	92.09805	18.501842	118.685715	38.859077	21.0	0.0	4.3856215	4.3856215	4.3856215	4.3856215	1008	71568
58.210673093795776	71	99.29867	16.053673	128.14207	58.641006	21.0	0.0	4.728508	4.728508	4.728508	4.728508	1008	72576
59.44041967391968	72	90.37295	16.54718	118.035614	38.63719	21.0	0.0	4.3034735	4.3034735	4.3034735	4.3034735	1008	73584
60.34981918334961	73	94.700134	16.246342	118.43435	58.48388	21.0	0.0	4.50953	4.50953	4.50953	4.50953	1008	74592
61.23065233230591	74	91.43447	15.826512	128.1279	58.76082	21.0	0.0	4.3540225	4.3540225	4.3540225	4.3540225	1008	75600
62.003676891326904	75	94.707245	17.60854	127.71772	38.78345	21.0	0.0	4.509869	4.509869	4.509869	4.509869	1008	76608
63.067421436309814	76	90.81124	19.024977	128.18672	28.839579	21.0	0.0	4.3243446	4.3243446	4.3243446	4.3243446	1008	77616
64.44136691093445	77	96.00092	15.892031	128.24846	58.50718	21.0	0.0	4.5714726	4.5714726	4.5714726	4.5714726	1008	78624
65.3701651096344	78	97.22009	19.496155	137.93274	48.714226	21.0	0.0	4.629528	4.629528	4.629528	4.629528	1008	79632
66.11658072471619	79	95.78535	16.890259	128.12047	58.45524	21.0	0.0	4.5612073	4.5612073	4.5612073	4.5612073	1008	80640
67.04677510261536	80	91.44464	18.48169	128.13177	58.457893	21.0	0.0	4.3545065	4.3545065	4.3545065	4.3545065	1008	81648
68.2790367603302	81	93.924255	16.447699	128.33635	58.67255	21.0	0.0	4.472584	4.472584	4.472584	4.472584	1008	82656
69.35996556282043	82	93.91776	14.184714	128.56995	58.708187	21.0	0.0	4.4722743	4.4722743	4.4722743	4.4722743	1008	83664
70.3186047077179	83	96.3671	16.796192	128.27489	58.52513	21.0	0.0	4.588909	4.588909	4.588909	4.588909	1008	84672
71.50727534294128	84	92.54438	15.258331	128.19342	58.75114	21.0	0.0	4.406876	4.406876	4.406876	4.406876	1008	85680
72.56717014312744	85	87.59186	17.481638	128.61751	38.82945	21.0	0.0	4.171041	4.171041	4.171041	4.171041	1008	86688
73.61013984680176	86	90.23855	16.492533	128.12338	58.557117	21.0	0.0	4.2970724	4.2970724	4.2970724	4.2970724	1008	87696
74.44089365005493	87	94.10205	17.373875	128.34811	58.57732	21.0	0.0	4.48105	4.48105	4.48105	4.48105	1008	88704
75.43321967124939	88	95.62577	18.312828	128.19287	29.094883	21.0	0.0	4.5536084	4.5536084	4.5536084	4.5536084	1008	89712
76.40405607223511	89	93.11658	16.98146	128.49039	48.774853	21.0	0.0	4.4341226	4.4341226	4.4341226	4.4341226	1008	90720
77.42122745513916	90	94.93937	15.832058	128.44566	48.894436	21.0	0.0	4.5209227	4.5209227	4.5209227	4.5209227	1008	91728
78.39924955368042	91	92.428474	24.763805	138.11923	-1.3580799	21.0	0.0	4.401356	4.401356	4.401356	4.401356	1008	92736
79.35731816291809	92	97.16621	16.014555	128.42836	58.804955	21.0	0.0	4.626962	4.626962	4.626962	4.626962	1008	93744
80.40187191963196	93	93.06012	17.910843	118.548996	58.554977	21.0	0.0	4.431434	4.431434	4.431434	4.431434	1008	94752
81.43677544593811	94	95.264465	20.41383	138.20004	28.392355	21.0	0.0	4.536403	4.536403	4.536403	4.536403	1008	95760
82.27410221099854	95	92.63224	19.379833	128.27304	38.821335	21.0	0.0	4.4110594	4.4110594	4.4110594	4.4110594	1008	96768
83.29928231239319	96	98.15804	18.965616	137.83273	38.818874	21.0	0.0	4.6741924	4.6741924	4.6741924	4.6741924	1008	97776
84.03026628494263	97	98.7323	23.009512	138.11894	18.843401	21.0	0.0	4.701538	4.701538	4.701538	4.701538	1008	98784
84.76163411140442	98	101.4649	16.208954	137.84337	58.64592	21.0	0.0	4.8316617	4.8316617	4.8316617	4.8316617	1008	99792
85.54908299446106	99	102.431854	18.872906	138.18953	58.266808	21.0	0.0	4.8777075	4.8777075	4.8777075	4.8777075	1008	100800
