Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	Unmodified Rewards Mean	Unmodified Rewards Std	Modified Rewards Mean	Modified Rewards Std	TimestepsThisBatch	TimestepsSoFar
3752.4617307186127	79	65.43246	28.205557	118.41039	-0.92706144	21.0	0.0	3.1158311	3.1158311	3.1299424	3.1299424	1008	80640
3853.458194732666	80	59.830917	27.120085	118.430244	-1.1554544	21.0	0.0	2.8490913	2.8490913	2.8632724	2.8632724	1008	81648
3949.1309900283813	81	60.232998	25.316885	118.457016	-0.8681731	21.0	0.0	2.868238	2.868238	2.8823445	2.8823445	1008	82656
4049.499852657318	82	64.19837	25.033367	108.830765	-1.1232216	21.0	0.0	3.0570652	3.0570652	3.0710905	3.0710905	1008	83664
4150.7213497161865	83	68.947075	26.59389	118.47794	-0.9561098	21.0	0.0	3.2831936	3.2831936	3.2972326	3.2972326	1008	84672
4258.341865301132	84	61.99705	27.753744	108.62301	-0.92514336	21.0	0.0	2.9522405	2.9522405	2.966215	2.966215	1008	85680
4372.629730224609	85	58.30098	23.850359	98.80708	-0.7972425	21.0	0.0	2.776237	2.776237	2.79038	2.79038	1008	86688
4484.296716451645	86	54.286465	29.49044	118.51184	-1.2263819	21.0	0.0	2.5850694	2.5850694	2.599369	2.599369	1008	87696
4595.99295425415	87	61.518757	29.037691	98.82008	-0.9217077	21.0	0.0	2.9294646	2.9294646	2.9437363	2.9437363	1008	88704
4699.007555961609	88	56.999775	28.31647	108.95124	-1.1618575	21.0	0.0	2.714275	2.714275	2.7284067	2.7284067	1008	89712
4803.657727956772	89	55.123623	25.812447	98.77332	-1.3143162	21.0	0.0	2.6249342	2.6249342	2.6391566	2.6391566	1008	90720
4909.1920964717865	90	61.560215	19.421139	98.59967	18.725365	21.0	0.0	2.931439	2.931439	2.9456687	2.9456687	1008	91728
5024.862246274948	91	57.820786	31.409744	108.60668	-0.98072684	21.0	0.0	2.753371	2.753371	2.7677035	2.7677035	1008	92736
5135.051144361496	92	56.95799	24.61539	108.45495	-0.8951087	21.0	0.0	2.712285	2.712285	2.7262795	2.7262795	1008	93744
5247.2945873737335	93	53.05978	27.844503	108.556335	-1.2433884	21.0	0.0	2.5266562	2.5266562	2.5408282	2.5408282	1008	94752
5367.375881433487	94	53.42619	28.125387	108.677124	-1.3160083	21.0	0.0	2.544104	2.544104	2.5583322	2.5583322	1008	95760
5490.915656089783	95	46.831955	33.49676	108.76933	-1.0887376	21.0	0.0	2.230093	2.230093	2.2444904	2.2444904	1008	96768
5611.071892976761	96	48.0099	27.966187	98.773384	-1.3223001	21.0	0.0	2.2861853	2.2861853	2.300369	2.300369	1008	97776
5732.91241145134	97	51.943237	32.841713	118.71651	-1.4876153	21.0	0.0	2.4734874	2.4734874	2.4879198	2.4879198	1008	98784
5854.23913526535	98	50.51758	28.219835	108.90805	-0.97814524	21.0	0.0	2.4055989	2.4055989	2.4197483	2.4197483	1008	99792
5939.488930940628	99	53.386585	28.837627	98.84295	-1.239825	21.0	0.0	2.5422187	2.5422187	2.5562773	2.5562773	1008	100800
