Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	Unmodified Rewards Mean	Unmodified Rewards Std	Modified Rewards Mean	Modified Rewards Std	TimestepsThisBatch	TimestepsSoFar
47.91311597824097	63	111.11863	13.723498	147.52213	77.922386	21.0	0.0	5.2913637	5.2913637	5.2913637	5.2913637	1008	64512
49.03184628486633	64	111.509895	14.580197	137.68898	78.34073	21.0	0.0	5.3099947	5.3099947	5.3099947	5.3099947	1008	65520
50.19622087478638	65	112.4056	12.582913	147.57236	87.8889	21.0	0.0	5.352648	5.352648	5.352648	5.352648	1008	66528
51.19210648536682	66	108.83521	11.923901	128.15323	78.27519	21.0	0.0	5.1826296	5.1826296	5.1826296	5.1826296	1008	67536
52.170220375061035	67	108.07526	14.143305	137.76346	78.11885	21.0	0.0	5.146441	5.146441	5.146441	5.146441	1008	68544
52.89401388168335	68	109.43738	13.716124	138.07668	68.691635	21.0	0.0	5.211304	5.211304	5.211304	5.211304	1008	69552
53.7666871547699	69	111.69428	12.632647	137.37427	78.51465	21.0	0.0	5.3187757	5.3187757	5.3187757	5.3187757	1008	70560
54.914387941360474	70	110.38538	14.353159	137.44635	68.24133	21.0	0.0	5.2564464	5.2564464	5.2564464	5.2564464	1008	71568
55.83621001243591	71	116.63125	13.929845	147.92448	78.58632	21.0	0.0	5.553869	5.553869	5.553869	5.553869	1008	72576
56.733749866485596	72	114.72656	16.482685	147.1428	78.137024	21.0	0.0	5.4631696	5.4631696	5.4631696	5.4631696	1008	73584
57.64790487289429	73	110.97245	14.530609	137.6851	68.70721	21.0	0.0	5.2844024	5.2844024	5.2844024	5.2844024	1008	74592
58.66550135612488	74	117.130165	15.718992	138.00941	67.99394	21.0	0.0	5.577627	5.577627	5.577627	5.577627	1008	75600
59.81526041030884	75	117.28182	10.813947	137.83548	97.51906	21.0	0.0	5.584849	5.584849	5.584849	5.584849	1008	76608
60.85295796394348	76	116.3149	11.782062	137.78307	87.358215	21.0	0.0	5.5388045	5.5388045	5.5388045	5.5388045	1008	77616
62.18685054779053	77	118.59979	10.429789	147.02344	98.11485	21.0	0.0	5.647609	5.647609	5.647609	5.647609	1008	78624
63.57954668998718	78	115.43811	12.11483	146.94977	87.76817	21.0	0.0	5.4970527	5.4970527	5.4970527	5.4970527	1008	79632
64.55777096748352	79	117.261536	14.483386	137.79332	78.39205	21.0	0.0	5.583883	5.583883	5.583883	5.583883	1008	80640
65.51986765861511	80	116.62173	13.994055	137.49968	78.1752	21.0	0.0	5.5534153	5.5534153	5.5534153	5.5534153	1008	81648
66.45661878585815	81	118.73614	10.863544	147.26057	88.01495	21.0	0.0	5.6541023	5.6541023	5.6541023	5.6541023	1008	82656
67.85025429725647	82	119.30422	12.675191	137.57683	77.92865	21.0	0.0	5.6811533	5.6811533	5.6811533	5.6811533	1008	83664
69.01387524604797	83	117.43359	12.711062	137.90962	77.997986	21.0	0.0	5.592076	5.592076	5.592076	5.592076	1008	84672
70.11829876899719	84	120.349266	12.366316	137.60692	87.83091	21.0	0.0	5.7309175	5.7309175	5.7309175	5.7309175	1008	85680
71.1253457069397	85	117.31397	12.44111	147.24454	87.886536	21.0	0.0	5.5863795	5.5863795	5.5863795	5.5863795	1008	86688
72.1037974357605	86	114.62018	12.814077	137.7464	78.25576	21.0	0.0	5.4581037	5.4581037	5.4581037	5.4581037	1008	87696
73.11989736557007	87	115.45695	15.251605	147.20607	77.99229	21.0	0.0	5.49795	5.49795	5.49795	5.49795	1008	88704
74.1328055858612	88	112.95414	14.413828	137.7009	77.952415	21.0	0.0	5.3787694	5.3787694	5.3787694	5.3787694	1008	89712
75.38186454772949	89	113.81788	14.970406	137.88914	78.52449	21.0	0.0	5.4198995	5.4198995	5.4198995	5.4198995	1008	90720
76.47932291030884	90	117.146935	12.596426	138.02473	87.485054	21.0	0.0	5.578426	5.578426	5.578426	5.578426	1008	91728
77.33350229263306	91	110.29224	15.614325	137.83723	58.305763	21.0	0.0	5.252011	5.252011	5.252011	5.252011	1008	92736
78.18824100494385	92	104.74264	16.693882	147.41292	68.18811	21.0	0.0	4.987744	4.987744	4.987744	4.987744	1008	93744
78.9673547744751	93	105.60422	13.498818	137.54291	68.088135	21.0	0.0	5.0287724	5.0287724	5.0287724	5.0287724	1008	94752
79.90919280052185	94	108.2878	14.303439	137.54329	77.71008	21.0	0.0	5.156562	5.156562	5.156562	5.156562	1008	95760
80.68699550628662	95	106.24115	18.367981	137.93565	58.383698	21.0	0.0	5.059102	5.059102	5.059102	5.059102	1008	96768
81.74800634384155	96	106.86371	18.27235	147.50398	68.12097	21.0	0.0	5.0887485	5.0887485	5.0887485	5.0887485	1008	97776
82.84308862686157	97	107.09408	16.894384	147.36809	58.393612	21.0	0.0	5.099718	5.099718	5.099718	5.099718	1008	98784
83.57691287994385	98	102.90978	18.706676	128.08095	38.23567	21.0	0.0	4.9004655	4.9004655	4.9004655	4.9004655	1008	99792
84.37516021728516	99	100.31747	20.481335	137.60031	58.357586	21.0	0.0	4.777022	4.777022	4.777022	4.777022	1008	100800
