Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	Unmodified Rewards Mean	Unmodified Rewards Std	Modified Rewards Mean	Modified Rewards Std	TimestepsThisBatch	TimestepsSoFar
8.796672344207764	14	34.756012	30.760324	98.865005	-0.80082005	21.0	0.0	1.6550481	1.6550481	1.6550481	1.6550481	1008	15120
9.241365671157837	15	46.55844	27.488314	89.01384	-0.8108205	21.0	0.0	2.2170687	2.2170687	2.2170687	2.2170687	1008	16128
9.693119764328003	16	47.981888	26.397175	108.781624	-0.8237064	21.0	0.0	2.2848516	2.2848516	2.2848516	2.2848516	1008	17136
10.318456411361694	17	54.56137	27.277035	108.5756	-0.5960728	21.0	0.0	2.5981605	2.5981605	2.5981605	2.5981605	1008	18144
10.912954330444336	18	66.49597	27.882622	118.330444	-0.72456163	21.0	0.0	3.166475	3.166475	3.166475	3.166475	1008	19152
11.654667854309082	19	73.95478	23.96338	118.5418	-0.5587175	21.0	0.0	3.521656	3.521656	3.521656	3.521656	1008	20160
12.405714273452759	20	82.903915	23.157732	128.04167	-0.7111479	21.0	0.0	3.9478052	3.9478052	3.9478052	3.9478052	1008	21168
13.079641342163086	21	85.23346	20.107925	128.45634	38.89071	21.0	0.0	4.0587363	4.0587363	4.0587363	4.0587363	1008	22176
13.660547971725464	22	84.70183	26.068571	128.15175	9.090091	21.0	0.0	4.0334206	4.0334206	4.0334206	4.0334206	1008	23184
14.316977500915527	23	89.285706	22.603237	137.6395	28.732231	21.0	0.0	4.2517004	4.2517004	4.2517004	4.2517004	1008	24192
14.905292987823486	24	95.41806	17.031794	128.16046	48.954506	21.0	0.0	4.5437174	4.5437174	4.5437174	4.5437174	1008	25200
15.535282611846924	25	94.58335	21.768715	138.16615	48.710064	21.0	0.0	4.503969	4.503969	4.503969	4.503969	1008	26208
16.078718900680542	26	101.174706	16.778543	137.58739	48.865303	21.0	0.0	4.817843	4.817843	4.817843	4.817843	1008	27216
16.94999885559082	27	98.22424	15.282255	118.26134	58.318443	21.0	0.0	4.677345	4.677345	4.677345	4.677345	1008	28224
17.45135521888733	28	99.65296	17.821966	128.10205	58.719265	21.0	0.0	4.745379	4.745379	4.745379	4.745379	1008	29232
18.31023406982422	29	101.25442	14.552482	127.6361	58.53152	21.0	0.0	4.8216386	4.8216386	4.8216386	4.8216386	1008	30240
18.971533060073853	30	101.864296	13.151247	127.995026	68.224464	21.0	0.0	4.850681	4.850681	4.850681	4.850681	1008	31248
19.814820766448975	31	98.70841	18.13754	127.946266	48.41026	21.0	0.0	4.700401	4.700401	4.700401	4.700401	1008	32256
21.047038555145264	32	104.752235	17.165352	137.16853	58.770405	21.0	0.0	4.9882016	4.9882016	4.9882016	4.9882016	1008	33264
22.054689407348633	33	102.392456	15.715371	128.00766	58.52159	21.0	0.0	4.875831	4.875831	4.875831	4.875831	1008	34272
23.033726453781128	34	107.59601	14.429924	137.85336	68.364395	21.0	0.0	5.1236196	5.1236196	5.1236196	5.1236196	1008	35280
23.74509358406067	35	108.34024	14.971378	137.92097	77.96795	21.0	0.0	5.1590595	5.1590595	5.1590595	5.1590595	1008	36288
24.6757493019104	36	105.315346	14.4016695	127.74471	67.96283	21.0	0.0	5.0150166	5.0150166	5.0150166	5.0150166	1008	37296
25.582991123199463	37	112.0567	12.853908	137.38828	78.20151	21.0	0.0	5.3360333	5.3360333	5.3360333	5.3360333	1008	38304
26.350573301315308	38	107.13434	15.838718	136.97466	68.24251	21.0	0.0	5.101635	5.101635	5.101635	5.101635	1008	39312
27.12668228149414	39	108.42036	15.539222	137.29755	77.858345	21.0	0.0	5.162874	5.162874	5.162874	5.162874	1008	40320
28.31734347343445	40	108.25983	15.489773	137.46147	58.227787	21.0	0.0	5.15523	5.15523	5.15523	5.15523	1008	41328
29.483197689056396	41	107.47662	14.144135	137.28917	68.2089	21.0	0.0	5.1179347	5.1179347	5.1179347	5.1179347	1008	42336
30.838790893554688	42	105.72855	16.154572	127.90182	67.88946	21.0	0.0	5.0346937	5.0346937	5.0346937	5.0346937	1008	43344
31.856297731399536	43	106.15391	14.599579	128.37126	67.98577	21.0	0.0	5.0549483	5.0549483	5.0549483	5.0549483	1008	44352
33.137627363204956	44	105.579865	16.330103	137.66177	67.93508	21.0	0.0	5.0276127	5.0276127	5.0276127	5.0276127	1008	45360
34.12689971923828	45	110.21426	15.595527	137.41025	77.46333	21.0	0.0	5.2482977	5.2482977	5.2482977	5.2482977	1008	46368
35.24197745323181	46	112.897255	12.93725	137.25764	77.72316	21.0	0.0	5.3760605	5.3760605	5.3760605	5.3760605	1008	47376
36.33929085731506	47	109.05594	15.337513	138.0291	58.07715	21.0	0.0	5.1931405	5.1931405	5.1931405	5.1931405	1008	48384
37.672515630722046	48	105.2526	17.738909	137.1757	38.76469	21.0	0.0	5.0120287	5.0120287	5.0120287	5.0120287	1008	49392
38.668795585632324	49	112.90223	13.532245	137.49591	77.891624	21.0	0.0	5.3762965	5.3762965	5.3762965	5.3762965	1008	50400
39.578187465667725	50	108.1522	18.730835	137.58263	67.92229	21.0	0.0	5.150105	5.150105	5.150105	5.150105	1008	51408
40.63132882118225	51	109.38992	12.9798155	137.0804	77.786644	21.0	0.0	5.2090445	5.2090445	5.2090445	5.2090445	1008	52416
41.68746471405029	52	109.22333	15.223988	147.46242	68.14694	21.0	0.0	5.201111	5.201111	5.201111	5.201111	1008	53424
42.69103956222534	53	109.818214	15.860543	137.24301	68.56828	21.0	0.0	5.229439	5.229439	5.229439	5.229439	1008	54432
43.72557282447815	54	109.15973	17.968914	147.16313	38.257614	21.0	0.0	5.1980824	5.1980824	5.1980824	5.1980824	1008	55440
44.78811597824097	55	108.1708	14.559583	137.19235	68.40512	21.0	0.0	5.1509905	5.1509905	5.1509905	5.1509905	1008	56448
45.71242141723633	56	110.36967	15.419889	137.6687	77.89687	21.0	0.0	5.2556987	5.2556987	5.2556987	5.2556987	1008	57456
46.67177414894104	57	110.38198	15.140985	147.0373	57.567795	21.0	0.0	5.2562847	5.2562847	5.2562847	5.2562847	1008	58464
47.53867816925049	58	108.77743	14.877953	137.53738	77.93111	21.0	0.0	5.1798773	5.1798773	5.1798773	5.1798773	1008	59472
48.53387784957886	59	109.60731	14.386521	136.86893	67.82867	21.0	0.0	5.2193956	5.2193956	5.2193956	5.2193956	1008	60480
49.374799966812134	60	111.63155	14.498955	137.40877	78.07887	21.0	0.0	5.3157883	5.3157883	5.3157883	5.3157883	1008	61488
50.5075318813324	61	108.51751	14.253698	137.31783	77.88999	21.0	0.0	5.1675005	5.1675005	5.1675005	5.1675005	1008	62496
51.334737062454224	62	110.06921	13.715684	137.3001	68.155075	21.0	0.0	5.2413907	5.2413907	5.2413907	5.2413907	1008	63504
52.339962005615234	63	112.81864	13.528656	137.32477	68.31215	21.0	0.0	5.3723164	5.3723164	5.3723164	5.3723164	1008	64512
53.16892409324646	64	110.71756	13.765469	137.48143	87.44471	21.0	0.0	5.272265	5.272265	5.272265	5.272265	1008	65520
54.14030170440674	65	115.69605	13.161606	137.41971	78.26793	21.0	0.0	5.5093365	5.5093365	5.5093365	5.5093365	1008	66528
55.062005043029785	66	113.992065	14.057095	137.39394	77.817	21.0	0.0	5.428193	5.428193	5.428193	5.428193	1008	67536
56.074872732162476	67	113.78124	11.645227	137.38834	97.452354	21.0	0.0	5.4181542	5.4181542	5.4181542	5.4181542	1008	68544
56.95611095428467	68	115.18557	12.672775	137.41133	77.57152	21.0	0.0	5.485027	5.485027	5.485027	5.485027	1008	69552
57.83608889579773	69	113.3999	15.088906	147.24297	77.86922	21.0	0.0	5.399995	5.399995	5.399995	5.399995	1008	70560
58.85018706321716	70	115.99427	14.844637	147.42526	67.64017	21.0	0.0	5.523536	5.523536	5.523536	5.523536	1008	71568
60.052984952926636	71	112.869606	16.292477	137.27661	77.60558	21.0	0.0	5.3747435	5.3747435	5.3747435	5.3747435	1008	72576
61.10171175003052	72	117.85852	14.799816	156.85497	87.77031	21.0	0.0	5.612311	5.612311	5.612311	5.612311	1008	73584
62.06556224822998	73	121.71844	11.764503	147.32825	97.64313	21.0	0.0	5.7961154	5.7961154	5.7961154	5.7961154	1008	74592
63.024789810180664	74	120.64266	12.6667795	137.40758	87.94996	21.0	0.0	5.744888	5.744888	5.744888	5.744888	1008	75600
64.28016805648804	75	112.80713	13.287161	146.84344	87.762054	21.0	0.0	5.371768	5.371768	5.371768	5.371768	1008	76608
65.68919587135315	76	118.22504	15.197403	137.67502	77.91893	21.0	0.0	5.6297636	5.6297636	5.6297636	5.6297636	1008	77616
67.08909559249878	77	118.15797	13.047414	146.90338	87.29585	21.0	0.0	5.6265697	5.6265697	5.6265697	5.6265697	1008	78624
68.34506058692932	78	120.95931	13.499397	146.75601	87.080986	21.0	0.0	5.7599673	5.7599673	5.7599673	5.7599673	1008	79632
69.47845530509949	79	121.35804	11.147908	137.48476	98.07159	21.0	0.0	5.778954	5.778954	5.778954	5.778954	1008	80640
70.39456009864807	80	125.27772	12.518144	156.52158	97.25465	21.0	0.0	5.9656053	5.9656053	5.9656053	5.9656053	1008	81648
71.23278713226318	81	122.4013	14.134999	147.02145	87.29229	21.0	0.0	5.8286333	5.8286333	5.8286333	5.8286333	1008	82656
72.3038501739502	82	123.79105	13.921318	147.02625	87.2171	21.0	0.0	5.894812	5.894812	5.894812	5.894812	1008	83664
73.25741744041443	83	127.82604	10.937473	146.52744	97.53322	21.0	0.0	6.0869536	6.0869536	6.0869536	6.0869536	1008	84672
74.60715365409851	84	122.88358	10.387416	146.30779	97.58487	21.0	0.0	5.851599	5.851599	5.851599	5.851599	1008	85680
75.68329787254333	85	125.33619	12.650754	147.15247	97.09765	21.0	0.0	5.96839	5.96839	5.96839	5.96839	1008	86688
76.56685066223145	86	125.97824	13.822297	157.19705	87.38257	21.0	0.0	5.9989643	5.9989643	5.9989643	5.9989643	1008	87696
77.63817572593689	87	123.74618	9.907707	146.3279	106.97445	21.0	0.0	5.892675	5.892675	5.892675	5.892675	1008	88704
78.59339714050293	88	126.150154	10.802707	146.7609	97.352974	21.0	0.0	6.0071507	6.0071507	6.0071507	6.0071507	1008	89712
79.51379466056824	89	126.48632	12.384281	147.18445	87.57821	21.0	0.0	6.023158	6.023158	6.023158	6.023158	1008	90720
80.23562359809875	90	126.58456	10.7513895	146.70578	87.032486	21.0	0.0	6.027836	6.027836	6.027836	6.027836	1008	91728
81.37969708442688	91	127.55466	11.616879	146.76784	97.31494	21.0	0.0	6.0740314	6.0740314	6.0740314	6.0740314	1008	92736
82.41196608543396	92	126.814575	11.207502	146.68764	97.155075	21.0	0.0	6.0387893	6.0387893	6.0387893	6.0387893	1008	93744
83.329274892807	93	124.80774	13.369623	147.09439	87.563354	21.0	0.0	5.943226	5.943226	5.943226	5.943226	1008	94752
84.1271345615387	94	128.73137	13.177138	156.53473	97.0846	21.0	0.0	6.130065	6.130065	6.130065	6.130065	1008	95760
84.9071729183197	95	129.97357	11.532302	146.9486	106.94297	21.0	0.0	6.1892176	6.1892176	6.1892176	6.1892176	1008	96768
85.39171266555786	96	126.81228	11.239661	146.79568	97.12693	21.0	0.0	6.0386796	6.0386796	6.0386796	6.0386796	1008	97776
85.97373080253601	97	128.4375	13.099369	147.01114	96.57539	21.0	0.0	6.116071	6.116071	6.116071	6.116071	1008	98784
86.65131282806396	98	129.63531	10.053589	146.8257	106.301765	21.0	0.0	6.1731095	6.1731095	6.1731095	6.1731095	1008	99792
87.29523181915283	99	130.36089	11.099841	156.66281	107.0554	21.0	0.0	6.207661	6.207661	6.207661	6.207661	1008	100800
