Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	Unmodified Rewards Mean	Unmodified Rewards Std	Modified Rewards Mean	Modified Rewards Std	TimestepsThisBatch	TimestepsSoFar
66.06787467002869	61	-0.40577665	0.08059915	-0.24352185	-0.5878687	21.0	0.0	-0.019322699	-0.019322699	-0.01895831269924648	-0.01895831269924648	1008	62496
67.50459575653076	62	-0.39460102	0.06140967	-0.2723066	-0.6089553	21.0	0.0	-0.018790524	-0.018790524	-0.018406758273631942	-0.018406758273631942	1008	63504
68.62291812896729	63	-0.3821927	0.052740246	-0.2863445	-0.4933554	21.0	0.0	-0.01819965	-0.01819965	-0.017839577441638214	-0.017839577441638214	1008	64512
69.53060531616211	64	-0.39049485	0.06321138	-0.29163697	-0.55152327	21.0	0.0	-0.018594991	-0.018594991	-0.018240160089609783	-0.018240160089609783	1008	65520
70.70042014122009	65	-0.38530216	0.058918413	-0.22900376	-0.5348817	21.0	0.0	-0.01834772	-0.01834772	-0.017997014436312873	-0.017997014436312873	1008	66528
71.9270851612091	66	-0.4146671	0.05974679	-0.28594035	-0.55882853	21.0	0.0	-0.019746054	-0.019746054	-0.019340043644697387	-0.019340043644697387	1008	67536
72.93278360366821	67	-0.3703598	0.058566537	-0.24087098	-0.5319388	21.0	0.0	-0.017636182	-0.017636182	-0.017279773758078768	-0.017279773758078768	1008	68544
73.81822276115417	68	-0.3649404	0.05209609	-0.25150466	-0.47241482	21.0	0.0	-0.017378114	-0.017378114	-0.017024416474908734	-0.017024416474908734	1008	69552
74.5817003250122	69	-0.3751215	0.061011538	-0.27813065	-0.5017148	21.0	0.0	-0.017862927	-0.017862927	-0.01750430836697655	-0.01750430836697655	1008	70560
75.3098201751709	70	-0.37481752	0.07596652	-0.23273493	-0.56547505	21.0	0.0	-0.017848454	-0.017848454	-0.017505840206379124	-0.017505840206379124	1008	71568
76.13955616950989	71	-0.35566083	0.059371773	-0.25824404	-0.47150338	21.0	0.0	-0.01693623	-0.01693623	-0.016586850936495527	-0.016586850936495527	1008	72576
76.97109818458557	72	-0.33836326	0.07017727	-0.20580903	-0.54219955	21.0	0.0	-0.016112536	-0.016112536	-0.01573877532828271	-0.01573877532828271	1008	73584
77.73120903968811	73	-0.35768795	0.06331802	-0.24539284	-0.51792586	21.0	0.0	-0.01703276	-0.01703276	-0.016669195208174857	-0.016669195208174857	1008	74592
78.44951891899109	74	-0.3589214	0.055370275	-0.21912773	-0.47792837	21.0	0.0	-0.017091494	-0.017091494	-0.01671575985444673	-0.01671575985444673	1008	75600
79.1991319656372	75	-0.3667734	0.06570323	-0.2446208	-0.5082275	21.0	0.0	-0.0174654	-0.0174654	-0.01707239933033056	-0.01707239933033056	1008	76608
79.9861352443695	76	-0.34543666	0.059281282	-0.21118438	-0.5316073	21.0	0.0	-0.016449364	-0.016449364	-0.016080342506063907	-0.016080342506063907	1008	77616
80.55358505249023	77	-0.33725348	0.057966996	-0.21313941	-0.46052623	21.0	0.0	-0.01605969	-0.01605969	-0.01569267232572365	-0.01569267232572365	1008	78624
81.36337971687317	78	-0.33043715	0.056752827	-0.22472261	-0.5219451	21.0	0.0	-0.015735103	-0.015735103	-0.015360148834880027	-0.015360148834880027	1008	79632
82.32819604873657	79	-0.32283354	0.047795177	-0.22045703	-0.45606923	21.0	0.0	-0.015373026	-0.015373026	-0.015025643451366939	-0.015025643451366939	1008	80640
83.1140649318695	80	-0.322282	0.054907307	-0.20071042	-0.4794501	21.0	0.0	-0.015346762	-0.015346762	-0.014984318297156874	-0.014984318297156874	1008	81648
83.83510327339172	81	-0.30545655	0.044621736	-0.21512692	-0.39455226	21.0	0.0	-0.014545551	-0.014545551	-0.014190620845155644	-0.014190620845155644	1008	82656
84.69795560836792	82	-0.31821942	0.044436388	-0.24483663	-0.4635326	21.0	0.0	-0.015153306	-0.015153306	-0.01478031255405091	-0.01478031255405091	1008	83664
85.40686106681824	83	-0.3181269	0.056807052	-0.1838371	-0.47641724	21.0	0.0	-0.0151488995	-0.0151488995	-0.014828293368088028	-0.014828293368088028	1008	84672
86.2346875667572	84	-0.31144267	0.056494635	-0.20450914	-0.43202925	21.0	0.0	-0.014830602	-0.014830602	-0.01445484192215164	-0.01445484192215164	1008	85680
87.11865901947021	85	-0.30463952	0.044508446	-0.23177905	-0.41194054	21.0	0.0	-0.014506643	-0.014506643	-0.014146494242307177	-0.014146494242307177	1008	86688
87.89666485786438	86	-0.31123662	0.05415884	-0.20153877	-0.47402018	21.0	0.0	-0.014820792	-0.014820792	-0.01444866975092956	-0.01444866975092956	1008	87696
88.73118114471436	87	-0.29393813	0.05060479	-0.16201742	-0.4029855	21.0	0.0	-0.013997054	-0.013997054	-0.013610199626353337	-0.013610199626353337	1008	88704
89.46220374107361	88	-0.29887816	0.040648837	-0.19180079	-0.37462828	21.0	0.0	-0.014232293	-0.014232293	-0.013853606614863848	-0.013853606614863848	1008	89712
90.56722593307495	89	-0.28982055	0.052942116	-0.17830363	-0.4109863	21.0	0.0	-0.013800979	-0.013800979	-0.01338199879124534	-0.01338199879124534	1008	90720
91.13451290130615	90	-0.2825371	0.05431202	-0.14213312	-0.47261393	21.0	0.0	-0.013454148	-0.013454148	-0.013040085337292496	-0.013040085337292496	1008	91728
91.96513509750366	91	-0.27349663	0.042860437	-0.16983262	-0.3476422	21.0	0.0	-0.013023649	-0.013023649	-0.012607691961305553	-0.012607691961305553	1008	92736
92.60658001899719	92	-0.27823946	0.041988194	-0.19863625	-0.38686633	21.0	0.0	-0.013249497	-0.013249497	-0.012864592724539006	-0.012864592724539006	1008	93744
93.49296307563782	93	-0.2744502	0.050557572	-0.19443735	-0.41111758	21.0	0.0	-0.013069059	-0.013069059	-0.012686064406938844	-0.012686064406938844	1008	94752
94.20216345787048	94	-0.26693586	0.045147877	-0.17185551	-0.38717	21.0	0.0	-0.012711231	-0.012711231	-0.012274691558915484	-0.012274691558915484	1008	95760
94.9452428817749	95	-0.27079454	0.045573033	-0.15830313	-0.36286396	21.0	0.0	-0.012894979	-0.012894979	-0.012503196758914112	-0.012503196758914112	1008	96768
95.78450894355774	96	-0.254288	0.035769463	-0.18065718	-0.33800086	21.0	0.0	-0.012108953	-0.012108953	-0.011750094802620717	-0.011750094802620717	1008	97776
96.674978017807	97	-0.25812766	0.044118695	-0.15657577	-0.35663038	21.0	0.0	-0.012291792	-0.012291792	-0.011925420961562905	-0.011925420961562905	1008	98784
97.47013545036316	98	-0.25311217	0.034241673	-0.17280483	-0.32664233	21.0	0.0	-0.01205296	-0.01205296	-0.011736414082788907	-0.011736414082788907	1008	99792
98.2962327003479	99	-0.24301898	0.043967597	-0.16883264	-0.37735853	21.0	0.0	-0.011572333	-0.011572333	-0.01122815777076211	-0.01122815777076211	1008	100800
