Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	Unmodified Rewards Mean	Unmodified Rewards Std	Modified Rewards Mean	Modified Rewards Std	Log Likelihood Mean	Log Likelihood Std	KL Divergence Mean	KL Divergence Std	Negative ELBo	TimestepsThisBatch	TimestepsSoFar
177.52137303352356	45	109.64071	16.240007	137.64288	68.02484	21.0	0.0	5.220986	5.220986	5.2211494	5.2211494	-0.69313407	0.0020260545	1.8806563e-06	1.3766593e-06	0.6931343	1008	46368
180.69135642051697	46	113.55953	13.003526	137.72772	78.4243	21.0	0.0	5.407597	5.407597	5.4076877	5.4076877	-0.69321257	0.005424887	4.108342e-05	2.3959441e-05	0.6932167	1008	47376
184.39396858215332	47	113.59518	10.829613	137.56406	88.01052	21.0	0.0	5.4092937	5.4092937	5.409297	5.409297	-0.69316065	0.0007440333	4.2135707e-07	2.1509179e-07	0.6931607	1008	48384
188.11454153060913	48	111.06759	14.052405	137.63046	78.01341	21.0	0.0	5.288933	5.288933	5.288897	5.288897	-0.69320273	0.0007546716	4.3468805e-07	1.9272036e-07	0.69320273	1008	49392
191.4222710132599	49	112.34961	13.8516	147.10545	78.0302	21.0	0.0	5.3499813	5.3499813	5.3499737	5.3499737	-0.6930896	0.0011882337	1.369053e-06	9.943057e-07	0.6930897	1008	50400
194.557865858078	50	110.27163	13.422075	137.44336	68.274124	21.0	0.0	5.25103	5.25103	5.251022	5.251022	-0.69316566	0.0006626353	3.5693472e-07	2.8739962e-07	0.69316566	1008	51408
197.70835328102112	51	113.35532	15.860088	147.36697	77.88034	21.0	0.0	5.3978724	5.3978724	5.397937	5.397937	-0.69313145	0.0020461015	4.469939e-06	2.255609e-06	0.6931319	1008	52416
200.76662874221802	52	111.29606	16.07641	147.49098	68.16826	21.0	0.0	5.2998123	5.2998123	5.2997313	5.2997313	-0.69313985	0.0010751779	6.1075184e-07	6.1943825e-07	0.6931399	1008	53424
204.204017162323	53	116.21169	10.995376	137.49092	88.24118	21.0	0.0	5.5338902	5.5338902	5.533948	5.533948	-0.6931386	0.001718178	2.2889922e-06	1.2400169e-06	0.69313884	1008	54432
207.6132698059082	54	114.75412	13.936216	146.85593	87.27582	21.0	0.0	5.4644823	5.4644823	5.464286	5.464286	-0.6931665	0.0031186845	1.6988102e-05	1.2317711e-05	0.69316816	1008	55440
210.90735864639282	55	117.612465	14.390648	146.87329	78.469986	21.0	0.0	5.6005936	5.6005936	5.600558	5.600558	-0.6930567	0.0011325704	1.1864986e-06	6.693869e-07	0.6930568	1008	56448
214.35002398490906	56	117.73455	11.11371	137.59744	87.529175	21.0	0.0	5.606407	5.606407	5.6063085	5.6063085	-0.6932893	0.0017729612	1.5026721e-06	6.506183e-07	0.6932894	1008	57456
217.9479901790619	57	111.78896	17.026703	147.00375	67.867455	21.0	0.0	5.3232837	5.3232837	5.3231583	5.3231583	-0.69295335	0.0033079751	7.5144358e-06	4.0166233e-06	0.69295406	1008	58464
221.2881531715393	58	117.94211	10.265142	137.36469	97.40599	21.0	0.0	5.6162906	5.6162906	5.6163163	5.6163163	-0.69358635	0.0052333814	2.6584363e-05	2.989209e-05	0.693589	1008	59472
224.76520109176636	59	116.515465	10.724167	137.53603	87.23607	21.0	0.0	5.5483556	5.5483556	5.5482817	5.5482817	-0.6929553	0.0043773795	2.8681738e-05	2.157032e-05	0.6929582	1008	60480
228.76524877548218	60	121.225624	10.953164	147.29327	88.317955	21.0	0.0	5.772649	5.772649	5.7728367	5.7728367	-0.69317365	0.001520806	2.285046e-06	1.7580037e-06	0.6931739	1008	61488
232.27121305465698	61	120.79593	13.879258	147.4723	78.20187	21.0	0.0	5.7521877	5.7521877	5.7522244	5.7522244	-0.69316566	0.00089587073	4.5032206e-07	4.1873727e-07	0.69316566	1008	62496
235.67789244651794	62	121.73417	13.303809	147.03702	87.49767	21.0	0.0	5.7968655	5.7968655	5.796842	5.796842	-0.693061	0.001622808	3.9992865e-06	2.633541e-06	0.6930615	1008	63504
239.0187222957611	63	117.64954	13.001256	147.06519	87.916664	21.0	0.0	5.6023593	5.6023593	5.6024485	5.6024485	-0.69286066	0.0045436174	2.8558225e-05	3.58879e-05	0.6928635	1008	64512
242.5589485168457	64	120.63636	12.157615	137.36826	87.77862	21.0	0.0	5.744589	5.744589	5.744496	5.744496	-0.693102	0.0012812589	2.2081404e-06	1.8127903e-06	0.6931021	1008	65520
245.81775617599487	65	120.47709	12.598646	146.58362	97.5206	21.0	0.0	5.7370043	5.7370043	5.736784	5.736784	-0.6930703	0.00173107	7.306992e-07	2.580806e-07	0.6930703	1008	66528
249.60763907432556	66	121.42981	11.4523945	146.7724	87.4442	21.0	0.0	5.782372	5.782372	5.782411	5.782411	-0.69301873	0.0024088738	6.7348938e-06	5.9458293e-06	0.6930194	1008	67536
252.791100025177	67	119.55877	13.684172	147.20673	77.75306	21.0	0.0	5.693275	5.693275	5.6931868	5.6931868	-0.69307065	0.0029277743	6.7031824e-06	6.922603e-06	0.69307125	1008	68544
256.18141627311707	68	119.53544	11.968924	137.04724	87.29645	21.0	0.0	5.692164	5.692164	5.692041	5.692041	-0.69313115	0.00136883	-1.183289e-07	6.7210046e-08	0.69313115	1008	69552
259.66783928871155	69	120.74298	12.219197	147.06487	87.33782	21.0	0.0	5.7496657	5.7496657	5.7497005	5.7497005	-0.69312626	0.0005944484	2.4440283e-08	4.1485464e-09	0.6931263	1008	70560
263.3556432723999	70	125.66913	9.608526	146.594	107.215294	21.0	0.0	5.9842443	5.9842443	5.9842024	5.9842024	-0.693117	0.00074096007	1.2063617e-06	6.641938e-07	0.69311714	1008	71568
267.0025203227997	71	123.55682	11.298624	156.63773	97.27826	21.0	0.0	5.8836584	5.8836584	5.8836737	5.8836737	-0.6932249	0.0008951918	2.4168446e-06	1.441932e-06	0.6932251	1008	72576
270.6264395713806	72	125.778625	11.89623	157.13301	97.41065	21.0	0.0	5.9894586	5.9894586	5.9894896	5.9894896	-0.69316643	0.0012622987	2.3176221e-06	2.519811e-06	0.6931666	1008	73584
273.64557695388794	73	130.52957	9.140293	146.90941	97.692154	21.0	0.0	6.2156944	6.2156944	6.215797	6.215797	-0.69312906	0.001620376	2.2321778e-06	1.3466275e-06	0.69312924	1008	74592
277.15937423706055	74	126.05808	9.841472	147.00887	106.75068	21.0	0.0	6.002766	6.002766	6.002879	6.002879	-0.6931276	0.0011530082	2.034984e-06	1.8298339e-06	0.69312775	1008	75600
281.1074137687683	75	126.827515	10.608549	147.18733	96.908226	21.0	0.0	6.0394053	6.0394053	6.0393844	6.0393844	-0.6931301	0.00026700686	8.486563e-08	1.4726328e-07	0.6931301	1008	76608
285.29729890823364	76	129.64531	11.6789665	147.24931	97.17673	21.0	0.0	6.173586	6.173586	6.1735134	6.1735134	-0.69296575	0.0017083525	4.87471e-06	1.8274919e-06	0.6929662	1008	77616
289.12177562713623	77	128.23207	11.959424	146.88315	87.223854	21.0	0.0	6.106289	6.106289	6.10628	6.10628	-0.6930101	0.0013399512	1.3456419e-06	5.4817417e-07	0.6930102	1008	78624
292.6781725883484	78	126.90165	11.8662	146.89812	97.52174	21.0	0.0	6.042936	6.042936	6.0428624	6.0428624	-0.69312406	0.0012219471	1.0075867e-06	4.5104312e-07	0.6931242	1008	79632
296.1801989078522	79	125.32847	13.098464	146.44247	77.72189	21.0	0.0	5.9680223	5.9680223	5.968053	5.968053	-0.6932359	0.0010687778	2.0318353e-06	8.834119e-07	0.6932361	1008	80640
300.1991024017334	80	128.72673	11.293362	155.98111	106.56516	21.0	0.0	6.129844	6.129844	6.129865	6.129865	-0.69318295	0.00063628895	1.3808074e-07	2.4624933e-07	0.69318295	1008	81648
303.7148861885071	81	129.32793	10.382133	147.1367	106.87764	21.0	0.0	6.1584725	6.1584725	6.158417	6.158417	-0.6931517	0.00057297974	2.9242756e-07	1.1980768e-07	0.6931516	1008	82656
307.2875015735626	82	127.0874	11.708105	146.48529	87.045296	21.0	0.0	6.051781	6.051781	6.0517945	6.0517945	-0.6931338	0.0007399549	5.4747204e-07	2.2014245e-07	0.69313383	1008	83664
311.10883808135986	83	125.842125	12.439737	146.57954	97.14286	21.0	0.0	5.992482	5.992482	5.9923882	5.9923882	-0.69315577	0.0005093071	2.5987106e-08	3.810815e-08	0.69315577	1008	84672
314.7667169570923	84	130.31685	10.380784	147.04912	106.57362	21.0	0.0	6.2055645	6.2055645	6.2055707	6.2055707	-0.6931709	0.00026068967	3.08562e-08	1.2509136e-07	0.69317096	1008	85680
318.2070813179016	85	129.73051	8.486929	146.57358	116.62222	21.0	0.0	6.1776433	6.1776433	6.17764	6.17764	-0.6931073	0.00084806414	2.1559345e-07	3.355553e-08	0.6931073	1008	86688
321.03870368003845	86	128.941	11.42118	156.30457	97.15115	21.0	0.0	6.140047	6.140047	6.1400642	6.1400642	-0.69314265	0.0005534749	2.9809996e-07	1.1218348e-07	0.69314265	1008	87696
324.3249788284302	87	130.33336	9.060742	147.22647	107.307655	21.0	0.0	6.2063503	6.2063503	6.2064295	6.2064295	-0.69319606	0.00037075748	5.398939e-07	4.0807162e-08	0.6931961	1008	88704
328.4774923324585	88	128.64372	12.318846	146.90366	97.23676	21.0	0.0	6.125891	6.125891	6.125898	6.125898	-0.6931514	0.00018420539	-5.452459e-08	2.9430636e-09	0.6931514	1008	89712
332.0566403865814	89	130.31557	10.317918	155.8586	106.95097	21.0	0.0	6.2055035	6.2055035	6.2054434	6.2054434	-0.6931383	0.00035614218	-2.4042265e-08	3.2816623e-09	0.6931383	1008	90720
334.98745560646057	90	130.55571	8.888479	146.67566	116.58637	21.0	0.0	6.2169385	6.2169385	6.2169642	6.2169642	-0.69312876	0.0002770916	2.0064596e-07	4.9532968e-08	0.69312876	1008	91728
337.8729147911072	91	131.29515	8.915819	146.73578	97.79304	21.0	0.0	6.2521496	6.2521496	6.252123	6.252123	-0.6931379	0.0002746476	1.4051705e-07	7.404591e-08	0.6931378	1008	92736
341.14877796173096	92	132.84346	7.6807556	146.48819	116.24478	21.0	0.0	6.3258786	6.3258786	6.325874	6.325874	-0.69315207	5.770644e-05	6.537974e-08	3.4190923e-09	0.69315207	1008	93744
344.57306432724	93	131.77875	10.138565	146.46962	107.29842	21.0	0.0	6.2751784	6.2751784	6.275222	6.275222	-0.69315046	0.00016731246	4.39152e-09	3.3148293e-09	0.6931505	1008	94752
348.73624563217163	94	133.41591	8.930766	156.1446	107.228096	21.0	0.0	6.3531384	6.3531384	6.353163	6.353163	-0.693171	0.00096503424	4.4910502e-07	4.0934077e-07	0.693171	1008	95760
352.63389468193054	95	136.09789	7.797003	156.18663	126.29032	21.0	0.0	6.480852	6.480852	6.4808507	6.4808507	-0.69285786	0.0017617063	4.616852e-06	1.8606122e-06	0.6928583	1008	96768
356.17570066452026	96	132.17714	8.471769	155.63765	116.577446	21.0	0.0	6.29415	6.29415	6.294117	6.294117	-0.6929661	0.001222216	8.361267e-07	5.436772e-07	0.6929662	1008	97776
359.2566239833832	97	134.62291	10.101842	155.79941	97.39844	21.0	0.0	6.4106145	6.4106145	6.4105806	6.4105806	-0.6930898	0.00063050224	1.4247212e-07	2.1375017e-07	0.6930897	1008	98784
362.56682109832764	98	134.15352	12.433775	156.16685	96.82062	21.0	0.0	6.388263	6.388263	6.388271	6.388271	-0.6931598	0.00027374	9.849373e-09	1.0930241e-07	0.6931599	1008	99792
366.1255943775177	99	132.7366	11.617806	156.195	107.42652	21.0	0.0	6.320791	6.320791	6.3207455	6.3207455	-0.6931483	0.0006637997	-4.0155243e-08	3.86441e-09	0.6931483	1008	100800
