Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	Unmodified Rewards Mean	Unmodified Rewards Std	Modified Rewards Mean	Modified Rewards Std	TimestepsThisBatch	TimestepsSoFar
66.16251945495605	79	103.856636	15.387087	128.10707	68.144035	21.0	0.0	4.945554	4.945554	4.945554	4.945554	1008	80640
67.09074664115906	80	106.95365	14.221014	128.1443	68.98025	21.0	0.0	5.093031	5.093031	5.093031	5.093031	1008	81648
68.10375571250916	81	105.92574	17.191816	138.28545	68.47589	21.0	0.0	5.044083	5.044083	5.044083	5.044083	1008	82656
69.0174503326416	82	105.268555	11.611975	128.19676	78.34312	21.0	0.0	5.0127883	5.0127883	5.0127883	5.0127883	1008	83664
69.71875929832458	83	104.51029	15.218358	137.96164	68.73988	21.0	0.0	4.9766808	4.9766808	4.9766808	4.9766808	1008	84672
70.69744873046875	84	106.361855	14.089966	137.95204	68.60304	21.0	0.0	5.064851	5.064851	5.064851	5.064851	1008	85680
71.74619674682617	85	105.380165	15.904356	128.27563	68.64382	21.0	0.0	5.0181026	5.0181026	5.0181026	5.0181026	1008	86688
72.25373196601868	86	106.13229	12.833769	128.48146	68.46481	21.0	0.0	5.053919	5.053919	5.053919	5.053919	1008	87696
72.96360397338867	87	104.54244	14.964637	148.01265	68.53288	21.0	0.0	4.9782114	4.9782114	4.9782114	4.9782114	1008	88704
73.89755725860596	88	103.70953	15.530831	137.99225	48.55308	21.0	0.0	4.938549	4.938549	4.938549	4.938549	1008	89712
74.73468399047852	89	102.68042	14.262871	128.0744	58.50857	21.0	0.0	4.8895435	4.8895435	4.8895435	4.8895435	1008	90720
75.60328841209412	90	104.10678	14.554923	127.99163	69.02805	21.0	0.0	4.957465	4.957465	4.957465	4.957465	1008	91728
76.69933795928955	91	100.17185	14.869763	128.03961	38.618416	21.0	0.0	4.770088	4.770088	4.770088	4.770088	1008	92736
77.46001029014587	92	102.0731	14.429662	128.20491	58.632366	21.0	0.0	4.8606234	4.8606234	4.8606234	4.8606234	1008	93744
78.53100037574768	93	106.21613	16.896927	138.13637	58.74128	21.0	0.0	5.057911	5.057911	5.057911	5.057911	1008	94752
79.46767163276672	94	104.534096	16.642998	137.86256	58.589558	21.0	0.0	4.977814	4.977814	4.977814	4.977814	1008	95760
80.33182215690613	95	105.38623	14.699311	138.20389	78.24297	21.0	0.0	5.018392	5.018392	5.018392	5.018392	1008	96768
80.88217449188232	96	104.33099	13.838694	128.19135	68.60506	21.0	0.0	4.9681425	4.9681425	4.9681425	4.9681425	1008	97776
81.51712799072266	97	106.61935	11.327529	137.88605	78.20577	21.0	0.0	5.0771117	5.0771117	5.0771117	5.0771117	1008	98784
82.25169444084167	98	106.21488	10.655063	128.197	88.36084	21.0	0.0	5.0578513	5.0578513	5.0578513	5.0578513	1008	99792
83.30797505378723	99	103.09908	13.242471	128.1348	68.71394	21.0	0.0	4.90948	4.90948	4.90948	4.90948	1008	100800
