Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	Unmodified Rewards Mean	Unmodified Rewards Std	Modified Rewards Mean	Modified Rewards Std	Log Likelihood Mean	Log Likelihood Std	KL Divergence Mean	KL Divergence Std	Negative ELBo	TimestepsThisBatch	TimestepsSoFar
958.3022103309631	20	0.055276383	0.60314065	8.0	0.0	151.0	0.0	0.00036606877	0.00036606877	0.0008890948	0.0008890948	-0.6033151	0.47175774	0.73393714	0.43993604	0.6767089	30049	631029
1000.7699019908905	21	0.2713568	2.9666033	41.0	0.0	151.0	0.0	0.0017970648	0.0017970648	0.0022140015	0.0022140015	-0.5399746	0.45337334	0.6986439	0.36162576	0.609839	30049	661078
1042.81942653656	22	0.06532663	0.7372048	10.0	0.0	151.0	0.0	0.00043262672	0.00043262672	0.0009568317	0.0009568317	-0.5734787	0.5052595	0.69030964	0.38022998	0.6425096	30049	691127
1083.7193801403046	23	0.45728642	4.5608044	50.0	0.0	151.0	0.0	0.003028387	0.003028387	0.0036556884	0.0036556884	-0.57198447	0.4687921	0.755131	0.38899535	0.64749765	30049	721176
1129.3395211696625	24	0.06532663	0.5588518	6.0	0.0	151.0	0.0	0.00043262672	0.00043262672	0.0011025241	0.0011025241	-0.52614486	0.53234	0.82342386	0.490847	0.60848725	30049	751225
1172.8492970466614	25	0.020100502	0.28283915	4.0	0.0	151.0	0.0	0.00013311591	0.00013311591	0.0007642309	0.0007642309	-0.469349	0.44215006	0.7480582	0.33784592	0.5441548	30049	781274
1219.311324596405	26	0.2562814	2.312224	29.0	0.0	151.0	0.0	0.0016972278	0.0016972278	0.0022376736	0.0022376736	-0.48135903	0.44134656	0.7999165	0.4775218	0.5613507	30049	811323
1264.341866016388	27	0.44221106	3.1408203	27.0	0.0	151.0	0.0	0.0029285501	0.0029285501	0.0035243318	0.0035243318	-0.49364424	0.45889446	0.7884908	0.4401412	0.5724933	30049	841372
1308.0107753276825	28	0.2914573	3.1726656	42.0	0.0	151.0	0.0	0.0019301807	0.0019301807	0.0025598875	0.0025598875	-0.55425876	0.40693417	0.7321235	0.37712026	0.6274711	30049	871421
1353.0440447330475	29	0.0	0.0	0.0	0.0	151.0	0.0	0.0	0.0	0.0006317208	0.0006317208	-0.53616244	0.45149547	0.7415648	0.38030082	0.6103189	30049	901470
1399.4654052257538	30	0.0	0.0	0.0	0.0	151.0	0.0	0.0	0.0	0.00054319145	0.00054319145	-0.5806777	0.5377556	0.73327386	0.4663069	0.6540051	30049	931519
1443.6686120033264	31	0.0	0.0	0.0	0.0	151.0	0.0	0.0	0.0	0.00054687174	0.00054687174	-0.5749329	0.46417028	0.7500317	0.4395394	0.6499361	30049	961568
1486.745838880539	32	0.0	0.0	0.0	0.0	151.0	0.0	0.0	0.0	0.0005334668	0.0005334668	-0.52791375	0.43118694	0.7585875	0.51499385	0.6037725	30049	991617
1533.2308976650238	33	0.18090452	1.8935056	24.0	0.0	151.0	0.0	0.0011980432	0.0011980432	0.0016060707	0.0016060707	-0.52734685	0.42982745	0.79390574	0.45413613	0.6067374	30049	1021666
1576.844573020935	34	0.085427135	1.2020664	17.0	0.0	151.0	0.0	0.0005657426	0.0005657426	0.0011176843	0.0011176843	-0.5781183	0.49671453	0.6954036	0.4166604	0.6476587	30049	1051715
1621.9423124790192	35	0.0	0.0	0.0	0.0	151.0	0.0	0.0	0.0	0.0005226389	0.0005226389	-0.47166705	0.5325015	0.74495876	0.46776804	0.54616296	30049	1081764
1666.275758266449	36	0.18090452	2.0093842	27.0	0.0	151.0	0.0	0.0011980432	0.0011980432	0.0018813967	0.0018813967	-0.50035983	0.43553814	0.67744195	0.40454662	0.568104	30049	1111813
1713.4716169834137	37	0.03517588	0.4949684	7.0	0.0	151.0	0.0	0.00023295285	0.00023295285	0.0008207248	0.0008207248	-0.52805483	0.40020937	0.690266	0.43626294	0.5970814	30049	1141862
1758.9222900867462	38	0.0	0.0	0.0	0.0	151.0	0.0	0.0	0.0	0.00046413482	0.00046413482	-0.5914697	0.4748678	0.68022937	0.3711393	0.6594927	30049	1171911
1802.8965356349945	39	0.0	0.0	0.0	0.0	151.0	0.0	0.0	0.0	0.0004352863	0.0004352863	-0.5888854	0.4293872	0.6087527	0.38261858	0.6497607	30049	1201960
1844.555237531662	40	0.0	0.0	0.0	0.0	151.0	0.0	0.0	0.0	0.00055936445	0.00055936445	-0.59054965	0.52126116	0.76947683	0.45845342	0.66749734	30049	1232009
1891.1881983280182	41	0.0	0.0	0.0	0.0	151.0	0.0	0.0	0.0	0.00064468355	0.00064468355	-0.48348886	0.5023881	0.8903651	0.5274053	0.5725254	30049	1262058
1936.9103059768677	42	0.0	0.0	0.0	0.0	151.0	0.0	0.0	0.0	0.0008081366	0.0008081366	-0.47701633	0.5048255	0.86575377	0.4207967	0.5635917	30049	1292107
1982.6345076560974	43	0.08040201	1.1313567	16.0	0.0	151.0	0.0	0.00053246366	0.00053246366	0.0014840672	0.0014840672	-0.5074883	0.61195046	0.90893	0.39973816	0.5983813	30049	1322156
2030.8812518119812	44	0.46231157	4.2706585	56.0	0.0	151.0	0.0	0.003061666	0.003061666	0.00428812	0.00428812	-0.52648026	0.62980175	0.90716195	0.37377742	0.61719644	30049	1352205
2077.531419277191	45	0.0	0.0	0.0	0.0	151.0	0.0	0.0	0.0	0.0007823901	0.0007823901	-0.4806156	0.5414842	0.83502847	0.29996124	0.5641184	30049	1382254
2121.462453365326	46	0.020100502	0.28283918	4.0	0.0	151.0	0.0	0.00013311591	0.00013311591	0.0012383607	0.0012383607	-0.46301013	0.5016735	0.92336637	0.49415383	0.5553467	30049	1412303
2167.340878725052	47	0.06532663	0.91922736	13.0	0.0	151.0	0.0	0.00043262672	0.00043262672	0.001156993	0.001156993	-0.5330235	0.55637175	0.796625	0.31844693	0.6126859	30049	1442352
2214.9430060386658	48	0.0	0.0	0.0	0.0	151.0	0.0	0.0	0.0	0.0008654869	0.0008654869	-0.4707024	0.50234973	0.7697172	0.37116766	0.5476741	30049	1472401
2260.03568649292	49	0.04522613	0.636388	9.0	0.0	151.0	0.0	0.0002995108	0.0002995108	0.0012383439	0.0012383439	-0.4681949	0.5024194	0.8404113	0.34796798	0.5522361	30049	1502450
2304.3757877349854	50	0.20100503	2.0569284	25.0	0.0	151.0	0.0	0.0013311591	0.0013311591	0.0021841095	0.0021841095	-0.45048642	0.52470803	0.840353	0.42145956	0.53452176	30049	1532499
2344.771297454834	51	0.0	0.0	0.0	0.0	151.0	0.0	0.0	0.0	0.0009345498	0.0009345498	-0.4121734	0.53995496	0.941138	0.40554935	0.50628716	30049	1562548
2390.6888904571533	52	0.0	0.0	0.0	0.0	151.0	0.0	0.0	0.0	0.00082083873	0.00082083873	-0.51026833	0.57713705	0.8831048	0.42947614	0.5985788	30049	1592597
2435.4652123451233	53	0.0	0.0	0.0	0.0	151.0	0.0	0.0	0.0	0.0009085611	0.0009085611	-0.48943955	0.5993482	0.8646451	0.37493774	0.5759041	30049	1622646
2483.5986173152924	54	0.0	0.0	0.0	0.0	151.0	0.0	0.0	0.0	0.0011711493	0.0011711493	-0.43530363	0.5099767	0.9865619	0.35378718	0.53395987	30049	1652695
2526.1904394626617	55	0.0	0.0	0.0	0.0	151.0	0.0	0.0	0.0	0.0011167948	0.0011167948	-0.47147092	0.64102966	0.99760246	0.3316318	0.5712311	30049	1682744
2570.7324743270874	56	0.0	0.0	0.0	0.0	151.0	0.0	0.0	0.0	0.0016653407	0.0016653407	-0.35544103	0.56882066	1.0428761	0.41646898	0.45972866	30049	1712793
2617.7332422733307	57	0.0	0.0	0.0	0.0	151.0	0.0	0.0	0.0	0.002130426	0.002130426	-0.2615373	0.668008	1.1647336	0.37591764	0.3780107	30049	1742842
2667.9159865379333	58	0.03517588	0.4949684	7.0	0.0	151.0	0.0	0.00023295285	0.00023295285	0.002205528	0.002205528	-0.25275126	0.5269108	1.0723925	0.29218763	0.3599905	30049	1772891
2712.201229095459	59	0.919598	4.939185	36.0	0.0	151.0	0.0	0.006090053	0.006090053	0.007969016	0.007969016	-0.16918305	0.33614054	1.1215905	0.33469456	0.28134212	30049	1802940
2754.474149942398	60	0.5276382	2.9837065	23.0	0.0	151.0	0.0	0.0034942927	0.0034942927	0.0051746615	0.0051746615	-0.31241107	0.61065066	1.0126323	0.29879737	0.41367432	30049	1832989
2797.8979127407074	61	0.5125628	3.552703	38.0	0.0	151.0	0.0	0.0033944556	0.0033944556	0.005111452	0.005111452	-0.354466	0.6738505	1.0850624	0.29488876	0.46297222	30049	1863038
2841.9876589775085	62	0.22110553	2.4353666	34.0	0.0	151.0	0.0	0.0014642751	0.0014642751	0.003066748	0.003066748	-0.29137987	0.52880794	1.0438328	0.2511691	0.39576313	30049	1893087
2887.0549437999725	63	0.8442211	4.446314	33.0	0.0	151.0	0.0	0.005590868	0.005590868	0.0067647537	0.0067647537	-0.36603686	0.606872	1.0715318	0.3112657	0.47319004	30049	1923136
2934.041183233261	64	1.7236181	7.0074615	50.0	0.0	151.0	0.0	0.011414689	0.011414689	0.01275713	0.01275713	-0.42030853	0.59507465	0.9335102	0.27221513	0.5136596	30049	1953185
2976.559828519821	65	1.0854272	5.155642	45.0	0.0	151.0	0.0	0.007188259	0.007188259	0.008402161	0.008402161	-0.39870667	0.6154308	0.96517503	0.30790776	0.49522418	30049	1983234
3021.118153333664	66	1.4824121	6.7703495	56.0	0.0	151.0	0.0	0.0098172985	0.0098172985	0.010884873	0.010884873	-0.390119	0.44989523	0.9555509	0.31997046	0.48567402	30049	2013283
3065.641708135605	67	2.3567839	7.2727437	45.0	0.0	151.0	0.0	0.01560784	0.01560784	0.017002014	0.017002014	-0.30257425	0.5101506	1.044179	0.29246157	0.4069922	30049	2043332
3114.9655406475067	68	3.9648242	9.097117	45.0	0.0	151.0	0.0	0.026257113	0.026257113	0.027646163	0.027646163	-0.3419583	0.5297913	0.9353446	0.31796178	0.43549275	30049	2073381
3160.3208305835724	69	6.9497485	12.085436	50.0	0.0	151.0	0.0	0.046024825	0.046024825	0.047086693	0.047086693	-0.3192268	0.49576616	0.98541117	0.2841279	0.41776794	30049	2103430
3204.5189938545227	70	5.738693	11.477401	54.0	0.0	151.0	0.0	0.038004592	0.038004592	0.039249577	0.039249577	-0.38888276	0.6101994	0.9419959	0.33523232	0.48308232	30049	2133479
3248.284120082855	71	3.115578	7.757098	42.0	0.0	151.0	0.0	0.020632965	0.020632965	0.022469858	0.022469858	-0.37192625	0.6465756	0.9822637	0.27170882	0.47015262	30049	2163528
3291.6815469264984	72	1.1005025	5.162675	41.0	0.0	151.0	0.0	0.007288096	0.007288096	0.008375517	0.008375517	-0.3722769	0.5133909	0.98223084	0.26891616	0.4705	30049	2193577
3338.6074430942535	73	0.06030151	0.6697948	9.0	0.0	151.0	0.0	0.00039934774	0.00039934774	0.0016266432	0.0016266432	-0.42273262	0.63110703	0.97149545	0.33513778	0.5198822	30049	2223626
3383.103639125824	74	0.0	0.0	0.0	0.0	151.0	0.0	0.0	0.0	0.0013292428	0.0013292428	-0.39006945	0.55203927	0.9909442	0.3424137	0.48916385	30049	2253675
3430.9126675128937	75	0.0	0.0	0.0	0.0	151.0	0.0	0.0	0.0	0.0013880387	0.0013880387	-0.45733103	0.71967834	0.9840804	0.40580076	0.55573905	30049	2283724
3478.526695728302	76	0.0	0.0	0.0	0.0	151.0	0.0	0.0	0.0	0.0014539451	0.0014539451	-0.38828474	0.61961234	0.9864075	0.34888712	0.48692548	30049	2313773
3525.6249344348907	77	0.0	0.0	0.0	0.0	151.0	0.0	0.0	0.0	0.0015990654	0.0015990654	-0.34237313	0.56339115	0.93200266	0.24014421	0.4355734	30049	2343822
3567.875722885132	78	0.0	0.0	0.0	0.0	151.0	0.0	0.0	0.0	0.0011866336	0.0011866336	-0.39879686	0.5047673	1.0253687	0.28109667	0.5013337	30049	2373871
3613.8199305534363	79	0.0	0.0	0.0	0.0	151.0	0.0	0.0	0.0	0.0010438113	0.0010438113	-0.4267175	0.5316526	0.86519986	0.3857144	0.5132374	30049	2403920
3661.090169906616	80	0.0	0.0	0.0	0.0	151.0	0.0	0.0	0.0	0.0008004124	0.0008004124	-0.4170395	0.49069548	0.82280326	0.35191226	0.49931982	30049	2433969
3705.3925535678864	81	0.0	0.0	0.0	0.0	151.0	0.0	0.0	0.0	0.00068902125	0.00068902125	-0.50811124	0.5746017	0.73720706	0.36512482	0.58183193	30049	2464018
3748.500540494919	82	0.0	0.0	0.0	0.0	151.0	0.0	0.0	0.0	0.0006694345	0.0006694345	-0.4037432	0.37685838	0.8288525	0.37406814	0.48662844	30049	2494067
3793.1111986637115	83	0.0	0.0	0.0	0.0	151.0	0.0	0.0	0.0	0.00074469607	0.00074469607	-0.4897827	0.47156572	0.79252946	0.45895693	0.56903565	30049	2524116
3836.4136600494385	84	0.0	0.0	0.0	0.0	151.0	0.0	0.0	0.0	0.00058813253	0.00058813253	-0.53851295	0.39376137	0.6973522	0.5394561	0.60824823	30049	2554165
3886.228163957596	85	0.0	0.0	0.0	0.0	151.0	0.0	0.0	0.0	0.00049650413	0.00049650413	-0.6054057	0.48086172	0.6699214	0.52870065	0.67239785	30049	2584214
3933.7017679214478	86	0.22110553	3.11123	44.0	0.0	151.0	0.0	0.0014642751	0.0014642751	0.0018670477	0.0018670477	-0.59284	0.429237	0.64595383	0.49744996	0.6574355	30049	2614263
3974.9021410942078	87	1.3517588	5.7796106	49.0	0.0	151.0	0.0	0.008952045	0.008952045	0.009575981	0.009575981	-0.512125	0.39428556	0.70399594	0.3418345	0.58252466	30049	2644312
4016.5128769874573	88	4.839196	11.120368	46.0	0.0	151.0	0.0	0.032047655	0.032047655	0.032562554	0.032562554	-0.5407731	0.5478914	0.82773125	0.39103368	0.62354624	30049	2674361
4056.1799800395966	89	11.0	14.986091	55.0	0.0	151.0	0.0	0.07284768	0.07284768	0.07365112	0.07365112	-0.4727124	0.47496244	0.84315836	0.31195486	0.5570282	30049	2704410
4092.43904709816	90	11.517588	14.97262	54.0	0.0	151.0	0.0	0.076275416	0.076275416	0.07734056	0.07734056	-0.4160089	0.59469986	0.930966	0.3846588	0.5091055	30049	2734459
4128.334017753601	91	12.251256	14.974927	57.0	0.0	151.0	0.0	0.08113415	0.08113415	0.082143165	0.082143165	-0.39462072	0.5250839	0.9154404	0.29939875	0.48616475	30049	2764508
4162.313131093979	92	13.216081	15.165039	58.0	0.0	151.0	0.0	0.08752371	0.08752371	0.08879491	0.08879491	-0.34842902	0.52610826	0.9436313	0.34054476	0.44279218	30049	2794557
4197.946608781815	93	14.899497	16.190758	64.0	0.0	151.0	0.0	0.09867217	0.09867217	0.09951552	0.09951552	-0.455554	0.47361493	0.9632498	0.288799	0.5518789	30049	2824606
4234.046573400497	94	15.256282	14.961245	59.0	0.0	151.0	0.0	0.10103498	0.10103498	0.10212155	0.10212155	-0.3605769	0.5390262	0.8951503	0.33720958	0.4500919	30049	2854655
4267.719039678574	95	14.201005	14.454914	52.0	0.0	151.0	0.0	0.09404639	0.09404639	0.09501497	0.09501497	-0.47629032	0.55216134	0.8733456	0.3120811	0.56362486	30049	2884704
4303.700133562088	96	15.844221	15.846335	53.0	0.0	151.0	0.0	0.10492862	0.10492862	0.105498254	0.105498254	-0.4970237	0.48316216	0.95212966	0.47624692	0.5922367	30049	2914753
4342.212242364883	97	16.125628	15.066329	55.0	0.0	151.0	0.0	0.10679224	0.10679224	0.107463	0.107463	-0.58082956	0.6095589	0.8155865	0.36742842	0.6623882	30049	2944802
4377.736919403076	98	16.964825	15.898034	61.0	0.0	151.0	0.0	0.11234983	0.11234983	0.11305136	0.11305136	-0.52354556	0.560969	0.85091186	0.35289764	0.60863674	30049	2974851
4411.041092634201	99	17.552763	16.33309	56.0	0.0	151.0	0.0	0.11624347	0.11624347	0.11690749	0.11690749	-0.50734293	0.4046872	0.8245881	0.3721955	0.58980167	30049	3004900
