Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	Unmodified Rewards Mean	Unmodified Rewards Std	Modified Rewards Mean	Modified Rewards Std	TimestepsThisBatch	TimestepsSoFar
2981.325015306473	71	103.16476	12.65394	128.19244	68.65759	21.0	0.0	4.912607	4.912607	4.926312	4.926312	1008	72576
3070.343188524246	72	100.95406	15.998646	138.07596	68.73567	21.0	0.0	4.8073363	4.8073363	4.82104	4.82104	1008	73584
3152.683274745941	73	98.09186	15.71183	128.31865	58.526703	21.0	0.0	4.6710415	4.6710415	4.684794	4.684794	1008	74592
3252.077178001404	74	96.98908	15.165123	128.18405	39.016624	21.0	0.0	4.618528	4.618528	4.6322484	4.6322484	1008	75600
3342.5348892211914	75	95.70608	15.490371	128.16083	58.81349	21.0	0.0	4.557432	4.557432	4.571019	4.571019	1008	76608
3446.525475502014	76	100.11361	16.36913	128.26251	58.863014	21.0	0.0	4.7673144	4.7673144	4.7806816	4.7806816	1008	77616
3538.966391801834	77	97.01421	18.428633	128.41525	29.059126	21.0	0.0	4.619724	4.619724	4.6333637	4.6333637	1008	78624
3638.2074723243713	78	97.03241	17.991684	137.7993	48.7259	21.0	0.0	4.620591	4.620591	4.634141	4.634141	1008	79632
3733.984232902527	79	97.23731	13.50792	118.377914	68.52931	21.0	0.0	4.630348	4.630348	4.6438303	4.6438303	1008	80640
3831.244332075119	80	97.03831	15.175576	128.19565	58.504593	21.0	0.0	4.620872	4.620872	4.6344438	4.6344438	1008	81648
3924.614164829254	81	98.85376	17.423914	128.18846	58.689133	21.0	0.0	4.707322	4.707322	4.720979	4.720979	1008	82656
4019.0397658348083	82	99.271385	15.661721	128.28764	58.85677	21.0	0.0	4.7272086	4.7272086	4.74055	4.74055	1008	83664
4123.458691835403	83	97.80499	13.351931	118.55754	48.465984	21.0	0.0	4.6573806	4.6573806	4.670753	4.670753	1008	84672
4224.292120933533	84	98.62394	14.228468	128.28809	58.701157	21.0	0.0	4.6963778	4.6963778	4.7096105	4.7096105	1008	85680
4329.090116977692	85	100.93402	15.4624	128.6007	68.62976	21.0	0.0	4.806382	4.806382	4.8196836	4.8196836	1008	86688
4442.836760044098	86	97.81854	16.039286	127.98595	58.108246	21.0	0.0	4.6580257	4.6580257	4.671414	4.671414	1008	87696
4550.669866323471	87	96.38981	16.06423	128.35565	58.569145	21.0	0.0	4.589991	4.589991	4.603277	4.603277	1008	88704
4656.843126773834	88	100.923805	18.739843	128.26231	48.69727	21.0	0.0	4.805896	4.805896	4.8192406	4.8192406	1008	89712
4770.186065196991	89	101.95132	13.472243	137.85205	68.61191	21.0	0.0	4.8548245	4.8548245	4.8679633	4.8679633	1008	90720
4876.292770147324	90	93.0188	20.799173	138.20981	48.60409	21.0	0.0	4.4294667	4.4294667	4.443067	4.443067	1008	91728
4989.978983879089	91	99.04321	10.188181	118.16841	68.49602	21.0	0.0	4.716343	4.716343	4.7293983	4.7293983	1008	92736
5105.33127450943	92	99.062904	18.470726	138.29451	48.83864	21.0	0.0	4.7172813	4.7172813	4.7305923	4.7305923	1008	93744
5215.422951698303	93	98.44989	14.306645	127.979965	58.922234	21.0	0.0	4.68809	4.68809	4.7012434	4.7012434	1008	94752
5325.611704349518	94	103.81085	16.816923	128.4666	48.93259	21.0	0.0	4.9433737	4.9433737	4.956357	4.956357	1008	95760
5446.6976816654205	95	101.34332	15.724288	128.41237	68.65901	21.0	0.0	4.8258724	4.8258724	4.8389654	4.8389654	1008	96768
5563.426454782486	96	104.589806	15.089448	137.83047	78.525154	21.0	0.0	4.980467	4.980467	4.9934096	4.9934096	1008	97776
5685.997806787491	97	105.6005	14.012652	128.25882	68.604095	21.0	0.0	5.0285954	5.0285954	5.041438	5.041438	1008	98784
5805.043567419052	98	101.87144	16.231665	128.20596	58.78291	21.0	0.0	4.8510203	4.8510203	4.864042	4.864042	1008	99792
5915.086796283722	99	106.63385	14.5173025	128.4413	68.61362	21.0	0.0	5.0778017	5.0778017	5.090648	5.090648	1008	100800
