Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	Unmodified Rewards Mean	Unmodified Rewards Std	Modified Rewards Mean	Modified Rewards Std	TimestepsThisBatch	TimestepsSoFar
8.62126898765564	15	-0.42271414	0.09306265	-0.21612208	-0.65165615	21.0	0.0	-0.020129243	-0.020129243	-0.020129243	-0.020129243	1008	16128
9.062543630599976	16	-0.23098819	1.3853873	9.241709	-0.7909796	21.0	0.0	-0.010999436	-0.010999436	-0.010999436	-0.010999436	1008	17136
9.515762090682983	17	-0.24631076	1.415469	9.423131	-0.8592114	21.0	0.0	-0.011729085	-0.011729085	-0.011729085	-0.011729085	1008	18144
10.030878782272339	18	0.1411894	4.24834	29.261112	-0.6328456	21.0	0.0	0.0067233	0.0067233	0.0067233	0.0067233	1008	19152
10.595290184020996	19	1.3524882	7.4697127	39.036064	-0.6894467	21.0	0.0	0.06440419	0.06440419	0.06440419	0.06440419	1008	20160
11.198432683944702	20	3.7816324	12.008456	59.40236	-0.74569595	21.0	0.0	0.18007773	0.18007773	0.18007773	0.18007773	1008	21168
11.876933574676514	21	4.63249	13.457911	59.249023	-0.81242895	21.0	0.0	0.22059478	0.22059478	0.22059478	0.22059478	1008	22176
12.525760173797607	22	5.6441703	10.486306	39.161236	-0.82139826	21.0	0.0	0.26877004	0.26877004	0.26877004	0.26877004	1008	23184
13.277848482131958	23	12.679219	19.407446	69.02576	-0.77524203	21.0	0.0	0.6037723	0.6037723	0.6037723	0.6037723	1008	24192
13.964857578277588	24	20.315418	22.21406	79.02266	-0.8914273	21.0	0.0	0.9674008	0.9674008	0.9674008	0.9674008	1008	25200
14.548448085784912	25	32.982754	29.160799	99.00853	-0.9136627	21.0	0.0	1.5706075	1.5706075	1.5706075	1.5706075	1008	26208
15.182833194732666	26	30.891977	28.469864	98.860664	-0.81978023	21.0	0.0	1.4710466	1.4710466	1.4710466	1.4710466	1008	27216
15.918190479278564	27	51.987446	22.15995	98.773636	-0.9365773	21.0	0.0	2.4755926	2.4755926	2.4755926	2.4755926	1008	28224
16.550594806671143	28	57.182297	24.673729	98.85667	-0.79294676	21.0	0.0	2.7229664	2.7229664	2.7229664	2.7229664	1008	29232
17.2749445438385	29	62.123333	25.476536	108.64843	-0.81054664	21.0	0.0	2.9582539	2.9582539	2.9582539	2.9582539	1008	30240
18.096490383148193	30	63.97885	27.037294	108.97923	-0.7006148	21.0	0.0	3.046612	3.046612	3.046612	3.046612	1008	31248
18.82896089553833	31	65.778694	27.110584	128.36748	8.92238	21.0	0.0	3.132319	3.132319	3.132319	3.132319	1008	32256
19.796050548553467	32	68.240845	20.421406	108.38425	19.065626	21.0	0.0	3.249564	3.249564	3.249564	3.249564	1008	33264
20.745601177215576	33	76.52536	23.425322	108.678	-0.6851165	21.0	0.0	3.644065	3.644065	3.644065	3.644065	1008	34272
21.82976269721985	34	80.04618	23.641718	128.20514	18.784191	21.0	0.0	3.811723	3.811723	3.811723	3.811723	1008	35280
22.901283740997314	35	77.908936	18.131636	118.42509	39.080544	21.0	0.0	3.7099493	3.7099493	3.7099493	3.7099493	1008	36288
24.033679962158203	36	84.53709	21.817408	118.62751	28.883682	21.0	0.0	4.0255756	4.0255756	4.0255756	4.0255756	1008	37296
24.949180841445923	37	87.21455	18.675379	128.2848	48.76453	21.0	0.0	4.1530743	4.1530743	4.1530743	4.1530743	1008	38304
25.788694620132446	38	89.29782	16.39322	118.64281	49.037125	21.0	0.0	4.252277	4.252277	4.252277	4.252277	1008	39312
26.365679264068604	39	88.81344	17.31285	128.47887	48.72799	21.0	0.0	4.2292113	4.2292113	4.2292113	4.2292113	1008	40320
27.21486735343933	40	93.11853	15.276166	118.4693	58.668457	21.0	0.0	4.4342155	4.4342155	4.4342155	4.4342155	1008	41328
28.21820592880249	41	97.47811	16.19103	128.2041	68.456024	21.0	0.0	4.6418147	4.6418147	4.6418147	4.6418147	1008	42336
29.257293701171875	42	94.746735	15.245506	128.27263	68.354126	21.0	0.0	4.5117493	4.5117493	4.5117493	4.5117493	1008	43344
30.33744716644287	43	94.53613	18.227434	118.49457	48.548813	21.0	0.0	4.501721	4.501721	4.501721	4.501721	1008	44352
31.442034244537354	44	94.97503	17.968184	128.36465	48.881046	21.0	0.0	4.5226197	4.5226197	4.5226197	4.5226197	1008	45360
32.51453876495361	45	98.61776	13.73378	127.872375	68.55809	21.0	0.0	4.6960835	4.6960835	4.6960835	4.6960835	1008	46368
33.543184995651245	46	98.45147	19.26309	128.26828	18.693087	21.0	0.0	4.688165	4.688165	4.688165	4.688165	1008	47376
34.70546889305115	47	106.04368	14.471829	137.94115	68.851295	21.0	0.0	5.0497	5.0497	5.0497	5.0497	1008	48384
35.7822368144989	48	100.01309	13.779652	118.456024	68.725685	21.0	0.0	4.7625284	4.7625284	4.7625284	4.7625284	1008	49392
36.75230693817139	49	100.26721	15.250274	118.62086	28.975777	21.0	0.0	4.774629	4.774629	4.774629	4.774629	1008	50400
37.54296565055847	50	100.02627	15.975306	127.4393	58.660725	21.0	0.0	4.763156	4.763156	4.763156	4.763156	1008	51408
38.558680057525635	51	98.95025	15.855494	118.47467	38.835297	21.0	0.0	4.7119164	4.7119164	4.7119164	4.7119164	1008	52416
39.514410734176636	52	104.31228	13.951242	137.75853	68.90021	21.0	0.0	4.9672513	4.9672513	4.9672513	4.9672513	1008	53424
40.160202980041504	53	105.338844	13.433948	128.09593	68.53842	21.0	0.0	5.0161357	5.0161357	5.0161357	5.0161357	1008	54432
40.955273151397705	54	105.941795	14.332316	128.33936	78.339584	21.0	0.0	5.0448475	5.0448475	5.0448475	5.0448475	1008	55440
42.265071630477905	55	105.29914	16.17113	137.7129	48.31596	21.0	0.0	5.014245	5.014245	5.014245	5.014245	1008	56448
43.07232141494751	56	106.372444	14.346171	128.07195	68.596344	21.0	0.0	5.065355	5.065355	5.065355	5.065355	1008	57456
44.18781113624573	57	105.146484	12.990738	128.14024	78.30704	21.0	0.0	5.006975	5.006975	5.006975	5.006975	1008	58464
45.127955198287964	58	109.667175	13.391371	127.96686	68.3956	21.0	0.0	5.2222466	5.2222466	5.2222466	5.2222466	1008	59472
45.88493585586548	59	107.26121	14.629851	138.24226	78.42828	21.0	0.0	5.1076765	5.1076765	5.1076765	5.1076765	1008	60480
46.66250801086426	60	108.23132	17.160252	137.9687	48.75724	21.0	0.0	5.1538725	5.1538725	5.1538725	5.1538725	1008	61488
47.734222650527954	61	106.1946	12.633249	137.71173	68.64576	21.0	0.0	5.056886	5.056886	5.056886	5.056886	1008	62496
48.880680084228516	62	106.78562	11.96957	137.96165	68.4806	21.0	0.0	5.0850296	5.0850296	5.0850296	5.0850296	1008	63504
50.02595615386963	63	103.687836	18.648901	137.99426	48.60012	21.0	0.0	4.9375157	4.9375157	4.9375157	4.9375157	1008	64512
50.66652989387512	64	102.62502	16.415348	127.98854	58.796173	21.0	0.0	4.8869057	4.8869057	4.8869057	4.8869057	1008	65520
51.49303197860718	65	103.05814	16.563982	137.88367	48.516483	21.0	0.0	4.907531	4.907531	4.907531	4.907531	1008	66528
52.34444570541382	66	107.40616	12.5826025	138.20963	78.39561	21.0	0.0	5.114579	5.114579	5.114579	5.114579	1008	67536
53.23083734512329	67	106.31885	16.90195	138.07587	58.380653	21.0	0.0	5.0628023	5.0628023	5.0628023	5.0628023	1008	68544
54.32552528381348	68	108.659424	13.53258	137.83827	78.38443	21.0	0.0	5.1742587	5.1742587	5.1742587	5.1742587	1008	69552
55.40700912475586	69	105.75138	15.365543	128.25836	68.428116	21.0	0.0	5.03578	5.03578	5.03578	5.03578	1008	70560
56.31918263435364	70	105.97164	14.178568	128.41978	68.61008	21.0	0.0	5.0462685	5.0462685	5.0462685	5.0462685	1008	71568
57.081963777542114	71	109.43402	10.81039	128.22269	78.48898	21.0	0.0	5.211144	5.211144	5.211144	5.211144	1008	72576
58.00279927253723	72	108.063515	15.204386	137.8613	78.56943	21.0	0.0	5.1458817	5.1458817	5.1458817	5.1458817	1008	73584
59.15435552597046	73	104.999146	14.675128	128.19089	58.463486	21.0	0.0	4.999959	4.999959	4.999959	4.999959	1008	74592
60.06408715248108	74	104.93751	13.484342	137.98944	58.877037	21.0	0.0	4.997024	4.997024	4.997024	4.997024	1008	75600
61.146302461624146	75	104.0715	15.354947	128.2962	78.19345	21.0	0.0	4.9557858	4.9557858	4.9557858	4.9557858	1008	76608
62.1885781288147	76	106.40046	13.956071	137.82924	68.719246	21.0	0.0	5.0666885	5.0666885	5.0666885	5.0666885	1008	77616
63.19080567359924	77	105.59589	16.124723	128.44287	58.9274	21.0	0.0	5.0283756	5.0283756	5.0283756	5.0283756	1008	78624
63.89561367034912	78	103.74197	16.035015	138.27246	58.573387	21.0	0.0	4.9400935	4.9400935	4.9400935	4.9400935	1008	79632
64.8104259967804	79	103.73947	14.017873	128.21161	68.3666	21.0	0.0	4.9399743	4.9399743	4.9399743	4.9399743	1008	80640
65.66122722625732	80	104.374535	13.9955435	138.01852	78.32757	21.0	0.0	4.9702163	4.9702163	4.9702163	4.9702163	1008	81648
66.95797109603882	81	104.51986	15.6287155	128.23317	68.480804	21.0	0.0	4.977136	4.977136	4.977136	4.977136	1008	82656
67.88118481636047	82	105.147125	15.310264	128.1939	68.38368	21.0	0.0	5.0070066	5.0070066	5.0070066	5.0070066	1008	83664
69.05591154098511	83	106.5964	13.018526	128.39401	68.29996	21.0	0.0	5.076019	5.076019	5.076019	5.076019	1008	84672
69.85430645942688	84	105.956215	12.508336	128.10956	78.799194	21.0	0.0	5.045534	5.045534	5.045534	5.045534	1008	85680
71.060546875	85	108.2689	13.523338	128.44379	78.59626	21.0	0.0	5.155662	5.155662	5.155662	5.155662	1008	86688
72.10387897491455	86	103.90521	15.176733	128.01068	67.92187	21.0	0.0	4.9478674	4.9478674	4.9478674	4.9478674	1008	87696
73.2720685005188	87	103.10497	14.001145	128.18684	68.470634	21.0	0.0	4.9097605	4.9097605	4.9097605	4.9097605	1008	88704
74.37323474884033	88	106.59448	16.35867	128.09242	58.55021	21.0	0.0	5.075928	5.075928	5.075928	5.075928	1008	89712
75.34481310844421	89	106.79014	12.931878	137.65993	78.434906	21.0	0.0	5.0852447	5.0852447	5.0852447	5.0852447	1008	90720
76.42957091331482	90	100.15148	17.176998	138.03848	58.45289	21.0	0.0	4.769118	4.769118	4.769118	4.769118	1008	91728
77.30116248130798	91	104.718315	10.403615	127.99556	78.34437	21.0	0.0	4.9865856	4.9865856	4.9865856	4.9865856	1008	92736
78.43889212608337	92	105.15741	18.106253	147.85959	58.712208	21.0	0.0	5.0074954	5.0074954	5.0074954	5.0074954	1008	93744
79.006765127182	93	104.54691	13.965883	128.12325	68.48818	21.0	0.0	4.9784245	4.9784245	4.9784245	4.9784245	1008	94752
79.74245142936707	94	109.6969	15.676728	128.31259	48.808014	21.0	0.0	5.223662	5.223662	5.223662	5.223662	1008	95760
80.64936566352844	95	105.982544	13.645774	128.2565	78.37468	21.0	0.0	5.0467877	5.0467877	5.0467877	5.0467877	1008	96768
81.52453899383545	96	110.058784	14.262073	138.15758	78.534	21.0	0.0	5.2408953	5.2408953	5.2408953	5.2408953	1008	97776
82.518630027771	97	109.81855	14.101599	138.09671	78.4658	21.0	0.0	5.229455	5.229455	5.229455	5.229455	1008	98784
83.31466507911682	98	106.71705	15.1027565	128.04349	68.65098	21.0	0.0	5.0817647	5.0817647	5.0817647	5.0817647	1008	99792
84.04114317893982	99	111.06249	13.123125	138.2841	78.20508	21.0	0.0	5.2886906	5.2886906	5.2886906	5.2886906	1008	100800
