Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	Unmodified Rewards Mean	Unmodified Rewards Std	Modified Rewards Mean	Modified Rewards Std	TimestepsThisBatch	TimestepsSoFar
29.359992504119873	43	-0.44231263	0.10062918	-0.23821664	-0.7099443	21.0	0.0	-0.021062506	-0.021062506	-0.021062506	-0.021062506	1008	44352
30.761192560195923	44	-0.45601407	0.08815283	-0.25516433	-0.6380418	21.0	0.0	-0.021714956	-0.021714956	-0.021714956	-0.021714956	1008	45360
31.744947910308838	45	-0.48448154	0.093694165	-0.27746946	-0.71662176	21.0	0.0	-0.023070548	-0.023070548	-0.023070548	-0.023070548	1008	46368
32.64130091667175	46	-0.44608787	0.08420787	-0.2784361	-0.60998076	21.0	0.0	-0.021242281	-0.021242281	-0.021242281	-0.021242281	1008	47376
33.53684973716736	47	-0.46636367	0.072796054	-0.3203105	-0.63112223	21.0	0.0	-0.022207793	-0.022207793	-0.022207793	-0.022207793	1008	48384
34.703633308410645	48	-0.46468052	0.08320352	-0.302282	-0.6465799	21.0	0.0	-0.022127643	-0.022127643	-0.022127643	-0.022127643	1008	49392
35.812697887420654	49	-0.45345736	0.081780404	-0.27312538	-0.6473202	21.0	0.0	-0.021593207	-0.021593207	-0.021593207	-0.021593207	1008	50400
36.65082311630249	50	-0.46725443	0.070249595	-0.3012765	-0.5867167	21.0	0.0	-0.022250213	-0.022250213	-0.022250213	-0.022250213	1008	51408
37.54436540603638	51	-0.45051208	0.083878085	-0.2953237	-0.6736045	21.0	0.0	-0.021452956	-0.021452956	-0.021452956	-0.021452956	1008	52416
38.5414514541626	52	-0.44924363	0.08245911	-0.2946343	-0.67999434	21.0	0.0	-0.021392554	-0.021392554	-0.021392554	-0.021392554	1008	53424
39.45946288108826	53	-0.4306449	0.08314168	-0.2903978	-0.669243	21.0	0.0	-0.020506896	-0.020506896	-0.020506896	-0.020506896	1008	54432
40.070717573165894	54	-0.41984606	0.07515867	-0.22974388	-0.5786368	21.0	0.0	-0.01999267	-0.01999267	-0.01999267	-0.01999267	1008	55440
41.15685057640076	55	-0.43577042	0.075163886	-0.29892796	-0.64109945	21.0	0.0	-0.020750972	-0.020750972	-0.020750972	-0.020750972	1008	56448
41.99043345451355	56	-0.42094973	0.078410245	-0.2917569	-0.6441677	21.0	0.0	-0.020045228	-0.020045228	-0.020045228	-0.020045228	1008	57456
42.80065655708313	57	-0.40984985	0.07255775	-0.2948964	-0.60715884	21.0	0.0	-0.01951666	-0.01951666	-0.01951666	-0.01951666	1008	58464
43.59115934371948	58	-0.42007646	0.06364064	-0.3170196	-0.59248847	21.0	0.0	-0.020003643	-0.020003643	-0.020003643	-0.020003643	1008	59472
44.57258892059326	59	-0.43320584	0.06747666	-0.26316118	-0.57499164	21.0	0.0	-0.020628849	-0.020628849	-0.020628849	-0.020628849	1008	60480
45.536158084869385	60	-0.40393642	0.068151206	-0.24712251	-0.55354285	21.0	0.0	-0.019235069	-0.019235069	-0.019235069	-0.019235069	1008	61488
46.692116260528564	61	-0.4106364	0.08156709	-0.2433543	-0.59002924	21.0	0.0	-0.019554114	-0.019554114	-0.019554114	-0.019554114	1008	62496
47.43089294433594	62	-0.399882	0.061907522	-0.27757993	-0.6155673	21.0	0.0	-0.019042	-0.019042	-0.019042	-0.019042	1008	63504
48.29506206512451	63	-0.38646212	0.053465344	-0.2903354	-0.49627918	21.0	0.0	-0.018402958	-0.018402958	-0.018402958	-0.018402958	1008	64512
49.11367630958557	64	-0.39421222	0.06340623	-0.29721576	-0.55565417	21.0	0.0	-0.018772012	-0.018772012	-0.018772012	-0.018772012	1008	65520
49.96126055717468	65	-0.38785157	0.059628833	-0.2287262	-0.5416313	21.0	0.0	-0.01846912	-0.01846912	-0.01846912	-0.01846912	1008	66528
50.86481833457947	66	-0.41614223	0.059623234	-0.2885648	-0.55949587	21.0	0.0	-0.019816296	-0.019816296	-0.019816296	-0.019816296	1008	67536
51.86064100265503	67	-0.37090874	0.058621958	-0.23983563	-0.53211504	21.0	0.0	-0.01766232	-0.01766232	-0.01766232	-0.01766232	1008	68544
52.757673025131226	68	-0.3645655	0.05229353	-0.2524748	-0.47233698	21.0	0.0	-0.017360263	-0.017360263	-0.017360263	-0.017360263	1008	69552
53.73396873474121	69	-0.37363264	0.060984362	-0.2768453	-0.50046116	21.0	0.0	-0.017792031	-0.017792031	-0.017792031	-0.017792031	1008	70560
54.519763708114624	70	-0.3735976	0.07608978	-0.2318194	-0.5647562	21.0	0.0	-0.017790362	-0.017790362	-0.017790362	-0.017790362	1008	71568
55.59303569793701	71	-0.35455918	0.059501514	-0.25696576	-0.4705004	21.0	0.0	-0.016883772	-0.016883772	-0.016883772	-0.016883772	1008	72576
56.55984807014465	72	-0.3369412	0.07035635	-0.20434316	-0.5420635	21.0	0.0	-0.01604482	-0.01604482	-0.01604482	-0.01604482	1008	73584
57.51114249229431	73	-0.35482	0.06312993	-0.24218103	-0.5155469	21.0	0.0	-0.01689619	-0.01689619	-0.01689619	-0.01689619	1008	74592
58.608670234680176	74	-0.3550668	0.05519331	-0.21662538	-0.47255003	21.0	0.0	-0.016907945	-0.016907945	-0.016907945	-0.016907945	1008	75600
59.6787896156311	75	-0.3627129	0.06572817	-0.24137954	-0.5032807	21.0	0.0	-0.017272044	-0.017272044	-0.017272044	-0.017272044	1008	76608
60.6642005443573	76	-0.34190556	0.05919876	-0.2075374	-0.52781296	21.0	0.0	-0.016281217	-0.016281217	-0.016281217	-0.016281217	1008	77616
61.7329843044281	77	-0.33459458	0.05815225	-0.21116862	-0.4586365	21.0	0.0	-0.015933074	-0.015933074	-0.015933074	-0.015933074	1008	78624
62.20380687713623	78	-0.32904115	0.056773923	-0.22198182	-0.52061915	21.0	0.0	-0.015668627	-0.015668627	-0.015668627	-0.015668627	1008	79632
63.2792010307312	79	-0.32234374	0.047780484	-0.22038887	-0.4549091	21.0	0.0	-0.015349702	-0.015349702	-0.015349702	-0.015349702	1008	80640
64.42189431190491	80	-0.3232105	0.055385042	-0.199298	-0.4829815	21.0	0.0	-0.015390976	-0.015390976	-0.015390976	-0.015390976	1008	81648
65.74567818641663	81	-0.30651066	0.04521732	-0.21556696	-0.39430192	21.0	0.0	-0.014595747	-0.014595747	-0.014595747	-0.014595747	1008	82656
66.69009208679199	82	-0.32002273	0.04520832	-0.24440998	-0.46903598	21.0	0.0	-0.015239178	-0.015239178	-0.015239178	-0.015239178	1008	83664
67.55470395088196	83	-0.32046425	0.057198998	-0.18516971	-0.48119238	21.0	0.0	-0.015260203	-0.015260203	-0.015260203	-0.015260203	1008	84672
68.14093446731567	84	-0.31363517	0.056829806	-0.20879164	-0.43504575	21.0	0.0	-0.014935007	-0.014935007	-0.014935007	-0.014935007	1008	85680
68.91370892524719	85	-0.30760834	0.044545356	-0.23791896	-0.41605985	21.0	0.0	-0.014648015	-0.014648015	-0.014648015	-0.014648015	1008	86688
69.73035383224487	86	-0.31539917	0.055055957	-0.20232691	-0.4808559	21.0	0.0	-0.015019007	-0.015019007	-0.015019007	-0.015019007	1008	87696
70.54341340065002	87	-0.29856244	0.05131754	-0.16157478	-0.40799463	21.0	0.0	-0.01421726	-0.01421726	-0.01421726	-0.01421726	1008	88704
71.59567260742188	88	-0.30418026	0.041092522	-0.19342677	-0.37988058	21.0	0.0	-0.014484774	-0.014484774	-0.014484774	-0.014484774	1008	89712
72.77652978897095	89	-0.29594085	0.053422157	-0.17902245	-0.41916776	21.0	0.0	-0.014092421	-0.014092421	-0.014092421	-0.014092421	1008	90720
74.10008263587952	90	-0.2889883	0.055403113	-0.14341153	-0.48674497	21.0	0.0	-0.013761347	-0.013761347	-0.013761347	-0.013761347	1008	91728
75.02619576454163	91	-0.2797371	0.04288713	-0.17637798	-0.36180377	21.0	0.0	-0.013320815	-0.013320815	-0.013320815	-0.013320815	1008	92736
75.90853977203369	92	-0.2845259	0.043086693	-0.19928238	-0.39433432	21.0	0.0	-0.013548853	-0.013548853	-0.013548853	-0.013548853	1008	93744
76.80323123931885	93	-0.28115118	0.05201583	-0.1999431	-0.4123103	21.0	0.0	-0.01338815	-0.01338815	-0.01338815	-0.01338815	1008	94752
78.02496862411499	94	-0.27319142	0.046247035	-0.17381193	-0.395183	21.0	0.0	-0.013009116	-0.013009116	-0.013009116	-0.013009116	1008	95760
79.11221981048584	95	-0.2786583	0.04530542	-0.16821216	-0.37077093	21.0	0.0	-0.013269443	-0.013269443	-0.013269443	-0.013269443	1008	96768
80.1418833732605	96	-0.263368	0.036204107	-0.18692243	-0.35104814	21.0	0.0	-0.012541334	-0.012541334	-0.012541334	-0.012541334	1008	97776
80.84213185310364	97	-0.26593268	0.04460311	-0.16241947	-0.35953546	21.0	0.0	-0.012663461	-0.012663461	-0.012663461	-0.012663461	1008	98784
81.42679977416992	98	-0.26043117	0.034849014	-0.17543799	-0.3322632	21.0	0.0	-0.012401482	-0.012401482	-0.012401482	-0.012401482	1008	99792
82.22931909561157	99	-0.24864626	0.04442354	-0.1716196	-0.38589182	21.0	0.0	-0.011840298	-0.011840298	-0.011840298	-0.011840298	1008	100800
