Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	Unmodified Rewards Mean	Unmodified Rewards Std	Modified Rewards Mean	Modified Rewards Std	TimestepsThisBatch	TimestepsSoFar
164.23623943328857	15	-0.48426405	0.11350322	-0.2755242	-0.800053	21.0	0.0	-0.023060193	-0.023060193	-0.009994483	-0.009994483	1008	16128
182.94826531410217	16	-0.5490224	0.13008861	-0.32920375	-0.8648573	21.0	0.0	-0.026143922	-0.026143922	-0.012746742	-0.012746742	1008	17136
205.89099311828613	17	-0.517778	0.11055654	-0.30241305	-0.809633	21.0	0.0	-0.024656095	-0.024656095	-0.01105279	-0.01105279	1008	18144
227.7036304473877	18	-0.49421716	0.119210064	-0.2593475	-0.8242153	21.0	0.0	-0.02353415	-0.02353415	-0.010335169	-0.010335169	1008	19152
251.3278524875641	19	-0.5052593	0.1219098	-0.27597797	-0.82455283	21.0	0.0	-0.024059966	-0.024059966	-0.010994754	-0.010994754	1008	20160
277.6326584815979	20	-0.5227967	0.11419258	-0.35243854	-0.79581285	21.0	0.0	-0.024895081	-0.024895081	-0.011185763	-0.011185763	1008	21168
307.24661803245544	21	-0.51427454	0.12212766	-0.30075243	-0.929329	21.0	0.0	-0.024489263	-0.024489263	-0.011394174	-0.011394174	1008	22176
335.79555773735046	22	-0.51312	0.102557324	-0.268719	-0.78209937	21.0	0.0	-0.024434289	-0.024434289	-0.010931649	-0.010931649	1008	23184
366.46762108802795	23	-0.48398754	0.10363422	-0.320396	-0.7182574	21.0	0.0	-0.023047026	-0.023047026	-0.010307293	-0.010307293	1008	24192
397.2832682132721	24	-0.46538624	0.08207089	-0.31140473	-0.67713004	21.0	0.0	-0.02216125	-0.02216125	-0.009862183	-0.009862183	1008	25200
432.0851397514343	25	-0.47536692	0.1013233	-0.23410618	-0.6869264	21.0	0.0	-0.02263652	-0.02263652	-0.010262432	-0.010262432	1008	26208
464.4224925041199	26	-0.44238892	0.11027474	-0.2533278	-0.7462553	21.0	0.0	-0.02106614	-0.02106614	-0.009686903	-0.009686903	1008	27216
493.2841901779175	27	-0.41586432	0.090234295	-0.2742958	-0.61727023	21.0	0.0	-0.019803062	-0.019803062	-0.008724044	-0.008724044	1008	28224
525.0690062046051	28	-0.39655945	0.07799808	-0.23904955	-0.65101314	21.0	0.0	-0.018883782	-0.018883782	-0.007280216	-0.007280216	1008	29232
555.2116982936859	29	-0.39008978	0.08611258	-0.23364516	-0.7011705	21.0	0.0	-0.018575706	-0.018575706	-0.0074325507	-0.0074325507	1008	30240
588.8051342964172	30	-0.38783896	0.081299216	-0.23076718	-0.5861405	21.0	0.0	-0.01846852	-0.01846852	-0.008105406	-0.008105406	1008	31248
622.3004820346832	31	-0.3800386	0.06800988	-0.24404313	-0.537712	21.0	0.0	-0.018097077	-0.018097077	-0.0074641425	-0.0074641425	1008	32256
657.6798260211945	32	-0.3606392	0.08139727	-0.20054877	-0.67899466	21.0	0.0	-0.017173296	-0.017173296	-0.006220979	-0.006220979	1008	33264
693.4360842704773	33	-0.36779514	0.07956499	-0.22279342	-0.602225	21.0	0.0	-0.017514056	-0.017514056	-0.006171609	-0.006171609	1008	34272
733.6254398822784	34	-0.3411454	0.06950443	-0.23954366	-0.5496557	21.0	0.0	-0.016245019	-0.016245019	-0.0059608757	-0.0059608757	1008	35280
773.5508120059967	35	-0.35111725	0.06572571	-0.20653217	-0.51027226	21.0	0.0	-0.016719867	-0.016719867	-0.005374019	-0.005374019	1008	36288
814.3923056125641	36	-0.3470613	0.08076842	-0.19148111	-0.531236	21.0	0.0	-0.016526729	-0.016526729	-0.005683278	-0.005683278	1008	37296
857.6704859733582	37	-0.36716786	0.07934906	-0.220981	-0.6279224	21.0	0.0	-0.017484184	-0.017484184	-0.0041246163	-0.0041246163	1008	38304
895.7551276683807	38	-0.3454682	0.08893033	-0.14329381	-0.61081904	21.0	0.0	-0.016450867	-0.016450867	-0.004910874	-0.004910874	1008	39312
937.5918197631836	39	-0.34316444	0.06897701	-0.18666105	-0.48351106	21.0	0.0	-0.016341165	-0.016341165	-0.003524932	-0.003524932	1008	40320
984.0247468948364	40	-0.34423462	0.07187802	-0.22354467	-0.52287275	21.0	0.0	-0.016392125	-0.016392125	-0.003956666	-0.003956666	1008	41328
1030.1302115917206	41	-0.31726545	0.07164011	-0.17686284	-0.53344584	21.0	0.0	-0.015107879	-0.015107879	-0.002552586	-0.002552586	1008	42336
1076.6513438224792	42	-0.34366333	0.080149226	-0.20805585	-0.5337849	21.0	0.0	-0.01636492	-0.01636492	-0.004242605	-0.004242605	1008	43344
1122.171805381775	43	-0.32844958	0.08001402	-0.13940342	-0.5827398	21.0	0.0	-0.015640458	-0.015640458	-0.0021042607	-0.0021042607	1008	44352
1174.8378677368164	44	-0.32783654	0.075176865	-0.19661556	-0.5034847	21.0	0.0	-0.015611265	-0.015611265	-0.002255856	-0.002255856	1008	45360
1222.850690126419	45	-0.35049048	0.07624748	-0.1837403	-0.53635776	21.0	0.0	-0.016690025	-0.016690025	-0.0025194448	-0.0025194448	1008	46368
1278.2153375148773	46	-0.3340737	0.07400056	-0.20788892	-0.4841518	21.0	0.0	-0.01590827	-0.01590827	-0.0026913134	-0.0026913134	1008	47376
1328.436104774475	47	-0.34707856	0.06643334	-0.15388165	-0.5012475	21.0	0.0	-0.01652755	-0.01652755	-0.002486029	-0.002486029	1008	48384
1388.7540998458862	48	-0.3522415	0.060853556	-0.27174282	-0.52234024	21.0	0.0	-0.016773405	-0.016773405	-0.0032446238	-0.0032446238	1008	49392
1446.7070243358612	49	-0.3325034	0.0718841	-0.17259873	-0.47770864	21.0	0.0	-0.015833495	-0.015833495	-0.0032895969	-0.0032895969	1008	50400
1506.4292578697205	50	-0.33163717	0.05263842	-0.23107879	-0.4459039	21.0	0.0	-0.015792247	-0.015792247	-0.0033357684	-0.0033357684	1008	51408
1568.4961252212524	51	-0.32477298	0.06881249	-0.17849196	-0.45718035	21.0	0.0	-0.01546538	-0.01546538	-0.0033307094	-0.0033307094	1008	52416
1625.6899285316467	52	-0.32617402	0.07338085	-0.21126337	-0.48547477	21.0	0.0	-0.015532097	-0.015532097	-0.004171928	-0.004171928	1008	53424
1684.1386723518372	53	-0.32320496	0.075971276	-0.17125705	-0.50260323	21.0	0.0	-0.015390713	-0.015390713	-0.003715833	-0.003715833	1008	54432
1743.3104436397552	54	-0.31394586	0.06955192	-0.18121165	-0.49484128	21.0	0.0	-0.014949803	-0.014949803	-0.0033001835	-0.0033001835	1008	55440
1808.8062946796417	55	-0.29898855	0.061375935	-0.18363285	-0.49811673	21.0	0.0	-0.014237549	-0.014237549	-0.0033832823	-0.0033832823	1008	56448
1870.0533289909363	56	-0.3097141	0.069371045	-0.18836218	-0.5040427	21.0	0.0	-0.014748292	-0.014748292	-0.0041684452	-0.0041684452	1008	57456
1935.9511532783508	57	-0.30105078	0.074977174	-0.1404376	-0.4853415	21.0	0.0	-0.0143357515	-0.0143357515	-0.0036899832	-0.0036899832	1008	58464
2001.4411771297455	58	-0.283219	0.057244103	-0.17079459	-0.4462459	21.0	0.0	-0.01348662	-0.01348662	-0.0034840615	-0.0034840615	1008	59472
2070.3682663440704	59	-0.27313378	0.050088387	-0.16069569	-0.39679277	21.0	0.0	-0.013006372	-0.013006372	-0.0035591628	-0.0035591628	1008	60480
2138.191131591797	60	-0.26671302	0.04790436	-0.171383	-0.38554654	21.0	0.0	-0.012700619	-0.012700619	-0.0028582448	-0.0028582448	1008	61488
2209.9331347942352	61	-0.2614294	0.06222752	-0.15930852	-0.40531194	21.0	0.0	-0.01244902	-0.01244902	-0.0028270183	-0.0028270183	1008	62496
2289.5266354084015	62	-0.27297056	0.053925052	-0.16144814	-0.41371983	21.0	0.0	-0.012998598	-0.012998598	-0.0032435216	-0.0032435216	1008	63504
2356.0435070991516	63	-0.25358674	0.044354293	-0.16848873	-0.36167106	21.0	0.0	-0.012075558	-0.012075558	-0.0029455547	-0.0029455547	1008	64512
2426.2842576503754	64	-0.2483458	0.050600182	-0.15789418	-0.35413018	21.0	0.0	-0.011825992	-0.011825992	-0.0030394779	-0.0030394779	1008	65520
2504.327980518341	65	-0.2546148	0.053203475	-0.14688101	-0.44639087	21.0	0.0	-0.012124514	-0.012124514	-0.0032935156	-0.0032935156	1008	66528
2579.5310525894165	66	-0.23829341	0.051906485	-0.15777743	-0.42723233	21.0	0.0	-0.011347305	-0.011347305	-0.0024669857	-0.0024669857	1008	67536
2662.5080173015594	67	-0.25080845	0.04908995	-0.16473097	-0.37802425	21.0	0.0	-0.011943259	-0.011943259	-0.0030823392	-0.0030823392	1008	68544
2739.6162424087524	68	-0.24211407	0.04922736	-0.14324512	-0.36749703	21.0	0.0	-0.011529242	-0.011529242	-0.002889004	-0.002889004	1008	69552
2824.2629873752594	69	-0.22845857	0.043381948	-0.13710222	-0.31569743	21.0	0.0	-0.010878979	-0.010878979	-0.002540165	-0.002540165	1008	70560
2909.780168056488	70	-0.23527847	0.049335152	-0.1382489	-0.3390624	21.0	0.0	-0.011203735	-0.011203735	-0.0028498017	-0.0028498017	1008	71568
2993.0355834960938	71	-0.23565243	0.054979578	-0.13027231	-0.3647217	21.0	0.0	-0.011221543	-0.011221543	-0.0030098914	-0.0030098914	1008	72576
3072.657648086548	72	-0.23032284	0.041678097	-0.16101967	-0.3498262	21.0	0.0	-0.010967755	-0.010967755	-0.0024938136	-0.0024938136	1008	73584
3165.9667325019836	73	-0.2464801	0.05294143	-0.14921261	-0.37529445	21.0	0.0	-0.011737148	-0.011737148	-0.0028885438	-0.0028885438	1008	74592
3251.3070120811462	74	-0.24152465	0.05667593	-0.108722664	-0.42916074	21.0	0.0	-0.011501175	-0.011501175	-0.0030946177	-0.0030946177	1008	75600
3343.653632879257	75	-0.22820549	0.04406078	-0.15284395	-0.34786913	21.0	0.0	-0.010866928	-0.010866928	-0.0027964523	-0.0027964523	1008	76608
3433.1611998081207	76	-0.23640056	0.038344726	-0.17229795	-0.33956176	21.0	0.0	-0.011257171	-0.011257171	-0.0027119073	-0.0027119073	1008	77616
3521.817022562027	77	-0.21923625	0.04050349	-0.13573715	-0.31064308	21.0	0.0	-0.0104398215	-0.0104398215	-0.0022934668	-0.0022934668	1008	78624
3614.4030990600586	78	-0.21731079	0.041764166	-0.12786524	-0.30754927	21.0	0.0	-0.010348134	-0.010348134	-0.0021078435	-0.0021078435	1008	79632
3708.972976207733	79	-0.22055991	0.045024205	-0.1276566	-0.3186124	21.0	0.0	-0.010502853	-0.010502853	-0.0024918683	-0.0024918683	1008	80640
3810.888190984726	80	-0.2114724	0.04152241	-0.129056	-0.31119922	21.0	0.0	-0.010070114	-0.010070114	-0.0023858382	-0.0023858382	1008	81648
3909.490302801132	81	-0.20774503	0.03835779	-0.12806271	-0.28337336	21.0	0.0	-0.009892623	-0.009892623	-0.002097478	-0.002097478	1008	82656
4004.4608013629913	82	-0.21045206	0.04013789	-0.13287361	-0.29589236	21.0	0.0	-0.010021526	-0.010021526	-0.0020761974	-0.0020761974	1008	83664
4109.039179086685	83	-0.21649395	0.04610692	-0.14711972	-0.3320996	21.0	0.0	-0.010309236	-0.010309236	-0.0022452658	-0.0022452658	1008	84672
4216.291286706924	84	-0.203604	0.039165694	-0.12221113	-0.31852064	21.0	0.0	-0.009695429	-0.009695429	-0.0020478298	-0.0020478298	1008	85680
4319.864986896515	85	-0.19931729	0.03403571	-0.13875625	-0.2703007	21.0	0.0	-0.0094913	-0.0094913	-0.0017998462	-0.0017998462	1008	86688
4427.446446180344	86	-0.19029741	0.03877487	-0.111252956	-0.2739509	21.0	0.0	-0.009061781	-0.009061781	-0.0015423018	-0.0015423018	1008	87696
4539.765774965286	87	-0.1972505	0.04674503	-0.12022096	-0.31303993	21.0	0.0	-0.009392882	-0.009392882	-0.0018560787	-0.0018560787	1008	88704
4643.543692350388	88	-0.19186728	0.046792407	-0.10276365	-0.31454015	21.0	0.0	-0.009136537	-0.009136537	-0.0018908622	-0.0018908622	1008	89712
4746.643099784851	89	-0.18598646	0.03491356	-0.13016431	-0.25929958	21.0	0.0	-0.008856497	-0.008856497	-0.001835228	-0.001835228	1008	90720
4868.181730031967	90	-0.18712725	0.03669448	-0.11500468	-0.263761	21.0	0.0	-0.008910821	-0.008910821	-0.0017740452	-0.0017740452	1008	91728
4980.710231542587	91	-0.17632262	0.028419865	-0.124133706	-0.24396269	21.0	0.0	-0.008396315	-0.008396315	-0.0015582732	-0.0015582732	1008	92736
5100.980288505554	92	-0.17641602	0.038854323	-0.10575788	-0.29302263	21.0	0.0	-0.008400763	-0.008400763	-0.0014464317	-0.0014464317	1008	93744
5217.498398065567	93	-0.16564271	0.03533221	-0.10585758	-0.24783224	21.0	0.0	-0.007887747	-0.007887747	-0.0010924537	-0.0010924537	1008	94752
5335.352206945419	94	-0.17461167	0.040966835	-0.0967077	-0.30569336	21.0	0.0	-0.0083148405	-0.0083148405	-0.0017514841	-0.0017514841	1008	95760
5462.280822515488	95	-0.1609456	0.034321286	-0.08790066	-0.25183764	21.0	0.0	-0.007664076	-0.007664076	-0.0011434546	-0.0011434546	1008	96768
5579.228675842285	96	-0.16628277	0.030417604	-0.098639585	-0.22149208	21.0	0.0	-0.007918227	-0.007918227	-0.0013909587	-0.0013909587	1008	97776
5697.281085014343	97	-0.16071482	0.033559144	-0.09638061	-0.24369627	21.0	0.0	-0.007653087	-0.007653087	-0.0012417145	-0.0012417145	1008	98784
5829.534845590591	98	-0.16382037	0.031970594	-0.08719066	-0.23849429	21.0	0.0	-0.0078009698	-0.0078009698	-0.0013930275	-0.0013930275	1008	99792
5930.312783002853	99	-0.16417634	0.026526297	-0.10493946	-0.21277629	21.0	0.0	-0.007817921	-0.007817921	-0.0015260496	-0.0015260496	1008	100800
