Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	Unmodified Rewards Mean	Unmodified Rewards Std	Modified Rewards Mean	Modified Rewards Std	Log Likelihood Mean	Log Likelihood Std	KL Divergence Mean	KL Divergence Std	Negative ELBo	TimestepsThisBatch	TimestepsSoFar
74.05795001983643	15	46.55727	27.488222	89.01268	-0.81189865	21.0	0.0	2.217013	2.217013	2.2251213	2.2251213	-0.6530075	0.26817912	0.26953208	0.20639688	0.6799607	1008	16128
77.78988003730774	16	47.980503	26.39711	108.78015	-0.82511497	21.0	0.0	2.2847862	2.2847862	2.287329	2.287329	-0.6790472	0.17124802	0.13866645	0.11833005	0.6929139	1008	17136
81.12444019317627	17	54.97643	27.188028	108.57383	-0.59754324	21.0	0.0	2.6179252	2.6179252	2.6227074	2.6227074	-0.6711822	0.2156787	0.23282875	0.16392861	0.6944651	1008	18144
84.70250797271729	18	66.70223	27.487213	118.328156	-0.7262083	21.0	0.0	3.1762967	3.1762967	3.182404	3.182404	-0.6346311	0.20786318	0.25429982	0.1732786	0.66006106	1008	19152
88.27889966964722	19	73.95219	23.96325	118.539116	-0.5605645	21.0	0.0	3.521533	3.521533	3.5305343	3.5305343	-0.6627816	0.28822473	0.28133747	0.18954886	0.69091535	1008	20160
91.6192934513092	20	83.52572	22.713648	128.03831	-0.7136487	21.0	0.0	3.9774153	3.9774153	3.9876852	3.9876852	-0.65785795	0.27246657	0.28819275	0.18471424	0.6866772	1008	21168
95.04697227478027	21	85.43841	19.776913	128.4532	38.887684	21.0	0.0	4.0684953	4.0684953	4.0784545	4.0784545	-0.65055716	0.25227004	0.30835795	0.18109414	0.68139297	1008	22176
98.8521945476532	22	84.69817	26.068365	128.14786	9.086498	21.0	0.0	4.0332456	4.0332456	4.0374613	4.0374613	-0.670171	0.19699036	0.19045663	0.13517596	0.6892167	1008	23184
102.86020374298096	23	89.49026	22.456816	137.63489	28.728333	21.0	0.0	4.2614408	4.2614408	4.267306	4.267306	-0.6617726	0.22720973	0.24151984	0.14020541	0.68592465	1008	24192
107.04175782203674	24	95.622375	17.12785	128.15623	48.951233	21.0	0.0	4.5534463	4.5534463	4.5593243	4.5593243	-0.65177363	0.25070164	0.24354544	0.13739581	0.67612815	1008	25200
110.9135069847107	25	94.579185	21.768631	138.1618	48.706013	21.0	0.0	4.503771	4.503771	4.5102596	4.5102596	-0.6670072	0.22224195	0.2228698	0.13846198	0.68929416	1008	26208
114.90632486343384	26	101.58701	16.824598	137.58267	48.861263	21.0	0.0	4.8374767	4.8374767	4.8423653	4.8423653	-0.6602979	0.23141895	0.21365473	0.12503448	0.6816634	1008	27216
118.09686756134033	27	98.21975	15.282175	118.25717	58.313625	21.0	0.0	4.6771307	4.6771307	4.679679	4.679679	-0.69892466	0.16278592	0.13617349	0.08469888	0.71254194	1008	28224
121.65707850456238	28	99.648384	17.82183	128.09763	58.71522	21.0	0.0	4.7451615	4.7451615	4.7492723	4.7492723	-0.6491591	0.20254931	0.18424803	0.10407567	0.6675839	1008	29232
125.91376185417175	29	101.24978	14.552331	127.63105	58.527313	21.0	0.0	4.8214173	4.8214173	4.822834	4.822834	-0.67769647	0.14039986	0.094736345	0.05805634	0.68717015	1008	30240
129.29587411880493	30	102.06799	13.32359	127.990364	68.2195	21.0	0.0	4.860381	4.860381	4.8650675	4.8650675	-0.6408715	0.1948872	0.17469816	0.112494595	0.6583414	1008	31248
132.76245856285095	31	98.70355	18.137514	127.9421	48.404785	21.0	0.0	4.700169	4.700169	4.7011213	4.7011213	-0.693316	0.10481339	0.04882133	0.043066453	0.6981981	1008	32256
136.13287901878357	32	105.16394	17.477692	137.16295	58.765633	21.0	0.0	5.0078063	5.0078063	5.0099196	5.0099196	-0.6823901	0.1350581	0.10887119	0.12266892	0.69327724	1008	33264
139.40920901298523	33	102.3874	15.71527	128.0027	58.51674	21.0	0.0	4.875591	4.875591	4.87654	4.87654	-0.68300664	0.099099696	0.043942496	0.036717847	0.6874009	1008	34272
143.07981848716736	34	107.590965	14.429867	137.8483	68.35932	21.0	0.0	5.123379	5.123379	5.1254454	5.1254454	-0.6675565	0.18645126	0.13020459	0.09565152	0.68057704	1008	35280
146.55705213546753	35	108.75179	14.66807	137.91591	78.33052	21.0	0.0	5.1786566	5.1786566	5.1794167	5.1794167	-0.68223894	0.078593664	0.02298654	0.019756453	0.68453753	1008	36288
150.46791887283325	36	105.51868	14.653908	128.00606	67.95721	21.0	0.0	5.0246987	5.0246987	5.0278263	5.0278263	-0.67184246	0.15819623	0.10045921	0.12029141	0.68188834	1008	37296
154.1750123500824	37	112.4683	13.189588	137.57173	78.196915	21.0	0.0	5.355633	5.355633	5.3573365	5.3573365	-0.66941535	0.19174697	0.16528793	0.1945134	0.6859442	1008	38304
157.78489446640015	38	107.7541	15.273946	136.96866	68.237724	21.0	0.0	5.131147	5.131147	5.1317854	5.1317854	-0.69001275	0.0696996	0.028685862	0.047072284	0.6928813	1008	39312
160.99935913085938	39	108.83169	15.784931	137.2915	77.85297	21.0	0.0	5.1824613	5.1824613	5.1839476	5.1839476	-0.6897173	0.13515407	0.08219545	0.12207195	0.69793683	1008	40320
164.4294970035553	40	108.671326	14.934815	137.45633	68.22266	21.0	0.0	5.1748257	5.1748257	5.179508	5.179508	-0.65759504	0.22927275	0.2342154	0.265889	0.68101656	1008	41328
168.0111587047577	41	107.67989	14.221401	137.28366	68.20361	21.0	0.0	5.127614	5.127614	5.130698	5.130698	-0.69330966	0.18044148	0.1413647	0.17804034	0.7074461	1008	42336
171.7067461013794	42	106.34832	15.912687	127.8968	67.884415	21.0	0.0	5.064205	5.064205	5.070595	5.070595	-0.6660498	0.22115059	0.22749016	0.28725037	0.6887988	1008	43344
175.16640043258667	43	106.14917	14.599538	128.36687	67.98049	21.0	0.0	5.0547223	5.0547223	5.058961	5.058961	-0.6423239	0.15422408	0.17112565	0.25197884	0.65943646	1008	44352
178.89623093605042	44	105.99204	16.264742	137.65692	67.93005	21.0	0.0	5.0472403	5.0472403	5.051348	5.051348	-0.671947	0.21198745	0.20279622	0.37086922	0.69222665	1008	45360
182.7719383239746	45	110.62679	15.789531	137.40593	77.45882	21.0	0.0	5.2679424	5.2679424	5.2711377	5.2711377	-0.66329277	0.19451584	0.19851458	0.3483439	0.6831443	1008	46368
186.36669325828552	46	113.518684	12.257725	137.25412	87.636795	21.0	0.0	5.4056516	5.4056516	5.4095497	5.4095497	-0.6653304	0.27286306	0.23018265	0.36656874	0.68834865	1008	47376
189.75495386123657	47	109.05291	15.337511	138.02638	58.073906	21.0	0.0	5.1929955	5.1929955	5.193674	5.193674	-0.6893283	0.08534986	0.04112736	0.117407635	0.69344103	1008	48384
193.77029132843018	48	105.24995	17.738958	137.17311	38.76199	21.0	0.0	5.011902	5.011902	5.0130644	5.0130644	-0.68966454	0.12520082	0.097123355	0.2914927	0.6993768	1008	49392
197.55517959594727	49	112.899994	13.532253	137.4933	77.88911	21.0	0.0	5.3761897	5.3761897	5.3762565	5.3762565	-0.6848874	0.04303938	0.012569079	0.034438655	0.6861443	1008	50400
201.16473126411438	50	108.358665	18.450274	137.58066	67.92018	21.0	0.0	5.1599364	5.1599364	5.1608257	5.1608257	-0.68494904	0.056281533	0.01456511	0.036920846	0.68640554	1008	51408
204.88438510894775	51	109.59674	13.189191	137.07874	77.78518	21.0	0.0	5.218892	5.218892	5.219443	5.219443	-0.69704443	0.0447494	0.010088566	0.030576292	0.6980533	1008	52416
208.57694840431213	52	109.22196	15.2240305	147.46114	68.14507	21.0	0.0	5.201046	5.201046	5.2011137	5.2011137	-0.6926932	0.00591141	0.00024465693	0.0005613263	0.6927176	1008	53424
212.05887532234192	53	110.02535	16.151726	137.28607	68.56674	21.0	0.0	5.2393017	5.2393017	5.239406	5.239406	-0.6937344	0.007350969	8.2984014e-05	0.00022244045	0.69374275	1008	54432
215.45787048339844	54	109.15869	17.968994	147.16225	38.255913	21.0	0.0	5.198033	5.198033	5.1980147	5.1980147	-0.69319624	0.003571697	9.542598e-05	0.0002592327	0.6932058	1008	55440
219.12612557411194	55	108.169945	14.559621	137.19167	68.40421	21.0	0.0	5.150949	5.150949	5.150904	5.150904	-0.6930473	0.0015365363	2.8560562e-05	3.725984e-05	0.69305015	1008	56448
223.10670685768127	56	110.36896	15.419933	137.66797	77.89612	21.0	0.0	5.2556653	5.2556653	5.255623	5.255623	-0.6931811	0.0027026834	3.1539596e-05	5.2774696e-05	0.6931843	1008	57456
226.31173753738403	57	110.38138	15.141034	147.03688	57.566917	21.0	0.0	5.2562566	5.2562566	5.2561326	5.2561326	-0.693775	0.0052990685	8.653983e-05	0.000108291344	0.6937836	1008	58464
229.81341767311096	58	108.98531	14.648909	137.53716	77.93045	21.0	0.0	5.189777	5.189777	5.189766	5.189766	-0.69314706	0.0021041709	1.1465897e-05	1.7915321e-05	0.69314814	1008	59472
233.2706995010376	59	109.60694	14.386601	136.8688	67.82796	21.0	0.0	5.2193785	5.2193785	5.2192383	5.2192383	-0.69328415	0.0033537068	9.907542e-06	1.02456725e-05	0.6932851	1008	60480
236.9999976158142	60	111.83958	14.515068	137.4086	78.078415	21.0	0.0	5.325694	5.325694	5.32572	5.32572	-0.6930134	0.0018027762	7.440418e-06	9.959801e-06	0.6930142	1008	61488
240.91038465499878	61	108.51708	14.253737	137.31735	77.88942	21.0	0.0	5.1674795	5.1674795	5.1674185	5.1674185	-0.6931188	0.0020410446	8.439474e-06	1.3184308e-05	0.69311965	1008	62496
244.0523121356964	62	110.06863	13.7157135	137.29953	68.154434	21.0	0.0	5.241363	5.241363	5.24131	5.24131	-0.6930623	0.0014228247	2.7717042e-06	2.0771254e-06	0.69306254	1008	63504
247.2551624774933	63	112.81793	13.528693	137.324	68.31112	21.0	0.0	5.3722825	5.3722825	5.3722777	5.3722777	-0.69296587	0.009967759	0.0003482072	0.00056318037	0.69300073	1008	64512
250.7744903564453	64	110.92511	13.794473	137.4807	87.44383	21.0	0.0	5.282148	5.282148	5.282182	5.282182	-0.6933285	0.002098382	1.6893897e-05	3.0222574e-05	0.6933302	1008	65520
254.53606128692627	65	115.695274	13.16164	137.41893	78.26709	21.0	0.0	5.509299	5.509299	5.509324	5.509324	-0.69267786	0.0060388763	5.2787895e-05	3.1846073e-05	0.6926831	1008	66528
258.44570422172546	66	113.99128	14.057133	137.39319	77.81601	21.0	0.0	5.428156	5.428156	5.428091	5.428091	-0.69298935	0.0037001	3.0743024e-05	4.4607383e-05	0.6929924	1008	67536
262.24887013435364	67	113.98881	11.447939	137.3876	97.45148	21.0	0.0	5.4280386	5.4280386	5.428091	5.428091	-0.6930022	0.0020449162	1.0809561e-05	1.22982e-05	0.6930033	1008	68544
265.64465594291687	68	115.18476	12.672809	137.41061	77.57064	21.0	0.0	5.4849887	5.4849887	5.4848537	5.4848537	-0.6932225	0.00498676	4.956469e-05	5.994279e-05	0.6932274	1008	69552
269.50329399108887	69	113.39908	15.0889435	147.24219	77.868126	21.0	0.0	5.3999557	5.3999557	5.40017	5.40017	-0.693272	0.008519373	0.00027195003	0.00045561057	0.6932992	1008	70560
272.8167757987976	70	115.993416	14.844679	147.4244	67.639206	21.0	0.0	5.523496	5.523496	5.5233617	5.5233617	-0.69252527	0.004759742	0.0001380619	0.0005882856	0.692539	1008	71568
276.16262006759644	71	112.868706	16.29253	137.27573	77.60452	21.0	0.0	5.3747	5.3747	5.374606	5.374606	-0.6927933	0.0024716156	1.15601915e-05	1.8303537e-05	0.6927945	1008	72576
279.8727583885193	72	118.06594	14.722438	156.8541	87.76932	21.0	0.0	5.6221876	5.6221876	5.622104	5.622104	-0.6933656	0.003305991	2.9232075e-05	6.100017e-05	0.69336855	1008	73584
284.2605228424072	73	121.717445	11.7645235	147.3273	97.64214	21.0	0.0	5.796069	5.796069	5.7959905	5.7959905	-0.6933798	0.0025330703	1.2525254e-05	1.9825327e-05	0.6933811	1008	74592
287.8888454437256	74	120.64156	12.666808	137.40657	87.94873	21.0	0.0	5.744837	5.744837	5.744868	5.744868	-0.69335735	0.0015258184	7.663106e-06	9.1049105e-06	0.69335806	1008	75600
291.885773897171	75	113.014305	13.131575	146.84233	87.76083	21.0	0.0	5.381633	5.381633	5.3815093	5.3815093	-0.6935779	0.0025507468	2.7938851e-05	1.9115178e-05	0.6935806	1008	76608
296.0221962928772	76	118.223724	15.197433	137.67378	77.91754	21.0	0.0	5.6297016	5.6297016	5.629716	5.629716	-0.69319904	0.00113579	3.7949264e-06	7.669276e-06	0.6931994	1008	77616
300.1095435619354	77	118.15652	13.047439	146.9019	87.29433	21.0	0.0	5.6265006	5.6265006	5.626466	5.626466	-0.6930764	0.0033292617	1.190875e-05	1.5640693e-05	0.69307756	1008	78624
303.94382429122925	78	120.9577	13.499419	146.7544	87.079315	21.0	0.0	5.7598906	5.7598906	5.759927	5.759927	-0.6930428	0.0013817592	3.7400264e-06	7.813084e-06	0.69304323	1008	79632
307.3667776584625	79	121.356316	11.147922	137.48317	98.06993	21.0	0.0	5.778872	5.778872	5.77884	5.77884	-0.69317746	0.0010345109	2.9003336e-06	2.163516e-06	0.6931777	1008	80640
310.74652576446533	80	125.484215	12.456588	156.51962	97.252686	21.0	0.0	5.9754386	5.9754386	5.9754534	5.9754534	-0.6931569	0.0005273044	6.2332543e-07	1.3768017e-06	0.693157	1008	81648
314.29016947746277	81	122.39935	14.135019	147.01964	87.29026	21.0	0.0	5.828541	5.828541	5.8286557	5.8286557	-0.6931895	0.00082267734	1.893224e-07	1.8037512e-07	0.69318956	1008	82656
317.63783073425293	82	123.78898	13.921327	147.02422	87.21498	21.0	0.0	5.8947134	5.8947134	5.894745	5.894745	-0.6931198	0.0006117527	1.3837075e-06	6.648738e-07	0.69312	1008	83664
320.8904092311859	83	128.03221	11.020133	146.52509	97.53099	21.0	0.0	6.0967712	6.0967712	6.096796	6.096796	-0.69314885	0.00037590013	2.5487253e-07	2.7500255e-07	0.6931489	1008	84672
324.66705203056335	84	122.88132	10.3874235	146.30537	97.582565	21.0	0.0	5.851492	5.851492	5.8514676	5.8514676	-0.69312775	0.00041610815	5.085117e-07	2.4655424e-07	0.6931278	1008	85680
327.96261858940125	85	125.33386	12.650742	147.15025	97.09539	21.0	0.0	5.9682794	5.9682794	5.9682784	5.9682784	-0.6931597	0.00023873958	3.982623e-07	6.7506744e-07	0.6931597	1008	86688
331.5506041049957	86	126.18418	13.77051	157.19473	87.38021	21.0	0.0	6.0087705	6.0087705	6.0087814	6.0087814	-0.6931462	0.00041338668	3.5615187e-07	9.188819e-08	0.6931463	1008	87696
335.26518392562866	87	123.743744	9.907673	146.32518	106.97196	21.0	0.0	5.8925595	5.8925595	5.8925896	5.8925896	-0.6931411	0.00038020915	4.3632906e-07	4.6241846e-07	0.6931411	1008	88704
339.35785126686096	88	126.14767	10.802714	146.75854	97.35039	21.0	0.0	6.0070314	6.0070314	6.0069385	6.0069385	-0.693123	0.0011598634	2.1087646e-06	4.6150078e-07	0.69312316	1008	89712
343.26065611839294	89	126.483795	12.384269	147.18193	87.5756	21.0	0.0	6.023038	6.023038	6.02302	6.02302	-0.6931459	0.00057088444	5.69315e-07	2.2888102e-07	0.69314593	1008	90720
346.77134132385254	90	126.58202	10.751413	146.70322	87.0299	21.0	0.0	6.027715	6.027715	6.0276966	6.0276966	-0.69290257	0.0013031714	6.4694464e-06	3.6248732e-06	0.6929033	1008	91728
350.422301530838	91	127.552086	11.616879	146.7653	97.312416	21.0	0.0	6.073909	6.073909	6.073834	6.073834	-0.6931522	0.0010625566	6.562493e-08	1.19042895e-07	0.6931522	1008	92736
354.29667615890503	92	126.81191	11.207492	146.685	97.15239	21.0	0.0	6.0386624	6.0386624	6.0386477	6.0386477	-0.6940216	0.0038241064	2.0088897e-05	1.2743358e-05	0.69402367	1008	93744
357.71629071235657	93	124.80505	13.369607	147.09174	87.56082	21.0	0.0	5.9430976	5.9430976	5.9431376	5.9431376	-0.69325733	0.0023476223	9.952113e-06	1.1473386e-05	0.6932584	1008	94752
361.3841164112091	94	128.93697	13.063635	156.53195	97.081795	21.0	0.0	6.1398554	6.1398554	6.13976	6.13976	-0.6928772	0.0025892728	9.210327e-06	9.470883e-06	0.6928781	1008	95760
365.04752492904663	95	129.97061	11.53226	146.94565	106.93999	21.0	0.0	6.189077	6.189077	6.189148	6.189148	-0.69314134	0.0015706489	2.7711235e-06	2.5847637e-06	0.6931416	1008	96768
368.45024013519287	96	126.809105	11.239649	146.79263	97.123825	21.0	0.0	6.038528	6.038528	6.0385556	6.0385556	-0.69306743	0.0010604239	1.7463358e-06	2.5927018e-06	0.69306767	1008	97776
371.99556946754456	97	128.4341	13.099338	147.00793	96.57181	21.0	0.0	6.1159096	6.1159096	6.115898	6.115898	-0.69325215	0.0014577043	3.4645775e-06	2.5010597e-06	0.6932525	1008	98784
374.48870873451233	98	129.63173	10.053549	146.82214	106.29793	21.0	0.0	6.17294	6.17294	6.172927	6.172927	-0.69318604	0.00090616447	2.0036405e-06	2.364816e-06	0.6931863	1008	99792
376.7741105556488	99	130.35713	11.099801	156.65918	107.051674	21.0	0.0	6.207483	6.207483	6.207446	6.207446	-0.69282305	0.0049994728	5.5784276e-05	5.0523533e-05	0.69282866	1008	100800
