Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	Unmodified Rewards Mean	Unmodified Rewards Std	Modified Rewards Mean	Modified Rewards Std	Log Likelihood Mean	Log Likelihood Std	KL Divergence Mean	KL Divergence Std	Negative ELBo	TimestepsThisBatch	TimestepsSoFar
3325.3167490959167	52	0.15075377	2.1212933	30.0	0.0	151.0	0.0	0.0009983693	0.0009983693	0.002251833	0.002251833	-0.4113754	0.5451575	0.9005754	0.30707878	0.50143296	30049	1592597
3382.205652952194	53	0.57788944	3.529163	35.0	0.0	151.0	0.0	0.0038270825	0.0038270825	0.005688886	0.005688886	-0.32654047	0.69372034	1.0976827	0.3325786	0.43630874	30049	1622646
3443.4573628902435	54	3.9748743	8.916384	41.0	0.0	151.0	0.0	0.02632367	0.02632367	0.028739102	0.028739102	-0.23324119	0.49264112	1.1279142	0.29677045	0.34603262	30049	1652695
3502.07412314415	55	10.512563	12.582136	48.0	0.0	151.0	0.0	0.06961962	0.06961962	0.07161288	0.07161288	-0.19952334	0.5347893	1.0526876	0.23293485	0.3047921	30049	1682744
3562.6672019958496	56	17.20603	13.222592	52.0	0.0	151.0	0.0	0.11394722	0.11394722	0.116056226	0.116056226	-0.3068185	0.6903885	1.0152664	0.23773389	0.4083451	30049	1712793
3623.9670770168304	57	18.57789	13.490094	51.0	0.0	151.0	0.0	0.12303238	0.12303238	0.124883324	0.124883324	-0.2774086	0.5939171	1.0269321	0.25935033	0.3801018	30049	1742842
3685.5225961208344	58	24.919598	12.35015	50.0	0.0	151.0	0.0	0.16503045	0.16503045	0.16675727	0.16675727	-0.3084119	0.5866585	0.9724543	0.16244806	0.40565732	30049	1772891
3750.994699716568	59	32.326633	8.685969	51.0	6.0	151.0	0.0	0.21408366	0.21408366	0.21571529	0.21571529	-0.35834065	0.6996663	0.94170684	0.22188245	0.45251137	30049	1802940
3807.0172290802	60	36.77387	5.893026	50.0	13.0	151.0	0.0	0.24353556	0.24353556	0.2455188	0.2455188	-0.30291462	0.6320499	1.0728717	0.25352114	0.4102018	30049	1832989
3873.2233884334564	61	37.668343	4.746917	48.0	23.0	151.0	0.0	0.24945922	0.24945922	0.2513191	0.2513191	-0.25462502	0.53227067	1.1348352	0.25604278	0.3681085	30049	1863038
3928.0977058410645	62	38.346733	4.487322	47.0	25.0	151.0	0.0	0.25395188	0.25395188	0.2554743	0.2554743	-0.34712625	0.69899863	1.0100534	0.28038037	0.4481316	30049	1893087
3994.6016788482666	63	37.85427	4.47594	47.0	21.0	151.0	0.0	0.25069055	0.25069055	0.2521987	0.2521987	-0.31690493	0.6462921	1.0016044	0.22562209	0.41706538	30049	1923136
4049.045793533325	64	38.346733	4.1535087	48.0	22.0	151.0	0.0	0.25395188	0.25395188	0.25543073	0.25543073	-0.24011186	0.45416588	1.1178079	0.28830257	0.35189265	30049	1953185
4108.51672577858	65	38.829147	3.9799693	49.0	27.0	151.0	0.0	0.25714666	0.25714666	0.25841835	0.25841835	-0.32419887	0.5161982	0.9517187	0.31348157	0.41937074	30049	1983234
4160.423977613449	66	38.36181	4.1925693	48.0	24.0	151.0	0.0	0.25405172	0.25405172	0.2554014	0.2554014	-0.35078156	0.6180997	0.9435794	0.2942689	0.4451395	30049	2013283
4213.9255492687225	67	38.613064	4.4593115	50.0	24.0	151.0	0.0	0.25571567	0.25571567	0.2566752	0.2566752	-0.40258306	0.47817048	0.85587114	0.23586243	0.48817018	30049	2043332
4265.335152864456	68	38.98995	4.057365	48.0	26.0	151.0	0.0	0.25821158	0.25821158	0.25933892	0.25933892	-0.40862116	0.68466735	0.8931804	0.29131755	0.49793923	30049	2073381
4321.414058446884	69	38.336685	4.0203266	47.0	25.0	151.0	0.0	0.25388533	0.25388533	0.25466534	0.25466534	-0.38573092	0.62975883	0.9260663	0.46435907	0.47833753	30049	2103430
4371.796892881393	70	38.562813	3.9462242	47.0	26.0	151.0	0.0	0.25538287	0.25538287	0.25616008	0.25616008	-0.4808606	0.50842637	0.86552334	0.34006163	0.567413	30049	2133479
4425.88667011261	71	38.53769	3.7972927	47.0	25.0	151.0	0.0	0.25521648	0.25521648	0.2558863	0.2558863	-0.43826503	0.5195885	0.83189887	0.3856868	0.52145493	30049	2163528
4465.335736751556	72	37.63819	4.552292	47.0	19.0	151.0	0.0	0.24925955	0.24925955	0.24976526	0.24976526	-0.46989456	0.46187317	0.79319453	0.40808994	0.549214	30049	2193577
4499.58088517189	73	37.70854	4.0728884	49.0	22.0	151.0	0.0	0.24972545	0.24972545	0.25034505	0.25034505	-0.44417685	0.49740586	0.8498393	0.4669081	0.5291608	30049	2223626
4527.668407917023	74	36.869347	4.778828	48.0	21.0	151.0	0.0	0.24416786	0.24416786	0.2446186	0.2446186	-0.53377664	0.52024895	0.7395313	0.4739467	0.60772973	30049	2253675
4557.269245862961	75	36.849247	4.723233	46.0	22.0	151.0	0.0	0.24403474	0.24403474	0.2444732	0.2444732	-0.6046395	0.46082848	0.67240834	0.5481139	0.67188036	30049	2283724
4587.056605815887	76	35.663315	5.2583704	46.0	19.0	151.0	0.0	0.2361809	0.2361809	0.2366457	0.2366457	-0.57162523	0.5700557	0.7221464	0.61552906	0.64383984	30049	2313773
4615.823110342026	77	33.939697	5.7262845	46.0	15.0	151.0	0.0	0.22476621	0.22476621	0.22515397	0.22515397	-0.5580466	0.28837436	0.70626307	0.49697742	0.62867296	30049	2343822
4646.158816814423	78	32.497486	5.7971354	43.0	10.0	151.0	0.0	0.21521515	0.21521515	0.21549454	0.21549454	-0.5846509	0.35366136	0.5414747	0.6178091	0.63879824	30049	2373871
4673.892382383347	79	31.638191	5.783337	50.0	9.0	151.0	0.0	0.20952444	0.20952444	0.2098385	0.2098385	-0.5811368	0.32062158	0.56666374	0.5183381	0.6378031	30049	2403920
4704.115739583969	80	30.592964	6.4058824	49.0	10.0	151.0	0.0	0.20260242	0.20260242	0.20288277	0.20288277	-0.56268966	0.2843309	0.46347153	0.5948759	0.60903686	30049	2433969
4732.275439739227	81	27.34171	6.392035	43.0	5.0	151.0	0.0	0.18107092	0.18107092	0.18139759	0.18139759	-0.6582015	0.34865505	0.39649403	0.5719763	0.69785094	30049	2464018
4761.692666053772	82	25.296482	7.1640882	44.0	6.0	151.0	0.0	0.16752638	0.16752638	0.16781639	0.16781639	-0.6038687	0.2823965	0.5085279	0.596483	0.65472156	30049	2494067
4790.759830951691	83	27.246231	7.043631	42.0	0.0	151.0	0.0	0.18043862	0.18043862	0.18063493	0.18063493	-0.6501451	0.2181357	0.33804238	0.316052	0.68394935	30049	2524116
4818.695342540741	84	26.030151	7.778924	43.0	0.0	151.0	0.0	0.17238511	0.17238511	0.17260984	0.17260984	-0.61547256	0.34061342	0.45454645	0.6498579	0.6609272	30049	2554165
4843.637222766876	85	27.81407	7.3355064	43.0	4.0	151.0	0.0	0.18419914	0.18419914	0.18424648	0.18424648	-0.68379533	0.20017469	0.19815567	0.35396326	0.7036109	30049	2584214
4868.121109962463	86	29.46231	6.9287357	43.0	7.0	151.0	0.0	0.19511464	0.19511464	0.19512507	0.19512507	-0.6865413	0.12440763	0.08755847	0.23038578	0.6952971	30049	2614263
4893.196970462799	87	30.01005	6.467537	43.0	5.0	151.0	0.0	0.19874206	0.19874206	0.19876441	0.19876441	-0.69123316	0.031918157	0.015631374	0.079684086	0.69279623	30049	2644312
4916.201867341995	88	29.306532	7.211208	44.0	0.0	151.0	0.0	0.194083	0.194083	0.19409832	0.19409832	-0.69536495	0.01838154	0.0066897487	0.0031288108	0.6960339	30049	2674361
4938.549419879913	89	25.85427	9.822232	48.0	0.0	151.0	0.0	0.17122035	0.17122035	0.17121299	0.17121299	-0.6914954	0.022516064	0.0029277506	0.0011882688	0.69178826	30049	2704410
4960.297374010086	90	18.231155	11.264157	49.0	0.0	151.0	0.0	0.12073613	0.12073613	0.12125014	0.12125014	-0.4869815	0.38072458	0.6981138	0.32084864	0.5567929	30049	2734459
4982.62703037262	91	2.477387	6.424532	38.0	0.0	151.0	0.0	0.016406536	0.016406536	0.017569214	0.017569214	-0.39505166	0.58630985	0.9201664	0.2436408	0.4870683	30049	2764508
5004.511216163635	92	0.110552765	0.9392818	9.0	0.0	151.0	0.0	0.00073213753	0.00073213753	0.0024416063	0.0024416063	-0.26400858	0.6258279	1.0785204	0.1827194	0.37186065	30049	2794557
5026.030071735382	93	0.010050251	0.14141959	2.0	0.0	151.0	0.0	6.655796e-05	6.655796e-05	0.0019010123	0.0019010123	-0.332031	0.7935254	1.1140945	0.2513469	0.44344047	30049	2824606
5047.724998950958	94	0.0	0.0	0.0	0.0	151.0	0.0	0.0	0.0	0.001953152	0.001953152	-0.36060116	0.8932956	1.0597961	0.2519854	0.46658078	30049	2854655
5069.135967731476	95	0.110552765	1.5556151	22.0	0.0	151.0	0.0	0.00073213753	0.00073213753	0.0023858605	0.0023858605	-0.2836671	0.61817217	1.0053384	0.18777372	0.38420096	30049	2884704
5091.0384974479675	96	0.16080402	1.6084799	18.0	0.0	151.0	0.0	0.0010649273	0.0010649273	0.0026050508	0.0026050508	-0.27505085	0.5676858	1.0312247	0.14756909	0.37817332	30049	2914753
5112.489229440689	97	0.9748744	4.5362167	34.0	0.0	151.0	0.0	0.006456122	0.006456122	0.008281237	0.008281237	-0.23298715	0.51889306	1.0691239	0.20634064	0.33989954	30049	2944802
5134.263715028763	98	1.7688442	5.388135	36.0	0.0	151.0	0.0	0.0117142005	0.0117142005	0.013501128	0.013501128	-0.3269961	0.6163536	0.96173203	0.22352225	0.4231693	30049	2974851
5155.943077087402	99	5.0100503	9.694837	42.0	0.0	151.0	0.0	0.03317914	0.03317914	0.034786128	0.034786128	-0.25812203	0.46665657	1.0356715	0.23735464	0.36168918	30049	3004900
